-52.9 0
-52.7 0
-52.5 0
-52.3 0
-52.1 0
-51.9 0
-51.7 1
-51.5 0
-51.3 5
-51.1 13
-50.9 48
-50.7 108
-50.5 201
-50.3 205
-50.1 250
-49.9 256
-49.7 198
-49.5 165
-49.3 144
-49.1 115
-48.9 99
-48.7 111
-48.5 103
-48.3 85
-48.1 78
-47.9 96
-47.7 111
-47.5 110
-47.3 87
-47.1 84
-46.9 83
-46.7 69
-46.5 87
-46.3 89
-46.1 96
-45.9 70
-45.7 100
-45.5 96
-45.3 80
-45.1 76
-44.9 89
-44.7 77
-44.5 89
-44.3 74
-44.1 69
-43.9 65
-43.7 58
-43.5 61
-43.3 89
-43.1 76
-42.9 55
-42.7 83
-42.5 75
-42.3 68
-42.1 84
-41.9 55
-41.7 73
-41.5 60
-41.3 64
-41.1 71
-40.9 67
-40.7 63
-40.5 77
-40.3 72
-40.1 61
-39.9 56
-39.7 64
-39.5 52
-39.3 70
-39.1 78
-38.9 58
-38.7 70
-38.5 62
-38.3 51
-38.1 81
-37.9 74
-37.7 68
-37.5 52
-37.3 62
-37.1 71
-36.9 56
-36.7 43
-36.5 54
-36.3 77
-36.1 59
-35.9 58
-35.7 82
-35.5 36
-35.3 65
-35.1 62
-34.9 68
-34.7 51
-34.5 69
-34.3 70
-34.1 64
-33.9 61
-33.7 56
-33.5 75
-33.3 57
-33.1 55
-32.9 50
-32.7 60
-32.5 57
-32.3 42
-32.1 49
-31.9 59
-31.7 56
-31.5 47
-31.3 49
-31.1 41
-30.9 42
-30.7 35
-30.5 38
-30.3 51
-30.1 36
-29.9 30
-29.7 30
-29.5 32
-29.3 27
-29.1 26
-28.9 26
-28.7 23
-28.5 28
-28.3 25
-28.1 6
-27.9 12
-27.7 11
-27.5 10
-27.3 7
-27.1 4
-26.9 2
-26.7 3
-26.5 4
-26.3 4
-26.1 2
-25.9 1
-25.7 1
-25.5 0
-25.3 0
-25.1 0
-24.9 0
-24.7 0
-24.5 1
-24.3 0
-24.1 0
-23.9 1
-23.7 0
-23.5 0
-23.3 0
-23.1 0
-22.9 0
-22.7 0
-22.5 0
-22.3 0
-22.1 0
-21.9 0
-21.7 0
-21.5 0
-21.3 0
-21.1 0
-20.9 0
-20.7 0
-20.5 0
-20.3 0
-20.1 0
-19.9 0
-19.7 0
-19.5 0
-19.3 0
-19.1 0
-18.9 0
-18.7 0
-18.5 0
-18.3 0
-18.1 0
-17.9 0
-17.7 0
-17.5 1
-17.3 0
-17.1 0
-16.9 0
-16.7 0
-16.5 0
-16.3 0
-16.1 0
-15.9 0
-15.7 0
-15.5 0
-15.3 0
-15.1 0
-14.9 0
-14.7 0
-14.5 0
-14.3 0
-14.1 0
-13.9 0
-13.7 0
-13.5 0
-13.3 0
-13.1 0
-12.9 0
-12.7 0
-12.5 0
-12.3 0
-12.1 0
-11.9 0
-11.7 0
-11.5 0
-11.3 0
-11.1 0
-10.9 0
-10.7 0
-10.5 0
-10.3 0
-10.1 0
