252
-1077.9 1.36422e-05
-1077.7 1.36422e-05
-1077.5 1.36422e-05
-1077.3 1.36422e-05
-1077.1 1.36422e-05
-1076.9 1.36422e-05
-1076.7 1.36422e-05
-1076.5 1.36422e-05
-1076.3 1.36422e-05
-1076.1 1.36422e-05
-1075.9 1.36422e-05
-1075.7 1.36422e-05
-1075.5 1.36422e-05
-1075.3 1.36422e-05
-1075.1 1.36422e-05
-1074.9 1.36422e-05
-1074.7 1.36422e-05
-1074.5 1.36422e-05
-1074.3 1.36422e-05
-1074.1 1.36422e-05
-1073.9 1.36422e-05
-1073.7 1.36422e-05
-1073.5 1.36422e-05
-1073.3 1.36422e-05
-1073.1 1.36422e-05
-1072.9 1.36422e-05
-1072.7 1.36422e-05
-1072.5 1.36422e-05
-1072.3 1.36422e-05
-1072.1 1.36422e-05
-1071.9 1.36422e-05
-1071.7 1.36422e-05
-1071.5 1.36422e-05
-1071.3 1.36422e-05
-1071.1 1.36422e-05
-1070.9 2.72844e-05
-1070.7 6.8211e-05
-1070.5 6.8211e-05
-1070.3 6.8211e-05
-1070.1 8.18532e-05
-1069.9 0.000109138
-1069.7 0.000150064
-1069.5 0.000177349
-1069.3 0.000218275
-1069.1 0.000272844
-1068.9 0.00031377
-1068.7 0.000395624
-1068.5 0.000504761
-1068.3 0.000613899
-1068.1 0.000763963
-1067.9 0.00099588
-1067.7 0.00130965
-1067.5 0.00151428
-1067.3 0.00192355
-1067.1 0.00233281
-1066.9 0.00293307
-1066.7 0.00402445
-1066.5 0.00534774
-1066.3 0.00755777
-1066.1 0.010982
-1065.9 0.0157022
-1065.7 0.0218139
-1065.5 0.0302584
-1065.3 0.0409129
-1065.1 0.0533955
-1064.9 0.0696434
-1064.7 0.0855775
-1064.5 0.104472
-1064.3 0.122698
-1064.1 0.141169
-1063.9 0.160105
-1063.7 0.178754
-1063.5 0.196025
-1063.3 0.213132
-1063.1 0.230007
-1062.9 0.245723
-1062.7 0.260334
-1062.5 0.274072
-1062.3 0.287482
-1062.1 0.300442
-1061.9 0.313197
-1061.7 0.325353
-1061.5 0.337399
-1061.3 0.34849
-1061.1 0.359404
-1060.9 0.369171
-1060.7 0.379635
-1060.5 0.389416
-1060.3 0.399539
-1060.1 0.409184
-1059.9 0.418461
-1059.7 0.427724
-1059.5 0.436455
-1059.3 0.44595
-1059.1 0.455417
-1058.9 0.464285
-1058.7 0.473916
-1058.5 0.483002
-1058.3 0.492169
-1058.1 0.501501
-1057.9 0.51045
-1057.7 0.52004
-1057.5 0.528853
-1057.3 0.53768
-1057.1 0.546479
-1056.9 0.555319
-1056.7 0.564077
-1056.5 0.573627
-1056.3 0.582453
-1056.1 0.591307
-1055.9 0.599547
-1055.7 0.608442
-1055.5 0.616709
-1055.3 0.625113
-1055.1 0.633025
-1054.9 0.641333
-1054.7 0.650214
-1054.5 0.658331
-1054.3 0.666012
-1054.1 0.674415
-1053.9 0.682955
-1053.7 0.691536
-1053.5 0.700281
-1053.3 0.709067
-1053.1 0.716993
-1052.9 0.724782
-1052.7 0.732436
-1052.5 0.740839
-1052.3 0.748656
-1052.1 0.756337
-1051.9 0.765354
-1051.7 0.773908
-1051.5 0.78152
-1051.3 0.789337
-1051.1 0.797454
-1050.9 0.804808
-1050.7 0.812638
-1050.5 0.820564
-1050.3 0.828136
-1050.1 0.835475
-1049.9 0.842637
-1049.7 0.849445
-1049.5 0.85617
-1049.3 0.863564
-1049.1 0.870454
-1048.9 0.877357
-1048.7 0.883523
-1048.5 0.890221
-1048.3 0.896401
-1048.1 0.902636
-1047.9 0.908611
-1047.7 0.914327
-1047.5 0.919879
-1047.3 0.925309
-1047.1 0.930793
-1046.9 0.936059
-1046.7 0.940425
-1046.5 0.945227
-1046.3 0.949251
-1046.1 0.953426
-1045.9 0.957709
-1045.7 0.961461
-1045.5 0.96509
-1045.3 0.968718
-1045.1 0.971638
-1044.9 0.974721
-1044.7 0.977586
-1044.5 0.980137
-1044.3 0.982552
-1044.1 0.985035
-1043.9 0.987094
-1043.7 0.988963
-1043.5 0.990764
-1043.3 0.991965
-1043.1 0.993384
-1042.9 0.994502
-1042.7 0.995471
-1042.5 0.996562
-1042.3 0.997258
-1042.1 0.997817
-1041.9 0.998472
-1041.7 0.998909
-1041.5 0.999222
-1041.3 0.999468
-1041.1 0.999673
-1040.9 0.999782
-1040.7 0.999864
-1040.5 0.999905
-1040.3 0.999918
-1040.1 0.999945
-1039.9 0.999945
-1039.7 0.999945
-1039.5 0.999945
-1039.3 0.999945
-1039.1 0.999945
-1038.9 0.999945
-1038.7 0.999945
-1038.5 0.999945
-1038.3 0.999945
-1038.1 0.999945
-1037.9 0.999945
-1037.7 0.999959
-1037.5 0.999959
-1037.3 0.999959
-1037.1 0.999959
-1036.9 0.999959
-1036.7 0.999959
-1036.5 0.999959
-1036.3 0.999959
-1036.1 0.999959
-1035.9 0.999959
-1035.7 0.999959
-1035.5 0.999959
-1035.3 0.999959
-1035.1 0.999959
-1034.9 0.999959
-1034.7 0.999959
-1034.5 0.999959
-1034.3 0.999973
-1034.1 0.999973
-1033.9 0.999973
-1033.7 0.999973
-1033.5 0.999973
-1033.3 0.999973
-1033.1 0.999973
-1032.9 0.999973
-1032.7 0.999986
-1032.5 0.999986
-1032.3 0.999986
-1032.1 0.999986
-1031.9 0.999986
-1031.7 0.999986
-1031.5 0.999986
-1031.3 0.999986
-1031.1 0.999986
-1030.9 0.999986
-1030.7 0.999986
-1030.5 0.999986
-1030.3 0.999986
-1030.1 0.999986
-1029.9 0.999986
-1029.7 0.999986
-1029.5 0.999986
-1029.3 0.999986
-1029.1 0.999986
-1028.9 0.999986
-1028.7 0.999986
-1028.5 0.999986
-1028.3 0.999986
-1028.1 0.999986
-1027.9 0.999986
-1027.7 1
