-52.9 0
-52.7 0
-52.5 0
-52.3 0
-52.1 0
-51.9 0
-51.7 0
-51.5 0
-51.3 0
-51.1 0
-50.9 0
-50.7 0
-50.5 0
-50.3 1
-50.1 0
-49.9 4
-49.7 7
-49.5 24
-49.3 78
-49.1 221
-48.9 414
-48.7 724
-48.5 969
-48.3 1230
-48.1 1453
-47.9 1341
-47.7 1245
-47.5 1070
-47.3 923
-47.1 760
-46.9 646
-46.7 620
-46.5 526
-46.3 549
-46.1 513
-45.9 504
-45.7 476
-45.5 505
-45.3 504
-45.1 463
-44.9 461
-44.7 497
-44.5 508
-44.3 482
-44.1 419
-43.9 452
-43.7 486
-43.5 434
-43.3 438
-43.1 472
-42.9 430
-42.7 441
-42.5 464
-42.3 410
-42.1 434
-41.9 443
-41.7 449
-41.5 428
-41.3 452
-41.1 432
-40.9 419
-40.7 442
-40.5 418
-40.3 431
-40.1 436
-39.9 377
-39.7 387
-39.5 452
-39.3 424
-39.1 369
-38.9 402
-38.7 428
-38.5 421
-38.3 403
-38.1 421
-37.9 389
-37.7 443
-37.5 434
-37.3 463
-37.1 382
-36.9 433
-36.7 402
-36.5 433
-36.3 437
-36.1 432
-35.9 436
-35.7 420
-35.5 409
-35.3 406
-35.1 422
-34.9 429
-34.7 447
-34.5 374
-34.3 430
-34.1 406
-33.9 416
-33.7 426
-33.5 388
-33.3 395
-33.1 436
-32.9 440
-32.7 416
-32.5 405
-32.3 413
-32.1 423
-31.9 405
-31.7 381
-31.5 391
-31.3 387
-31.1 412
-30.9 374
-30.7 391
-30.5 398
-30.3 384
-30.1 356
-29.9 397
-29.7 356
-29.5 340
-29.3 383
-29.1 331
-28.9 331
-28.7 363
-28.5 338
-28.3 288
-28.1 284
-27.9 296
-27.7 303
-27.5 267
-27.3 230
-27.1 219
-26.9 213
-26.7 226
-26.5 180
-26.3 197
-26.1 170
-25.9 146
-25.7 148
-25.5 142
-25.3 109
-25.1 83
-24.9 86
-24.7 70
-24.5 60
-24.3 39
-24.1 32
-23.9 26
-23.7 27
-23.5 12
-23.3 21
-23.1 7
-22.9 7
-22.7 11
-22.5 5
-22.3 10
-22.1 2
-21.9 2
-21.7 1
-21.5 4
-21.3 2
-21.1 1
-20.9 1
-20.7 2
-20.5 0
-20.3 6
-20.1 1
-19.9 1
-19.7 0
-19.5 1
-19.3 1
-19.1 1
-18.9 2
-18.7 1
-18.5 1
-18.3 2
-18.1 1
-17.9 0
-17.7 0
-17.5 1
-17.3 2
-17.1 2
-16.9 0
-16.7 0
-16.5 2
-16.3 0
-16.1 0
-15.9 0
-15.7 1
-15.5 0
-15.3 0
-15.1 1
-14.9 1
-14.7 0
-14.5 0
-14.3 0
-14.1 0
-13.9 1
-13.7 0
-13.5 0
-13.3 1
-13.1 0
-12.9 0
-12.7 1
-12.5 0
-12.3 0
-12.1 0
-11.9 0
-11.7 0
-11.5 0
-11.3 0
-11.1 0
-10.9 0
-10.7 0
-10.5 0
-10.3 0
-10.1 0
