181
-1252.5 0.00158983
-1252.3 0.00238474
-1252.1 0.00397456
-1251.9 0.00794913
-1251.7 0.0119237
-1251.5 0.0246423
-1251.3 0.0302067
-1251.1 0.036566
-1250.9 0.0437202
-1250.7 0.0524642
-1250.5 0.063593
-1250.3 0.0786963
-1250.1 0.0882353
-1249.9 0.0985692
-1249.7 0.111288
-1249.5 0.123211
-1249.3 0.136725
-1249.1 0.147059
-1248.9 0.157393
-1248.7 0.164547
-1248.5 0.174881
-1248.3 0.183625
-1248.1 0.192369
-1247.9 0.198728
-1247.7 0.206677
-1247.5 0.217806
-1247.3 0.22814
-1247.1 0.238474
-1246.9 0.248808
-1246.7 0.256757
-1246.5 0.267886
-1246.3 0.271065
-1246.1 0.277424
-1245.9 0.288553
-1245.7 0.298887
-1245.5 0.302862
-1245.3 0.31558
-1245.1 0.32035
-1244.9 0.328299
-1244.7 0.339428
-1244.5 0.345787
-1244.3 0.356121
-1244.1 0.3593
-1243.9 0.366455
-1243.7 0.371224
-1243.5 0.376789
-1243.3 0.387122
-1243.1 0.395072
-1242.9 0.40461
-1242.7 0.414944
-1242.5 0.422893
-1242.3 0.434022
-1242.1 0.441971
-1241.9 0.450715
-1241.7 0.458665
-1241.5 0.470588
-1241.3 0.478537
-1241.1 0.485692
-1240.9 0.49841
-1240.7 0.504769
-1240.5 0.519078
-1240.3 0.532591
-1240.1 0.536566
-1239.9 0.54531
-1239.7 0.556439
-1239.5 0.563593
-1239.3 0.571542
-1239.1 0.581081
-1238.9 0.588235
-1238.7 0.594595
-1238.5 0.601749
-1238.3 0.608108
-1238.1 0.616852
-1237.9 0.624801
-1237.7 0.628776
-1237.5 0.635135
-1237.3 0.641494
-1237.1 0.648649
-1236.9 0.660572
-1236.7 0.669316
-1236.5 0.680445
-1236.3 0.690779
-1236.1 0.697933
-1235.9 0.705087
-1235.7 0.712242
-1235.5 0.724165
-1235.3 0.730525
-1235.1 0.740064
-1234.9 0.748013
-1234.7 0.757552
-1234.5 0.765501
-1234.3 0.774245
-1234.1 0.780604
-1233.9 0.784579
-1233.7 0.790938
-1233.5 0.797297
-1233.3 0.806041
-1233.1 0.812401
-1232.9 0.81876
-1232.7 0.824324
-1232.5 0.832273
-1232.3 0.835453
-1232.1 0.839428
-1231.9 0.846582
-1231.7 0.847377
-1231.5 0.852146
-1231.3 0.8593
-1231.1 0.864865
-1230.9 0.871224
-1230.7 0.878378
-1230.5 0.883148
-1230.3 0.885533
-1230.1 0.889507
-1229.9 0.895072
-1229.7 0.900636
-1229.5 0.9062
-1229.3 0.914149
-1229.1 0.918124
-1228.9 0.925278
-1228.7 0.928458
-1228.5 0.929253
-1228.3 0.931638
-1228.1 0.934817
-1227.9 0.938792
-1227.7 0.939587
-1227.5 0.940382
-1227.3 0.945151
-1227.1 0.949921
-1226.9 0.95469
-1226.7 0.958665
-1226.5 0.960254
-1226.3 0.962639
-1226.1 0.967409
-1225.9 0.968203
-1225.7 0.968998
-1225.5 0.971383
-1225.3 0.972178
-1225.1 0.974563
-1224.9 0.975358
-1224.7 0.976948
-1224.5 0.979332
-1224.3 0.980922
-1224.1 0.981717
-1223.9 0.983307
-1223.7 0.983307
-1223.5 0.984102
-1223.3 0.984102
-1223.1 0.984897
-1222.9 0.987281
-1222.7 0.988076
-1222.5 0.988871
-1222.3 0.988871
-1222.1 0.989666
-1221.9 0.989666
-1221.7 0.990461
-1221.5 0.990461
-1221.3 0.991256
-1221.1 0.993641
-1220.9 0.993641
-1220.7 0.993641
-1220.5 0.993641
-1220.3 0.994436
-1220.1 0.995231
-1219.9 0.995231
-1219.7 0.997615
-1219.5 0.99841
-1219.3 0.99841
-1219.1 0.99841
-1218.9 0.999205
-1218.7 0.999205
-1218.5 0.999205
-1218.3 0.999205
-1218.1 0.999205
-1217.9 0.999205
-1217.7 0.999205
-1217.5 0.999205
-1217.3 0.999205
-1217.1 0.999205
-1216.9 0.999205
-1216.7 0.999205
-1216.5 1
