0       855242 1. 1.187500
0       865187 1. 1.151515
0       875132 1. 1.117647
0       885077 1. 1.055556
0       895021 1. 1.027027
0       904966 1. 1.027027
0       914911 1. 1.055556
0       924855 1. 1.085714
0       934800 1. 1.085714
0       944745 1. 1.055556
0       954689 1. 1.027027
0       964634 1. 1.027027
0       974579 1. 1.000000
0       984523 1. 1.000000
1            0 1. 1.000000
1      9944.68 1. 1.000000
1      19889.4 1. 0.772727
1        29834 1. 0.755556
1      39778.7 1. 0.755556
1      49723.4 1. 0.755556
1      59668.1 1. 0.772727
1      69612.8 1. 0.944444
1      79557.4 1. 0.918919
1      89502.1 1. 0.894737
1      99446.8 1. 0.871795
1       109391 1. 0.871795
1       119336 1. 0.871795
1       129281 1. 0.850000
1       139226 1. 0.850000
1       149170 1. 0.829268
1       159115 1. 0.829268
1       169060 1. 0.829268
1       179004 1. 0.871795
1       188949 1. 0.918919
1       198894 1. 0.918919
1       208838 1. 0.918919
1       218783 1. 0.894737
1       228728 1. 0.894737
1       238672 1. 0.918919
1       248617 1. 0.918919
1       258562 1. 0.894737
1       268506 1. 0.894737
1       278451 1. 0.894737
1       288396 1. 0.894737
1       298340 1. 0.894737
1       308285 1. 0.871795
1       318230 1. 0.871795
1       328174 1. 0.850000
1       338119 1. 0.829268
1       348064 1. 0.850000
1       358008 1. 0.641509
1       367953 1. 0.629630
1       377898 1. 0.629630
1       387843 1. 0.629630
1       397787 1. 0.871795
1       407732 1. 0.871795
1       417677 1. 0.850000
1       427621 1. 0.850000
1       437566 1. 0.829268
1       447511 1. 0.829268
1       457455 1. 0.829268
1       467400 1. 0.829268
1       477345 1. 0.850000
1       487289 1. 0.871795
1       497234 1. 0.894737
1       507179 1. 0.918919
1       517123 1. 0.918919
1       527068 1. 0.971429
1       537013 1. 1.062500
1       546957 1. 0.755556
1       556902 1. 1.133333
1       566847 1. 1.133333
1       576791 1. 1.096774
1       586736 1. 0.829268
1       596681 1. 0.809524
1       606625 1. 0.809524
1       616570 1. 0.829268
1       626515 1. 0.829268
1       636460 1. 0.829268
1       646404 1. 0.829268
1       656349 1. 0.809524
1       666294 1. 0.809524
1       676238 1. 0.809524
1       686183 1. 0.772727
1       696128 1. 0.739130
1       706072 1. 0.723404
1       716017 1. 0.723404
1       725962 1. 0.723404
1       735906 1. 1.030303
1       745851 1. 1.030303
1       755796 1. 0.809524
1       765740 1. 0.790698
1       775685 1. 0.809524
1       785630 1. 0.809524
1       795574 1. 0.850000
1       805519 1. 0.871795
1       815464 1. 0.850000
1       825408 1. 0.809524
1       835353 1. 0.772727
1       845298 1. 0.772727
1       855242 1. 1.030303
1       865187 1. 1.000000
1       875132 1. 0.971429
1       885077 1. 0.772727
1       895021 1. 0.755556
1       904966 1. 0.739130
1       914911 1. 0.755556
1       924855 1. 0.772727
1       934800 1. 0.829268
1       944745 1. 1.030303
1       954689 1. 0.918919
1       964634 1. 0.894737
1       974579 1. 0.894737
1       984523 1. 0.894737
2            0 1. 1.000000
2      9944.68 1. 1.000000
2      19889.4 1. 1.024390
2        29834 1. 1.024390
2      39778.7 1. 0.933333
2      49723.4 1. 0.893617
2      59668.1 1. 1.200000
2      69612.8 1. 1.235294
2      79557.4 1. 1.615385
2      89502.1 1. 1.680000
2      99446.8 1. 1.615385
2       109391 1. 1.555556
2       119336 1. 1.448276
2       129281 1. 1.400000
2       139226 1. 1.354839
2       149170 1. 1.312500
2       159115 1. 1.312500
2       169060 1. 1.272727
2       179004 1. 1.200000
2       188949 1. 1.166667
2       198894 1. 1.135135
2       208838 1. 1.135135
2       218783 1. 1.135135
2       228728 1. 1.135135
2       238672 1. 1.135135
2       248617 1. 1.135135
2       258562 1. 1.105263
2       268506 1. 1.024390
2       278451 1. 1.000000
2       288396 1. 1.024390
2       298340 1. 1.024390
2       308285 1. 1.050000
2       318230 1. 1.312500
2       328174 1. 1.312500
2       338119 1. 1.312500
2       348064 1. 1.354839
2       358008 1. 1.354839
2       367953 1. 1.354839
2       377898 1. 1.354839
2       387843 1. 1.354839
2       397787 1. 1.312500
2       407732 1. 1.312500
2       417677 1. 1.272727
2       427621 1. 1.235294
2       437566 1. 1.200000
2       447511 1. 0.913043
2       457455 1. 0.913043
2       467400 1. 0.913043
2       477345 1. 0.933333
2       487289 1. 0.954545
2       497234 1. 0.954545
2       507179 1. 0.954545
2       517123 1. 0.954545
2       527068 1. 0.954545
2       537013 1. 0.976744
2       546957 1. 1.200000
2       556902 1. 1.200000
2       566847 1. 1.166667
2       576791 1. 1.200000
2       586736 1. 1.200000
2       596681 1. 1.200000
2       606625 1. 1.200000
2       616570 1. 1.166667
2       626515 1. 1.135135
2       636460 1. 1.105263
2       646404 1. 1.105263
2       656349 1. 1.076923
2       666294 1. 1.050000
2       676238 1. 1.024390
2       686183 1. 0.976744
2       696128 1. 0.954545
2       706072 1. 0.933333
2       716017 1. 0.933333
2       725962 1. 0.933333
2       735906 1. 0.933333
2       745851 1. 0.933333
2       755796 1. 0.954545
2       765740 1. 1.000000
2       775685 1. 1.050000
2       785630 1. 1.105263
2       795574 1. 1.105263
2       805519 1. 1.135135
2       815464 1. 1.105263
2       825408 1. 1.105263
2       835353 1. 1.135135
2       845298 1. 1.166667
2       855242 1. 1.166667
2       865187 1. 1.200000
2       875132 1. 1.200000
2       885077 1. 1.200000
2       895021 1. 1.200000
2       904966 1. 1.272727
2       914911 1. 1.105263
2       924855 1. 1.105263
2       934800 1. 1.105263
2       944745 1. 1.105263
2       954689 1. 1.105263
2       964634 1. 1.135135
2       974579 1. 1.272727
2       984523 1. 0.840000
3            0 1. 1.000000
3      9944.68 1. 1.000000
3      19889.4 1. 1.000000
3        29834 1. 1.000000
3      39778.7 1. 1.000000
3      49723.4 1. 1.000000
3      59668.1 1. 0.944444
3      69612.8 1. 0.944444
3      79557.4 1. 0.944444
3      89502.1 1. 0.894737
3      99446.8 1. 0.809524
3       109391 1. 0.772727
3       119336 1. 0.739130
3       129281 1. 0.653846
3       139226 1. 0.653846
3       149170 1. 0.629630
3       159115 1. 0.629630
3       169060 1. 0.629630
3       179004 1. 0.653846
3       188949 1. 0.708333
3       198894 1. 0.809524
3       208838 1. 0.548387
3       218783 1. 0.515152
3       228728 1. 0.531250
3       238672 1. 0.894737
3       248617 1. 0.944444
3       258562 1. 0.586207
3       268506 1. 0.586207
3       278451 1. 0.586207
3       288396 1. 1.000000
3       298340 1. 1.000000
3       308285 1. 1.000000
3       318230 1. 1.000000
3       328174 1. 1.000000
3       338119 1. 1.000000
3       348064 1. 1.000000
3       358008 1. 1.000000
3       367953 1. 1.000000
3       377898 1. 1.000000
3       387843 1. 0.680000
3       397787 1. 0.586207
3       407732 1. 0.586207
3       417677 1. 0.566667
3       427621 1. 0.548387
3       437566 1. 0.548387
3       447511 1. 0.548387
3       457455 1. 0.548387
3       467400 1. 0.566667
3       477345 1. 0.944444
3       487289 1. 0.944444
3       497234 1. 0.894737
3       507179 1. 0.548387
3       517123 1. 0.531250
3       527068 1. 0.531250
3       537013 1. 0.531250
3       546957 1. 0.531250
3       556902 1. 0.548387
3       566847 1. 0.548387
3       576791 1. 0.548387
3       586736 1. 0.566667
3       596681 1. 0.586207
3       606625 1. 0.607143
3       616570 1. 0.607143
3       626515 1. 0.629630
3       636460 1. 0.629630
3       646404 1. 0.629630
3       656349 1. 0.653846
3       666294 1. 0.653846
3       676238 1. 0.629630
3       686183 1. 0.629630
3       696128 1. 0.629630
3       706072 1. 0.629630
3       716017 1. 0.653846
3       725962 1. 1.000000
3       735906 1. 1.000000
3       745851 1. 1.000000
3       755796 1. 1.000000
3       765740 1. 1.000000
3       775685 1. 1.000000
3       785630 1. 1.000000
3       795574 1. 0.680000
3       805519 1. 0.629630
3       815464 1. 0.607143
3       825408 1. 0.485714
3       835353 1. 0.485714
3       845298 1. 0.485714
3       855242 1. 0.485714
3       865187 1. 0.472222
3       875132 1. 0.485714
3       885077 1. 0.485714
3       895021 1. 0.485714
3       904966 1. 0.515152
3       914911 1. 0.850000
3       924855 1. 0.894737
3       934800 1. 0.894737
3       944745 1. 0.680000
3       954689 1. 0.629630
3       964634 1. 0.586207
3       974579 1. 0.566667
3       984523 1. 0.566667
4            0 1. 1.000000
4      9944.68 1. 1.000000
4      19889.4 1. 0.944444
4        29834 1. 0.944444
4      39778.7 1. 0.944444
4      49723.4 1. 0.944444
4      59668.1 1. 0.944444
4      69612.8 1. 0.944444
4      79557.4 1. 0.944444
4      89502.1 1. 0.944444
4      99446.8 1. 0.944444
4       109391 1. 0.944444
4       119336 1. 0.944444
4       129281 1. 0.944444
4       139226 1. 0.944444
4       149170 1. 0.944444
4       159115 1. 0.944444
4       169060 1. 0.944444
4       179004 1. 0.944444
4       188949 1. 0.944444
4       198894 1. 0.944444
4       208838 1. 1.000000
4       218783 1. 1.000000
4       228728 1. 1.000000
4       238672 1. 1.000000
4       248617 1. 1.000000
4       258562 1. 0.944444
4       268506 1. 0.944444
4       278451 1. 0.944444
4       288396 1. 0.944444
4       298340 1. 0.944444
4       308285 1. 0.944444
4       318230 1. 0.944444
4       328174 1. 0.708333
4       338119 1. 0.708333
4       348064 1. 0.708333
4       358008 1. 0.739130
4       367953 1. 0.944444
4       377898 1. 0.944444
4       387843 1. 1.000000
4       397787 1. 1.000000
4       407732 1. 1.000000
4       417677 1. 1.000000
4       427621 1. 1.000000
4       437566 1. 1.000000
4       447511 1. 1.000000
4       457455 1. 0.944444
4       467400 1. 0.944444
4       477345 1. 0.944444
4       487289 1. 0.944444
4       497234 1. 0.944444
4       507179 1. 0.944444
4       517123 1. 0.944444
4       527068 1. 0.944444
4       537013 1. 0.944444
4       546957 1. 0.944444
4       556902 1. 0.944444
4       566847 1. 0.944444
4       576791 1. 0.944444
4       586736 1. 1.000000
4       596681 1. 1.000000
4       606625 1. 1.000000
4       616570 1. 1.000000
4       626515 1. 1.000000
4       636460 1. 0.944444
4       646404 1. 0.944444
4       656349 1. 0.944444
4       666294 1. 0.944444
4       676238 1. 0.944444
4       686183 1. 0.944444
4       696128 1. 0.944444
4       706072 1. 0.944444
4       716017 1. 0.944444
4       725962 1. 1.000000
4       735906 1. 1.000000
4       745851 1. 0.944444
4       755796 1. 0.944444
4       765740 1. 0.944444
4       775685 1. 1.000000
4       785630 1. 1.000000
4       795574 1. 1.000000
4       805519 1. 1.000000
4       815464 1. 0.944444
4       825408 1. 0.944444
4       835353 1. 0.944444
4       845298 1. 1.000000
4       855242 1. 1.000000
4       865187 1. 1.000000
4       875132 1. 1.000000
4       885077 1. 1.000000
4       895021 1. 0.944444
4       904966 1. 0.944444
4       914911 1. 0.944444
4       924855 1. 0.944444
4       934800 1. 0.944444
4       944745 1. 1.000000
4       954689 1. 1.000000
4       964634 1. 1.000000
4       974579 1. 0.944444
4       984523 1. 0.944444
5            0 1. 1.000000
5      9944.68 1. 1.000000
5      19889.4 1. 1.000000
5        29834 1. 1.000000
5      39778.7 1. 1.000000
5      49723.4 1. 1.000000
5      59668.1 1. 0.972973
5      69612.8 1. 0.923077
5      79557.4 1. 0.878049
5      89502.1 1. 0.878049
5      99446.8 1. 0.900000
5       109391 1. 0.947368
5       119336 1. 1.384615
5       129281 1. 1.440000
5       139226 1. 1.440000
5       149170 1. 1.384615
5       159115 1. 1.285714
5       169060 1. 1.285714
5       179004 1. 1.241379
5       188949 1. 1.200000
5       198894 1. 1.161290
5       208838 1. 1.090909
5       218783 1. 1.090909
5       228728 1. 1.090909
5       238672 1. 1.125000
5       248617 1. 1.161290
5       258562 1. 1.200000
5       268506 1. 1.200000
5       278451 1. 0.878049
5       288396 1. 0.900000
5       298340 1. 0.923077
5       308285 1. 0.947368
5       318230 1. 0.972973
5       328174 1. 1.000000
5       338119 1. 1.028571
5       348064 1. 1.058824
5       358008 1. 1.200000
5       367953 1. 1.241379
5       377898 1. 1.333333
5       387843 1. 2.117647
5       397787 1. 2.117647
5       407732 1. 1.333333
5       417677 1. 1.333333
5       427621 1. 1.333333
5       437566 1. 1.333333
5       447511 1. 1.125000
5       457455 1. 1.125000
5       467400 1. 1.090909
5       477345 1. 1.028571
5       487289 1. 0.972973
5       497234 1. 0.947368
5       507179 1. 0.947368
5       517123 1. 0.972973
5       527068 1. 0.972973
5       537013 1. 0.972973
5       546957 1. 0.972973
5       556902 1. 1.028571
5       566847 1. 1.058824
5       576791 1. 1.058824
5       586736 1. 1.058824
5       596681 1. 1.090909
5       606625 1. 1.090909
5       616570 1. 1.058824
5       626515 1. 0.972973
5       636460 1. 0.923077
5       646404 1. 0.923077
5       656349 1. 0.923077
5       666294 1. 0.923077
5       676238 1. 0.972973
5       686183 1. 1.125000
5       696128 1. 1.200000
5       706072 1. 1.200000
5       716017 1. 1.200000
5       725962 1. 1.161290
5       735906 1. 1.161290
5       745851 1. 1.125000
5       755796 1. 1.058824
5       765740 1. 0.947368
5       775685 1. 0.947368
5       785630 1. 0.972973
5       795574 1. 0.972973
5       805519 1. 0.972973
5       815464 1. 1.000000
5       825408 1. 1.028571
5       835353 1. 1.241379
5       845298 1. 1.241379
5       855242 1. 1.200000
5       865187 1. 1.200000
5       875132 1. 1.161290
5       885077 1. 1.125000
5       895021 1. 1.125000
5       904966 1. 1.125000
5       914911 1. 1.125000
5       924855 1. 1.125000
5       934800 1. 1.090909
5       944745 1. 0.900000
5       954689 1. 0.900000
5       964634 1. 0.923077
5       974579 1. 0.923077
5       984523 1. 0.923077
6            0 1. 1.000000
6      9944.68 1. 1.000000
6      19889.4 1. 1.028571
6        29834 1. 1.090909
6      39778.7 1. 1.125000
6      49723.4 1. 1.161290
6      59668.1 1. 0.837209
6      69612.8 1. 0.837209
6      79557.4 1. 0.837209
6      89502.1 1. 0.947368
6      99446.8 1. 0.878049
6       109391 1. 0.857143
6       119336 1. 0.837209
6       129281 1. 0.837209
6       139226 1. 0.857143
6       149170 1. 0.878049
6       159115 1. 0.923077
6       169060 1. 0.947368
6       179004 1. 1.028571
6       188949 1. 1.028571
6       198894 1. 1.028571
6       208838 1. 0.972973
6       218783 1. 0.923077
6       228728 1. 0.878049
6       238672 1. 0.837209
6       248617 1. 0.818182
6       258562 1. 0.818182
6       268506 1. 0.818182
6       278451 1. 0.818182
6       288396 1. 0.857143
6       298340 1. 1.161290
6       308285 1. 1.125000
6       318230 1. 1.090909
6       328174 1. 1.028571
6       338119 1. 0.972973
6       348064 1. 0.972973
6       358008 1. 0.923077
6       367953 1. 0.878049
6       377898 1. 0.857143
6       387843 1. 0.878049
6       397787 1. 0.900000
6       407732 1. 0.900000
6       417677 1. 0.900000
6       427621 1. 0.900000
6       437566 1. 0.878049
6       447511 1. 0.857143
6       457455 1. 0.878049
6       467400 1. 0.878049
6       477345 1. 1.125000
6       487289 1. 1.000000
6       497234 1. 0.972973
6       507179 1. 0.947368
6       517123 1. 0.947368
6       527068 1. 0.947368
6       537013 1. 0.947368
6       546957 1. 0.923077
6       556902 1. 0.900000
6       566847 1. 0.878049
6       576791 1. 0.857143
6       586736 1. 0.837209
6       596681 1. 0.857143
6       606625 1. 1.028571
6       616570 1. 1.090909
6       626515 1. 1.125000
6       636460 1. 1.200000
6       646404 1. 1.200000
6       656349 1. 1.200000
6       666294 1. 1.161290
6       676238 1. 0.837209
6       686183 1. 1.125000
6       696128 1. 1.125000
6       706072 1. 1.090909
6       716017 1. 1.090909
6       725962 1. 1.058824
6       735906 1. 0.818182
6       745851 1. 0.837209
6       755796 1. 1.028571
6       765740 1. 1.000000
6       775685 1. 0.972973
6       785630 1. 0.972973
6       795574 1. 0.972973
6       805519 1. 0.972973
6       815464 1. 0.972973
6       825408 1. 0.972973
6       835353 1. 1.028571
6       845298 1. 1.090909
6       855242 1. 1.125000
6       865187 1. 1.125000
6       875132 1. 1.090909
6       885077 1. 1.090909
6       895021 1. 1.090909
6       904966 1. 1.090909
6       914911 1. 1.058824
6       924855 1. 1.058824
6       934800 1. 1.000000
6       944745 1. 0.679245
6       954689 1. 0.679245
6       964634 1. 0.679245
6       974579 1. 0.679245
6       984523 1. 0.679245
7            0 1. 1.000000
7      9944.68 1. 1.000000
7      19889.4 1. 0.974359
7        29834 1. 0.950000
7      39778.7 1. 0.950000
7      49723.4 1. 0.950000
7      59668.1 1. 1.000000
7      69612.8 1. 1.085714
7      79557.4 1. 1.085714
7      89502.1 1. 1.117647
7      99446.8 1. 1.117647
7       109391 1. 1.085714
7       119336 1. 1.085714
7       129281 1. 0.926829
7       139226 1. 0.926829
7       149170 1. 0.926829
7       159115 1. 0.904762
7       169060 1. 0.904762
7       179004 1. 0.883721
7       188949 1. 0.863636
7       198894 1. 0.844444
7       208838 1. 0.844444
7       218783 1. 0.844444
7       228728 1. 0.883721
7       238672 1. 0.926829
7       248617 1. 0.950000
7       258562 1. 0.950000
7       268506 1. 0.950000
7       278451 1. 0.904762
7       288396 1. 0.883721
7       298340 1. 0.883721
7       308285 1. 0.883721
7       318230 1. 0.904762
7       328174 1. 0.950000
7       338119 1. 1.027027
7       348064 1. 1.055556
7       358008 1. 1.055556
7       367953 1. 1.027027
7       377898 1. 1.000000
7       387843 1. 0.926829
7       397787 1. 0.904762
7       407732 1. 0.904762
7       417677 1. 0.904762
7       427621 1. 0.904762
7       437566 1. 0.904762
7       447511 1. 0.904762
7       457455 1. 0.904762
7       467400 1. 0.904762
7       477345 1. 0.904762
7       487289 1. 0.926829
7       497234 1. 0.950000
7       507179 1. 0.974359
7       517123 1. 1.000000
7       527068 1. 1.027027
7       537013 1. 1.027027
7       546957 1. 1.055556
7       556902 1. 1.085714
7       566847 1. 1.117647
7       576791 1. 1.117647
7       586736 1. 1.117647
7       596681 1. 0.974359
7       606625 1. 0.904762
7       616570 1. 0.863636
7       626515 1. 0.844444
7       636460 1. 0.826087
7       646404 1. 0.826087
7       656349 1. 0.826087
7       666294 1. 0.926829
7       676238 1. 0.950000
7       686183 1. 0.926829
7       696128 1. 0.926829
7       706072 1. 0.826087
7       716017 1. 0.826087
7       725962 1. 0.863636
7       735906 1. 0.950000
7       745851 1. 0.974359
7       755796 1. 1.000000
7       765740 1. 1.000000
7       775685 1. 1.000000
7       785630 1. 0.950000
7       795574 1. 0.904762
7       805519 1. 0.863636
7       815464 1. 0.863636
7       825408 1. 0.863636
7       835353 1. 0.883721
7       845298 1. 0.904762
7       855242 1. 0.950000
7       865187 1. 0.974359
7       875132 1. 1.027027
7       885077 1. 1.055556
7       895021 1. 1.055556
7       904966 1. 1.085714
7       914911 1. 1.085714
7       924855 1. 1.085714
7       934800 1. 1.117647
7       944745 1. 0.926829
7       954689 1. 0.904762
7       964634 1. 0.904762
7       974579 1. 0.883721
7       984523 1. 0.883721
8            0 1. 1.000000
8      9944.68 1. 1.000000
8      19889.4 1. 1.026316
8        29834 1. 1.026316
8      39778.7 1. 1.026316
8      49723.4 1. 1.026316
8      59668.1 1. 1.026316
8      69612.8 1. 1.054054
8      79557.4 1. 1.054054
8      89502.1 1. 1.054054
8      99446.8 1. 1.054054
8       109391 1. 1.054054
8       119336 1. 1.054054
8       129281 1. 1.054054
8       139226 1. 1.054054
8       149170 1. 1.054054
8       159115 1. 1.083333
8       169060 1. 1.114286
8       179004 1. 1.114286
8       188949 1. 1.114286
8       198894 1. 1.147059
8       208838 1. 1.147059
8       218783 1. 1.147059
8       228728 1. 1.114286
8       238672 1. 1.114286
8       248617 1. 1.083333
8       258562 1. 1.054054
8       268506 1. 1.000000
8       278451 1. 1.000000
8       288396 1. 1.026316
8       298340 1. 1.054054
8       308285 1. 1.054054
8       318230 1. 1.026316
8       328174 1. 1.000000
8       338119 1. 0.975000
8       348064 1. 0.975000
8       358008 1. 0.975000
8       367953 1. 0.975000
8       377898 1. 0.975000
8       387843 1. 0.975000
8       397787 1. 1.000000
8       407732 1. 1.000000
8       417677 1. 1.000000
8       427621 1. 1.258065
8       437566 1. 1.218750
8       447511 1. 1.181818
8       457455 1. 1.147059
8       467400 1. 1.083333
8       477345 1. 1.054054
8       487289 1. 1.026316
8       497234 1. 1.026316
8       507179 1. 1.000000
8       517123 1. 1.000000
8       527068 1. 1.000000
8       537013 1. 1.000000
8       546957 1. 0.951220
8       556902 1. 0.951220
8       566847 1. 0.975000
8       576791 1. 1.344828
8       586736 1. 1.344828
8       596681 1. 1.000000
8       606625 1. 1.000000
8       616570 1. 1.000000
8       626515 1. 1.000000
8       636460 1. 1.000000
8       646404 1. 1.000000
8       656349 1. 0.975000
8       666294 1. 0.975000
8       676238 1. 0.975000
8       686183 1. 0.975000
8       696128 1. 0.975000
8       706072 1. 0.975000
8       716017 1. 0.975000
8       725962 1. 0.951220
8       735906 1. 0.951220
8       745851 1. 0.951220
8       755796 1. 0.975000
8       765740 1. 1.054054
8       775685 1. 1.083333
8       785630 1. 1.083333
8       795574 1. 1.083333
8       805519 1. 1.083333
8       815464 1. 1.083333
8       825408 1. 1.083333
8       835353 1. 1.083333
8       845298 1. 1.083333
8       855242 1. 1.114286
8       865187 1. 1.114286
8       875132 1. 1.114286
8       885077 1. 1.114286
8       895021 1. 1.147059
8       904966 1. 1.147059
8       914911 1. 1.147059
8       924855 1. 1.147059
8       934800 1. 1.083333
8       944745 1. 0.951220
8       954689 1. 0.928571
8       964634 1. 0.928571
8       974579 1. 0.906977
8       984523 1. 0.764706
9            0 1. 1.000000
9      9944.68 1. 1.000000
9      19889.4 1. 1.000000
9        29834 1. 1.000000
9      39778.7 1. 1.000000
9      49723.4 1. 1.026316
9      59668.1 1. 0.928571
9      69612.8 1. 1.054054
9      79557.4 1. 1.054054
9      89502.1 1. 1.054054
9      99446.8 1. 1.054054
9       109391 1. 0.906977
9       119336 1. 0.886364
9       129281 1. 1.083333
9       139226 1. 1.083333
9       149170 1. 1.083333
9       159115 1. 1.083333
9       169060 1. 1.083333
9       179004 1. 1.054054
9       188949 1. 1.054054
9       198894 1. 1.000000
9       208838 1. 0.975000
9       218783 1. 0.951220
9       228728 1. 0.951220
9       238672 1. 0.928571
9       248617 1. 0.928571
9       258562 1. 0.951220
9       268506 1. 0.951220
9       278451 1. 0.975000
9       288396 1. 1.181818
9       298340 1. 1.181818
9       308285 1. 0.951220
9       318230 1. 0.928571
9       328174 1. 0.928571
9       338119 1. 0.928571
9       348064 1. 0.951220
9       358008 1. 0.975000
9       367953 1. 0.975000
9       377898 1. 1.000000
9       387843 1. 1.000000
9       397787 1. 0.975000
9       407732 1. 0.866667
9       417677 1. 0.847826
9       427621 1. 0.847826
9       437566 1. 0.847826
9       447511 1. 0.847826
9       457455 1. 0.847826
9       467400 1. 0.866667
9       477345 1. 0.886364
9       487289 1. 0.928571
9       497234 1. 0.975000
9       507179 1. 1.114286
9       517123 1. 1.181818
9       527068 1. 1.218750
9       537013 1. 1.181818
9       546957 1. 0.906977
9       556902 1. 0.886364
9       566847 1. 0.886364
9       576791 1. 0.906977
9       586736 1. 0.975000
9       596681 1. 1.000000
9       606625 1. 1.000000
9       616570 1. 1.000000
9       626515 1. 1.000000
9       636460 1. 0.975000
9       646404 1. 0.928571
9       656349 1. 0.928571
9       666294 1. 0.928571
9       676238 1. 0.928571
9       686183 1. 0.951220
9       696128 1. 1.000000
9       706072 1. 1.026316
9       716017 1. 1.026316
9       725962 1. 1.026316
9       735906 1. 0.847826
9       745851 1. 0.829787
9       755796 1. 0.847826
9       765740 1. 0.847826
9       775685 1. 0.866667
9       785630 1. 0.886364
9       795574 1. 0.928571
9       805519 1. 0.928571
9       815464 1. 0.928571
9       825408 1. 0.928571
9       835353 1. 0.951220
9       845298 1. 1.000000
9       855242 1. 1.026316
9       865187 1. 1.026316
9       875132 1. 1.026316
9       885077 1. 1.026316
9       895021 1. 1.026316
9       904966 1. 1.026316
9       914911 1. 1.026316
9       924855 1. 1.026316
9       934800 1. 1.026316
9       944745 1. 1.026316
9       954689 1. 1.054054
9       964634 1. 1.054054
9       974579 1. 1.083333
9       984523 1. 1.083333
10           0 1. 1.000000
10     9944.68 1. 1.000000
10     19889.4 1. 1.000000
10       29834 1. 1.000000
10     39778.7 1. 1.000000
10     49723.4 1. 1.026316
10     59668.1 1. 1.083333
10     69612.8 1. 1.114286
10     79557.4 1. 1.083333
10     89502.1 1. 0.866667
10     99446.8 1. 0.866667
10      109391 1. 0.866667
10      119336 1. 0.866667
10      129281 1. 0.886364
10      139226 1. 0.886364
10      149170 1. 0.886364
10      159115 1. 0.906977
10      169060 1. 0.886364
10      179004 1. 0.886364
10      188949 1. 0.906977
10      198894 1. 0.906977
10      208838 1. 0.928571
10      218783 1. 0.975000
10      228728 1. 1.026316
10      238672 1. 1.054054
10      248617 1. 1.054054
10      258562 1. 1.054054
10      268506 1. 1.026316
10      278451 1. 0.975000
10      288396 1. 0.951220
10      298340 1. 0.928571
10      308285 1. 0.906977
10      318230 1. 0.906977
10      328174 1. 0.906977
10      338119 1. 0.906977
10      348064 1. 0.975000
10      358008 1. 1.083333
10      367953 1. 1.114286
10      377898 1. 1.147059
10      387843 1. 1.181818
10      397787 1. 1.181818
10      407732 1. 1.181818
10      417677 1. 1.147059
10      427621 1. 1.114286
10      437566 1. 1.114286
10      447511 1. 1.083333
10      457455 1. 1.000000
10      467400 1. 0.975000
10      477345 1. 0.928571
10      487289 1. 0.906977
10      497234 1. 0.866667
10      507179 1. 0.847826
10      517123 1. 0.847826
10      527068 1. 0.866667
10      537013 1. 0.866667
10      546957 1. 0.886364
10      556902 1. 0.906977
10      566847 1. 0.906977
10      576791 1. 0.951220
10      586736 1. 0.975000
10      596681 1. 0.975000
10      606625 1. 0.975000
