0   1.00268e+06 1. 1.171429
0   1.01323e+06 1. 1.108108
0   1.02378e+06 1. 1.078947
0   1.03434e+06 1. 1.078947
0   1.04489e+06 1. 1.078947
1            0 1. 1.000000
1      10554.5 1. 1.000000
1        21109 1. 1.000000
1      31663.4 1. 1.000000
1      42217.9 1. 1.027778
1      52772.4 1. 1.057143
1      63326.9 1. 1.057143
1      73881.4 1. 1.000000
1      84435.8 1. 0.925000
1      94990.3 1. 0.925000
1       105545 1. 0.973684
1       116099 1. 1.027778
1       126654 1. 1.057143
1       137208 1. 1.057143
1       147763 1. 1.088235
1       158317 1. 1.088235
1       168872 1. 1.088235
1       179426 1. 1.057143
1       189981 1. 1.057143
1       200535 1. 1.057143
1       211090 1. 1.057143
1       221644 1. 1.088235
1       232199 1. 1.088235
1       242753 1. 1.121212
1       253308 1. 1.156250
1       263862 1. 1.156250
1       274416 1. 1.156250
1       284971 1. 1.156250
1       295525 1. 1.121212
1       306080 1. 1.423077
1       316634 1. 1.370370
1       327189 1. 1.321429
1       337743 1. 1.233333
1       348298 1. 1.156250
1       358852 1. 1.121212
1       369407 1. 1.121212
1       379961 1. 1.121212
1       390516 1. 1.088235
1       401070 1. 1.088235
1       411625 1. 1.088235
1       422179 1. 1.057143
1       432734 1. 1.027778
1       443288 1. 1.027778
1       453843 1. 1.027778
1       464397 1. 1.000000
1       474952 1. 1.027778
1       485506 1. 1.027778
1       496061 1. 1.057143
1       506615 1. 1.088235
1       517170 1. 1.088235
1       527724 1. 1.057143
1       538278 1. 1.057143
1       548833 1. 1.057143
1       559387 1. 1.088235
1       569942 1. 1.088235
1       580496 1. 1.088235
1       591051 1. 1.121212
1       601605 1. 0.902439
1       612160 1. 0.880952
1       622714 1. 0.902439
1       633269 1. 1.088235
1       643823 1. 1.057143
1       654378 1. 1.057143
1       664932 1. 1.057143
1       675487 1. 1.121212
1       686041 1. 0.880952
1       696596 1. 0.860465
1       707150 1. 1.233333
1       717705 1. 1.193548
1       728259 1. 1.088235
1       738814 1. 1.057143
1       749368 1. 1.027778
1       759923 1. 1.000000
1       770477 1. 1.000000
1       781032 1. 1.000000
1       791586 1. 1.000000
1       802140 1. 1.027778
1       812695 1. 1.121212
1       823249 1. 1.156250
1       833804 1. 1.193548
1       844358 1. 1.193548
1       854913 1. 1.027778
1       865467 1. 0.973684
1       876022 1. 0.973684
1       886576 1. 1.000000
1       897131 1. 1.088235
1       907685 1. 1.088235
1       918240 1. 1.121212
1       928794 1. 1.121212
1       939349 1. 1.088235
1       949903 1. 1.088235
1       960458 1. 0.822222
1       971012 1. 0.804348
1       981567 1. 0.822222
1       992121 1. 0.822222
1   1.00268e+06 1. 0.860465
1   1.01323e+06 1. 0.880952
1   1.02378e+06 1. 0.925000
1   1.03434e+06 1. 1.193548
1   1.04489e+06 1. 0.672727
2            0 1. 1.000000
2      10554.5 1. 1.000000
2        21109 1. 0.972973
2      31663.4 1. 1.000000
2      42217.9 1. 1.000000
2      52772.4 1. 1.028571
2      63326.9 1. 1.090909
2      73881.4 1. 1.125000
2      84435.8 1. 1.161290
2      94990.3 1. 1.200000
2       105545 1. 1.241379
2       116099 1. 1.200000
2       126654 1. 1.161290
2       137208 1. 1.161290
2       147763 1. 1.161290
2       158317 1. 1.161290
2       168872 1. 1.161290
2       179426 1. 1.125000
2       189981 1. 1.090909
2       200535 1. 1.090909
2       211090 1. 1.090909
2       221644 1. 1.090909
2       232199 1. 1.058824
2       242753 1. 1.028571
2       253308 1. 1.000000
2       263862 1. 1.000000
2       274416 1. 0.972973
2       284971 1. 1.000000
2       295525 1. 1.028571
2       306080 1. 1.058824
2       316634 1. 1.090909
2       327189 1. 1.125000
2       337743 1. 1.161290
2       348298 1. 1.200000
2       358852 1. 1.200000
2       369407 1. 1.161290
2       379961 1. 1.200000
2       390516 1. 1.200000
2       401070 1. 1.241379
2       411625 1. 1.333333
2       422179 1. 1.384615
2       432734 1. 1.384615
2       443288 1. 1.440000
2       453843 1. 0.923077
2       464397 1. 0.972973
2       474952 1. 1.000000
2       485506 1. 1.028571
2       496061 1. 1.440000
2       506615 1. 1.440000
2       517170 1. 1.440000
2       527724 1. 1.636364
2       538278 1. 1.058824
2       548833 1. 1.028571
2       559387 1. 1.000000
2       569942 1. 1.000000
2       580496 1. 1.000000
2       591051 1. 1.000000
2       601605 1. 1.058824
2       612160 1. 0.857143
2       622714 1. 1.028571
2       633269 1. 1.000000
2       643823 1. 1.000000
2       654378 1. 0.972973
2       664932 1. 1.000000
2       675487 1. 1.090909
2       686041 1. 1.565217
2       696596 1. 2.117647
2       707150 1. 1.440000
2       717705 1. 1.384615
2       728259 1. 1.384615
2       738814 1. 1.058824
2       749368 1. 1.028571
2       759923 1. 1.028571
2       770477 1. 1.058824
2       781032 1. 1.090909
2       791586 1. 1.161290
2       802140 1. 1.161290
2       812695 1. 1.161290
2       823249 1. 0.878049
2       833804 1. 0.857143
2       844358 1. 0.878049
2       854913 1. 1.125000
2       865467 1. 1.090909
2       876022 1. 1.058824
2       886576 1. 1.000000
2       897131 1. 1.000000
2       907685 1. 0.972973
2       918240 1. 0.972973
2       928794 1. 0.972973
2       939349 1. 1.000000
2       949903 1. 1.200000
2       960458 1. 1.161290
2       971012 1. 1.161290
2       981567 1. 1.125000
2       992121 1. 1.090909
2   1.00268e+06 1. 0.947368
2   1.01323e+06 1. 0.900000
2   1.02378e+06 1. 0.878049
2   1.03434e+06 1. 0.857143
2   1.04489e+06 1. 0.857143
3            0 1. 1.000000
3      10554.5 1. 1.000000
3        21109 1. 1.000000
3      31663.4 1. 1.000000
3      42217.9 1. 1.000000
3      52772.4 1. 1.000000
3      63326.9 1. 1.000000
3      73881.4 1. 0.944444
3      84435.8 1. 1.000000
3      94990.3 1. 1.000000
3       105545 1. 1.000000
3       116099 1. 1.000000
3       126654 1. 1.000000
3       137208 1. 1.000000
3       147763 1. 1.000000
3       158317 1. 1.000000
3       168872 1. 1.000000
3       179426 1. 1.000000
3       189981 1. 1.000000
3       200535 1. 0.944444
3       211090 1. 0.944444
3       221644 1. 0.944444
3       232199 1. 0.894737
3       242753 1. 0.894737
3       253308 1. 0.894737
3       263862 1. 0.944444
3       274416 1. 0.944444
3       284971 1. 0.944444
3       295525 1. 0.944444
3       306080 1. 1.000000
3       316634 1. 1.000000
3       327189 1. 1.000000
3       337743 1. 1.000000
3       348298 1. 1.000000
3       358852 1. 1.000000
3       369407 1. 1.000000
3       379961 1. 1.000000
3       390516 1. 1.000000
3       401070 1. 1.000000
3       411625 1. 1.000000
3       422179 1. 1.000000
3       432734 1. 0.944444
3       443288 1. 0.944444
3       453843 1. 0.944444
3       464397 1. 0.944444
3       474952 1. 0.944444
3       485506 1. 0.944444
3       496061 1. 1.000000
3       506615 1. 1.000000
3       517170 1. 1.000000
3       527724 1. 1.000000
3       538278 1. 0.944444
3       548833 1. 0.944444
3       559387 1. 0.894737
3       569942 1. 0.894737
3       580496 1. 0.894737
3       591051 1. 0.944444
3       601605 1. 0.944444
3       612160 1. 1.000000
3       622714 1. 1.000000
3       633269 1. 1.000000
3       643823 1. 1.000000
3       654378 1. 1.000000
3       664932 1. 1.000000
3       675487 1. 1.000000
3       686041 1. 1.000000
3       696596 1. 1.000000
3       707150 1. 1.000000
3       717705 1. 1.000000
3       728259 1. 1.000000
3       738814 1. 1.000000
3       749368 1. 1.000000
3       759923 1. 1.000000
3       770477 1. 1.000000
3       781032 1. 1.000000
3       791586 1. 1.000000
3       802140 1. 1.000000
3       812695 1. 1.000000
3       823249 1. 1.000000
3       833804 1. 1.000000
3       844358 1. 1.000000
3       854913 1. 1.000000
3       865467 1. 1.000000
3       876022 1. 1.000000
3       886576 1. 1.000000
3       897131 1. 1.000000
3       907685 1. 1.000000
3       918240 1. 1.000000
3       928794 1. 1.000000
3       939349 1. 1.000000
3       949903 1. 1.000000
3       960458 1. 1.000000
3       971012 1. 1.000000
3       981567 1. 1.000000
3       992121 1. 1.000000
3   1.00268e+06 1. 1.000000
3   1.01323e+06 1. 1.000000
3   1.02378e+06 1. 1.000000
3   1.03434e+06 1. 1.000000
3   1.04489e+06 1. 1.000000
4            0 1. 1.000000
4      10554.5 1. 1.000000
4        21109 1. 1.000000
4      31663.4 1. 1.000000
4      42217.9 1. 0.944444
4      52772.4 1. 0.944444
4      63326.9 1. 0.944444
4      73881.4 1. 0.944444
4      84435.8 1. 0.944444
4      94990.3 1. 0.944444
4       105545 1. 0.944444
4       116099 1. 0.944444
4       126654 1. 0.944444
4       137208 1. 0.944444
4       147763 1. 0.944444
4       158317 1. 0.944444
4       168872 1. 0.944444
4       179426 1. 0.944444
4       189981 1. 0.944444
4       200535 1. 0.944444
4       211090 1. 0.944444
4       221644 1. 1.000000
4       232199 1. 0.944444
4       242753 1. 0.944444
4       253308 1. 0.944444
4       263862 1. 0.944444
4       274416 1. 0.944444
4       284971 1. 0.944444
4       295525 1. 0.944444
4       306080 1. 0.944444
4       316634 1. 0.944444
4       327189 1. 0.944444
4       337743 1. 0.944444
4       348298 1. 0.944444
4       358852 1. 0.944444
4       369407 1. 0.944444
4       379961 1. 0.944444
4       390516 1. 0.944444
4       401070 1. 0.944444
4       411625 1. 0.944444
4       422179 1. 0.944444
4       432734 1. 0.944444
4       443288 1. 0.944444
4       453843 1. 0.944444
4       464397 1. 0.944444
4       474952 1. 0.944444
4       485506 1. 0.944444
4       496061 1. 0.944444
4       506615 1. 0.944444
4       517170 1. 0.944444
4       527724 1. 0.944444
4       538278 1. 0.944444
4       548833 1. 0.944444
4       559387 1. 1.000000
4       569942 1. 1.000000
4       580496 1. 1.000000
4       591051 1. 1.000000
4       601605 1. 1.000000
4       612160 1. 1.000000
4       622714 1. 1.000000
4       633269 1. 1.000000
4       643823 1. 1.000000
4       654378 1. 1.000000
4       664932 1. 1.000000
4       675487 1. 1.000000
4       686041 1. 0.944444
4       696596 1. 0.944444
4       707150 1. 0.944444
4       717705 1. 0.944444
4       728259 1. 0.944444
4       738814 1. 1.000000
4       749368 1. 1.000000
4       759923 1. 1.000000
4       770477 1. 1.000000
4       781032 1. 1.000000
4       791586 1. 1.000000
4       802140 1. 1.000000
4       812695 1. 1.000000
4       823249 1. 1.000000
4       833804 1. 1.000000
4       844358 1. 1.000000
4       854913 1. 1.000000
4       865467 1. 1.000000
4       876022 1. 0.944444
4       886576 1. 0.944444
4       897131 1. 0.944444
4       907685 1. 0.944444
4       918240 1. 0.944444
4       928794 1. 0.944444
4       939349 1. 0.944444
4       949903 1. 0.944444
4       960458 1. 0.944444
4       971012 1. 0.944444
4       981567 1. 0.944444
4       992121 1. 0.944444
4   1.00268e+06 1. 0.944444
4   1.01323e+06 1. 1.000000
4   1.02378e+06 1. 1.000000
4   1.03434e+06 1. 1.000000
4   1.04489e+06 1. 1.000000
5            0 1. 1.000000
5      10554.5 1. 1.000000
5        21109 1. 1.000000
5      31663.4 1. 1.000000
5      42217.9 1. 1.000000
5      52772.4 1. 1.032258
5      63326.9 1. 1.066667
5      73881.4 1. 1.882353
5      84435.8 1. 1.230769
5      94990.3 1. 1.230769
5       105545 1. 1.230769
5       116099 1. 1.230769
5       126654 1. 1.230769
5       137208 1. 1.882353
5       147763 1. 1.882353
5       158317 1. 1.882353
5       168872 1. 1.882353
5       179426 1. 1.882353
5       189981 1. 1.882353
5       200535 1. 1.882353
5       211090 1. 1.882353
5       221644 1. 1.882353
5       232199 1. 1.882353
5       242753 1. 1.882353
5       253308 1. 1.882353
5       263862 1. 1.066667
5       274416 1. 1.066667
5       284971 1. 1.103448
5       295525 1. 1.103448
5       306080 1. 1.142857
5       316634 1. 1.777778
5       327189 1. 1.777778
5       337743 1. 1.777778
5       348298 1. 1.777778
5       358852 1. 1.777778
5       369407 1. 1.882353
5       379961 1. 1.882353
5       390516 1. 1.882353
5       401070 1. 1.882353
5       411625 1. 1.882353
5       422179 1. 1.882353
5       432734 1. 1.882353
5       443288 1. 1.391304
5       453843 1. 1.391304
5       464397 1. 1.333333
5       474952 1. 1.333333
5       485506 1. 1.333333
5       496061 1. 1.142857
5       506615 1. 1.142857
5       517170 1. 1.142857
5       527724 1. 1.142857
5       538278 1. 1.142857
5       548833 1. 1.142857
5       559387 1. 1.000000
5       569942 1. 1.000000
5       580496 1. 1.000000
5       591051 1. 1.066667
5       601605 1. 1.103448
5       612160 1. 1.185185
5       622714 1. 1.280000
5       633269 1. 1.391304
5       643823 1. 1.777778
5       654378 1. 1.777778
5       664932 1. 1.882353
5       675487 1. 1.882353
5       686041 1. 1.882353
5       696596 1. 1.882353
5       707150 1. 1.882353
5       717705 1. 1.882353
5       728259 1. 1.882353
5       738814 1. 1.882353
5       749368 1. 1.882353
5       759923 1. 1.882353
5       770477 1. 1.882353
5       781032 1. 1.142857
5       791586 1. 1.142857
5       802140 1. 1.142857
5       812695 1. 1.882353
5       823249 1. 1.882353
5       833804 1. 1.882353
5       844358 1. 1.882353
5       854913 1. 1.882353
5       865467 1. 1.882353
5       876022 1. 1.882353
5       886576 1. 1.882353
5       897131 1. 1.882353
5       907685 1. 1.882353
5       918240 1. 1.882353
5       928794 1. 1.882353
5       939349 1. 1.882353
5       949903 1. 1.882353
5       960458 1. 1.777778
5       971012 1. 1.103448
5       981567 1. 1.032258
5       992121 1. 1.032258
5   1.00268e+06 1. 1.032258
5   1.01323e+06 1. 1.777778
5   1.02378e+06 1. 1.882353
5   1.03434e+06 1. 1.882353
5   1.04489e+06 1. 1.882353
6            0 1. 1.000000
6      10554.5 1. 1.000000
6        21109 1. 1.000000
6      31663.4 1. 1.000000
6      42217.9 1. 0.978723
6      52772.4 1. 0.938776
6      63326.9 1. 0.901961
6      73881.4 1. 0.884615
6      84435.8 1. 0.884615
6      94990.3 1. 0.901961
6       105545 1. 0.901961
6       116099 1. 0.920000
6       126654 1. 0.920000
6       137208 1. 0.920000
6       147763 1. 0.920000
6       158317 1. 0.901961
6       168872 1. 0.901961
6       179426 1. 0.884615
6       189981 1. 0.884615
6       200535 1. 0.901961
6       211090 1. 0.901961
6       221644 1. 1.069767
6       232199 1. 1.045455
6       242753 1. 1.045455
6       253308 1. 1.022222
6       263862 1. 1.022222
6       274416 1. 1.022222
6       284971 1. 1.000000
6       295525 1. 1.000000
6       306080 1. 1.000000
6       316634 1. 1.000000
6       327189 1. 1.045455
6       337743 1. 1.095238
6       348298 1. 1.121951
6       358852 1. 1.150000
6       369407 1. 1.150000
6       379961 1. 1.179487
6       390516 1. 1.179487
6       401070 1. 0.884615
6       411625 1. 0.867925
6       422179 1. 0.867925
6       432734 1. 0.867925
6       443288 1. 0.867925
6       453843 1. 0.867925
6       464397 1. 0.867925
6       474952 1. 0.884615
6       485506 1. 0.686567
6       496061 1. 0.884615
6       506615 1. 0.901961
6       517170 1. 0.901961
6       527724 1. 0.901961
6       538278 1. 0.958333
6       548833 1. 0.821429
6       559387 1. 0.807018
6       569942 1. 0.793103
6       580496 1. 0.807018
6       591051 1. 0.821429
6       601605 1. 1.045455
6       612160 1. 1.045455
6       622714 1. 1.045455
6       633269 1. 0.867925
6       643823 1. 0.867925
6       654378 1. 0.867925
6       664932 1. 0.851852
6       675487 1. 0.851852
6       686041 1. 0.851852
6       696596 1. 0.851852
6       707150 1. 0.867925
6       717705 1. 0.807018
6       728259 1. 0.779661
6       738814 1. 0.766667
6       749368 1. 0.754098
6       759923 1. 0.766667
6       770477 1. 0.821429
6       781032 1. 0.836364
6       791586 1. 0.836364
6       802140 1. 0.836364
6       812695 1. 0.836364
6       823249 1. 0.836364
6       833804 1. 0.836364
6       844358 1. 0.851852
6       854913 1. 1.069767
6       865467 1. 1.069767
6       876022 1. 1.045455
6       886576 1. 0.978723
6       897131 1. 0.938776
6       907685 1. 0.938776
6       918240 1. 0.958333
6       928794 1. 0.958333
6       939349 1. 0.730159
6       949903 1. 0.730159
6       960458 1. 0.730159
6       971012 1. 0.730159
6       981567 1. 0.730159
6       992121 1. 0.741935
6   1.00268e+06 1. 0.754098
6   1.01323e+06 1. 1.022222
6   1.02378e+06 1. 1.045455
6   1.03434e+06 1. 1.069767
6   1.04489e+06 1. 1.069767
7            0 1. 1.000000
7      10554.5 1. 1.000000
7        21109 1. 1.027027
7      31663.4 1. 1.085714
7      42217.9 1. 1.085714
7      52772.4 1. 1.085714
7      63326.9 1. 1.117647
7      73881.4 1. 1.117647
7      84435.8 1. 1.151515
7      94990.3 1. 1.151515
7       105545 1. 1.151515
7       116099 1. 1.117647
7       126654 1. 1.117647
7       137208 1. 1.117647
7       147763 1. 0.844444
7       158317 1. 0.826087
7       168872 1. 1.151515
7       179426 1. 1.187500
7       189981 1. 1.225806
7       200535 1. 1.266667
7       211090 1. 0.926829
7       221644 1. 0.926829
7       232199 1. 0.950000
7       242753 1. 0.950000
7       253308 1. 0.974359
7       263862 1. 0.974359
7       274416 1. 0.974359
7       284971 1. 0.974359
7       295525 1. 1.027027
7       306080 1. 1.310345
7       316634 1. 1.266667
7       327189 1. 1.225806
7       337743 1. 1.225806
7       348298 1. 1.357143
7       358852 1. 1.357143
7       369407 1. 1.187500
7       379961 1. 1.117647
7       390516 1. 1.085714
7       401070 1. 1.000000
7       411625 1. 0.974359
7       422179 1. 0.974359
7       432734 1. 0.974359
7       443288 1. 0.974359
7       453843 1. 0.974359
7       464397 1. 0.974359
7       474952 1. 1.000000
7       485506 1. 1.000000
7       496061 1. 1.027027
7       506615 1. 1.055556
7       517170 1. 1.085714
7       527724 1. 1.085714
7       538278 1. 1.085714
7       548833 1. 1.085714
7       559387 1. 1.055556
7       569942 1. 1.055556
7       580496 1. 1.085714
7       591051 1. 1.085714
7       601605 1. 1.117647
7       612160 1. 1.085714
7       622714 1. 0.760000
7       633269 1. 0.760000
7       643823 1. 1.027027
7       654378 1. 1.055556
7       664932 1. 0.863636
7       675487 1. 0.863636
7       686041 1. 0.883721
7       696596 1. 0.950000
7       707150 1. 0.974359
7       717705 1. 0.974359
7       728259 1. 0.974359
7       738814 1. 1.000000
7       749368 1. 1.027027
7       759923 1. 1.085714
7       770477 1. 1.117647
7       781032 1. 1.151515
7       791586 1. 1.151515
7       802140 1. 1.187500
7       812695 1. 1.187500
7       823249 1. 1.151515
7       833804 1. 1.000000
7       844358 1. 0.950000
7       854913 1. 0.904762
7       865467 1. 0.904762
7       876022 1. 0.926829
7       886576 1. 0.974359
7       897131 1. 1.027027
7       907685 1. 1.055556
7       918240 1. 1.085714
7       928794 1. 1.117647
7       939349 1. 1.117647
7       949903 1. 1.117647
7       960458 1. 1.117647
7       971012 1. 1.117647
7       981567 1. 1.117647
7       992121 1. 1.085714
7   1.00268e+06 1. 1.085714
7   1.01323e+06 1. 1.055556
7   1.02378e+06 1. 0.844444
7   1.03434e+06 1. 0.844444
7   1.04489e+06 1. 0.844444
8            0 1. 1.000000
8      10554.5 1. 1.000000
8        21109 1. 1.000000
8      31663.4 1. 1.000000
8      42217.9 1. 1.000000
8      52772.4 1. 1.000000
8      63326.9 1. 1.027778
8      73881.4 1. 1.027778
8      84435.8 1. 1.088235
8      94990.3 1. 1.423077
8       105545 1. 1.321429
8       116099 1. 1.275862
8       126654 1. 1.275862
8       137208 1. 1.275862
8       147763 1. 0.880952
8       158317 1. 0.860465
8       168872 1. 0.860465
8       179426 1. 0.840909
8       189981 1. 1.156250
8       200535 1. 1.156250
8       211090 1. 1.156250
8       221644 1. 1.233333
8       232199 1. 1.275862
8       242753 1. 1.275862
8       253308 1. 1.321429
8       263862 1. 1.321429
8       274416 1. 1.321429
8       284971 1. 1.275862
8       295525 1. 0.902439
8       306080 1. 0.902439
8       316634 1. 1.275862
8       327189 1. 1.193548
8       337743 1. 1.156250
8       348298 1. 1.156250
8       358852 1. 1.121212
8       369407 1. 1.057143
8       379961 1. 1.000000
8       390516 1. 0.973684
8       401070 1. 0.948718
8       411625 1. 0.948718
8       422179 1. 0.948718
8       432734 1. 0.973684
8       443288 1. 1.000000
8       453843 1. 1.000000
8       464397 1. 1.027778
8       474952 1. 1.027778
8       485506 1. 1.057143
8       496061 1. 1.088235
8       506615 1. 1.088235
8       517170 1. 1.057143
8       527724 1. 1.057143
8       538278 1. 1.057143
8       548833 1. 1.057143
8       559387 1. 1.027778
8       569942 1. 1.027778
8       580496 1. 1.027778
8       591051 1. 1.000000
8       601605 1. 0.973684
8       612160 1. 0.973684
8       622714 1. 0.973684
8       633269 1. 0.973684
8       643823 1. 1.000000
8       654378 1. 1.057143
8       664932 1. 1.088235
8       675487 1. 1.088235
8       686041 1. 1.088235
8       696596 1. 1.121212
8       707150 1. 1.121212
8       717705 1. 1.088235
8       728259 1. 1.000000
8       738814 1. 0.948718
8       749368 1. 0.948718
8       759923 1. 0.973684
8       770477 1. 1.000000
8       781032 1. 1.027778
8       791586 1. 1.027778
8       802140 1. 1.057143
8       812695 1. 1.088235
8       823249 1. 1.193548
8       833804 1. 1.233333
8       844358 1. 1.057143
8       854913 1. 1.027778
8       865467 1. 1.000000
8       876022 1. 0.973684
8       886576 1. 0.973684
8       897131 1. 0.973684
8       907685 1. 0.973684
8       918240 1. 1.000000
8       928794 1. 1.156250
8       939349 1. 1.156250
8       949903 1. 1.156250
8       960458 1. 1.121212
8       971012 1. 1.121212
8       981567 1. 1.088235
8       992121 1. 1.057143
8   1.00268e+06 1. 1.057143
8   1.01323e+06 1. 1.027778
8   1.02378e+06 1. 1.027778
8   1.03434e+06 1. 1.027778
8   1.04489e+06 1. 1.027778
9            0 1. 1.000000
9      10554.5 1. 1.029412
9        21109 1. 0.853659
9      31663.4 1. 0.833333
9      42217.9 1. 0.833333
9      52772.4 1. 0.833333
9      63326.9 1. 0.833333
9      73881.4 1. 0.853659
9      84435.8 1. 1.000000
9      94990.3 1. 1.000000
9       105545 1. 1.000000
9       116099 1. 0.945946
9       126654 1. 0.945946
9       137208 1. 0.945946
9       147763 1. 0.945946
9       158317 1. 0.972222
9       168872 1. 0.972222
9       179426 1. 1.029412
9       189981 1. 1.060606
9       200535 1. 1.060606
9       211090 1. 1.093750
9       221644 1. 1.129032
9       232199 1. 1.206897
9       242753 1. 1.206897
9       253308 1. 1.093750
9       263862 1. 1.060606
9       274416 1. 1.029412
9       284971 1. 1.060606
9       295525 1. 1.093750
9       306080 1. 1.093750
9       316634 1. 1.060606
9       327189 1. 1.029412
9       337743 1. 0.945946
9       348298 1. 0.921053
9       358852 1. 0.897436
9       369407 1. 0.875000
9       379961 1. 0.813953
9       390516 1. 0.813953
9       401070 1. 0.813953
9       411625 1. 0.813953
9       422179 1. 0.813953
9       432734 1. 0.813953
9       443288 1. 0.833333
9       453843 1. 0.945946
9       464397 1. 1.000000
9       474952 1. 1.000000
9       485506 1. 0.972222
9       496061 1. 0.972222
9       506615 1. 0.972222
9       517170 1. 1.000000
9       527724 1. 0.972222
9       538278 1. 0.972222
9       548833 1. 0.897436
9       559387 1. 0.853659
9       569942 1. 0.833333
9       580496 1. 0.833333
9       591051 1. 0.833333
9       601605 1. 0.853659
9       612160 1. 0.853659
9       622714 1. 0.853659
9       633269 1. 0.853659
9       643823 1. 0.853659
9       654378 1. 0.853659
9       664932 1. 0.853659
9       675487 1. 0.853659
9       686041 1. 0.875000
9       696596 1. 0.875000
9       707150 1. 0.875000
9       717705 1. 0.875000
9       728259 1. 0.853659
9       738814 1. 0.813953
9       749368 1. 0.795455
9       759923 1. 0.795455
9       770477 1. 0.795455
9       781032 1. 1.000000
9       791586 1. 1.000000
9       802140 1. 1.000000
9       812695 1. 1.000000
9       823249 1. 0.972222
9       833804 1. 0.945946
9       844358 1. 0.945946
9       854913 1. 0.945946
9       865467 1. 0.972222
9       876022 1. 1.000000
9       886576 1. 1.000000
9       897131 1. 1.029412
9       907685 1. 1.029412
9       918240 1. 0.972222
9       928794 1. 0.945946
9       939349 1. 0.945946
9       949903 1. 0.897436
9       960458 1. 0.853659
9       971012 1. 0.853659
9       981567 1. 0.833333
9       992121 1. 0.813953
9   1.00268e+06 1. 0.833333
9   1.01323e+06 1. 0.853659
9   1.02378e+06 1. 0.875000
9   1.03434e+06 1. 0.875000
9   1.04489e+06 1. 0.897436
10           0 1. 1.000000
10     10554.5 1. 1.000000
10       21109 1. 0.975610
10     31663.4 1. 0.975610
10     42217.9 1. 0.975610
10     52772.4 1. 1.000000
10     63326.9 1. 1.052632
10     73881.4 1. 1.333333
10     84435.8 1. 1.250000
10     94990.3 1. 1.250000
10      105545 1. 1.212121
10      116099 1. 1.142857
10      126654 1. 1.111111
10      137208 1. 1.111111
10      147763 1. 1.111111
10      158317 1. 1.333333
10      168872 1. 1.333333
10      179426 1. 1.333333
10      189981 1. 1.333333
10      200535 1. 1.290323
10      211090 1. 1.290323
10      221644 1. 1.250000
10      232199 1. 1.250000
10      242753 1. 1.212121
10      253308 1. 1.212121
10      263862 1. 1.212121
10      274416 1. 1.000000
10      284971 1. 1.000000
10      295525 1. 1.000000
10      306080 1. 1.176471
10      316634 1. 1.212121
10      327189 1. 1.212121
10      337743 1. 1.212121
10      348298 1. 1.176471
10      358852 1. 1.142857
10      369407 1. 1.142857
10      379961 1. 1.176471
10      390516 1. 1.212121
10      401070 1. 1.212121
10      411625 1. 1.212121
10      422179 1. 1.212121
10      432734 1. 1.176471
10      443288 1. 1.111111
10      453843 1. 0.975610
10      464397 1. 1.000000
