322
-41.1 2.62854e-05
-40.9 2.62854e-05
-40.7 2.62854e-05
-40.5 5.25707e-05
-40.3 7.88561e-05
-40.1 0.000105141
-39.9 0.000210283
-39.7 0.000525707
-39.5 0.000893702
-39.3 0.0017874
-39.1 0.00273368
-38.9 0.0041268
-38.7 0.00659762
-38.5 0.00998843
-38.3 0.0140627
-38.1 0.0200032
-37.9 0.0267059
-37.7 0.0346704
-37.5 0.044396
-37.3 0.0541215
-37.1 0.0649511
-36.9 0.0754653
-36.7 0.0866102
-36.5 0.0984649
-36.3 0.109557
-36.1 0.120518
-35.9 0.130796
-35.7 0.141415
-35.5 0.150878
-35.3 0.159736
-35.1 0.168121
-34.9 0.176427
-34.7 0.184418
-34.5 0.192356
-34.3 0.198822
-34.1 0.206077
-33.9 0.212543
-33.7 0.218694
-33.5 0.224398
-33.3 0.230365
-33.1 0.236384
-32.9 0.242351
-32.7 0.248265
-32.5 0.253706
-32.3 0.259331
-32.1 0.265535
-31.9 0.27066
-31.7 0.276206
-31.5 0.281648
-31.3 0.287167
-31.1 0.292503
-30.9 0.297813
-30.7 0.303754
-30.5 0.3093
-30.3 0.314531
-30.1 0.319577
-29.9 0.325018
-29.7 0.330302
-29.5 0.335007
-29.3 0.340606
-29.1 0.345574
-28.9 0.350883
-28.7 0.355772
-28.5 0.361108
-28.3 0.36626
-28.1 0.371228
-27.9 0.377011
-27.7 0.381979
-27.5 0.38692
-27.3 0.391915
-27.1 0.397198
-26.9 0.40256
-26.7 0.407055
-26.5 0.412496
-26.3 0.417648
-26.1 0.4228
-25.9 0.427899
-25.7 0.433261
-25.5 0.437677
-25.3 0.443381
-25.1 0.44856
-24.9 0.45379
-24.7 0.458417
-24.5 0.463122
-24.3 0.467695
-24.1 0.472243
-23.9 0.477342
-23.7 0.482441
-23.5 0.487567
-23.3 0.492246
-23.1 0.496793
-22.9 0.500762
-22.7 0.504994
-22.5 0.509358
-22.3 0.514457
-22.1 0.518768
-21.9 0.523736
-21.7 0.528362
-21.5 0.533619
-21.3 0.538534
-21.1 0.543213
-20.9 0.547576
-20.7 0.55215
-20.5 0.556908
-20.3 0.561113
-20.1 0.56616
-19.9 0.570997
-19.7 0.575938
-19.5 0.580565
-19.3 0.58548
-19.1 0.590316
-18.9 0.594943
-18.7 0.600068
-18.5 0.604747
-18.3 0.609846
-18.1 0.614683
-17.9 0.619336
-17.7 0.62383
-17.5 0.628535
-17.3 0.633424
-17.1 0.638603
-16.9 0.643176
-16.7 0.648197
-16.5 0.653138
-16.3 0.657765
-16.1 0.662627
-15.9 0.667569
-15.7 0.6723
-15.5 0.677032
-15.3 0.681895
-15.1 0.686258
-14.9 0.690858
-14.7 0.695484
-14.5 0.700294
-14.3 0.70471
-14.1 0.709415
-13.9 0.714331
-13.7 0.718536
-13.5 0.723504
-13.3 0.727763
-13.1 0.731574
-12.9 0.736332
-12.7 0.740958
-12.5 0.746057
-12.3 0.750894
-12.1 0.755783
-11.9 0.760514
-11.7 0.764641
-11.5 0.769346
-11.3 0.77392
-11.1 0.778782
-10.9 0.78312
-10.7 0.787693
-10.5 0.791636
-10.3 0.796551
-10.1 0.801046
-9.9 0.805488
-9.7 0.809615
-9.5 0.8134
-9.3 0.817737
-9.1 0.82281
-8.9 0.826385
-8.7 0.830433
-8.5 0.83435
-8.3 0.838082
-8.1 0.842446
-7.9 0.846231
-7.7 0.850252
-7.5 0.85409
-7.3 0.858269
-7.1 0.861529
-6.9 0.865314
-6.7 0.869178
-6.5 0.872753
-6.3 0.876406
-6.1 0.879692
-5.9 0.883451
-5.7 0.887131
-5.5 0.890811
-5.3 0.894517
-5.1 0.89796
-4.9 0.901377
-4.7 0.904847
-4.5 0.907765
-4.3 0.910709
-4.1 0.91452
-3.9 0.918358
-3.7 0.921433
-3.5 0.92443
-3.3 0.927111
-3.1 0.930607
-2.9 0.933445
-2.7 0.935837
-2.5 0.938545
-2.3 0.940727
-2.1 0.942908
-1.9 0.945037
-1.7 0.947666
-1.5 0.949926
-1.3 0.95195
-1.1 0.953869
-0.9 0.955578
-0.7 0.957418
-0.5 0.95931
-0.3 0.961545
-0.0999995 0.963279
0.1 0.965014
0.3 0.966959
0.5 0.968326
0.7 0.969614
0.9 0.970534
1.1 0.972085
1.3 0.973504
1.5 0.974792
1.7 0.975896
1.9 0.976869
2.1 0.978236
2.3 0.979524
2.5 0.980733
2.7 0.981784
2.9 0.982967
3.1 0.98394
3.3 0.984649
3.5 0.985385
3.7 0.986226
3.9 0.987068
4.1 0.987725
4.3 0.98854
4.5 0.989486
4.7 0.989933
4.9 0.990511
5.1 0.991063
5.3 0.991562
5.5 0.991957
5.7 0.992404
5.9 0.992982
6.1 0.993744
6.3 0.994138
6.5 0.994848
6.7 0.995032
6.9 0.995321
7.1 0.995794
7.3 0.996057
7.5 0.996425
7.7 0.996635
7.9 0.996951
8.1 0.997266
8.3 0.997608
8.5 0.997792
8.7 0.998002
8.9 0.99816
9.1 0.998449
9.3 0.998607
9.5 0.998791
9.7 0.998949
9.9 0.999133
10.1 0.999238
10.3 0.999369
10.5 0.999448
10.7 0.999579
10.9 0.999685
11.1 0.999737
11.3 0.99979
11.5 0.999869
11.7 0.999895
11.9 0.999947
12.1 0.999947
12.3 0.999947
12.5 0.999947
12.7 0.999947
12.9 0.999947
13.1 0.999947
13.3 0.999947
13.5 0.999947
13.7 0.999947
13.9 0.999947
14.1 0.999947
14.3 0.999947
14.5 0.999947
14.7 0.999947
14.9 0.999947
15.1 0.999947
15.3 0.999947
15.5 0.999947
15.7 0.999947
15.9 0.999947
16.1 0.999947
16.3 0.999947
16.5 0.999947
16.7 0.999947
16.9 0.999947
17.1 0.999947
17.3 0.999947
17.5 0.999947
17.7 0.999947
17.9 0.999947
18.1 0.999947
18.3 0.999947
18.5 0.999947
18.7 0.999947
18.9 0.999947
19.1 0.999947
19.3 0.999947
19.5 0.999947
19.7 0.999947
19.9 0.999947
20.1 0.999947
20.3 0.999947
20.5 0.999947
20.7 0.999947
20.9 0.999947
21.1 0.999947
21.3 0.999947
21.5 0.999947
21.7 0.999947
21.9 0.999947
22.1 0.999947
22.3 0.999947
22.5 0.999947
22.7 0.999947
22.9 0.999974
23.1 1
