633
947.3 0.000135658
947.5 0.000135658
947.7 0.000135658
947.9 0.000135658
948.1 0.000203486
948.3 0.000203486
948.5 0.000203486
948.7 0.000271315
948.9 0.000746117
949.1 0.00169572
949.3 0.00237401
949.5 0.00366276
949.7 0.00535848
949.9 0.00651156
950.1 0.00773248
950.3 0.0104456
950.5 0.0126162
950.7 0.0158041
950.9 0.019399
951.1 0.0229261
951.3 0.0282846
951.5 0.0334396
951.7 0.0385946
951.9 0.0446314
952.1 0.0508716
952.3 0.0567049
952.5 0.0633521
952.7 0.0681001
952.9 0.0727803
953.1 0.0787492
953.3 0.0838364
953.5 0.0900766
953.7 0.0956386
953.9 0.101675
954.1 0.107509
954.3 0.11246
954.5 0.116801
954.7 0.120803
954.9 0.125348
955.1 0.129146
955.3 0.132944
955.5 0.1362
955.7 0.140066
955.9 0.14434
956.1 0.147935
956.3 0.150648
956.5 0.154107
956.7 0.157498
956.9 0.161297
957.1 0.16462
957.3 0.168012
957.5 0.171403
957.7 0.17432
957.9 0.17744
958.1 0.181239
958.3 0.184359
958.5 0.186529
958.7 0.189242
958.9 0.192159
959.1 0.195483
959.3 0.198196
959.5 0.201587
959.7 0.205182
959.9 0.207692
960.1 0.211151
960.3 0.213932
960.5 0.21617
960.7 0.220172
960.9 0.223225
961.1 0.226277
961.3 0.229058
961.5 0.231635
961.7 0.234959
961.9 0.237536
962.1 0.240521
962.3 0.24398
962.5 0.247304
962.7 0.24961
962.9 0.252594
963.1 0.254629
963.3 0.256935
963.5 0.260463
963.7 0.262904
963.9 0.26555
964.1 0.267992
964.3 0.27084
964.5 0.273893
964.7 0.277081
964.9 0.279862
965.1 0.281964
965.3 0.284406
965.5 0.286577
965.7 0.289425
965.9 0.292817
966.1 0.295666
966.3 0.297972
966.5 0.300549
966.7 0.303398
966.9 0.306383
967.1 0.309503
967.3 0.312284
967.5 0.314929
967.7 0.317574
967.9 0.320288
968.1 0.323204
968.3 0.325782
968.5 0.328902
968.7 0.331886
968.9 0.334871
969.1 0.337245
969.3 0.339483
969.5 0.342061
969.7 0.344977
969.9 0.347623
970.1 0.3502
970.3 0.353117
970.5 0.35644
970.7 0.359696
970.9 0.362341
971.1 0.365597
971.3 0.368446
971.5 0.370888
971.7 0.37333
971.9 0.3755
972.1 0.37801
972.3 0.38113
972.5 0.384386
972.7 0.386556
972.9 0.388659
973.1 0.391101
973.3 0.393678
973.5 0.395713
973.7 0.398359
973.9 0.401546
974.1 0.403921
974.3 0.406498
974.5 0.408736
974.7 0.41145
974.9 0.414434
975.1 0.417283
975.3 0.419725
975.5 0.422302
975.7 0.424201
975.9 0.426779
976.1 0.429017
976.3 0.431459
976.5 0.434511
976.7 0.43736
976.9 0.439734
977.1 0.442583
