-52.9 0
-52.7 0
-52.5 0
-52.3 0
-52.1 0
-51.9 0
-51.7 0
-51.5 0
-51.3 0
-51.1 0
-50.9 0
-50.7 0
-50.5 0
-50.3 1
-50.1 0
-49.9 0
-49.7 0
-49.5 0
-49.3 1
-49.1 4
-48.9 8
-48.7 25
-48.5 77
-48.3 214
-48.1 385
-47.9 738
-47.7 992
-47.5 1376
-47.3 1534
-47.1 1608
-46.9 1533
-46.7 1453
-46.5 1202
-46.3 1044
-46.1 950
-45.9 854
-45.7 737
-45.5 719
-45.3 680
-45.1 638
-44.9 623
-44.7 629
-44.5 573
-44.3 592
-44.1 629
-43.9 623
-43.7 543
-43.5 571
-43.3 592
-43.1 556
-42.9 559
-42.7 577
-42.5 565
-42.3 584
-42.1 530
-41.9 513
-41.7 541
-41.5 549
-41.3 512
-41.1 521
-40.9 518
-40.7 538
-40.5 538
-40.3 517
-40.1 515
-39.9 538
-39.7 520
-39.5 516
-39.3 510
-39.1 459
-38.9 534
-38.7 497
-38.5 462
-38.3 504
-38.1 522
-37.9 501
-37.7 482
-37.5 500
-37.3 517
-37.1 530
-36.9 506
-36.7 514
-36.5 565
-36.3 520
-36.1 520
-35.9 478
-35.7 530
-35.5 525
-35.3 511
-35.1 526
-34.9 479
-34.7 495
-34.5 508
-34.3 531
-34.1 503
-33.9 517
-33.7 524
-33.5 489
-33.3 520
-33.1 516
-32.9 523
-32.7 534
-32.5 474
-32.3 510
-32.1 499
-31.9 527
-31.7 507
-31.5 497
-31.3 493
-31.1 482
-30.9 503
-30.7 510
-30.5 486
-30.3 492
-30.1 460
-29.9 475
-29.7 480
-29.5 437
-29.3 442
-29.1 426
-28.9 452
-28.7 450
-28.5 438
-28.3 426
-28.1 397
-27.9 400
-27.7 373
-27.5 401
-27.3 336
-27.1 350
-26.9 335
-26.7 311
-26.5 327
-26.3 310
-26.1 241
-25.9 265
-25.7 226
-25.5 215
-25.3 164
-25.1 177
-24.9 161
-24.7 165
-24.5 109
-24.3 111
-24.1 96
-23.9 84
-23.7 81
-23.5 81
-23.3 56
-23.1 49
-22.9 45
-22.7 32
-22.5 40
-22.3 21
-22.1 16
-21.9 14
-21.7 7
-21.5 5
-21.3 7
-21.1 5
-20.9 3
-20.7 4
-20.5 3
-20.3 2
-20.1 2
-19.9 0
-19.7 4
-19.5 2
-19.3 2
-19.1 3
-18.9 3
-18.7 1
-18.5 2
-18.3 2
-18.1 3
-17.9 2
-17.7 1
-17.5 0
-17.3 0
-17.1 1
-16.9 2
-16.7 0
-16.5 1
-16.3 0
-16.1 1
-15.9 0
-15.7 0
-15.5 0
-15.3 1
-15.1 0
-14.9 0
-14.7 0
-14.5 0
-14.3 0
-14.1 0
-13.9 2
-13.7 0
-13.5 0
-13.3 0
-13.1 0
-12.9 0
-12.7 0
-12.5 0
-12.3 0
-12.1 0
-11.9 1
-11.7 0
-11.5 0
-11.3 0
-11.1 0
-10.9 0
-10.7 0
-10.5 0
-10.3 0
-10.1 0
