260
-52.8981 0
-52.6942 0
-52.4904 0
-52.2865 0
-52.0827 0
-51.8788 0
-51.675 0
-51.4712 0
-51.2673 2.42884e-07
-51.0635 4.85768e-07
-50.8596 4.85768e-07
-50.6558 1.4573e-06
-50.4519 2.91461e-06
-50.2481 6.31498e-06
-50.0442 1.40873e-05
-49.8404 2.55028e-05
-49.6365 5.0277e-05
-49.4327 0.000127271
-49.2288 0.000412174
-49.025 0.00128753
-48.8212 0.00368479
-48.6173 0.00907268
-48.4135 0.0190487
-48.2096 0.0347069
-48.0058 0.055796
-47.8019 0.0803217
-47.5981 0.105867
-47.3942 0.129708
-47.1904 0.150615
-46.9865 0.168369
-46.7827 0.183165
-46.5788 0.195962
-46.375 0.207278
-46.1712 0.217855
-45.9673 0.227917
-45.7635 0.237646
-45.5596 0.247024
-45.3558 0.256311
-45.1519 0.265382
-44.9481 0.274341
-44.7442 0.283179
-44.5404 0.291979
-44.3365 0.300639
-44.1327 0.309216
-43.9288 0.31767
-43.725 0.326145
-43.5212 0.334543
-43.3173 0.342901
-43.1135 0.351188
-42.9096 0.359429
-42.7058 0.367535
-42.5019 0.375663
-42.2981 0.383712
-42.0942 0.391823
-41.8904 0.399825
-41.6865 0.407772
-41.4827 0.415628
-41.2788 0.423497
-41.075 0.431294
-40.8712 0.43904
-40.6673 0.44678
-40.4635 0.4545
-40.2596 0.462269
-40.0558 0.469906
-39.8519 0.477488
-39.6481 0.485149
-39.4442 0.492695
-39.2404 0.50028
-39.0365 0.507826
-38.8327 0.515348
-38.6288 0.522828
-38.425 0.530247
-38.2212 0.537678
-38.0173 0.545134
-37.8135 0.552671
-37.6096 0.560185
-37.4058 0.56764
-37.2019 0.575009
-36.9981 0.58245
-36.7942 0.589925
-36.5904 0.597424
-36.3865 0.60495
-36.1827 0.612463
-35.9788 0.619954
-35.775 0.62755
-35.5712 0.635133
-35.3673 0.642698
-35.1635 0.65032
-34.9596 0.657948
-34.7558 0.665472
-34.5519 0.672997
-34.3481 0.680517
-34.1442 0.688139
-33.9404 0.695664
-33.7365 0.703225
-33.5327 0.710736
-33.3288 0.718304
-33.125 0.725864
-32.9212 0.73338
-32.7173 0.7409
-32.5135 0.748221
-32.3096 0.755613
-32.1058 0.76294
-31.9019 0.770326
-31.6981 0.777611
-31.4942 0.784919
-31.2904 0.79217
-31.0865 0.799435
-30.8827 0.8066
-30.6788 0.813724
-30.475 0.820683
-30.2712 0.827597
-30.0673 0.834464
-29.8635 0.841294
-29.6596 0.848077
-29.4558 0.854734
-29.2519 0.861278
-29.0481 0.867693
-28.8442 0.874008
-28.6404 0.880093
-28.4365 0.88601
-28.2327 0.891722
-28.0288 0.897347
-27.825 0.902727
-27.6212 0.907957
-27.4173 0.912984
-27.2135 0.917792
-27.0096 0.922387
-26.8058 0.926757
-26.6019 0.930899
-26.3981 0.934721
-26.1942 0.938409
-25.9904 0.941818
-25.7865 0.944953
-25.5827 0.947837
-25.3788 0.950422
-25.175 0.952766
-24.9712 0.9549
-24.7673 0.956772
-24.5635 0.958481
-24.3596 0.959996
-24.1558 0.96138
-23.9519 0.962675
-23.7481 0.963842
-23.5442 0.964948
-23.3404 0.966005
-23.1365 0.967032
-22.9327 0.968017
-22.7288 0.968971
-22.525 0.969934
-22.3212 0.970856
-22.1173 0.971762
-21.9135 0.972641
-21.7096 0.973488
-21.5058 0.974303
-21.3019 0.975105
-21.0981 0.975877
-20.8942 0.976638
-20.6904 0.977385
-20.4865 0.978107
-20.2827 0.978795
-20.0788 0.979473
-19.875 0.980148
-19.6712 0.980796
-19.4673 0.981418
-19.2635 0.982018
-19.0596 0.982624
-18.8558 0.983206
-18.6519 0.983763
-18.4481 0.984309
-18.2442 0.984849
-18.0404 0.985372
-17.8365 0.985898
-17.6327 0.986424
-17.4288 0.986923
-17.225 0.987415
-17.0212 0.98789
-16.8173 0.988356
-16.6135 0.988827
-16.4096 0.989283
-16.2058 0.989749
-16.0019 0.990208
-15.7981 0.990645
-15.5942 0.991073
-15.3904 0.99149
-15.1865 0.991897
-14.9827 0.992298
-14.7788 0.992688
-14.575 0.993052
-14.3712 0.99341
-14.1673 0.993756
-13.9635 0.994105
-13.7596 0.99444
-13.5558 0.99476
-13.3519 0.995074
-13.1481 0.995388
-12.9442 0.995691
-12.7404 0.995986
-12.5365 0.996248
-12.3327 0.996519
-12.1288 0.996782
-11.925 0.997026
-11.7212 0.997268
-11.5173 0.997492
-11.3135 0.997702
-11.1096 0.997912
-10.9058 0.998119
-10.7019 0.998312
-10.4981 0.998494
-10.2942 0.998666
-10.0904 0.998824
-9.88654 0.998978
-9.68269 0.999113
-9.47885 0.999234
-9.275 0.999347
-9.07115 0.99945
-8.86731 0.999542
-8.66346 0.999622
-8.45962 0.999682
-8.25577 0.99974
-8.05192 0.999788
-7.84808 0.999825
-7.64423 0.99985
-7.44038 0.999874
-7.23654 0.999895
-7.03269 0.999911
-6.82885 0.999921
-6.625 0.999931
-6.42115 0.99994
-6.21731 0.999944
-6.01346 0.999949
-5.80962 0.999951
-5.60577 0.999953
-5.40192 0.999956
-5.19808 0.999959
-4.99423 0.99996
-4.79038 0.999962
-4.58654 0.999964
-4.38269 0.999966
-4.17885 0.999968
-3.975 0.999969
-3.77115 0.99997
-3.56731 0.999972
-3.36346 0.999972
-3.15962 0.999974
-2.95577 0.999976
-2.75192 0.999977
-2.54808 0.99998
-2.34423 0.999981
-2.14038 0.999982
-1.93654 0.999985
-1.73269 0.999987
-1.52885 0.99999
-1.325 0.99999
-1.12115 0.999992
-0.917308 0.999993
-0.713462 0.999995
-0.509615 0.999997
-0.305769 0.999998
-0.101923 1
