-1079.9 0
-1079.7 1
-1079.5 0
-1079.3 1
-1079.1 1
-1078.9 2
-1078.7 2
-1078.5 1
-1078.3 0
-1078.1 2
-1077.9 1
-1077.7 1
-1077.5 1
-1077.3 0
-1077.1 2
-1076.9 4
-1076.7 3
-1076.5 1
-1076.3 1
-1076.1 0
-1075.9 1
-1075.7 1
-1075.5 1
-1075.3 3
-1075.1 3
-1074.9 3
-1074.7 2
-1074.5 1
-1074.3 2
-1074.1 2
-1073.9 1
-1073.7 3
-1073.5 2
-1073.3 4
-1073.1 2
-1072.9 1
-1072.7 3
-1072.5 3
-1072.3 5
-1072.1 4
-1071.9 3
-1071.7 1
-1071.5 2
-1071.3 1
-1071.1 2
-1070.9 2
-1070.7 3
-1070.5 4
-1070.3 3
-1070.1 6
-1069.9 5
-1069.7 4
-1069.5 1
-1069.3 7
-1069.1 5
-1068.9 7
-1068.7 12
-1068.5 6
-1068.3 12
-1068.1 18
-1067.9 18
-1067.7 23
-1067.5 20
-1067.3 13
-1067.1 27
-1066.9 37
-1066.7 44
-1066.5 46
-1066.3 62
-1066.1 106
-1065.9 100
-1065.7 130
-1065.5 162
-1065.3 187
-1065.1 246
-1064.9 287
-1064.7 320
-1064.5 375
-1064.3 459
-1064.1 540
-1063.9 644
-1063.7 775
-1063.5 977
-1063.3 1119
-1063.1 1386
-1062.9 1651
-1062.7 1865
-1062.5 2298
-1062.3 2745
-1062.1 3300
-1061.9 3727
-1061.7 4258
-1061.5 4692
-1061.3 5176
-1061.1 5442
-1060.9 5686
-1060.7 5683
-1060.5 5576
-1060.3 5498
-1060.1 5254
-1059.9 4903
-1059.7 4613
-1059.5 4347
-1059.3 4223
-1059.1 3918
-1058.9 3826
-1058.7 3707
-1058.5 3655
-1058.3 3502
-1058.1 3459
-1057.9 3374
-1057.7 3315
-1057.5 3279
-1057.3 3256
-1057.1 3206
-1056.9 3083
-1056.7 3110
-1056.5 3102
-1056.3 2957
-1056.1 2982
-1055.9 3031
-1055.7 2945
-1055.5 2926
-1055.3 2804
-1055.1 2921
-1054.9 2731
-1054.7 2736
-1054.5 2774
-1054.3 2717
-1054.1 2653
-1053.9 2625
-1053.7 2570
-1053.5 2678
-1053.3 2791
-1053.1 2634
-1052.9 2606
-1052.7 2553
-1052.5 2538
-1052.3 2578
-1052.1 2651
-1051.9 2614
-1051.7 2641
-1051.5 2501
-1051.3 2481
-1051.1 2535
-1050.9 2524
-1050.7 2510
-1050.5 2447
-1050.3 2539
-1050.1 2501
-1049.9 2410
-1049.7 2501
-1049.5 2449
-1049.3 2384
-1049.1 2375
-1048.9 2330
-1048.7 2246
-1048.5 2316
-1048.3 2326
-1048.1 2253
-1047.9 2210
-1047.7 2207
-1047.5 2154
-1047.3 2111
-1047.1 2117
-1046.9 2026
-1046.7 1955
-1046.5 1923
-1046.3 1835
-1046.1 1751
-1045.9 1746
-1045.7 1808
-1045.5 1685
-1045.3 1561
-1045.1 1550
-1044.9 1482
-1044.7 1406
-1044.5 1391
-1044.3 1341
-1044.1 1211
-1043.9 1145
-1043.7 1172
-1043.5 1089
-1043.3 1026
-1043.1 968
-1042.9 893
-1042.7 851
-1042.5 828
-1042.3 756
-1042.1 675
-1041.9 661
-1041.7 569
-1041.5 554
-1041.3 505
-1041.1 433
-1040.9 391
-1040.7 347
-1040.5 315
-1040.3 316
-1040.1 303
-1039.9 230
-1039.7 215
-1039.5 196
-1039.3 185
-1039.1 176
-1038.9 150
-1038.7 150
-1038.5 153
-1038.3 134
-1038.1 123
-1037.9 113
-1037.7 119
-1037.5 97
-1037.3 98
-1037.1 78
-1036.9 84
-1036.7 81
-1036.5 60
-1036.3 62
-1036.1 43
-1035.9 54
-1035.7 41
-1035.5 37
-1035.3 30
-1035.1 35
-1034.9 19
-1034.7 18
-1034.5 16
-1034.3 11
-1034.1 6
-1033.9 6
-1033.7 6
-1033.5 3
-1033.3 1
-1033.1 4
-1032.9 1
-1032.7 1
-1032.5 1
-1032.3 1
-1032.1 0
-1031.9 1
-1031.7 1
-1031.5 1
-1031.3 0
-1031.1 1
-1030.9 0
-1030.7 0
-1030.5 2
-1030.3 3
-1030.1 0
-1029.9 1
-1029.7 1
-1029.5 0
-1029.3 2
-1029.1 1
-1028.9 1
-1028.7 2
-1028.5 1
-1028.3 1
-1028.1 2
-1027.9 1
-1027.7 1
-1027.5 3
-1027.3 2
-1027.1 2
-1026.9 0
-1026.7 1
-1026.5 0
-1026.3 1
-1026.1 1
-1025.9 1
-1025.7 0
-1025.5 1
-1025.3 0
-1025.1 0
-1024.9 1
-1024.7 1
-1024.5 0
-1024.3 0
-1024.1 0
-1023.9 1
-1023.7 0
-1023.5 0
-1023.3 1
-1023.1 1
-1022.9 0
-1022.7 0
-1022.5 0
-1022.3 0
-1022.1 0
-1021.9 0
-1021.7 0
-1021.5 0
-1021.3 0
-1021.1 0
-1020.9 0
-1020.7 0
-1020.5 0
-1020.3 0
-1020.1 0
