# 149.7 deg
9.027743 0.062257 9.09
8.902204 0.197796 9.1
8.809468 0.300532 9.11
8.733244 0.386756 9.12
8.666616 0.463384 9.13
8.606503 0.533497 9.14
8.55125 0.598750 9.15
8.499792 0.660208 9.16
8.451459 0.718541 9.17
8.405735 0.774265 9.18
8.362262 0.827738 9.19
8.320729 0.879271 9.2
8.280921 0.929079 9.21
8.242646 0.977354 9.22
8.205758 1.024242 9.23
8.170116 1.069884 9.24
8.135617 1.114383 9.25
8.102165 1.157835 9.26
8.069678 1.200322 9.27
8.038088 1.241912 9.28
8.00733 1.282670 9.29
7.977344 1.322656 9.3
7.948085 1.361915 9.31
7.919513 1.400487 9.32
7.891579 1.438421 9.33
7.864249 1.475751 9.34
7.837495 1.512505 9.35
7.811289 1.548711 9.36
7.78559 1.584410 9.37
7.760385 1.619615 9.38
7.735647 1.654353 9.39
7.711358 1.688642 9.4
7.687491 1.722509 9.41
7.664033 1.755967 9.42
7.640965 1.789035 9.43
7.618277 1.821723 9.44
7.595947 1.854053 9.45
7.573959 1.886041 9.46
7.552307 1.917693 9.47
7.530982 1.949018 9.48
7.509962 1.980038 9.49
7.489243 2.010757 9.5
7.468806 2.041194 9.51
7.448655 2.071345 9.52
7.428774 2.101226 9.53
7.409151 2.130849 9.54
7.389782 2.160218 9.55
7.37066 2.189340 9.56
7.351777 2.218223 9.57
7.333124 2.246876 9.58
7.314695 2.275305 9.59
7.296483 2.303517 9.6
7.278489 2.331511 9.61
7.260697 2.359303 9.62
7.243106 2.386894 9.63
7.225708 2.414292 9.64
7.208507 2.441493 9.65
7.191487 2.468513 9.66
7.17465 2.495350 9.67
7.157989 2.522011 9.68
7.141501 2.548499 9.69
7.125185 2.574815 9.7
7.109029 2.600971 9.71
7.093032 2.626968 9.72
7.077194 2.652806 9.73
7.061508 2.678492 9.74
7.045976 2.704024 9.75
7.030587 2.729413 9.76
7.015341 2.754659 9.77
7.00024 2.779760 9.78
6.985274 2.804726 9.79
6.97044 2.829560 9.8
6.95574 2.854260 9.81
6.941171 2.878829 9.82
6.92673 2.903270 9.83
6.912409 2.927591 9.84
6.898212 2.951788 9.85
6.884136 2.975864 9.86
6.870175 2.999825 9.87
6.856327 3.023673 9.88
6.842598 3.047402 9.89
6.828978 3.071022 9.9
6.815466 3.094534 9.91
6.80206 3.117940 9.92
6.788759 3.141241 9.93
6.775562 3.164438 9.94
6.762468 3.187532 9.95
6.749471 3.210529 9.96
6.736574 3.233426 9.97
6.723774 3.256226 9.98
6.711068 3.278932 9.99
6.698454 3.301546 10.0
