# 113.9 deg
6.362395 0.067605 6.43
6.265067 0.174933 6.44
6.189888 0.260112 6.45
6.127589 0.332411 6.46
6.073076 0.396924 6.47
6.0239 0.456100 6.48
5.97871 0.511290 6.49
5.93665 0.563350 6.5
5.897153 0.612847 6.51
5.859812 0.660188 6.52
5.824315 0.705685 6.53
5.790428 0.749572 6.54
5.757962 0.792038 6.55
5.726763 0.833237 6.56
5.696704 0.873296 6.57
5.667683 0.912317 6.58
5.639606 0.950394 6.59
5.612395 0.987605 6.6
5.585983 1.024017 6.61
5.560318 1.059682 6.62
5.535339 1.094661 6.63
5.511006 1.128994 6.64
5.487274 1.162726 6.65
5.464113 1.195887 6.66
5.441482 1.228518 6.67
5.419357 1.260643 6.68
5.397707 1.292293 6.69
5.376511 1.323489 6.7
5.355743 1.354257 6.71
5.335385 1.384615 6.72
5.315413 1.414587 6.73
5.295817 1.444183 6.74
5.276572 1.473428 6.75
5.257668 1.502332 6.76
5.239091 1.530909 6.77
5.220826 1.559174 6.78
5.202863 1.587137 6.79
5.185187 1.614813 6.8
5.16779 1.642210 6.81
5.15066 1.669340 6.82
5.133788 1.696212 6.83
5.117166 1.722834 6.84
5.100785 1.749215 6.85
5.084635 1.775365 6.86
5.068712 1.801288 6.87
5.053007 1.826993 6.88
5.037512 1.852488 6.89
5.022224 1.877776 6.9
5.007132 1.902868 6.91
4.992236 1.927764 6.92
4.977525 1.952475 6.93
4.962997 1.977003 6.94
4.948645 2.001355 6.95
4.934464 2.025536 6.96
4.920453 2.049547 6.97
4.906603 2.073397 6.98
4.892913 2.097087 6.99
4.879376 2.120624 7.0
4.865992 2.144008 7.01
4.852754 2.167246 7.02
4.83966 2.190340 7.03
4.826706 2.213294 7.04
4.813888 2.236112 7.05
4.801206 2.258794 7.06
4.788652 2.281348 7.07
4.776228 2.303772 7.08
4.763928 2.326072 7.09
4.75175 2.348250 7.1
4.73969 2.370310 7.11
4.727748 2.392252 7.12
4.715921 2.414079 7.13
4.704206 2.435794 7.14
4.6926 2.457400 7.15
4.681103 2.478897 7.16
4.669709 2.500291 7.17
4.658421 2.521579 7.18
4.647233 2.542767 7.19
4.636144 2.563856 7.2
4.625154 2.584846 7.21
4.61426 2.605740 7.22
4.603458 2.626542 7.23
4.592749 2.647251 7.24
4.58213 2.667870 7.25
4.571601 2.688399 7.26
4.561158 2.708842 7.27
4.5508 2.729200 7.28
4.54053 2.749470 7.29
4.530339 2.769661 7.3
4.520231 2.789769 7.31
4.510204 2.809796 7.32
4.500254 2.829746 7.33
4.490382 2.849618 7.34
4.480588 2.869412 7.35
4.470866 2.889134 7.36
4.461219 2.908781 7.37
4.451646 2.928354 7.38
4.442142 2.947858 7.39
4.432708 2.967292 7.4
4.423346 2.986654 7.41
4.414052 3.005948 7.42
4.404826 3.025174 7.43
4.395662 3.044338 7.44
4.386566 3.063434 7.45
4.377531 3.082469 7.46
4.368564 3.101436 7.47
4.359657 3.120343 7.48
4.350813 3.139187 7.49
4.342026 3.157974 7.5
4.3333 3.176700 7.51
4.324636 3.195364 7.52
4.316029 3.213971 7.53
4.307478 3.232522 7.54
4.298986 3.251014 7.55
4.290546 3.269454 7.56
4.282162 3.287838 7.57
4.273835 3.306165 7.58
4.265559 3.324441 7.59
4.257337 3.342663 7.6
4.249166 3.360834 7.61
4.241048 3.378952 7.62
4.232981 3.397019 7.63
4.224962 3.415038 7.64
4.216996 3.433004 7.65
4.209078 3.450922 7.66
4.201206 3.468794 7.67
4.193384 3.486616 7.68
4.185607 3.504393 7.69
4.17788 3.522120 7.7
4.170197 3.539803 7.71
4.162559 3.557441 7.72
4.154968 3.575032 7.73
4.14742 3.592580 7.74
4.139915 3.610085 7.75
4.132455 3.627545 7.76
4.125037 3.644963 7.77
4.117663 3.662337 7.78
4.110329 3.679671 7.79
4.103037 3.696963 7.8
4.095786 3.714214 7.81
4.088575 3.731425 7.82
4.081407 3.748593 7.83
4.074275 3.765725 7.84
4.067184 3.782816 7.85
4.060132 3.799868 7.86
4.053117 3.816883 7.87
4.046142 3.833858 7.88
4.039203 3.850797 7.89
4.032302 3.867698 7.9
4.025436 3.884564 7.91
4.018609 3.901391 7.92
4.011817 3.918183 7.93
4.00506 3.934940 7.94
3.99834 3.951660 7.95
3.991651 3.968349 7.96
3.985 3.985000 7.97
3.978382 4.001618 7.98
3.971798 4.018202 7.99
3.965248 4.034752 8.0
3.958731 4.051269 8.01
3.952246 4.067754 8.02
3.945795 4.084205 8.03
3.939375 4.100625 8.04
3.932986 4.117014 8.05
3.92663 4.133370 8.06
3.920307 4.149693 8.07
3.914013 4.165987 8.08
3.907749 4.182251 8.09
3.901515 4.198485 8.1
3.895315 4.214685 8.11
3.889141 4.230859 8.12
3.882998 4.247002 8.13
3.876884 4.263116 8.14
3.8708 4.279200 8.15
3.864743 4.295257 8.16
3.858715 4.311285 8.17
3.852715 4.327285 8.18
3.846745 4.343255 8.19
3.840802 4.359198 8.2
3.834885 4.375115 8.21
3.828994 4.391006 8.22
3.823135 4.406865 8.23
3.817299 4.422701 8.24
3.811489 4.438511 8.25
3.805706 4.454294 8.26
3.79995 4.470050 8.27
3.79422 4.485780 8.28
3.788515 4.501485 8.29
3.782836 4.517164 8.3
3.77718 4.532820 8.31
3.771551 4.548449 8.32
3.765947 4.564053 8.33
3.760366 4.579634 8.34
3.754811 4.595189 8.35
3.74928 4.610720 8.36
3.743772 4.626228 8.37
3.738287 4.641713 8.38
3.732828 4.657172 8.39
3.72739 4.672610 8.4
3.721976 4.688024 8.41
3.716586 4.703414 8.42
3.711217 4.718783 8.43
3.705872 4.734128 8.44
3.70055 4.749450 8.45
3.695249 4.764751 8.46
3.689969 4.780031 8.47
3.684714 4.795286 8.48
3.679479 4.810521 8.49
3.674264 4.825736 8.5
3.669072 4.840928 8.51
3.663901 4.856099 8.52
3.658751 4.871249 8.53
3.653624 4.886376 8.54
3.648515 4.901485 8.55
3.643426 4.916574 8.56
3.63836 4.931640 8.57
3.633314 4.946686 8.58
3.628287 4.961713 8.59
3.62328 4.976720 8.6
3.618294 4.991706 8.61
3.613328 5.006672 8.62
3.608379 5.021621 8.63
3.603451 5.036549 8.64
3.598543 5.051457 8.65
3.593651 5.066349 8.66
3.58878 5.081220 8.67
3.583928 5.096072 8.68
3.579097 5.110903 8.69
3.574279 5.125721 8.7
3.569485 5.140515 8.71
3.564706 5.155294 8.72
3.559946 5.170054 8.73
3.555203 5.184797 8.74
3.55048 5.199520 8.75
3.545772 5.214228 8.76
3.541084 5.228916 8.77
3.536415 5.243585 8.78
3.531761 5.258239 8.79
3.527124 5.272876 8.8
3.522505 5.287495 8.81
3.517903 5.302097 8.82
3.513318 5.316682 8.83
3.508749 5.331251 8.84
3.504199 5.345801 8.85
3.499664 5.360336 8.86
3.495146 5.374854 8.87
3.490643 5.389357 8.88
3.486157 5.403843 8.89
3.481687 5.418313 8.9
3.477235 5.432765 8.91
3.472796 5.447204 8.92
3.468373 5.461627 8.93
3.463969 5.476031 8.94
3.459579 5.490421 8.95
3.455203 5.504797 8.96
3.450843 5.519157 8.97
3.446501 5.533499 8.98
3.44217 5.547830 8.99
3.437855 5.562145 9.0
3.433558 5.576442 9.01
3.429273 5.590727 9.02
3.425004 5.604996 9.03
3.42075 5.619250 9.04
3.416512 5.633488 9.05
3.412286 5.647714 9.06
3.408077 5.661923 9.07
3.40388 5.676120 9.08
3.399698 5.690302 9.09
3.395529 5.704471 9.1
3.391377 5.718623 9.11
3.387237 5.732763 9.12
3.383111 5.746889 9.13
3.378999 5.761001 9.14
3.374903 5.775097 9.15
3.370816 5.789184 9.16
3.366747 5.803253 9.17
3.362689 5.817311 9.18
3.358647 5.831353 9.19
3.354615 5.845385 9.2
3.350598 5.859402 9.21
3.346594 5.873406 9.22
3.342604 5.887396 9.23
3.338626 5.901374 9.24
3.334661 5.915339 9.25
3.330709 5.929291 9.26
3.32677 5.943230 9.27
3.322844 5.957156 9.28
3.318931 5.971069 9.29
3.315028 5.984972 9.3
3.31114 5.998860 9.31
3.307265 6.012735 9.32
3.303401 6.026599 9.33
3.299548 6.040452 9.34
3.295709 6.054291 9.35
3.291884 6.068116 9.36
3.288068 6.081932 9.37
3.284264 6.095736 9.38
3.280473 6.109527 9.39
3.276694 6.123306 9.4
3.272926 6.137074 9.41
3.269171 6.150829 9.42
3.265426 6.164574 9.43
3.261695 6.178305 9.44
3.257974 6.192026 9.45
3.254263 6.205737 9.46
3.250565 6.219435 9.47
3.246881 6.233119 9.48
3.243206 6.246794 9.49
3.239542 6.260458 9.5
3.235886 6.274114 9.51
3.232245 6.287755 9.52
3.228617 6.301383 9.53
3.224995 6.315005 9.54
3.221386 6.328614 9.55
3.217788 6.342212 9.56
3.214202 6.355798 9.57
3.210626 6.369374 9.58
3.207059 6.382941 9.59
3.203503 6.396497 9.6
3.199961 6.410039 9.61
3.196427 6.423573 9.62
3.192903 6.437097 9.63
3.189387 6.450613 9.64
3.185887 6.464113 9.65
3.182394 6.477606 9.66
3.178912 6.491088 9.67
