# 115.5 deg
6.395321 0.084679 6.48
6.300917 0.189083 6.49
6.227799 0.272201 6.5
6.166598 0.343402 6.51
6.112749 0.407251 6.52
6.064012 0.465988 6.53
6.019126 0.520874 6.54
5.97729 0.572710 6.55
5.937959 0.622041 6.56
5.900738 0.669262 6.57
5.865335 0.714665 6.58
5.831516 0.758484 6.59
5.799099 0.800901 6.6
5.767932 0.842068 6.61
5.737899 0.882101 6.62
5.708888 0.921112 6.63
5.680815 0.959185 6.64
5.6536 0.996400 6.65
5.627184 1.032816 6.66
5.601501 1.068499 6.67
5.576506 1.103494 6.68
5.55215 1.137850 6.69
5.528396 1.171604 6.7
5.505205 1.204795 6.71
5.482547 1.237453 6.72
5.460387 1.269613 6.73
5.438707 1.301293 6.74
5.417473 1.332527 6.75
5.396668 1.363332 6.76
5.37627 1.393730 6.77
5.356261 1.423739 6.78
5.336624 1.453376 6.79
5.317339 1.482661 6.8
5.298395 1.511605 6.81
5.279774 1.540226 6.82
5.261465 1.568535 6.83
5.243458 1.596542 6.84
5.225738 1.624262 6.85
5.208295 1.651705 6.86
5.191121 1.678879 6.87
5.174204 1.705796 6.88
5.157536 1.732464 6.89
5.141109 1.758891 6.9
5.124913 1.785087 6.91
5.108946 1.811054 6.92
5.093193 1.836807 6.93
5.077654 1.862346 6.94
5.062317 1.887683 6.95
5.047179 1.912821 6.96
5.032235 1.937765 6.97
5.017477 1.962523 6.98
5.002902 1.987098 6.99
4.988502 2.011498 7.0
4.974276 2.035724 7.01
4.960217 2.059783 7.02
4.946321 2.083679 7.03
4.932584 2.107416 7.04
4.919 2.131000 7.05
4.90557 2.154430 7.06
4.892285 2.177715 7.07
4.879145 2.200855 7.08
4.866145 2.223855 7.09
4.853281 2.246719 7.1
4.840551 2.269449 7.11
4.827952 2.292048 7.12
4.815481 2.314519 7.13
4.803135 2.336865 7.14
4.79091 2.359090 7.15
4.778806 2.381194 7.16
4.766817 2.403183 7.17
4.754945 2.425055 7.18
4.743184 2.446816 7.19
4.731533 2.468467 7.2
4.71999 2.490010 7.21
4.708555 2.511445 7.22
4.69722 2.532780 7.23
4.685986 2.554014 7.24
4.674854 2.575146 7.25
4.663819 2.596181 7.26
4.652878 2.617122 7.27
4.642032 2.637968 7.28
4.631281 2.658719 7.29
4.620616 2.679384 7.3
4.610043 2.699957 7.31
4.599557 2.720443 7.32
4.589157 2.740843 7.33
4.578841 2.761159 7.34
4.568609 2.781391 7.35
4.558456 2.801544 7.36
4.548386 2.821614 7.37
4.538394 2.841606 7.38
4.528479 2.861521 7.39
4.518639 2.881361 7.4
4.508878 2.901122 7.41
4.499188 2.920812 7.42
4.489574 2.940426 7.43
4.480028 2.959972 7.44
4.470552 2.979448 7.45
4.461146 2.998854 7.46
4.45181 3.018190 7.47
4.442541 3.037459 7.48
4.433338 3.056662 7.49
4.424198 3.075802 7.5
4.415123 3.094877 7.51
4.406115 3.113885 7.52
4.397168 3.132832 7.53
4.388281 3.151719 7.54
4.379458 3.170542 7.55
4.370691 3.189309 7.56
4.361983 3.208017 7.57
4.353337 3.226663 7.58
4.344745 3.245255 7.59
4.336212 3.263788 7.6
4.327733 3.282267 7.61
4.319311 3.300689 7.62
4.310943 3.319057 7.63
4.302627 3.337373 7.64
4.294367 3.355633 7.65
4.286158 3.373842 7.66
4.278 3.392000 7.67
4.269893 3.410107 7.68
4.261836 3.428164 7.69
4.25383 3.446170 7.7
4.245873 3.464127 7.71
4.237963 3.482037 7.72
4.230103 3.499897 7.73
4.22229 3.517710 7.74
4.214521 3.535479 7.75
4.2068 3.553200 7.76
