# 100.6 deg
6.122613 0.037387 6.16
6.024716 0.145284 6.17
5.946363 0.233637 6.18
5.882743 0.307257 6.19
5.827726 0.372274 6.2
5.778444 0.431556 6.21
5.733367 0.486633 6.22
5.691544 0.538456 6.23
5.652365 0.587635 6.24
5.615395 0.634605 6.25
5.580297 0.679703 6.26
5.546835 0.723165 6.27
5.514809 0.765191 6.28
5.484059 0.805941 6.29
5.454455 0.845545 6.3
5.425894 0.884106 6.31
5.398274 0.921726 6.32
5.371527 0.958473 6.33
5.345575 0.994425 6.34
5.320369 1.029631 6.35
5.295847 1.064153 6.36
5.271971 1.098029 6.37
5.248691 1.131309 6.38
5.225976 1.164024 6.39
5.203792 1.196208 6.4
5.182106 1.227894 6.41
5.160895 1.259105 6.42
5.140134 1.289866 6.43
5.119797 1.320203 6.44
5.099866 1.350134 6.45
5.080319 1.379681 6.46
5.061142 1.408858 6.47
5.042315 1.437685 6.48
5.023827 1.466173 6.49
5.005658 1.494342 6.5
4.987798 1.522202 6.51
4.970238 1.549762 6.52
4.952961 1.577039 6.53
4.935959 1.604041 6.54
4.919223 1.630777 6.55
4.902741 1.657259 6.56
4.886505 1.683495 6.57
4.870508 1.709492 6.58
4.85474 1.735260 6.59
4.839194 1.760806 6.6
4.823862 1.786138 6.61
4.808741 1.811259 6.62
4.79382 1.836180 6.63
4.779096 1.860904 6.64
4.76456 1.885440 6.65
4.750211 1.909789 6.66
4.73604 1.933960 6.67
4.722043 1.957957 6.68
4.708215 1.981785 6.69
4.694554 2.005446 6.7
4.681052 2.028948 6.71
4.667708 2.052292 6.72
4.654514 2.075486 6.73
4.641471 2.098529 6.74
4.628571 2.121429 6.75
4.615812 2.144188 6.76
4.603191 2.166809 6.77
4.590706 2.189294 6.78
4.578353 2.211647 6.79
4.566127 2.233873 6.8
4.554028 2.255972 6.81
4.54205 2.277950 6.82
4.530192 2.299808 6.83
4.518453 2.321547 6.84
4.506828 2.343172 6.85
4.495315 2.364685 6.86
4.483914 2.386086 6.87
4.47262 2.407380 6.88
4.461431 2.428569 6.89
4.450347 2.449653 6.9
4.439362 2.470638 6.91
4.428481 2.491519 6.92
4.417694 2.512306 6.93
4.407005 2.532995 6.94
4.396407 2.553593 6.95
4.385902 2.574098 6.96
4.375489 2.594511 6.97
4.365165 2.614835 6.98
4.354928 2.635072 6.99
4.344775 2.655225 7.0
4.334708 2.675292 7.01
4.324723 2.695277 7.02
4.31482 2.715180 7.03
4.304996 2.735004 7.04
4.29525 2.754750 7.05
4.285584 2.774416 7.06
4.275992 2.794008 7.07
4.266474 2.813526 7.08
4.257032 2.832968 7.09
4.24766 2.852340 7.1
4.23836 2.871640 7.11
4.229129 2.890871 7.12
4.219969 2.910031 7.13
4.210877 2.929123 7.14
