# 131.3 deg
7.166394 0.043606 7.21
7.0569 0.163100 7.22
6.972558 0.257442 7.23
6.903929 0.336071 7.24
6.84437 0.405630 7.25
6.790879 0.469121 7.26
6.741846 0.528154 7.27
6.696296 0.583704 7.28
6.653582 0.636418 7.29
6.613225 0.686775 7.3
6.574897 0.735103 7.31
6.538325 0.781675 7.32
6.5033 0.826700 7.33
6.469652 0.870348 7.34
6.437246 0.912754 7.35
6.405957 0.954043 7.36
6.375693 0.994307 7.37
6.346368 1.033632 7.38
6.317907 1.072093 7.39
6.290244 1.109756 7.4
6.26333 1.146670 7.41
6.237107 1.182893 7.42
6.211537 1.218463 7.43
6.186571 1.253429 7.44
6.162181 1.287819 7.45
6.138329 1.321671 7.46
6.114995 1.355005 7.47
6.092145 1.387855 7.48
6.069756 1.420244 7.49
6.0478 1.452200 7.5
6.026263 1.483737 7.51
6.00513 1.514870 7.52
5.984376 1.545624 7.53
5.963984 1.576016 7.54
5.943944 1.606056 7.55
5.924233 1.635767 7.56
5.904845 1.665155 7.57
5.885772 1.694228 7.58
5.86699 1.723010 7.59
5.848498 1.751502 7.6
5.83028 1.779720 7.61
5.812331 1.807669 7.62
5.794638 1.835362 7.63
5.777194 1.862806 7.64
5.759993 1.890007 7.65
5.743025 1.916975 7.66
5.726279 1.943721 7.67
5.709754 1.970246 7.68
5.69344 1.996560 7.69
5.677335 2.022665 7.7
5.661429 2.048571 7.71
5.645715 2.074285 7.72
5.630194 2.099806 7.73
5.614855 2.125145 7.74
5.599692 2.150308 7.75
5.584706 2.175294 7.76
5.569889 2.200111 7.77
5.555239 2.224761 7.78
5.540748 2.249252 7.79
5.526414 2.273586 7.8
5.512235 2.297765 7.81
5.498203 2.321797 7.82
5.484321 2.345679 7.83
5.470579 2.369421 7.84
5.456977 2.393023 7.85
5.443513 2.416487 7.86
5.430179 2.439821 7.87
5.416979 2.463021 7.88
5.403904 2.486096 7.89
5.390956 2.509044 7.9
5.378128 2.531872 7.91
5.365421 2.554579 7.92
5.352831 2.577169 7.93
5.340355 2.599645 7.94
5.327995 2.622005 7.95
5.31574 2.644260 7.96
5.303597 2.666403 7.97
5.291559 2.688441 7.98
5.279625 2.710375 7.99
5.267796 2.732204 8.0
5.256064 2.753936 8.01
5.24443 2.775570 8.02
5.232896 2.797104 8.03
5.221454 2.818546 8.04
5.210105 2.839895 8.05
5.198848 2.861152 8.06
5.187684 2.882316 8.07
5.176606 2.903394 8.08
5.165615 2.924385 8.09
5.154709 2.945291 8.1
5.143891 2.966109 8.11
5.133151 2.986849 8.12
5.122494 3.007506 8.13
5.111917 3.028083 8.14
5.101421 3.048579 8.15
5.091001 3.068999 8.16
5.080656 3.089344 8.17
5.070386 3.109614 8.18
5.060195 3.129805 8.19
5.050072 3.149928 8.2
5.040022 3.169978 8.21
5.03004 3.189960 8.22
5.020134 3.209866 8.23
5.010292 3.229708 8.24
5.000518 3.249482 8.25
4.990811 3.269189 8.26
4.981171 3.288829 8.27
4.971596 3.308404 8.28
4.962083 3.327917 8.29
4.952634 3.347366 8.3
4.943247 3.366753 8.31
4.933922 3.386078 8.32
4.924658 3.405342 8.33
4.915451 3.424549 8.34
4.906305 3.443695 8.35
4.897218 3.462782 8.36
4.888186 3.481814 8.37
4.879211 3.500789 8.38
4.870293 3.519707 8.39
4.861429 3.538571 8.4
4.852621 3.557379 8.41
4.843865 3.576135 8.42
4.835162 3.594838 8.43
4.826514 3.613486 8.44
4.817917 3.632083 8.45
4.809369 3.650631 8.46
4.800872 3.669128 8.47
4.792428 3.687572 8.48
4.78403 3.705970 8.49
4.775682 3.724318 8.5
4.767381 3.742619 8.51
4.759128 3.760872 8.52
4.750923 3.779077 8.53
4.742765 3.797235 8.54
4.734651 3.815349 8.55
4.726583 3.833417 8.56
4.71856 3.851440 8.57
4.710584 3.869416 8.58
4.702648 3.887352 8.59
4.694757 3.905243 8.6
4.686911 3.923089 8.61
4.679107 3.940893 8.62
4.671342 3.958658 8.63
4.66362 3.976380 8.64
4.655941 3.994059 8.65
4.648299 4.011701 8.66
4.6407 4.029300 8.67
4.63314 4.046860 8.68
4.625622 4.064378 8.69
