# 97.5 deg
6.081314 0.048686 6.13
5.984507 0.155493 6.14
5.908421 0.241579 6.15
5.846121 0.313879 6.16
5.791979 0.378021 6.17
5.743355 0.436645 6.18
5.698796 0.491204 6.19
5.657409 0.542591 6.2
5.618598 0.591402 6.21
5.581953 0.638047 6.22
5.547145 0.682855 6.23
5.513944 0.726056 6.24
5.482161 0.767839 6.25
5.451631 0.808369 6.26
5.422234 0.847766 6.27
5.393864 0.886136 6.28
5.366428 0.923572 6.29
5.339849 0.960151 6.3
5.314063 0.995937 6.31
5.289005 1.030995 6.32
5.264633 1.065367 6.33
5.240892 1.099108 6.34
5.217751 1.132249 6.35
5.195164 1.164836 6.36
5.173107 1.196893 6.37
5.151542 1.228458 6.38
5.130448 1.259552 6.39
5.109798 1.290202 6.4
5.089569 1.320431 6.41
5.069742 1.350258 6.42
5.0503 1.379700 6.43
5.031222 1.408778 6.44
5.012493 1.437507 6.45
4.994098 1.465902 6.46
4.976023 1.493977 6.47
4.958255 1.521745 6.48
4.940782 1.549218 6.49
4.923591 1.576409 6.5
4.906674 1.603326 6.51
4.89002 1.629980 6.52
4.873619 1.656381 6.53
4.857463 1.682537 6.54
4.841543 1.708457 6.55
4.825851 1.734149 6.56
4.81038 1.759620 6.57
4.795124 1.784876 6.58
4.780074 1.809926 6.59
4.765225 1.834775 6.6
4.750569 1.859431 6.61
4.736105 1.883895 6.62
4.721822 1.908178 6.63
4.707719 1.932281 6.64
4.693787 1.956213 6.65
4.680026 1.979974 6.66
4.666428 2.003572 6.67
4.652989 2.027011 6.68
4.639706 2.050294 6.69
4.626575 2.073425 6.7
4.613591 2.096409 6.71
4.600753 2.119247 6.72
4.588052 2.141948 6.73
4.575492 2.164508 6.74
4.563063 2.186937 6.75
4.550765 2.209235 6.76
4.538596 2.231404 6.77
4.526552 2.253448 6.78
4.514631 2.275369 6.79
4.502827 2.297173 6.8
4.491142 2.318858 6.81
4.47957 2.340430 6.82
4.46811 2.361890 6.83
4.45676 2.383240 6.84
