# 155.5 deg
10.148484 0.031516 10.18
10.007312 0.182688 10.19
9.903049 0.296951 10.2
9.819134 0.390866 10.21
9.746428 0.473572 10.22
9.681137 0.548863 10.23
9.621283 0.618717 10.24
9.565674 0.684326 10.25
9.513497 0.746503 10.26
9.464198 0.805802 10.27
9.417354 0.862646 10.28
9.372636 0.917364 10.29
9.329795 0.970205 10.3
9.288621 1.021379 10.31
9.248946 1.071054 10.32
9.210625 1.119375 10.33
9.173533 1.166467 10.34
9.137573 1.212427 10.35
9.10266 1.257340 10.36
9.068709 1.301291 10.37
9.035649 1.344351 10.38
9.003424 1.386576 10.39
8.971991 1.428009 10.4
8.941277 1.468723 10.41
8.91125 1.508750 10.42
8.881879 1.548121 10.43
8.853128 1.586872 10.44
8.824952 1.625048 10.45
8.797326 1.662674 10.46
8.770226 1.699774 10.47
8.743631 1.736369 10.48
8.717507 1.772493 10.49
8.691845 1.808155 10.5
8.666612 1.843388 10.51
8.641801 1.878199 10.52
8.617391 1.912609 10.53
8.593364 1.946636 10.54
8.569706 1.980294 10.55
8.546403 2.013597 10.56
8.523449 2.046551 10.57
8.50082 2.079180 10.58
8.478509 2.111491 10.59
8.456508 2.143492 10.6
8.434805 2.175195 10.61
8.413389 2.206611 10.62
8.392251 2.237749 10.63
8.371382 2.268618 10.64
8.350779 2.299221 10.65
8.330427 2.329573 10.66
8.310321 2.359679 10.67
8.290454 2.389546 10.68
8.270822 2.419178 10.69
8.251415 2.448585 10.7
8.232223 2.477777 10.71
8.213249 2.506751 10.72
8.194485 2.535515 10.73
8.17592 2.564080 10.74
8.157554 2.592446 10.75
8.13938 2.620620 10.76
8.121395 2.648605 10.77
8.103597 2.676403 10.78
8.085972 2.704028 10.79
8.068518 2.731482 10.8
8.051244 2.758756 10.81
8.034134 2.785866 10.82
8.017189 2.812811 10.83
8.000399 2.839601 10.84
7.983767 2.866233 10.85
7.967289 2.892711 10.86
7.950961 2.919039 10.87
7.934775 2.945225 10.88
7.918737 2.971263 10.89
7.902838 2.997162 10.9
7.887075 3.022925 10.91
7.871449 3.048551 10.92
7.855954 3.074046 10.93
7.840589 3.099411 10.94
7.825351 3.124649 10.95
7.810236 3.149764 10.96
7.795246 3.174754 10.97
7.780378 3.199622 10.98
7.765623 3.224377 10.99
7.750986 3.249014 11.0
7.736461 3.273539 11.01
7.722051 3.297949 11.02
7.707751 3.322249 11.03
7.693558 3.346442 11.04
7.67947 3.370530 11.05
7.665489 3.394511 11.06
7.65161 3.418390 11.07
7.63783 3.442170 11.08
7.62415 3.465850 11.09
7.61057 3.489430 11.1
7.597082 3.512918 11.11
7.58369 3.536310 11.12
