# 158.4 deg
10.779127 0.130873 10.91
10.656152 0.263848 10.92
10.562306 0.367694 10.93
10.482768 0.457232 10.94
10.412149 0.537851 10.95
10.347848 0.612152 10.96
10.288384 0.681616 10.97
10.232787 0.747213 10.98
10.180374 0.809626 10.99
10.130674 0.869326 11.0
10.083303 0.926697 11.01
10.037983 0.982017 11.02
9.994473 1.035527 11.03
9.952585 1.087415 11.04
9.912152 1.137848 11.05
9.873053 1.186947 11.06
9.835167 1.234833 11.07
9.798392 1.281608 11.08
9.762648 1.327352 11.09
9.727864 1.372136 11.1
9.693963 1.416037 11.11
9.660893 1.459107 11.12
9.628602 1.501398 11.13
9.597049 1.542951 11.14
9.566183 1.583817 11.15
9.535965 1.624035 11.16
9.50636 1.663640 11.17
9.477346 1.702654 11.18
9.448881 1.741119 11.19
9.420947 1.779053 11.2
9.393516 1.816484 11.21
9.366563 1.853437 11.22
9.340079 1.889921 11.23
9.314025 1.925975 11.24
9.288401 1.961599 11.25
9.263176 1.996824 11.26
9.23834 2.031660 11.27
9.213884 2.066116 11.28
9.189787 2.100213 11.29
9.166033 2.133967 11.3
9.142616 2.167384 11.31
9.119524 2.200476 11.32
9.096743 2.233257 11.33
9.074264 2.265736 11.34
9.052073 2.297927 11.35
9.030175 2.329825 11.36
9.008548 2.361452 11.37
8.987183 2.392817 11.38
8.96608 2.423920 11.39
8.945228 2.454772 11.4
8.92462 2.485380 11.41
8.904244 2.515756 11.42
8.884101 2.545899 11.43
8.864185 2.575815 11.44
8.844483 2.605517 11.45
8.824996 2.635004 11.46
8.805712 2.664288 11.47
8.786635 2.693365 11.48
8.76775 2.722250 11.49
8.749059 2.750941 11.5
8.730555 2.779445 11.51
8.712233 2.807767 11.52
8.694093 2.835907 11.53
8.676126 2.863874 11.54
8.658325 2.891675 11.55
8.640695 2.919305 11.56
8.623232 2.946768 11.57
8.605923 2.974077 11.58
8.588769 3.001231 11.59
8.571771 3.028229 11.6
8.554922 3.055078 11.61
8.538221 3.081779 11.62
8.521661 3.108339 11.63
8.505243 3.134757 11.64
8.488967 3.161033 11.65
8.47282 3.187180 11.66
8.456812 3.213188 11.67
8.440926 3.239074 11.68
8.425178 3.264822 11.69
8.40955 3.290450 11.7
8.394044 3.315956 11.71
8.378662 3.341338 11.72
8.363399 3.366601 11.73
8.348251 3.391749 11.74
8.333218 3.416782 11.75
8.318296 3.441704 11.76
8.303487 3.466513 11.77
8.288789 3.491211 11.78
8.274195 3.515805 11.79
8.259707 3.540293 11.8
8.245322 3.564678 11.81
8.231044 3.588956 11.82
8.216861 3.613139 11.83
8.202777 3.637223 11.84
8.188792 3.661208 11.85
8.174902 3.685098 11.86
8.161108 3.708892 11.87
8.147403 3.732597 11.88
8.133791 3.756209 11.89
8.120272 3.779728 11.9
8.10684 3.803160 11.91
8.093494 3.826506 11.92
8.080235 3.849765 11.93
8.06706 3.872940 11.94
8.053971 3.896029 11.95
8.04096 3.919040 11.96
8.028035 3.941965 11.97
8.015192 3.964808 11.98
8.002423 3.987577 11.99
7.989734 4.010266 12.0
7.977117 4.032883 12.01
7.964583 4.055417 12.02
7.952126 4.077874 12.03
7.939737 4.100263 12.04
7.927422 4.122578 12.05
7.915179 4.144821 12.06
7.903011 4.166989 12.07
7.890908 4.189092 12.08
7.878877 4.211123 12.09
7.866915 4.233085 12.1
7.855021 4.254979 12.11
7.843191 4.276809 12.12
7.831431 4.298569 12.13
7.819729 4.320271 12.14
7.808099 4.341901 12.15
7.79653 4.363470 12.16
7.785025 4.384975 12.17
7.773579 4.406421 12.18
7.762197 4.427803 12.19
7.750875 4.449125 12.2
7.739613 4.470387 12.21
7.728408 4.491592 12.22
7.717267 4.512733 12.23
7.70618 4.533820 12.24
7.695149 4.554851 12.25
7.684178 4.575822 12.26
7.673261 4.596739 12.27
7.6624 4.617600 12.28
7.651593 4.638407 12.29
7.640843 4.659157 12.3
7.630144 4.679856 12.31
7.619499 4.700501 12.32
7.608908 4.721092 12.33
7.598365 4.741635 12.34
7.587877 4.762123 12.35
7.57744 4.782560 12.36
7.567049 4.802951 12.37
7.55671 4.823290 12.38
7.546422 4.843578 12.39
7.536182 4.863818 12.4
7.525993 4.884007 12.41
7.515846 4.904154 12.42
7.505749 4.924251 12.43
7.495701 4.944299 12.44
7.485697 4.964303 12.45
7.475738 4.984262 12.46
7.465826 5.004174 12.47
7.455961 5.024039 12.48
7.446139 5.043861 12.49
7.436359 5.063641 12.5
7.426625 5.083375 12.51
7.416933 5.103067 12.52
7.407285 5.122715 12.53
7.397681 5.142319 12.54
7.388117 5.161883 12.55
7.378595 5.181405 12.56
7.369116 5.200884 12.57
7.359679 5.220321 12.58
7.350279 5.239721 12.59
7.340919 5.259081 12.6
7.331604 5.278396 12.61
7.322325 5.297675 12.62
7.313083 5.316917 12.63
7.303883 5.336117 12.64
7.294721 5.355279 12.65
7.285598 5.374402 12.66
7.276511 5.393489 12.67
7.267463 5.412537 12.68
7.258453 5.431547 12.69
7.24948 5.450520 12.7
7.240539 5.469461 12.71
7.231636 5.488364 12.72
7.222772 5.507228 12.73
7.213941 5.526059 12.74
7.205147 5.544853 12.75
7.196388 5.563612 12.76
7.187662 5.582338 12.77
7.178974 5.601026 12.78
7.170317 5.619683 12.79
7.161692 5.638308 12.8
7.153104 5.656896 12.81
7.144549 5.675451 12.82
7.136027 5.693973 12.83
7.127536 5.712464 12.84
7.119081 5.730919 12.85
7.110655 5.749345 12.86
7.102262 5.767738 12.87
7.093904 5.786096 12.88
7.085571 5.804429 12.89
7.077275 5.822725 12.9
7.06901 5.840990 12.91
7.060771 5.859229 12.92
7.052565 5.877435 12.93
7.044392 5.895608 12.94
7.036248 5.913752 12.95
7.028131 5.931869 12.96
7.020045 5.949955 12.97
7.01199 5.968010 12.98
7.003963 5.986037 12.99
6.995966 6.004034 13.0
6.987995 6.022005 13.01
6.980054 6.039946 13.02
6.972143 6.057857 13.03
6.96426 6.075740 13.04
6.956403 6.093597 13.05
6.948575 6.111425 13.06
6.940773 6.129227 13.07
6.933001 6.146999 13.08
6.925255 6.164745 13.09
6.917533 6.182467 13.1
6.909842 6.200158 13.11
6.902175 6.217825 13.12
6.894535 6.235465 13.13
6.886923 6.253077 13.14
6.879339 6.270661 13.15
6.871773 6.288227 13.16
6.864238 6.305762 13.17
6.856727 6.323273 13.18
6.849243 6.340757 13.19
6.841784 6.358216 13.2
6.834347 6.375653 13.21
6.82694 6.393060 13.22
6.819552 6.410448 13.23
6.812193 6.427807 13.24
6.804854 6.445146 13.25
6.797541 6.462459 13.26
6.790252 6.479748 13.27
6.782989 6.497011 13.28
6.775747 6.514253 13.29
6.768528 6.531472 13.3
6.761334 6.548666 13.31
6.754165 6.565835 13.32
6.747018 6.582982 13.33
6.739889 6.600111 13.34
6.732786 6.617214 13.35
6.725705 6.634295 13.36
6.718649 6.651351 13.37
6.711614 6.668386 13.38
6.704602 6.685398 13.39
6.697612 6.702388 13.4
6.690641 6.719359 13.41
6.683696 6.736304 13.42
6.676767 6.753233 13.43
6.669866 6.770134 13.44
6.662981 6.787019 13.45
