# 102.9 deg
6.155205 0.034795 6.19
6.056952 0.143048 6.2
5.977859 0.232141 6.21
5.913787 0.306213 6.22
5.858438 0.371562 6.23
5.808899 0.431101 6.24
5.763604 0.486396 6.25
5.721588 0.538412 6.26
5.682238 0.587762 6.27
5.645108 0.634892 6.28
5.609867 0.680133 6.29
5.576267 0.723733 6.3
5.544115 0.765885 6.31
5.513241 0.806759 6.32
5.483527 0.846473 6.33
5.454852 0.885148 6.34
5.427133 0.922867 6.35
5.400282 0.959718 6.36
5.37424 0.995760 6.37
5.348936 1.031064 6.38
5.324325 1.065675 6.39
5.300359 1.099641 6.4
5.276993 1.133007 6.41
5.254196 1.165804 6.42
5.231931 1.198069 6.43
5.210169 1.229831 6.44
5.188883 1.261117 6.45
5.168045 1.291955 6.46
5.147636 1.322364 6.47
5.127633 1.352367 6.48
5.108018 1.381982 6.49
5.08877 1.411230 6.5
5.069875 1.440125 6.51
5.05132 1.468680 6.52
5.033086 1.496914 6.53
5.015164 1.524836 6.54
4.99754 1.552460 6.55
4.980202 1.579798 6.56
4.96314 1.606860 6.57
4.946344 1.633656 6.58
4.929803 1.660197 6.59
4.91351 1.686490 6.6
4.897453 1.712547 6.61
4.88163 1.738370 6.62
4.866028 1.763972 6.63
4.850643 1.789357 6.64
4.835465 1.814535 6.65
4.820492 1.839508 6.66
4.805714 1.864286 6.67
4.791127 1.888873 6.68
4.776724 1.913276 6.69
4.762503 1.937497 6.7
4.748456 1.961544 6.71
4.73458 1.985420 6.72
4.720867 2.009133 6.73
4.707318 2.032682 6.74
4.693924 2.056076 6.75
4.680683 2.079317 6.76
4.667591 2.102409 6.77
4.654645 2.125355 6.78
4.641841 2.148159 6.79
4.629175 2.170825 6.8
4.616644 2.193356 6.81
4.604244 2.215756 6.82
4.591974 2.238026 6.83
4.57983 2.260170 6.84
4.567809 2.282191 6.85
4.555908 2.304092 6.86
4.544125 2.325875 6.87
4.532458 2.347542 6.88
4.520902 2.369098 6.89
4.50946 2.390540 6.9
4.498122 2.411878 6.91
4.486895 2.433105 6.92
4.475768 2.454232 6.93
4.464745 2.475255 6.94
4.45382 2.496180 6.95
4.442993 2.517007 6.96
4.432264 2.537736 6.97
4.421628 2.558372 6.98
4.411085 2.578915 6.99
4.400632 2.599368 7.0
4.390268 2.619732 7.01
4.379993 2.640007 7.02
4.369803 2.660197 7.03
4.359698 2.680302 7.04
4.349675 2.700325 7.05
4.339735 2.720265 7.06
4.329874 2.740126 7.07
4.320092 2.759908 7.08
4.310388 2.779612 7.09
4.30076 2.799240 7.1
4.291206 2.818794 7.11
4.281727 2.838273 7.12
4.272321 2.857679 7.13
4.262986 2.877014 7.14
4.253719 2.896281 7.15
4.244525 2.915475 7.16
4.235396 2.934604 7.17
4.226336 2.953664 7.18
4.21734 2.972660 7.19
4.208412 2.991588 7.2
4.199546 3.010454 7.21
4.190745 3.029255 7.22
4.182005 3.047995 7.23
4.173326 3.066674 7.24
4.164708 3.085292 7.25
4.15615 3.103850 7.26
4.14765 3.122350 7.27
4.139207 3.140793 7.28
4.130824 3.159176 7.29
4.122494 3.177506 7.3
4.114222 3.195778 7.31
4.106004 3.213996 7.32
4.09784 3.232160 7.33
4.089729 3.250271 7.34
4.081672 3.268328 7.35
4.073665 3.286335 7.36
4.065711 3.304289 7.37
4.057808 3.322192 7.38
4.049953 3.340047 7.39
4.042148 3.357852 7.4
4.034393 3.375607 7.41
4.026686 3.393314 7.42
4.019027 3.410973 7.43
4.011412 3.428588 7.44
4.003845 3.446155 7.45
3.996322 3.463678 7.46
3.988847 3.481153 7.47
3.981415 3.498585 7.48
3.974029 3.515971 7.49
3.966684 3.533316 7.5
3.959382 3.550618 7.51
3.952126 3.567874 7.52
3.944911 3.585089 7.53
3.937737 3.602263 7.54
3.930605 3.619395 7.55
3.923512 3.636488 7.56
3.916459 3.653541 7.57
3.909449 3.670551 7.58
3.902475 3.687525 7.59
3.895542 3.704458 7.6
3.888645 3.721355 7.61
3.881789 3.738211 7.62
3.874969 3.755031 7.63
3.868186 3.771814 7.64
3.861442 3.788558 7.65
3.854733 3.805267 7.66
3.848059 3.821941 7.67
3.841422 3.838578 7.68
3.834819 3.855181 7.69
3.828253 3.871747 7.7
3.82172 3.888280 7.71
3.815222 3.904778 7.72
3.808759 3.921241 7.73
3.802327 3.937673 7.74
3.795929 3.954071 7.75
3.789564 3.970436 7.76
3.783231 3.986769 7.77
3.776932 4.003068 7.78
3.770663 4.019337 7.79
3.764427 4.035573 7.8
3.758222 4.051778 7.81
3.752046 4.067954 7.82
3.745904 4.084096 7.83
3.73979 4.100210 7.84
3.733707 4.116293 7.85
3.727654 4.132346 7.86
3.721629 4.148371 7.87
3.715635 4.164365 7.88
3.709668 4.180332 7.89
3.703732 4.196268 7.9
3.697823 4.212177 7.91
3.691944 4.228056 7.92
3.686092 4.243908 7.93
3.680265 4.259735 7.94
3.67447 4.275530 7.95
3.668698 4.291302 7.96
3.662955 4.307045 7.97
3.657238 4.322762 7.98
3.651547 4.338453 7.99
3.645885 4.354115 8.0
3.640246 4.369754 8.01
3.634632 4.385368 8.02
3.629047 4.400953 8.03
3.623485 4.416515 8.04
3.617947 4.432053 8.05
3.612436 4.447564 8.06
3.60695 4.463050 8.07
3.601488 4.478512 8.08
3.596049 4.493951 8.09
3.590634 4.509366 8.1
3.585246 4.524754 8.11
3.579877 4.540123 8.12
3.574535 4.555465 8.13
3.569214 4.570786 8.14
3.563918 4.586082 8.15
3.558644 4.601356 8.16
3.553392 4.616608 8.17
3.548162 4.631838 8.18
3.542959 4.647041 8.19
3.537773 4.662227 8.2
3.532611 4.677389 8.21
3.527468 4.692532 8.22
3.522352 4.707648 8.23
3.517254 4.722746 8.24
3.512176 4.737824 8.25
3.50712 4.752880 8.26
3.502087 4.767913 8.27
3.497074 4.782926 8.28
3.492081 4.797919 8.29
3.487108 4.812892 8.3
3.482155 4.827845 8.31
3.477223 4.842777 8.32
3.472312 4.857688 8.33
3.467419 4.872581 8.34
3.462547 4.887453 8.35
3.457695 4.902305 8.36
3.452861 4.917139 8.37
3.448046 4.931954 8.38
3.443251 4.946749 8.39
3.438475 4.961525 8.4
3.433718 4.976282 8.41
3.428979 4.991021 8.42
3.424258 5.005742 8.43
3.419558 5.020442 8.44
3.414873 5.035127 8.45
3.410209 5.049791 8.46
3.40556 5.064440 8.47
3.400932 5.079068 8.48
3.396321 5.093679 8.49
3.391726 5.108274 8.5
3.387149 5.122851 8.51
3.382589 5.137411 8.52
3.378048 5.151952 8.53
3.373524 5.166476 8.54
3.369016 5.180984 8.55
3.364524 5.195476 8.56
3.360051 5.209949 8.57
3.355594 5.224406 8.58
3.351153 5.238847 8.59
3.346728 5.253272 8.6
3.342322 5.267678 8.61
3.337931 5.282069 8.62
3.333554 5.296446 8.63
3.329194 5.310806 8.64
3.324852 5.325148 8.65
3.320522 5.339478 8.66
3.316211 5.353789 8.67
3.311914 5.368086 8.68
3.307634 5.382366 8.69
3.303367 5.396633 8.7
3.299118 5.410882 8.71
3.294882 5.425118 8.72
3.290661 5.439339 8.73
3.286455 5.453545 8.74
3.282264 5.467736 8.75
3.278087 5.481913 8.76
3.273928 5.496072 8.77
3.269783 5.510217 8.78
3.26565 5.524350 8.79
3.261533 5.538467 8.8
3.257429 5.552571 8.81
3.25334 5.566660 8.82
3.249265 5.580735 8.83
3.245204 5.594796 8.84
3.241159 5.608841 8.85
3.237126 5.622874 8.86
3.233108 5.636892 8.87
3.2291 5.650900 8.88
3.225108 5.664892 8.89
3.22113 5.678870 8.9
3.217167 5.692833 8.91
3.213213 5.706787 8.92
3.209275 5.720725 8.93
3.205351 5.734649 8.94
3.20144 5.748560 8.95
3.19754 5.762460 8.96
3.193654 5.776346 8.97
3.189783 5.790217 8.98
3.18592 5.804080 8.99
3.182072 5.817928 9.0
3.178239 5.831761 9.01
3.174415 5.845585 9.02
3.170606 5.859394 9.03
3.166808 5.873192 9.04
3.163024 5.886976 9.05
3.159251 5.900749 9.06
3.155491 5.914509 9.07
3.151742 5.928258 9.08
3.148005 5.941995 9.09
3.144281 5.955719 9.1
3.14057 5.969430 9.11
3.136869 5.983131 9.12
3.13318 5.996820 9.13
