# 132.6 deg
7.210149 0.089851 7.3
7.10855 0.201450 7.31
7.030672 0.289328 7.32
6.965448 0.364552 7.33
6.907984 0.432016 7.34
6.855932 0.494068 7.35
6.807948 0.552052 7.36
6.763201 0.606799 7.37
6.721113 0.658887 7.38
6.681267 0.708733 7.39
6.643347 0.756653 7.4
6.607119 0.802881 7.41
6.572377 0.847623 7.42
6.538972 0.891028 7.43
6.506762 0.933238 7.44
6.475643 0.974357 7.45
6.445518 1.014482 7.46
6.416315 1.053685 7.47
6.387955 1.092045 7.48
6.36038 1.129620 7.49
6.333528 1.166472 7.5
6.30736 1.202640 7.51
6.281836 1.238164 7.52
6.25691 1.273090 7.53
6.232547 1.307453 7.54
6.208721 1.341279 7.55
6.185394 1.374606 7.56
6.162547 1.407453 7.57
6.140161 1.439839 7.58
6.118201 1.471799 7.59
6.096659 1.503341 7.6
6.075507 1.534493 7.61
6.054736 1.565264 7.62
6.034323 1.595677 7.63
6.014255 1.625745 7.64
5.994522 1.655478 7.65
5.975108 1.684892 7.66
5.955997 1.714003 7.67
5.937183 1.742817 7.68
5.918652 1.771348 7.69
5.900398 1.799602 7.7
5.882407 1.827593 7.71
5.864672 1.855328 7.72
5.847187 1.882813 7.73
5.829939 1.910061 7.74
5.812921 1.937079 7.75
5.796131 1.963869 7.76
5.779557 1.990443 7.77
5.763196 2.016804 7.78
5.747038 2.042962 7.79
5.731079 2.068921 7.8
5.715315 2.094685 7.81
5.699737 2.120263 7.82
5.684346 2.145654 7.83
5.66913 2.170870 7.84
5.654089 2.195911 7.85
5.639217 2.220783 7.86
5.624508 2.245492 7.87
5.609963 2.270037 7.88
5.595572 2.294428 7.89
5.581335 2.318665 7.9
5.567247 2.342753 7.91
5.553305 2.366695 7.92
5.539506 2.390494 7.93
5.525844 2.414156 7.94
5.512322 2.437678 7.95
5.498929 2.461071 7.96
5.485668 2.484332 7.97
5.472534 2.507466 7.98
5.459525 2.530475 7.99
5.446639 2.553361 8.0
5.433871 2.576129 8.01
5.421219 2.598781 8.02
5.408686 2.621314 8.03
5.396262 2.643738 8.04
5.383947 2.666053 8.05
5.371742 2.688258 8.06
5.359646 2.710354 8.07
5.347651 2.732349 8.08
5.335758 2.754242 8.09
5.323965 2.776035 8.1
5.312274 2.797726 8.11
5.300675 2.819325 8.12
5.289172 2.840828 8.13
