# 107.0 deg
6.223295 0.036705 6.26
6.124209 0.145791 6.27
6.04501 0.234990 6.28
5.980755 0.309245 6.29
5.925203 0.374797 6.3
5.875452 0.434548 6.31
5.829931 0.490069 6.32
5.787711 0.542289 6.33
5.74815 0.591850 6.34
5.71082 0.639180 6.35
5.675382 0.684618 6.36
5.641596 0.728404 6.37
5.609254 0.770746 6.38
5.578203 0.811797 6.39
5.54831 0.851690 6.4
5.519462 0.890538 6.41
5.491572 0.928428 6.42
5.464558 0.965442 6.43
5.438351 1.001649 6.44
5.412892 1.037108 6.45
5.388124 1.071876 6.46
5.364007 1.105993 6.47
5.340494 1.139506 6.48
5.317551 1.172449 6.49
5.295141 1.204859 6.5
5.273235 1.236765 6.51
5.25181 1.268190 6.52
5.230835 1.299165 6.53
5.21029 1.329710 6.54
5.190154 1.359846 6.55
5.170407 1.389593 6.56
5.15103 1.418970 6.57
5.132009 1.447991 6.58
5.113328 1.476672 6.59
5.094971 1.505029 6.6
5.076924 1.533076 6.61
5.059181 1.560819 6.62
5.041723 1.588277 6.63
5.024543 1.615457 6.64
5.007627 1.642373 6.65
4.990972 1.669028 6.66
4.974564 1.695436 6.67
4.958396 1.721604 6.68
4.942458 1.747542 6.69
4.926747 1.773253 6.7
4.911251 1.798749 6.71
4.895967 1.824033 6.72
4.880884 1.849116 6.73
4.866002 1.873998 6.74
4.851308 1.898692 6.75
4.836801 1.923199 6.76
4.822476 1.947524 6.77
4.808327 1.971673 6.78
4.79435 1.995650 6.79
4.780537 2.019463 6.8
4.766888 2.043112 6.81
4.753395 2.066605 6.82
4.740056 2.089944 6.83
4.726868 2.113132 6.84
4.713825 2.136175 6.85
4.700924 2.159076 6.86
4.688163 2.181837 6.87
4.675539 2.204461 6.88
4.663045 2.226955 6.89
4.650683 2.249317 6.9
4.638446 2.271554 6.91
4.626335 2.293665 6.92
4.614344 2.315656 6.93
4.602472 2.337528 6.94
4.590714 2.359286 6.95
4.57907 2.380930 6.96
4.567539 2.402461 6.97
4.556115 2.423885 6.98
4.544799 2.445201 6.99
4.533586 2.466414 7.0
4.522477 2.487523 7.01
4.511468 2.508532 7.02
4.500557 2.529443 7.03
4.489743 2.550257 7.04
4.479023 2.570977 7.05
4.468398 2.591602 7.06
4.457863 2.612137 7.07
4.447418 2.632582 7.08
4.437061 2.652939 7.09
4.426791 2.673209 7.1
4.416603 2.693397 7.11
4.406502 2.713498 7.12
4.396482 2.733518 7.13
4.386543 2.753457 7.14
4.376682 2.773318 7.15
4.3669 2.793100 7.16
4.357194 2.812806 7.17
4.347565 2.832435 7.18
4.338008 2.851992 7.19
4.328525 2.871475 7.2
4.319114 2.890886 7.21
4.309775 2.910225 7.22
4.300504 2.929496 7.23
4.291301 2.948699 7.24
4.282167 2.967833 7.25
4.273099 2.986901 7.26
4.264095 3.005905 7.27
4.255156 3.024844 7.28
4.246283 3.043717 7.29
4.237469 3.062531 7.3
4.228719 3.081281 7.31
4.220031 3.099969 7.32
4.211401 3.118599 7.33
