# 124.0 deg
6.727726 0.082274 6.81
6.629361 0.190639 6.82
6.55368 0.276320 6.83
6.490486 0.349514 6.84
6.434926 0.415074 6.85
6.384661 0.475339 6.86
6.338377 0.531623 6.87
6.295244 0.584756 6.88
6.254693 0.635307 6.89
6.216323 0.683677 6.9
6.179821 0.730179 6.91
6.144959 0.775041 6.92
6.111537 0.818463 6.93
6.079408 0.860592 6.94
6.048439 0.901561 6.95
6.018525 0.941475 6.96
5.989579 0.980421 6.97
5.961516 1.018484 6.98
5.934273 1.055727 6.99
5.907785 1.092215 7.0
5.882006 1.127994 7.01
5.856884 1.163116 7.02
5.83238 1.197620 7.03
5.808456 1.231544 7.04
5.785078 1.264922 7.05
5.762217 1.297783 7.06
5.739843 1.330157 7.07
5.717933 1.362067 7.08
5.696462 1.393538 7.09
5.675411 1.424589 7.1
5.654756 1.455244 7.11
5.634484 1.485516 7.12
5.614576 1.515424 7.13
5.595017 1.544983 7.14
5.57579 1.574210 7.15
5.556887 1.603113 7.16
5.538289 1.631711 7.17
5.51999 1.660010 7.18
5.501974 1.688026 7.19
5.484234 1.715766 7.2
5.466759 1.743241 7.21
5.449541 1.770459 7.22
5.432568 1.797432 7.23
5.415834 1.824166 7.24
5.399333 1.850667 7.25
5.383055 1.876945 7.26
5.366993 1.903007 7.27
5.351141 1.928859 7.28
5.335496 1.954504 7.29
5.320045 1.979955 7.3
5.304789 2.005211 7.31
5.28972 2.030280 7.32
5.274832 2.055168 7.33
5.26012 2.079880 7.34
5.245583 2.104417 7.35
5.23121 2.128790 7.36
5.217002 2.152998 7.37
5.202953 2.177047 7.38
5.189058 2.200942 7.39
5.175314 2.224686 7.4
5.161721 2.248279 7.41
5.14827 2.271730 7.42
5.134961 2.295039 7.43
5.121787 2.318213 7.44
5.108747 2.341253 7.45
5.095838 2.364162 7.46
5.08306 2.386940 7.47
5.070406 2.409594 7.48
5.057877 2.432123 7.49
5.045464 2.454536 7.5
5.033169 2.476831 7.51
5.020995 2.499005 7.52
5.008931 2.521069 7.53
4.996977 2.543023 7.54
4.985133 2.564867 7.55
4.973393 2.586607 7.56
4.961757 2.608243 7.57
4.950227 2.629773 7.58
4.938794 2.651206 7.59
4.927461 2.672539 7.6
4.916223 2.693777 7.61
4.905082 2.714918 7.62
4.894033 2.735967 7.63
4.883075 2.756925 7.64
4.872209 2.777791 7.65
4.861431 2.798569 7.66
4.850738 2.819262 7.67
4.840131 2.839869 7.68
4.829607 2.860393 7.69
4.819169 2.880831 7.7
4.808809 2.901191 7.71
4.798528 2.921472 7.72
4.788329 2.941671 7.73
4.778204 2.961796 7.74
4.768156 2.981844 7.75
4.758183 3.001817 7.76
4.748283 3.021717 7.77
4.738456 3.041544 7.78
4.7287 3.061300 7.79
4.719014 3.080986 7.8
4.709399 3.100601 7.81
4.699849 3.120151 7.82
4.69037 3.139630 7.83
4.680954 3.159046 7.84
4.671605 3.178395 7.85
4.66232 3.197680 7.86
4.653098 3.216902 7.87
4.64394 3.236060 7.88
4.634842 3.255158 7.89
4.625806 3.274194 7.9
4.616828 3.293172 7.91
4.60791 3.312090 7.92
4.599052 3.330948 7.93
4.590249 3.349751 7.94
4.581505 3.368495 7.95
4.572814 3.387186 7.96
4.564181 3.405819 7.97
