# 158.3 deg
10.789273 0.090727 10.88
10.655017 0.234983 10.89
10.556281 0.343719 10.9
10.474058 0.435942 10.91
10.401685 0.518315 10.92
10.336117 0.593883 10.93
10.275672 0.664328 10.94
10.219286 0.730714 10.95
10.166227 0.793773 10.96
10.115983 0.854017 10.97
10.068156 0.911844 10.98
10.022423 0.967577 10.99
9.978557 1.021443 11.0
9.936347 1.073653 11.01
9.895637 1.124363 11.02
9.856284 1.173716 11.03
9.818169 1.221831 11.04
9.781187 1.268813 11.05
9.745257 1.314743 11.06
9.710299 1.359701 11.07
9.676241 1.403759 11.08
9.643026 1.446974 11.09
9.610605 1.489395 11.1
9.578919 1.531081 11.11
9.547932 1.572068 11.12
9.517604 1.612396 11.13
9.487906 1.652094 11.14
9.458796 1.691204 11.15
9.430244 1.729756 11.16
9.402225 1.767775 11.17
9.374719 1.805281 11.18
9.347695 1.842305 11.19
9.321136 1.878864 11.2
9.295022 1.914978 11.21
9.26933 1.950670 11.22
9.244056 1.985944 11.23
9.219163 2.020837 11.24
9.194657 2.055343 11.25
9.170507 2.089493 11.26
9.146708 2.123292 11.27
9.123251 2.156749 11.28
9.100119 2.189881 11.29
9.077297 2.222703 11.3
9.054783 2.255217 11.31
9.032563 2.287437 11.32
9.010627 2.319373 11.33
8.988967 2.351033 11.34
8.96757 2.382430 11.35
8.946443 2.413557 11.36
8.925565 2.444435 11.37
8.904927 2.475073 11.38
8.884531 2.505469 11.39
8.864367 2.535633 11.4
8.844428 2.565572 11.41
8.824705 2.595295 11.42
8.805197 2.624803 11.43
8.785899 2.654101 11.44
8.766802 2.683198 11.45
8.747904 2.712096 11.46
8.729195 2.740805 11.47
8.710679 2.769321 11.48
8.692342 2.797658 11.49
8.674188 2.825812 11.5
8.656207 2.853793 11.51
8.638397 2.881603 11.52
8.620758 2.909242 11.53
8.603282 2.936718 11.54
8.585962 2.964038 11.55
8.568802 2.991198 11.56
8.551799 3.018201 11.57
8.534941 3.045059 11.58
8.518229 3.071771 11.59
8.501664 3.098336 11.6
8.485241 3.124759 11.61
8.468956 3.151044 11.62
8.452807 3.177193 11.63
8.43679 3.203210 11.64
8.420908 3.229092 11.65
8.405149 3.254851 11.66
8.38952 3.280480 11.67
8.374009 3.305991 11.68
8.358627 3.331373 11.69
8.34336 3.356640 11.7
8.328209 3.381791 11.71
8.313175 3.406825 11.72
8.298254 3.431746 11.73
8.283444 3.456556 11.74
8.268742 3.481258 11.75
8.254147 3.505853 11.76
8.23966 3.530340 11.77
8.225278 3.554722 11.78
8.210995 3.579005 11.79
8.196814 3.603186 11.8
8.182731 3.627269 11.81
8.16875 3.651250 11.82
8.15486 3.675140 11.83
8.141065 3.698935 11.84
8.127364 3.722636 11.85
8.113754 3.746246 11.86
8.100237 3.769763 11.87
8.086805 3.793195 11.88
8.073461 3.816539 11.89
8.060207 3.839793 11.9
8.047037 3.862963 11.91
8.033948 3.886052 11.92
8.020944 3.909056 11.93
8.00802 3.931980 11.94
7.995178 3.954822 11.95
7.982412 3.977588 11.96
7.969729 4.000271 11.97
7.957124 4.022876 11.98
7.944591 4.045409 11.99
7.932134 4.067866 12.0
7.919746 4.090254 12.01
7.907438 4.112562 12.02
7.895205 4.134795 12.03
7.883039 4.156961 12.04
7.870941 4.179059 12.05
7.858914 4.201086 12.06
7.846958 4.223042 12.07
7.835067 4.244933 12.08
7.823244 4.266756 12.09
7.811488 4.288512 12.1
7.799798 4.310202 12.11
7.788169 4.331831 12.12
7.776607 4.353393 12.13
7.765104 4.374896 12.14
7.753668 4.396332 12.15
7.74229 4.417710 12.16
7.730975 4.439025 12.17
7.719719 4.460281 12.18
7.708523 4.481477 12.19
7.697386 4.502614 12.2
7.686306 4.523694 12.21
7.675282 4.544718 12.22
7.664318 4.565682 12.23
7.653408 4.586592 12.24
7.642553 4.607447 12.25
7.631754 4.628246 12.26
7.621009 4.648991 12.27
7.610317 4.669683 12.28
7.599678 4.690322 12.29
7.589095 4.710905 12.3
7.57856 4.731440 12.31
7.568078 4.751922 12.32
7.557649 4.772351 12.33
7.547267 4.792733 12.34
7.536937 4.813063 12.35
7.526656 4.833344 12.36
7.516421 4.853579 12.37
7.506236 4.873764 12.38
7.496101 4.893899 12.39
7.486012 4.913988 12.4
7.475972 4.934028 12.41
7.465973 4.954027 12.42
7.456023 4.973977 12.43
7.446122 4.993878 12.44
7.436262 5.013738 12.45
7.426446 5.033554 12.46
7.416676 5.053324 12.47
7.406952 5.073048 12.48
7.397269 5.092731 12.49
7.387628 5.112372 12.5
7.378031 5.131969 12.51
7.368475 5.151525 12.52
7.358962 5.171038 12.53
7.34949 5.190510 12.54
7.34006 5.209940 12.55
7.330669 5.229331 12.56
7.321321 5.248679 12.57
7.312012 5.267988 12.58
7.30274 5.287260 12.59
7.293506 5.306494 12.6
7.284319 5.325681 12.61
7.275165 5.344835 12.62
7.266047 5.363953 12.63
7.25697 5.383030 12.64
7.24793 5.402070 12.65
7.238928 5.421072 12.66
7.229961 5.440039 12.67
7.221033 5.458967 12.68
7.212141 5.477859 12.69
7.203284 5.496716 12.7
7.19446 5.515540 12.71
7.185674 5.534326 12.72
7.176924 5.553076 12.73
7.168207 5.571793 12.74
7.159526 5.590474 12.75
7.150878 5.609122 12.76
7.142265 5.627735 12.77
7.133686 5.646314 12.78
7.125139 5.664861 12.79
7.116623 5.683377 12.8
7.108143 5.701857 12.81
7.099696 5.720304 12.82
7.091281 5.738719 12.83
7.082896 5.757104 12.84
7.074545 5.775455 12.85
7.066224 5.793776 12.86
7.057934 5.812066 12.87
7.049679 5.830321 12.88
7.041449 5.848551 12.89
7.033255 5.866745 12.9
7.02509 5.884910 12.91
7.016951 5.903049 12.92
7.008845 5.921155 12.93
7.000769 5.939231 12.94
6.992724 5.957276 12.95
6.984704 5.975296 12.96
6.976715 5.993285 12.97
6.968756 6.011244 12.98
6.960826 6.029174 12.99
6.952922 6.047078 13.0
6.945046 6.064954 13.01
6.937199 6.082801 13.02
6.929381 6.100619 13.03
6.921589 6.118411 13.04
6.913823 6.136177 13.05
6.906088 6.153912 13.06
6.898376 6.171624 13.07
6.890694 6.189306 13.08
6.883038 6.206962 13.09
6.875405 6.224595 13.1
6.867802 6.242198 13.11
6.860222 6.259778 13.12
6.85267 6.277330 13.13
6.845145 6.294855 13.14
6.837646 6.312354 13.15
6.830167 6.329833 13.16
6.822718 6.347282 13.17
6.81529 6.364710 13.18
6.807889 6.382111 13.19
6.800514 6.399486 13.2
6.793161 6.416839 13.21
6.785836 6.434164 13.22
6.778531 6.451469 13.23
6.771254 6.468746 13.24
6.763996 6.486004 13.25
6.756763 6.503237 13.26
6.749554 6.520446 13.27
6.742372 6.537628 13.28
6.735209 6.554791 13.29
6.728069 6.571931 13.3
6.720953 6.589047 13.31
6.713861 6.606139 13.32
6.706792 6.623208 13.33
6.69974 6.640260 13.34
6.692713 6.657287 13.35
6.685709 6.674291 13.36
6.678729 6.691271 13.37
6.67177 6.708230 13.38
6.664831 6.725169 13.39
6.657916 6.742084 13.4
6.651018 6.758982 13.41
6.644148 6.775852 13.42
6.637292 6.792708 13.43
6.630464 6.809536 13.44
6.623651 6.826349 13.45
6.61686 6.843140 13.46
6.610091 6.859909 13.47
6.603343 6.876657 13.48
6.596617 6.893383 13.49
6.589908 6.910092 13.5
6.583219 6.926781 13.51
6.576553 6.943447 13.52
6.569908 6.960092 13.53
6.563278 6.976722 13.54
6.55667 6.993330 13.55
6.550079 7.009921 13.56
6.543513 7.026487 13.57
6.536963 7.043037 13.58
6.530433 7.059567 13.59
6.523921 7.076079 13.6
6.517428 7.092572 13.61
6.510954 7.109046 13.62
6.504501 7.125499 13.63
6.498064 7.141936 13.64
6.491647 7.158353 13.65
6.485249 7.174751 13.66
6.478867 7.191133 13.67
6.472505 7.207495 13.68
6.466161 7.223839 13.69
6.459834 7.240166 13.7
6.453526 7.256474 13.71
6.447236 7.272764 13.72
6.440966 7.289034 13.73
6.434709 7.305291 13.74
6.428471 7.321529 13.75
6.422251 7.337749 13.76
6.416048 7.353952 13.77
6.409865 7.370135 13.78
6.403696 7.386304 13.79
6.397544 7.402456 13.8
6.39141 7.418590 13.81
6.385295 7.434705 13.82
6.379193 7.450807 13.83
6.373108 7.466892 13.84
6.367045 7.482955 13.85
6.360992 7.499008 13.86
6.354958 7.515042 13.87
6.348938 7.531062 13.88
6.342938 7.547062 13.89
6.336954 7.563046 13.9
6.33098 7.579020 13.91
6.32503 7.594970 13.92
6.319091 7.610909 13.93
6.31317 7.626830 13.94
6.307265 7.642735 13.95
6.301372 7.658628 13.96
6.295498 7.674502 13.97
6.289637 7.690363 13.98
6.283796 7.706204 13.99
6.277966 7.722034 14.0
6.272154 7.737846 14.01
6.266356 7.753644 14.02
6.260572 7.769428 14.03
6.254803 7.785197 14.04
6.249049 7.800951 14.05
6.243311 7.816689 14.06
6.237588 7.832412 14.07
6.231883 7.848117 14.08
6.226185 7.863815 14.09
6.220505 7.879495 14.1
6.214837 7.895163 14.11
6.209191 7.910809 14.12
6.203554 7.926446 14.13
6.197934 7.942066 14.14
6.192326 7.957674 14.15
6.186732 7.973268 14.16
6.181149 7.988851 14.17
6.175584 8.004416 14.18
6.170035 8.019965 14.19
6.164496 8.035504 14.2
6.15897 8.051030 14.21
6.15346 8.066540 14.22
6.147964 8.082036 14.23
6.14248 8.097520 14.24
6.13701 8.112990 14.25
6.131554 8.128446 14.26
6.126109 8.143891 14.27
6.12068 8.159320 14.28
6.115265 8.174735 14.29
6.109861 8.190139 14.3
6.10447 8.205530 14.31
6.099095 8.220905 14.32
6.093729 8.236271 14.33
6.088379 8.251621 14.34
6.08304 8.266960 14.35
6.077714 8.282286 14.36
6.072402 8.297598 14.37
6.067103 8.312897 14.38
6.061814 8.328186 14.39
6.056541 8.343459 14.4
6.051276 8.358724 14.41
