# 142.1 deg
8.028176 0.081824 8.11
7.916717 0.203283 8.12
7.832649 0.297351 8.13
7.762682 0.377318 8.14
7.701197 0.448803 8.15
7.645563 0.514437 8.16
7.594317 0.575683 8.17
7.546551 0.633449 8.18
7.501648 0.688352 8.19
7.459134 0.740866 8.2
7.418687 0.791313 8.21
7.380035 0.839965 8.22
7.342991 0.887009 8.23
7.307356 0.932644 8.24
7.273001 0.976999 8.25
7.239809 1.020191 8.26
7.207681 1.062319 8.27
7.176528 1.103472 8.28
7.146272 1.143728 8.29
7.116848 1.183152 8.3
7.088199 1.221801 8.31
7.060276 1.259724 8.32
7.033034 1.296966 8.33
7.006422 1.333578 8.34
6.980415 1.369585 8.35
6.954975 1.405025 8.36
6.930068 1.439932 8.37
6.905668 1.474332 8.38
6.881753 1.508247 8.39
6.858295 1.541705 8.4
6.835278 1.574722 8.41
6.812676 1.607324 8.42
6.790473 1.639527 8.43
6.768655 1.671345 8.44
6.747203 1.702797 8.45
6.726101 1.733899 8.46
6.705335 1.764665 8.47
6.684899 1.795101 8.48
6.664773 1.825227 8.49
6.644947 1.855053 8.5
6.625411 1.884589 8.51
6.606156 1.913844 8.52
6.587174 1.942826 8.53
6.568455 1.971545 8.54
6.549986 2.000014 8.55
6.531763 2.028237 8.56
6.513779 2.056221 8.57
6.496027 2.083973 8.58
6.478496 2.111504 8.59
6.461182 2.138818 8.6
6.444083 2.165917 8.61
6.427187 2.192813 8.62
6.410487 2.219513 8.63
6.393983 2.246017 8.64
6.37767 2.272330 8.65
6.361535 2.298465 8.66
6.345584 2.324416 8.67
6.329805 2.350195 8.68
6.3142 2.375800 8.69
6.298755 2.401245 8.7
6.283477 2.426523 8.71
6.268353 2.451647 8.72
6.253387 2.476613 8.73
6.238568 2.501432 8.74
6.223898 2.526102 8.75
6.209371 2.550629 8.76
6.194988 2.575012 8.77
6.180743 2.599257 8.78
6.166631 2.623369 8.79
6.15265 2.647350 8.8
6.138799 2.671201 8.81
6.125074 2.694926 8.82
6.111474 2.718526 8.83
6.097995 2.742005 8.84
6.084638 2.765362 8.85
6.071396 2.788604 8.86
6.058268 2.811732 8.87
6.04525 2.834750 8.88
6.032345 2.857655 8.89
6.019549 2.880451 8.9
6.006859 2.903141 8.91
5.99427 2.925730 8.92
5.981785 2.948215 8.93
5.969403 2.970597 8.94
5.957119 2.992881 8.95
5.944929 3.015071 8.96
5.932837 3.037163 8.97
5.92084 3.059160 8.98
5.908931 3.081069 8.99
5.897114 3.102886 9.0
5.88539 3.124610 9.01
5.873748 3.146252 9.02
5.862196 3.167804 9.03
5.850729 3.189271 9.04
5.839346 3.210654 9.05
5.828044 3.231956 9.06
5.816824 3.253176 9.07
5.805682 3.274318 9.08
5.794619 3.295381 9.09
5.783635 3.316365 9.1
5.772727 3.337273 9.11
5.761892 3.358108 9.12
5.751132 3.378868 9.13
5.740444 3.399556 9.14
5.729832 3.420168 9.15
5.719285 3.440715 9.16
5.708811 3.461189 9.17
5.698405 3.481595 9.18
5.68807 3.501930 9.19
5.677798 3.522202 9.2
5.667593 3.542407 9.21
5.657453 3.562547 9.22
5.647379 3.582621 9.23
5.637367 3.602633 9.24
5.627418 3.622582 9.25
5.61753 3.642470 9.26
5.607703 3.662297 9.27
5.597938 3.682062 9.28
5.588232 3.701768 9.29
5.578583 3.721417 9.3
5.568991 3.741009 9.31
5.55946 3.760540 9.32
5.549983 3.780017 9.33
5.540561 3.799439 9.34
5.531195 3.818805 9.35
5.521887 3.838113 9.36
5.512627 3.857373 9.37
5.503423 3.876577 9.38
5.494271 3.895729 9.39
5.485172 3.914828 9.4
5.476123 3.933877 9.41
5.467124 3.952876 9.42
5.458175 3.971825 9.43
5.449279 3.990721 9.44
5.440429 4.009571 9.45
