# 166.8 deg
14.167899 0.172101 14.34
14.030286 0.319714 14.35
13.923722 0.436278 14.36
13.832568 0.537432 14.37
13.751251 0.628749 14.38
13.676992 0.713008 14.39
13.608185 0.791815 14.4
13.543735 0.866265 14.41
13.482928 0.937072 14.42
13.425203 1.004797 14.43
13.370155 1.069845 14.44
13.317409 1.132591 14.45
13.266758 1.193242 14.46
13.217947 1.252053 14.47
13.170821 1.309179 14.48
13.125203 1.364797 14.49
13.080974 1.419026 14.5
13.03802 1.471980 14.51
12.99624 1.523760 14.52
12.95557 1.574430 14.53
12.915905 1.624095 14.54
12.877194 1.672806 14.55
12.839374 1.720626 14.56
12.802399 1.767601 14.57
12.766208 1.813792 14.58
12.730754 1.859246 14.59
12.696008 1.903992 14.6
12.661942 1.948058 14.61
12.628503 1.991497 14.62
12.595672 2.034328 14.63
12.56342 2.076580 14.64
12.531715 2.118285 14.65
12.500527 2.159473 14.66
12.469861 2.200139 14.67
12.439671 2.240329 14.68
12.409942 2.280058 14.69
12.380658 2.319342 14.7
12.351806 2.358194 14.71
12.323363 2.396637 14.72
12.295326 2.434674 14.73
12.267669 2.472331 14.74
12.240377 2.509623 14.75
12.213451 2.546549 14.76
12.186868 2.583132 14.77
12.160623 2.619377 14.78
12.134695 2.655305 14.79
12.109088 2.690912 14.8
12.083785 2.726215 14.81
12.058778 2.761222 14.82
12.034061 2.795939 14.83
12.009619 2.830381 14.84
11.985448 2.864552 14.85
11.961547 2.898453 14.86
11.937898 2.932102 14.87
11.9145 2.965500 14.88
11.891345 2.998655 14.89
11.868429 3.031571 14.9
11.845745 3.064255 14.91
11.823282 3.096718 14.92
11.801042 3.128958 14.93
11.779019 3.160981 14.94
11.757206 3.192794 14.95
11.735594 3.224406 14.96
11.714183 3.255817 14.97
11.692972 3.287028 14.98
11.671954 3.318046 14.99
11.651116 3.348884 15.0
11.630465 3.379535 15.01
11.609992 3.410008 15.02
11.589698 3.440302 15.03
11.569573 3.470427 15.04
11.549619 3.500381 15.05
11.529826 3.530174 15.06
11.510201 3.559799 15.07
11.490726 3.589274 15.08
11.471417 3.618583 15.09
11.452253 3.647747 15.1
11.433244 3.676756 15.11
11.41438 3.705620 15.12
11.39566 3.734340 15.13
11.377082 3.762918 15.14
11.358644 3.791356 15.15
11.340345 3.819655 15.16
11.322175 3.847825 15.17
11.304135 3.875865 15.18
11.286234 3.903766 15.19
11.268455 3.931545 15.2
11.250802 3.959198 15.21
11.233269 3.986731 15.22
11.215865 4.014135 15.23
11.198575 4.041425 15.24
11.1814 4.068600 15.25
11.164347 4.095653 15.26
11.147404 4.122596 15.27
11.130575 4.149425 15.28
11.113856 4.176144 15.29
11.097246 4.202754 15.3
11.080741 4.229259 15.31
11.064343 4.255657 15.32
11.048049 4.281951 15.33
11.031855 4.308145 15.34
11.015763 4.334237 15.35
10.999773 4.360227 15.36
10.983878 4.386122 15.37
10.968078 4.411922 15.38
10.952376 4.437624 15.39
10.936767 4.463233 15.4
10.921249 4.488751 15.41
10.905826 4.514174 15.42
10.890491 4.539509 15.43
10.875246 4.564754 15.44
10.860089 4.589911 15.45
10.845014 4.614986 15.46
10.830029 4.639971 15.47
10.815132 4.664868 15.48
10.80031 4.689690 15.49
10.785575 4.714425 15.5
10.77092 4.739080 15.51
10.756344 4.763656 15.52
10.74185 4.788150 15.53
10.727433 4.812567 15.54
10.713091 4.836909 15.55
10.698826 4.861174 15.56
10.684638 4.885362 15.57
10.670522 4.909478 15.58
10.656485 4.933515 15.59
10.642512 4.957488 15.6
10.628619 4.981381 15.61
10.614793 5.005207 15.62
10.601038 5.028962 15.63
10.587351 5.052649 15.64
10.573736 5.076264 15.65
10.560188 5.099812 15.66
10.546706 5.123294 15.67
10.533291 5.146709 15.68
10.51994 5.170060 15.69
10.506655 5.193345 15.7
10.493432 5.216568 15.71
10.480276 5.239724 15.72
10.467184 5.262816 15.73
10.454152 5.285848 15.74
10.441178 5.308822 15.75
10.428269 5.331731 15.76
10.415417 5.354583 15.77
10.402629 5.377371 15.78
10.389896 5.400104 15.79
10.377224 5.422776 15.8
10.364608 5.445392 15.81
10.352051 5.467949 15.82
10.339551 5.490449 15.83
10.327103 5.512897 15.84
10.314715 5.535285 15.85
10.302379 5.557621 15.86
10.290097 5.579903 15.87
10.277873 5.602127 15.88
10.265698 5.624302 15.89
10.253582 5.646418 15.9
10.241511 5.668489 15.91
10.229495 5.690505 15.92
10.217529 5.712471 15.93
10.205618 5.734382 15.94
10.193753 5.756247 15.95
10.181939 5.778061 15.96
10.170174 5.799826 15.97
10.15846 5.821540 15.98
10.146795 5.843205 15.99
10.135176 5.864824 16.0
10.123605 5.886395 16.01
10.112078 5.907922 16.02
10.100604 5.929396 16.03
10.089174 5.950826 16.04
10.077793 5.972207 16.05
10.066455 5.993545 16.06
10.055161 6.014839 16.07
10.043909 6.036091 16.08
10.032707 6.057293 16.09
10.021547 6.078453 16.1
10.010428 6.099572 16.11
9.999356 6.120644 16.12
9.988328 6.141672 16.13
9.977343 6.162657 16.14
9.966394 6.183606 16.15
9.955489 6.204511 16.16
9.944628 6.225372 16.17
9.933806 6.246194 16.18
9.923025 6.266975 16.19
9.912286 6.287714 16.2
9.901592 6.308408 16.21
9.890932 6.329068 16.22
9.880311 6.349689 16.23
9.869729 6.370271 16.24
9.859188 6.390812 16.25
9.848685 6.411315 16.26
9.838222 6.431778 16.27
9.827793 6.452207 16.28
9.817403 6.472597 16.29
9.807056 6.492944 16.3
9.79674 6.513260 16.31
9.78646 6.533540 16.32
9.776221 6.553779 16.33
9.766018 6.573982 16.34
9.755844 6.594156 16.35
9.745712 6.614288 16.36
9.735615 6.634385 16.37
9.725552 6.654448 16.38
9.715528 6.674472 16.39
