# 127.4 deg
6.920121 0.059879 6.98
6.815447 0.174553 6.99
6.735359 0.264641 7.0
6.669425 0.340575 7.01
6.611871 0.408129 7.02
6.560017 0.469983 7.03
6.512395 0.527605 7.04
6.468094 0.581906 7.05
6.426508 0.633492 7.06
6.387192 0.682808 7.07
6.349827 0.730173 7.08
6.314158 0.775842 7.09
6.279986 0.820014 7.1
6.247145 0.862855 7.11
6.215508 0.904492 7.12
6.18496 0.945040 7.13
6.155405 0.984595 7.14
6.126758 1.023242 7.15
6.098957 1.061043 7.16
6.07193 1.098070 7.17
6.045632 1.134368 7.18
6.020007 1.169993 7.19
5.995016 1.204984 7.2
5.970619 1.239381 7.21
5.946785 1.273215 7.22
5.923475 1.306525 7.23
5.900665 1.339335 7.24
5.87833 1.371670 7.25
5.856445 1.403555 7.26
5.834986 1.435014 7.27
5.813934 1.466066 7.28
5.793276 1.496724 7.29
5.772985 1.527015 7.3
5.753053 1.556947 7.31
5.733463 1.586537 7.32
5.714198 1.615802 7.33
5.695248 1.644752 7.34
5.676602 1.673398 7.35
5.658244 1.701756 7.36
5.640168 1.729832 7.37
5.622363 1.757637 7.38
5.604817 1.785183 7.39
5.587523 1.812477 7.4
5.570476 1.839524 7.41
5.553662 1.866338 7.42
5.537079 1.892921 7.43
5.520713 1.919287 7.44
5.504562 1.945438 7.45
5.488617 1.971383 7.46
5.472878 1.997122 7.47
5.457334 2.022666 7.48
5.441981 2.048019 7.49
5.426809 2.073191 7.5
5.411818 2.098182 7.51
5.397007 2.122993 7.52
5.382364 2.147636 7.53
5.367887 2.172113 7.54
5.353573 2.196427 7.55
5.339413 2.220587 7.56
5.325409 2.244591 7.57
5.311558 2.268442 7.58
5.29785 2.292150 7.59
5.284287 2.315713 7.6
5.270862 2.339138 7.61
5.257577 2.362423 7.62
5.244424 2.385576 7.63
5.2314 2.408600 7.64
5.218507 2.431493 7.65
5.205738 2.454262 7.66
5.19309 2.476910 7.67
5.180562 2.499438 7.68
5.168151 2.521849 7.69
5.155857 2.544143 7.7
5.143674 2.566326 7.71
5.131601 2.588399 7.72
5.119638 2.610362 7.73
5.107781 2.632219 7.74
5.096025 2.653975 7.75
5.084373 2.675627 7.76
5.072821 2.697179 7.77
5.061369 2.718631 7.78
5.050011 2.739989 7.79
5.038748 2.761252 7.8
5.02758 2.782420 7.81
5.016501 2.803499 7.82
5.005515 2.824485 7.83
4.994614 2.845386 7.84
4.983802 2.866198 7.85
4.973074 2.886926 7.86
4.962429 2.907571 7.87
4.951869 2.928131 7.88
4.941388 2.948612 7.89
4.930988 2.969012 7.9
4.920666 2.989334 7.91
4.910422 3.009578 7.92
4.900254 3.029746 7.93
4.890158 3.049842 7.94
4.88014 3.069860 7.95
4.870191 3.089809 7.96
4.860316 3.109684 7.97
4.85051 3.129490 7.98
4.840773 3.149227 7.99
4.831107 3.168893 8.0
4.821506 3.188494 8.01
4.81197 3.208030 8.02
4.802503 3.227497 8.03
4.793098 3.246902 8.04
4.783755 3.266245 8.05
4.774477 3.285523 8.06
4.765262 3.304738 8.07
4.756106 3.323894 8.08
4.74701 3.342990 8.09
4.737973 3.362027 8.1
4.728998 3.381002 8.11
4.720076 3.399924 8.12
4.711213 3.418787 8.13
4.702406 3.437594 8.14
4.693656 3.456344 8.15
4.684959 3.475041 8.16
4.676315 3.493685 8.17
4.667725 3.512275 8.18
4.659192 3.530808 8.19
4.650706 3.549294 8.2
4.642273 3.567727 8.21
4.633888 3.586112 8.22
4.625559 3.604441 8.23
4.617276 3.622724 8.24
4.609041 3.640959 8.25
4.600855 3.659145 8.26
4.592717 3.677283 8.27
4.584627 3.695373 8.28
4.576584 3.713416 8.29
4.568586 3.731414 8.3
4.560633 3.749367 8.31
4.552726 3.767274 8.32
4.544865 3.785135 8.33
4.537045 3.802955 8.34
4.52927 3.820730 8.35
4.521539 3.838461 8.36
4.513849 3.856151 8.37
4.506201 3.873799 8.38
4.498596 3.891404 8.39
4.491031 3.908969 8.4
4.483508 3.926492 8.41
4.476024 3.943976 8.42
4.46858 3.961420 8.43
4.461176 3.978824 8.44
4.453812 3.996188 8.45
4.446485 4.013515 8.46
4.439196 4.030804 8.47
4.431947 4.048053 8.48
4.424734 4.065266 8.49
4.417557 4.082443 8.5
4.410417 4.099583 8.51
4.403314 4.116686 8.52
4.396247 4.133753 8.53
4.389216 4.150784 8.54
4.382219 4.167781 8.55
4.375258 4.184742 8.56
4.368331 4.201669 8.57
4.361439 4.218561 8.58
4.354579 4.235421 8.59
4.347753 4.252247 8.6
4.340963 4.269037 8.61
4.334204 4.285796 8.62
4.327477 4.302523 8.63
4.320782 4.319218 8.64
4.314121 4.335879 8.65
4.307488 4.352512 8.66
4.300889 4.369111 8.67
4.29432 4.385680 8.68
4.287786 4.402214 8.69
4.281277 4.418723 8.7
4.274802 4.435198 8.71
4.268354 4.451646 8.72
4.261938 4.468062 8.73
4.255548 4.484452 8.74
4.24919 4.500810 8.75
4.242859 4.517141 8.76
4.236559 4.533441 8.77
4.230288 4.549712 8.78
4.224044 4.565956 8.79
4.217828 4.582172 8.8
4.211638 4.598362 8.81
4.205477 4.614523 8.82
4.199342 4.630658 8.83
4.193235 4.646765 8.84
4.187156 4.662844 8.85
4.181102 4.678898 8.86
4.175075 4.694925 8.87
4.169072 4.710928 8.88
4.163096 4.726904 8.89
4.157147 4.742853 8.9
4.151223 4.758777 8.91
4.145323 4.774677 8.92
4.139447 4.790553 8.93
4.1336 4.806400 8.94
4.127775 4.822225 8.95
4.121973 4.838027 8.96
4.116197 4.853803 8.97
4.110446 4.869554 8.98
4.104716 4.885284 8.99
4.09901 4.900990 9.0
4.09333 4.916670 9.01
4.08767 4.932330 9.02
4.082036 4.947964 9.03
4.076424 4.963576 9.04
4.070835 4.979165 9.05
4.065267 4.994733 9.06
4.059725 5.010275 9.07
4.054202 5.025798 9.08
4.048701 5.041299 9.09
4.043223 5.056777 9.1
4.037767 5.072233 9.11
4.032331 5.087669 9.12
4.026917 5.103083 9.13
4.021524 5.118476 9.14
4.016155 5.133845 9.15
