# 154.0 deg
9.805204 0.054796 9.86
9.670698 0.199302 9.87
9.572424 0.307576 9.88
9.492079 0.397921 9.89
9.421975 0.478025 9.9
9.35878 0.551220 9.91
9.300713 0.619287 9.92
9.246671 0.683329 9.93
9.195914 0.744086 9.94
9.147914 0.802086 9.95
9.102262 0.857738 9.96
9.058669 0.911331 9.97
9.016886 0.963114 9.98
8.97671 1.013290 9.99
8.937981 1.062019 10.0
8.900564 1.109436 10.01
8.864347 1.155653 10.02
8.829229 1.200771 10.03
8.795121 1.244879 10.04
8.761944 1.288056 10.05
8.729645 1.330355 10.06
8.698156 1.371844 10.07
8.667427 1.412573 10.08
8.63741 1.452590 10.09
8.608062 1.491938 10.1
8.579355 1.530645 10.11
8.551239 1.568761 10.12
8.523691 1.606309 10.13
8.496688 1.643312 10.14
8.470193 1.679807 10.15
8.444186 1.715814 10.16
8.418643 1.751357 10.17
8.39355 1.786450 10.18
8.368883 1.821117 10.19
8.344621 1.855379 10.2
8.320749 1.889251 10.21
8.297255 1.922745 10.22
8.274121 1.955879 10.23
8.251334 1.988666 10.24
8.228886 2.021114 10.25
8.206757 2.053243 10.26
8.184941 2.085059 10.27
8.163428 2.116572 10.28
8.142202 2.147798 10.29
8.121261 2.178739 10.3
8.100591 2.209409 10.31
8.080187 2.239813 10.32
8.060038 2.269962 10.33
8.040135 2.299865 10.34
8.020474 2.329526 10.35
8.00105 2.358950 10.36
7.981852 2.388148 10.37
7.962874 2.417126 10.38
7.94411 2.445890 10.39
7.925564 2.474436 10.4
7.907214 2.502786 10.41
7.88906 2.530940 10.42
7.871103 2.558897 10.43
7.853341 2.586659 10.44
7.835757 2.614243 10.45
7.818352 2.641648 10.46
7.801123 2.668877 10.47
7.784068 2.695932 10.48
7.767176 2.722824 10.49
7.750453 2.749547 10.5
7.733885 2.776115 10.51
7.717475 2.802525 10.52
7.701219 2.828781 10.53
7.685112 2.854888 10.54
7.669149 2.880851 10.55
7.653331 2.906669 10.56
7.637657 2.932343 10.57
7.622117 2.957883 10.58
7.606711 2.983289 10.59
7.591439 3.008561 10.6
7.576297 3.033703 10.61
7.561281 3.058719 10.62
7.546389 3.083611 10.63
7.531619 3.108381 10.64
7.516972 3.133028 10.65
7.502441 3.157559 10.66
7.488026 3.181974 10.67
7.473723 3.206277 10.68
7.459535 3.230465 10.69
7.445456 3.254544 10.7
7.431481 3.278519 10.71
7.417614 3.302386 10.72
7.403854 3.326146 10.73
7.390192 3.349808 10.74
7.376632 3.373368 10.75
7.36317 3.396830 10.76
7.349808 3.420192 10.77
7.336544 3.443456 10.78
7.323368 3.466632 10.79
7.310283 3.489717 10.8
7.297296 3.512704 10.81
7.284398 3.535602 10.82
7.271589 3.558411 10.83
7.258864 3.581136 10.84
7.246226 3.603774 10.85
7.233674 3.626326 10.86
7.221206 3.648794 10.87
7.208816 3.671184 10.88
7.196511 3.693489 10.89
7.184286 3.715714 10.9
7.172136 3.737864 10.91
7.160067 3.759933 10.92
7.148074 3.781926 10.93
7.136155 3.803845 10.94
7.124312 3.825688 10.95
7.11254 3.847460 10.96
7.100842 3.869158 10.97
7.089218 3.890782 10.98
7.07766 3.912340 10.99
7.066173 3.933827 11.0
7.054753 3.955247 11.01
7.043404 3.976596 11.02
7.032121 3.997879 11.03
7.020904 4.019096 11.04
7.009751 4.040249 11.05
6.998664 4.061336 11.06
6.987641 4.082359 11.07
6.976679 4.103321 11.08
6.965779 4.124221 11.09
6.954942 4.145058 11.1
6.944163 4.165837 11.11
6.933444 4.186556 11.12
6.922785 4.207215 11.13
6.912187 4.227813 11.14
6.901645 4.248355 11.15
6.891159 4.268841 11.16
6.880728 4.289272 11.17
6.870357 4.309643 11.18
6.860037 4.329963 11.19
6.849773 4.350227 11.2
6.839563 4.370437 11.21
6.829404 4.390596 11.22
6.819303 4.410697 11.23
6.809249 4.430751 11.24
6.799251 4.450749 11.25
6.789299 4.470701 11.26
6.779399 4.490601 11.27
6.769551 4.510449 11.28
6.759752 4.530248 11.29
6.750001 4.549999 11.3
6.740297 4.569703 11.31
6.730643 4.589357 11.32
6.721035 4.608965 11.33
6.711474 4.628526 11.34
6.701955 4.648045 11.35
6.69249 4.667510 11.36
6.683068 4.686932 11.37
6.673688 4.706312 11.38
6.664354 4.725646 11.39
6.655066 4.744934 11.4
6.645821 4.764179 11.41
6.636616 4.783384 11.42
6.627456 4.802544 11.43
6.618339 4.821661 11.44
6.609263 4.840737 11.45
6.600229 4.859771 11.46
6.591234 4.878766 11.47
6.582284 4.897716 11.48
6.573371 4.916629 11.49
6.564498 4.935502 11.5
6.555666 4.954334 11.51
6.546871 4.973129 11.52
6.53812 4.991880 11.53
6.529404 5.010596 11.54
6.520725 5.029275 11.55
6.512085 5.047915 11.56
6.503486 5.066514 11.57
6.494919 5.085081 11.58
6.486389 5.103611 11.59
6.477898 5.122102 11.6
6.469442 5.140558 11.61
6.461023 5.158977 11.62
6.452638 5.177362 11.63
