# 119.8 deg
6.555555 0.074445 6.63
6.45742 0.182580 6.64
6.381855 0.268145 6.65
6.319022 0.340978 6.66
6.263908 0.406092 6.67
6.214126 0.465874 6.68
6.168327 0.521673 6.69
6.125681 0.574319 6.7
6.08561 0.624390 6.71
6.047709 0.672291 6.72
6.011665 0.718335 6.73
5.977251 0.762749 6.74
5.944267 0.805733 6.75
5.912565 0.847435 6.76
5.882016 0.887984 6.77
5.852515 0.927485 6.78
5.823971 0.966029 6.79
5.796302 1.003698 6.8
5.769446 1.040554 6.81
5.743338 1.076662 6.82
5.717929 1.112071 6.83
5.693174 1.146826 6.84
5.669029 1.180971 6.85
5.645457 1.214543 6.86
5.622428 1.247572 6.87
5.599909 1.280091 6.88
5.577871 1.312129 6.89
5.556294 1.343706 6.9
5.535149 1.374851 6.91
5.514422 1.405578 6.92
5.494087 1.435913 6.93
5.474129 1.465871 6.94
5.45453 1.495470 6.95
5.435275 1.524725 6.96
5.416354 1.553646 6.97
5.397747 1.582253 6.98
5.379446 1.610554 6.99
5.361435 1.638565 7.0
5.343709 1.666291 7.01
5.326254 1.693746 7.02
5.30906 1.720940 7.03
5.29212 1.747880 7.04
5.275423 1.774577 7.05
5.258964 1.801036 7.06
5.242731 1.827269 7.07
5.226721 1.853279 7.08
5.210925 1.879075 7.09
5.195337 1.904663 7.1
5.179949 1.930051 7.11
5.164758 1.955242 7.12
5.149757 1.980243 7.13
5.13494 2.005060 7.14
5.120302 2.029698 7.15
5.10584 2.054160 7.16
5.091546 2.078454 7.17
5.07742 2.102580 7.18
5.063453 2.126547 7.19
5.049645 2.150355 7.2
5.035989 2.174011 7.21
5.022484 2.197516 7.22
5.009123 2.220877 7.23
4.995903 2.244097 7.24
4.982824 2.267176 7.25
4.969881 2.290119 7.26
4.957069 2.312931 7.27
4.944386 2.335614 7.28
4.931833 2.358167 7.29
4.9194 2.380600 7.3
4.907091 2.402909 7.31
4.894901 2.425099 7.32
4.882826 2.447174 7.33
4.870865 2.469135 7.34
4.859017 2.490983 7.35
4.847275 2.512725 7.36
4.835642 2.534358 7.37
4.824115 2.555885 7.38
4.812689 2.577311 7.39
4.801364 2.598636 7.4
4.79014 2.619860 7.41
4.779012 2.640988 7.42
4.767981 2.662019 7.43
4.757041 2.682959 7.44
4.746194 2.703806 7.45
4.735435 2.724565 7.46
4.724768 2.745232 7.47
4.714188 2.765812 7.48
4.703693 2.786307 7.49
4.69328 2.806720 7.5
4.68295 2.827050 7.51
4.672705 2.847295 7.52
4.662538 2.867462 7.53
4.65245 2.887550 7.54
4.64244 2.907560 7.55
4.632503 2.927497 7.56
4.622643 2.947357 7.57
4.612858 2.967142 7.58
4.603144 2.986856 7.59
4.593503 3.006497 7.6
4.583929 3.026071 7.61
4.574428 3.045572 7.62
4.564993 3.065007 7.63
4.555626 3.084374 7.64
4.546327 3.103673 7.65
4.537093 3.122907 7.66
4.527921 3.142079 7.67
4.518813 3.161187 7.68
4.509768 3.180232 7.69
4.500785 3.199215 7.7
4.491862 3.218138 7.71
4.482999 3.237001 7.72
4.474196 3.255804 7.73
4.465451 3.274549 7.74
4.456762 3.293238 7.75
4.448131 3.311869 7.76
4.439556 3.330444 7.77
4.431037 3.348963 7.78
4.422571 3.367429 7.79
4.414158 3.385842 7.8
4.4058 3.404200 7.81
4.397492 3.422508 7.82
4.38924 3.440760 7.83
4.381036 3.458964 7.84
4.372883 3.477117 7.85
4.364781 3.495219 7.86
4.356726 3.513274 7.87
4.348721 3.531279 7.88
4.340763 3.549237 7.89
4.332854 3.567146 7.9
4.32499 3.585010 7.91
4.317174 3.602826 7.92
4.309403 3.620597 7.93
4.301676 3.638324 7.94
4.293997 3.656003 7.95
4.286358 3.673642 7.96
4.278766 3.691234 7.97
4.271215 3.708785 7.98
4.263708 3.726292 7.99
4.256244 3.743756 8.0
4.24882 3.761180 8.01
4.241436 3.778564 8.02
4.234096 3.795904 8.03
4.226795 3.813205 8.04
4.219532 3.830468 8.05
4.21231 3.847690 8.06
4.205129 3.864871 8.07
4.197984 3.882016 8.08
4.190878 3.899122 8.09
4.183809 3.916191 8.1
4.176781 3.933219 8.11
4.169786 3.950214 8.12
4.162829 3.967171 8.13
4.155908 3.984092 8.14
4.149024 4.000976 8.15
4.142174 4.017826 8.16
4.135359 4.034641 8.17
4.128579 4.051421 8.18
4.121837 4.068163 8.19
4.115126 4.084874 8.2
4.108448 4.101552 8.21
4.101803 4.118197 8.22
4.095196 4.134804 8.23
4.088618 4.151382 8.24
4.082071 4.167929 8.25
4.075557 4.184443 8.26
4.069077 4.200923 8.27
4.062628 4.217372 8.28
4.05621 4.233790 8.29
4.049821 4.250179 8.3
4.043464 4.266536 8.31
4.037138 4.282862 8.32
4.030843 4.299157 8.33
4.024576 4.315424 8.34
4.018339 4.331661 8.35
4.012132 4.347868 8.36
4.005952 4.364048 8.37
3.999802 4.380198 8.38
3.993682 4.396318 8.39
3.987588 4.412412 8.4
3.981524 4.428476 8.41
3.975486 4.444514 8.42
3.969475 4.460525 8.43
3.963494 4.476506 8.44
3.957538 4.492462 8.45
3.951609 4.508391 8.46
3.945706 4.524294 8.47
3.939831 4.540169 8.48
3.933982 4.556018 8.49
3.928157 4.571843 8.5
3.922357 4.587643 8.51
3.916584 4.603416 8.52
3.910837 4.619163 8.53
3.905115 4.634885 8.54
3.899417 4.650583 8.55
3.893743 4.666257 8.56
3.888094 4.681906 8.57
3.88247 4.697530 8.58
3.87687 4.713130 8.59
3.871291 4.728709 8.6
3.86574 4.744260 8.61
3.860211 4.759789 8.62
3.854702 4.775298 8.63
3.849219 4.790781 8.64
3.843759 4.806241 8.65
3.838319 4.821681 8.66
3.832905 4.837095 8.67
3.827511 4.852489 8.68
3.822142 4.867858 8.69
3.816791 4.883209 8.7
3.811465 4.898535 8.71
3.806158 4.913842 8.72
3.800875 4.929125 8.73
3.795611 4.944389 8.74
3.790369 4.959631 8.75
3.785147 4.974853 8.76
3.779948 4.990052 8.77
3.77477 5.005230 8.78
3.76961 5.020390 8.79
3.764473 5.035527 8.8
3.759354 5.050646 8.81
3.754255 5.065745 8.82
3.749178 5.080822 8.83
3.744119 5.095881 8.84
3.739082 5.110918 8.85
3.734063 5.125937 8.86
3.729062 5.140938 8.87
3.72408 5.155920 8.88
3.719118 5.170882 8.89
3.714177 5.185823 8.9
3.709253 5.200747 8.91
3.704347 5.215653 8.92
3.69946 5.230540 8.93
3.694593 5.245407 8.94
3.689743 5.260257 8.95
3.68491 5.275090 8.96
3.680096 5.289904 8.97
3.675302 5.304698 8.98
3.670521 5.319479 8.99
3.66576 5.334240 9.0
3.661019 5.348981 9.01
3.656291 5.363709 9.02
3.651583 5.378417 9.03
3.646893 5.393107 9.04
3.642219 5.407781 9.05
3.637561 5.422439 9.06
3.632922 5.437078 9.07
3.628297 5.451703 9.08
3.623689 5.466311 9.09
3.619099 5.480901 9.1
3.614526 5.495474 9.11
