# 160.7 deg
11.585757 0.014243 11.6
11.432044 0.177956 11.61
11.315857 0.304143 11.62
11.223733 0.406267 11.63
11.144332 0.495668 11.64
11.073237 0.576763 11.65
11.008156 0.651844 11.66
10.94776 0.722240 11.67
10.891128 0.788872 11.68
10.837668 0.852332 11.69
10.786877 0.913123 11.7
10.738408 0.971592 11.71
10.691986 1.028014 11.72
10.647378 1.082622 11.73
10.604393 1.135607 11.74
10.562878 1.187122 11.75
10.522699 1.237301 11.76
10.483747 1.286253 11.77
10.445926 1.334074 11.78
10.409141 1.380859 11.79
10.373325 1.426675 11.8
10.33841 1.471590 11.81
10.304345 1.515655 11.82
10.271061 1.558939 11.83
10.23852 1.601480 11.84
10.206684 1.643316 11.85
10.175507 1.684493 11.86
10.144959 1.725041 11.87
10.115002 1.764998 11.88
10.085611 1.804389 11.89
10.056763 1.843237 11.9
10.028427 1.881573 11.91
10.000577 1.919423 11.92
9.973199 1.956801 11.93
9.946268 1.993732 11.94
9.91977 2.030230 11.95
9.89368 2.066320 11.96
9.867995 2.102005 11.97
9.842696 2.137304 11.98
9.817754 2.172246 11.99
9.793172 2.206828 12.0
9.768925 2.241075 12.01
9.745019 2.274981 12.02
9.721435 2.308565 12.03
9.698153 2.341847 12.04
9.67517 2.374830 12.05
9.652478 2.407522 12.06
9.63007 2.439930 12.07
9.60793 2.472070 12.08
9.586056 2.503944 12.09
9.56444 2.535560 12.1
9.543075 2.566925 12.11
9.521948 2.598052 12.12
9.501063 2.628937 12.13
9.480399 2.659601 12.14
9.459965 2.690035 12.15
9.439747 2.720253 12.16
9.419742 2.750258 12.17
9.399942 2.780058 12.18
9.380346 2.809654 12.19
9.360945 2.839055 12.2
9.341737 2.868263 12.21
9.322713 2.897287 12.22
9.303878 2.926122 12.23
9.285219 2.954781 12.24
9.266733 2.983267 12.25
9.248422 3.011578 12.26
9.230276 3.039724 12.27
9.212295 3.067705 12.28
9.194472 3.095528 12.29
9.176811 3.123189 12.3
9.1593 3.150700 12.31
9.14194 3.178060 12.32
9.124731 3.205269 12.33
9.107662 3.232338 12.34
9.090738 3.259262 12.35
9.073953 3.286047 12.36
9.0573 3.312700 12.37
9.040784 3.339216 12.38
9.024401 3.365599 12.39
9.008147 3.391853 12.4
8.99202 3.417980 12.41
8.976013 3.443987 12.42
8.960131 3.469869 12.43
8.944372 3.495628 12.44
8.928727 3.521273 12.45
8.913197 3.546803 12.46
8.897782 3.572218 12.47
8.882483 3.597517 12.48
8.86729 3.622710 12.49
8.852206 3.647794 12.5
8.837229 3.672771 12.51
8.822355 3.697645 12.52
8.807587 3.722413 12.53
8.792921 3.747079 12.54
8.778354 3.771646 12.55
8.763884 3.796116 12.56
8.749514 3.820486 12.57
8.73524 3.844760 12.58
8.721056 3.868944 12.59
8.706963 3.893037 12.6
8.69297 3.917030 12.61
8.679062 3.940938 12.62
8.665239 3.964761 12.63
8.651508 3.988492 12.64
8.637862 4.012138 12.65
8.624303 4.035697 12.66
8.610825 4.059175 12.67
8.597431 4.082569 12.68
8.584119 4.105881 12.69
8.570889 4.129111 12.7
8.557732 4.152268 12.71
8.544656 4.175344 12.72
8.53166 4.198340 12.73
8.518738 4.221262 12.74
8.505892 4.244108 12.75
8.49312 4.266880 12.76
8.480422 4.289578 12.77
8.467798 4.312202 12.78
8.455241 4.334759 12.79
8.442755 4.357245 12.8
8.43034 4.379660 12.81
8.417996 4.402004 12.82
8.405718 4.424282 12.83
8.393506 4.446494 12.84
8.381364 4.468636 12.85
8.369284 4.490716 12.86
8.357269 4.512731 12.87
8.345322 4.534678 12.88
8.333433 4.556567 12.89
8.321612 4.578388 12.9
8.309851 4.600149 12.91
8.298146 4.621854 12.92
8.286505 4.643495 12.93
8.274925 4.665075 12.94
8.263406 4.686594 12.95
8.25194 4.708060 12.96
8.240535 4.729465 12.97
8.229187 4.750813 12.98
8.217896 4.772104 12.99
8.20666 4.793340 13.0
8.195478 4.814522 13.01
8.184352 4.835648 13.02
8.173282 4.856718 13.03
8.162264 4.877736 13.04
8.151298 4.898702 13.05
8.140386 4.919614 13.06
8.129525 4.940475 13.07
8.118716 4.961284 13.08
8.107958 4.982042 13.09
8.097247 5.002753 13.1
8.086591 5.023409 13.11
8.07598 5.044020 13.12
8.065421 5.064579 13.13
8.05491 5.085090 13.14
8.04445 5.105550 13.15
8.03403 5.125970 13.16
8.023661 5.146339 13.17
8.013338 5.166662 13.18
8.003062 5.186938 13.19
7.992831 5.207169 13.2
7.982645 5.227355 13.21
7.972507 5.247493 13.22
7.962409 5.267591 13.23
7.952358 5.287642 13.24
7.942346 5.307654 13.25
7.93238 5.327620 13.26
7.922456 5.347544 13.27
7.912578 5.367422 13.28
7.902738 5.387262 13.29
7.892939 5.407061 13.3
7.883184 5.426816 13.31
7.87347 5.446530 13.32
7.863797 5.466203 13.33
7.854159 5.485841 13.34
7.844564 5.505436 13.35
7.835008 5.524992 13.36
7.825493 5.544507 13.37
7.816016 5.563984 13.38
7.806578 5.583422 13.39
7.797178 5.602822 13.4
7.787812 5.622188 13.41
7.77849 5.641510 13.42
7.769198 5.660802 13.43
7.759949 5.680051 13.44
7.750731 5.699269 13.45
7.741551 5.718449 13.46
7.732409 5.737591 13.47
7.723302 5.756698 13.48
7.714232 5.775768 13.49
7.705193 5.794807 13.5
7.69619 5.813810 13.51
7.687223 5.832777 13.52
7.678293 5.851707 13.53
7.669391 5.870609 13.54
7.660524 5.889476 13.55
7.65169 5.908310 13.56
7.642893 5.927107 13.57
7.634126 5.945874 13.58
7.625392 5.964608 13.59
7.61669 5.983310 13.6
7.60802 6.001980 13.61
7.599383 6.020617 13.62
7.590777 6.039223 13.63
7.582202 6.057798 13.64
7.573659 6.076341 13.65
7.565149 6.094851 13.66
7.556662 6.113338 13.67
7.548213 6.131787 13.68
7.539791 6.150209 13.69
7.5314 6.168600 13.7
7.523039 6.186961 13.71
7.514706 6.205294 13.72
7.506406 6.223594 13.73
7.498132 6.241868 13.74
7.489887 6.260113 13.75
7.481671 6.278329 13.76
7.473484 6.296516 13.77
7.465326 6.314674 13.78
7.457195 6.332805 13.79
7.449091 6.350909 13.8
7.441016 6.368984 13.81
7.43297 6.387030 13.82
7.424948 6.405052 13.83
7.416954 6.423046 13.84
7.40899 6.441010 13.85
7.401049 6.458951 13.86
7.393136 6.476864 13.87
7.385248 6.494752 13.88
7.377388 6.512612 13.89
7.369555 6.530445 13.9
7.361744 6.548256 13.91
7.353963 6.566037 13.92
7.346205 6.583795 13.93
7.338473 6.601527 13.94
7.330768 6.619232 13.95
7.323082 6.636918 13.96
7.315427 6.654573 13.97
7.307792 6.672208 13.98
7.300187 6.689813 13.99
7.292603 6.707397 14.0
7.285044 6.724956 14.01
7.277509 6.742491 14.02
7.269995 6.760005 14.03
7.262508 6.777492 14.04
7.255042 6.794958 14.05
7.247602 6.812398 14.06
7.240185 6.829815 14.07
7.232794 6.847206 14.08
7.225418 6.864582 14.09
7.21807 6.881930 14.1
7.210741 6.899259 14.11
7.203442 6.916558 14.12
7.196159 6.933841 14.13
7.188902 6.951098 14.14
7.181666 6.968334 14.15
7.174451 6.985549 14.16
7.167255 7.002745 14.17
7.160084 7.019916 14.18
7.152937 7.037063 14.19
7.145807 7.054193 14.2
7.138699 7.071301 14.21
7.131613 7.088387 14.22
7.124549 7.105451 14.23
7.117504 7.122496 14.24
7.110481 7.139519 14.25
7.10348 7.156520 14.26
7.096496 7.173504 14.27
7.089535 7.190465 14.28
7.082596 7.207404 14.29
7.075674 7.224326 14.3
7.068771 7.241229 14.31
7.061893 7.258107 14.32
7.055029 7.274971 14.33
7.048189 7.291811 14.34
7.041367 7.308633 14.35
7.034565 7.325435 14.36
7.027782 7.342218 14.37
7.021019 7.358981 14.38
7.014273 7.375727 14.39
7.00755 7.392450 14.4
7.000841 7.409159 14.41
6.994153 7.425847 14.42
6.987483 7.442517 14.43
6.980837 7.459163 14.44
6.9742 7.475800 14.45
6.967589 7.492411 14.46
6.960993 7.509007 14.47
6.954418 7.525582 14.48
6.947859 7.542141 14.49
6.941318 7.558682 14.5
6.934794 7.575206 14.51
6.928288 7.591712 14.52
6.921802 7.608198 14.53
6.915331 7.624669 14.54
6.908879 7.641121 14.55
6.902443 7.657557 14.56
6.896028 7.673972 14.57
6.889627 7.690373 14.58
6.883242 7.706758 14.59
6.876875 7.723125 14.6
6.870528 7.739472 14.61
6.864195 7.755805 14.62
6.85788 7.772120 14.63
6.851583 7.788417 14.64
6.8453 7.804700 14.65
6.83903 7.820970 14.66
6.832785 7.837215 14.67
6.826552 7.853448 14.68
6.820335 7.869665 14.69
6.814133 7.885867 14.7
6.80795 7.902050 14.71
6.801778 7.918222 14.72
6.795628 7.934372 14.73
6.789492 7.950508 14.74
6.783369 7.966631 14.75
6.777265 7.982735 14.76
6.771174 7.998826 14.77
6.765101 8.014899 14.78
6.759041 8.030959 14.79
6.752997 8.047003 14.8
6.74697 8.063030 14.81
6.740957 8.079043 14.82
6.73496 8.095040 14.83
6.728976 8.111024 14.84
6.723008 8.126992 14.85
6.717057 8.142943 14.86
6.711118 8.158882 14.87
6.705194 8.174806 14.88
6.699285 8.190715 14.89
6.693392 8.206608 14.9
6.687512 8.222488 14.91
6.681646 8.238354 14.92
6.675795 8.254205 14.93
6.66996 8.270040 14.94
6.664139 8.285861 14.95
6.658329 8.301671 14.96
6.652534 8.317466 14.97
6.646757 8.333243 14.98
6.640991 8.349009 14.99
6.635238 8.364762 15.0
6.6295 8.380500 15.01
6.623775 8.396225 15.02
6.618066 8.411934 15.03
6.612369 8.427631 15.04
6.606686 8.443314 15.05
6.601016 8.458984 15.06
6.59536 8.474640 15.07
6.589714 8.490286 15.08
6.584087 8.505913 15.09
6.578469 8.521531 15.1
6.572868 8.537132 15.11
6.567277 8.552723 15.12
6.561701 8.568299 15.13
6.556136 8.583864 15.14
6.550585 8.599415 15.15
6.545048 8.614952 15.16
6.539523 8.630477 15.17
6.534008 8.645992 15.18
6.528511 8.661489 15.19
6.523024 8.676976 15.2
6.517549 8.692451 15.21
6.512086 8.707914 15.22
6.506638 8.723362 15.23
6.5012 8.738800 15.24
6.495773 8.754227 15.25
6.490363 8.769637 15.26
6.484962 8.785038 15.27
6.479574 8.800426 15.28
6.474199 8.815801 15.29
6.468837 8.831163 15.3
6.463484 8.846516 15.31
6.458146 8.861854 15.32
6.452818 8.877182 15.33
6.447503 8.892497 15.34
6.442198 8.907802 15.35
6.436908 8.923092 15.36
6.431627 8.938373 15.37
6.426358 8.953642 15.38
6.421101 8.968899 15.39
6.415856 8.984144 15.4
