# 94.0 deg
6.038227 0.071773 6.11
5.945181 0.174819 6.12
5.872845 0.257155 6.13
5.812699 0.327301 6.14
5.759978 0.390022 6.15
5.712402 0.447598 6.16
5.668654 0.501346 6.17
5.627934 0.552066 6.18
5.589692 0.600308 6.19
5.553529 0.646471 6.2
5.519148 0.690852 6.21
5.486331 0.733669 6.22
5.454883 0.775117 6.23
5.424666 0.815334 6.24
5.395559 0.854441 6.25
5.367449 0.892551 6.26
5.340258 0.929742 6.27
5.313909 0.966091 6.28
5.288335 1.001665 6.29
5.26348 1.036520 6.3
5.239298 1.070702 6.31
5.215736 1.104264 6.32
5.192765 1.137235 6.33
5.17034 1.169660 6.34
5.148438 1.201562 6.35
5.127021 1.232979 6.36
5.106072 1.263928 6.37
5.085557 1.294443 6.38
5.065461 1.324539 6.39
5.045762 1.354238 6.4
5.026438 1.383562 6.41
5.007478 1.412522 6.42
4.988863 1.441137 6.43
4.970578 1.469422 6.44
4.952611 1.497389 6.45
4.934946 1.525054 6.46
4.917574 1.552426 6.47
4.900482 1.579518 6.48
4.883661 1.606339 6.49
4.867098 1.632902 6.5
4.850787 1.659213 6.51
4.834719 1.685281 6.52
4.818885 1.711115 6.53
4.803277 1.736723 6.54
4.787888 1.762112 6.55
4.772711 1.787289 6.56
4.757739 1.812261 6.57
4.742967 1.837033 6.58
4.728388 1.861612 6.59
4.713996 1.886004 6.6
4.699785 1.910215 6.61
4.685753 1.934247 6.62
4.671891 1.958109 6.63
4.658198 1.981802 6.64
4.644665 2.005335 6.65
4.631294 2.028706 6.66
4.618075 2.051925 6.67
4.605007 2.074993 6.68
4.592085 2.097915 6.69
4.579308 2.120692 6.7
4.566668 2.143332 6.71
4.554167 2.165833 6.72
4.541796 2.188204 6.73
4.529558 2.210442 6.74
4.517444 2.232556 6.75
4.505455 2.254545 6.76
4.493588 2.276412 6.77
4.481839 2.298161 6.78
4.470208 2.319792 6.79
4.458689 2.341311 6.8
4.447282 2.362718 6.81
4.435983 2.384017 6.82
4.424791 2.405209 6.83
4.413704 2.426296 6.84
4.402719 2.447281 6.85
4.391835 2.468165 6.86
4.381049 2.488951 6.87
4.37036 2.509640 6.88
4.359765 2.530235 6.89
4.349263 2.550737 6.9
4.338852 2.571148 6.91
4.328533 2.591467 6.92
4.3183 2.611700 6.93
4.308154 2.631846 6.94
4.298092 2.651908 6.95
4.288112 2.671888 6.96
4.278217 2.691783 6.97
4.268401 2.711599 6.98
4.258664 2.731336 6.99
4.249004 2.750996 7.0
4.239422 2.770578 7.01
4.229914 2.790086 7.02
4.220481 2.809519 7.03
4.21112 2.828880 7.04
