# 129.9 deg
7.101027 0.018973 7.12
6.993794 0.136206 7.13
6.90456 0.235440 7.14
6.8335 0.316500 7.15
6.772553 0.387447 7.16
6.718167 0.451833 7.17
6.668528 0.511472 7.18
6.622541 0.567459 7.19
6.5795 0.620500 7.2
6.538906 0.671094 7.21
6.500398 0.719602 7.22
6.463688 0.766312 7.23
6.42856 0.811440 7.24
6.394842 0.855158 7.25
6.362385 0.897615 7.26
6.331066 0.938934 7.27
6.300785 0.979215 7.28
6.271459 1.018541 7.29
6.243003 1.056997 7.3
6.215361 1.094639 7.31
6.188471 1.131529 7.32
6.16228 1.167720 7.33
6.136744 1.203256 7.34
6.111826 1.238174 7.35
6.087482 1.272518 7.36
6.063686 1.306314 7.37
6.040406 1.339594 7.38
6.017613 1.372387 7.39
5.995282 1.404718 7.4
5.973395 1.436605 7.41
5.951926 1.468074 7.42
5.93086 1.499140 7.43
5.910172 1.529828 7.44
5.88985 1.560150 7.45
5.869876 1.590124 7.46
5.850243 1.619757 7.47
5.830931 1.649069 7.48
5.81193 1.678070 7.49
5.793223 1.706777 7.5
5.774804 1.735196 7.51
5.756667 1.763333 7.52
5.738795 1.791205 7.53
5.72118 1.818820 7.54
5.703817 1.846183 7.55
5.68669 1.873310 7.56
5.669798 1.900202 7.57
5.653136 1.926864 7.58
5.636688 1.953312 7.59
5.620456 1.979544 7.6
5.604428 2.005572 7.61
5.588602 2.031398 7.62
5.57297 2.057030 7.63
5.557526 2.082474 7.64
5.542268 2.107732 7.65
5.527188 2.132812 7.66
5.51228 2.157720 7.67
5.497544 2.182456 7.68
5.482971 2.207029 7.69
5.468562 2.231438 7.7
5.454308 2.255692 7.71
5.440207 2.279793 7.72
5.426259 2.303741 7.73
5.412454 2.327546 7.74
5.39879 2.351210 7.75
5.385268 2.374732 7.76
5.371882 2.398118 7.77
5.358629 2.421371 7.78
5.345505 2.444495 7.79
5.332509 2.467491 7.8
5.319639 2.490361 7.81
5.306889 2.513111 7.82
5.294262 2.535738 7.83
5.281748 2.558252 7.84
5.269351 2.580649 7.85
5.257066 2.602934 7.86
5.24489 2.625110 7.87
5.232824 2.647176 7.88
5.220863 2.669137 7.89
5.209006 2.690994 7.9
5.197251 2.712749 7.91
5.185596 2.734404 7.92
5.17404 2.755960 7.93
5.162578 2.777422 7.94
5.151215 2.798785 7.95
5.13994 2.820060 7.96
5.12876 2.841240 7.97
5.117669 2.862331 7.98
5.106665 2.883335 7.99
5.095751 2.904249 8.0
