# 124.8 deg
6.836541 0.003459 6.84
6.745435 0.104565 6.85
6.651698 0.208302 6.86
6.578675 0.291325 6.87
6.516954 0.363046 6.88
6.462331 0.427669 6.89
6.412727 0.487273 6.9
6.366926 0.543074 6.91
6.324173 0.595827 6.92
6.283922 0.646078 6.93
6.245794 0.694206 6.94
6.209492 0.740508 6.95
6.174791 0.785209 6.96
6.141512 0.828488 6.97
6.109498 0.870502 6.98
6.078632 0.911368 6.99
6.048803 0.951197 7.0
6.019929 0.990071 7.01
5.991929 1.028071 7.02
5.964738 1.065262 7.03
5.938297 1.101703 7.04
5.912554 1.137446 7.05
5.887466 1.172534 7.06
5.862987 1.207013 7.07
5.839085 1.240915 7.08
5.815726 1.274274 7.09
5.792878 1.307122 7.1
5.770513 1.339487 7.11
5.74861 1.371390 7.12
5.727145 1.402855 7.13
5.706095 1.433905 7.14
5.68544 1.464560 7.15
5.665167 1.494833 7.16
5.645253 1.524747 7.17
5.625689 1.554311 7.18
5.606455 1.583545 7.19
5.587542 1.612458 7.2
5.568935 1.641065 7.21
5.550624 1.669376 7.22
5.532596 1.697404 7.23
5.514841 1.725159 7.24
5.497351 1.752649 7.25
5.480117 1.779883 7.26
5.463127 1.806873 7.27
5.446375 1.833625 7.28
5.429857 1.860143 7.29
5.413558 1.886442 7.3
5.397479 1.912521 7.31
5.381609 1.938391 7.32
5.365941 1.964059 7.33
5.350471 1.989529 7.34
5.335195 2.014805 7.35
5.320102 2.039898 7.36
5.305192 2.064808 7.37
5.290459 2.089541 7.38
5.275897 2.114103 7.39
5.261501 2.138499 7.4
5.247271 2.162729 7.41
5.233198 2.186802 7.42
5.219282 2.210718 7.43
5.205513 2.234487 7.44
5.191893 2.258107 7.45
5.178415 2.281585 7.46
5.165081 2.304919 7.47
5.151883 2.328117 7.48
5.138819 2.351181 7.49
5.125885 2.374115 7.5
5.113078 2.396922 7.51
5.100401 2.419599 7.52
5.087845 2.442155 7.53
5.075409 2.464591 7.54
5.063092 2.486908 7.55
5.050886 2.509114 7.56
5.038795 2.531205 7.57
5.026817 2.553183 7.58
5.014944 2.575056 7.59
5.00318 2.596820 7.6
4.991517 2.618483 7.61
4.97996 2.640040 7.62
4.968501 2.661499 7.63
4.95714 2.682860 7.64
4.945878 2.704122 7.65
4.934711 2.725289 7.66
4.923635 2.746365 7.67
4.912651 2.767349 7.68
4.901756 2.788244 7.69
4.890951 2.809049 7.7
4.880232 2.829768 7.71
4.869598 2.850402 7.72
4.85905 2.870950 7.73
4.848583 2.891417 7.74
4.838195 2.911805 7.75
4.827889 2.932111 7.76
4.81766 2.952340 7.77
4.807511 2.972489 7.78
4.797436 2.992564 7.79
4.787435 3.012565 7.8
4.777509 3.032491 7.81
