# 100.9 deg
6.151369 0.008631 6.16
6.062032 0.107968 6.17
5.975878 0.204122 6.18
5.907916 0.282084 6.19
5.850227 0.349773 6.2
5.799089 0.410911 6.21
5.752619 0.467381 6.22
5.709693 0.520307 6.23
5.66961 0.570390 6.24
5.631877 0.618123 6.25
5.596124 0.663876 6.26
5.562088 0.707912 6.27
5.529555 0.750445 6.28
5.498351 0.791649 6.29
5.468338 0.831662 6.3
5.439404 0.870596 6.31
5.411444 0.908556 6.32
5.384384 0.945616 6.33
5.358143 0.981857 6.34
5.332669 1.017331 6.35
5.307896 1.052104 6.36
5.283785 1.086215 6.37
5.260286 1.119714 6.38
5.237364 1.152636 6.39
5.214985 1.185015 6.4
5.193115 1.216885 6.41
5.171729 1.248271 6.42
5.150801 1.279199 6.43
5.130307 1.309693 6.44
5.110225 1.339775 6.45
5.090535 1.369465 6.46
5.07122 1.398780 6.47
5.052262 1.427738 6.48
5.033647 1.456353 6.49
5.015357 1.484643 6.5
4.997381 1.512619 6.51
4.979708 1.540292 6.52
4.962324 1.567676 6.53
4.945218 1.594782 6.54
4.928382 1.621618 6.55
4.911803 1.648197 6.56
4.895473 1.674527 6.57
4.879386 1.700614 6.58
4.86353 1.726470 6.59
4.847899 1.752101 6.6
4.832484 1.777516 6.61
4.817283 1.802717 6.62
4.802285 1.827715 6.63
4.787485 1.852515 6.64
4.772876 1.877124 6.65
4.758456 1.901544 6.66
4.744215 1.925785 6.67
4.730151 1.949849 6.68
4.716257 1.973743 6.69
4.702532 1.997468 6.7
4.688967 2.021033 6.71
4.675562 2.044438 6.72
4.662308 2.067692 6.73
4.649207 2.090793 6.74
4.63625 2.113750 6.75
4.623436 2.136564 6.76
4.610761 2.159239 6.77
4.598223 2.181777 6.78
4.585818 2.204182 6.79
4.573541 2.226459 6.8
4.561392 2.248608 6.81
4.549365 2.270635 6.82
4.53746 2.292540 6.83
4.525674 2.314326 6.84
4.514004 2.335996 6.85
4.502446 2.357554 6.86
4.491 2.379000 6.87
4.479663 2.400337 6.88
4.468432 2.421568 6.89
4.457307 2.442693 6.9
4.446281 2.463719 6.91
4.435359 2.484641 6.92
4.424534 2.505466 6.93
4.413805 2.526195 6.94
4.40317 2.546830 6.95
4.392628 2.567372 6.96
4.382179 2.587821 6.97
4.371817 2.608183 6.98
4.361545 2.628455 6.99
4.351357 2.648643 7.0
4.341256 2.668744 7.01
4.331237 2.688763 7.02
4.321301 2.708699 7.03
4.311444 2.728556 7.04
4.301666 2.748334 7.05
4.291967 2.768033 7.06
4.282344 2.787656 7.07
4.272796 2.807204 7.08
4.263323 2.826677 7.09
4.253922 2.846078 7.1
4.244592 2.865408 7.11
4.235333 2.884667 7.12
4.226144 2.903856 7.13
4.217023 2.922977 7.14
4.207968 2.942032 7.15
4.198981 2.961019 7.16
4.190058 2.979942 7.17
4.1812 2.998800 7.18
4.172405 3.017595 7.19
4.163673 3.036327 7.2
4.155002 3.054998 7.21
4.146393 3.073607 7.22
4.137842 3.092158 7.23
4.129349 3.110651 7.24
4.120916 3.129084 7.25
4.11254 3.147460 7.26
4.104219 3.165781 7.27
4.095955 3.184045 7.28
4.087747 3.202253 7.29
4.07959 3.220410 7.3
4.071489 3.238511 7.31
4.063441 3.256559 7.32
4.055444 3.274556 7.33
4.047499 3.292501 7.34
4.039605 3.310395 7.35
4.031759 3.328241 7.36
4.023964 3.346036 7.37
4.016218 3.363782 7.38
4.00852 3.381480 7.39
4.000868 3.399132 7.4
3.993266 3.416734 7.41
3.985709 3.434291 7.42
3.978199 3.451801 7.43
3.970732 3.469268 7.44
3.96331 3.486690 7.45
3.955932 3.504068 7.46
3.9486 3.521400 7.47
3.941309 3.538691 7.48
3.934063 3.555937 7.49
3.926856 3.573144 7.5
3.919691 3.590309 7.51
3.91257 3.607430 7.52
3.905489 3.624511 7.53
3.898448 3.641552 7.54
3.891448 3.658552 7.55
3.884484 3.675516 7.56
3.87756 3.692440 7.57
3.870677 3.709323 7.58
3.863829 3.726171 7.59
3.857021 3.742979 7.6
3.850249 3.759751 7.61
3.843515 3.776485 7.62
3.836817 3.793183 7.63
3.830154 3.809846 7.64
3.823529 3.826471 7.65
3.816939 3.843061 7.66
3.810382 3.859618 7.67
3.803861 3.876139 7.68
3.797373 3.892627 7.69
3.79092 3.909080 7.7
3.7845 3.925500 7.71
3.778114 3.941886 7.72
3.771761 3.958239 7.73
3.76544 3.974560 7.74
3.759151 3.990849 7.75
3.752894 4.007106 7.76
3.746668 4.023332 7.77
3.740475 4.039525 7.78
3.734312 4.055688 7.79
3.728179 4.071821 7.8
3.722077 4.087923 7.81
3.716005 4.103995 7.82
3.709964 4.120036 7.83
3.703951 4.136049 7.84
3.697967 4.152033 7.85
3.692014 4.167986 7.86
3.686087 4.183913 7.87
3.680191 4.199809 7.88
3.674322 4.215678 7.89
3.668482 4.231518 7.9
3.662668 4.247332 7.91
3.656882 4.263118 7.92
3.651123 4.278877 7.93
3.645391 4.294609 7.94
3.639688 4.310312 7.95
3.634007 4.325993 7.96
3.628355 4.341645 7.97
3.622729 4.357271 7.98
3.617128 4.372872 7.99
3.611554 4.388446 8.0
3.606003 4.403997 8.01
3.600478 4.419522 8.02
3.59498 4.435020 8.03
3.589504 4.450496 8.04
3.584051 4.465949 8.05
3.578624 4.481376 8.06
3.573224 4.496776 8.07
3.567844 4.512156 8.08
3.562489 4.527511 8.09
3.557157 4.542843 8.1
3.551851 4.558149 8.11
3.546564 4.573436 8.12
3.541302 4.588698 8.13
3.536062 4.603938 8.14
3.530846 4.619154 8.15
3.525651 4.634349 8.16
3.520477 4.649523 8.17
3.515325 4.664675 8.18
3.510199 4.679801 8.19
3.50509 4.694910 8.2
3.500005 4.709995 8.21
3.494938 4.725062 8.22
3.489898 4.740102 8.23
3.484874 4.755126 8.24
3.479871 4.770129 8.25
3.47489 4.785110 8.26
3.469929 4.800071 8.27
3.464989 4.815011 8.28
3.460068 4.829932 8.29
3.455168 4.844832 8.3
3.450286 4.859714 8.31
3.445426 4.874574 8.32
3.440586 4.889414 8.33
3.435762 4.904238 8.34
3.43096 4.919040 8.35
3.426178 4.933822 8.36
3.421412 4.948588 8.37
3.416666 4.963334 8.38
3.411939 4.978061 8.39
3.40723 4.992770 8.4
3.40254 5.007460 8.41
3.397869 5.022131 8.42
3.393214 5.036786 8.43
3.38858 5.051420 8.44
3.383962 5.066038 8.45
3.379361 5.080639 8.46
3.374778 5.095222 8.47
3.370214 5.109786 8.48
3.365667 5.124333 8.49
3.361135 5.138865 8.5
3.356622 5.153378 8.51
3.352126 5.167874 8.52
3.347646 5.182354 8.53
3.343185 5.196815 8.54
3.338738 5.211262 8.55
3.334309 5.225691 8.56
3.329896 5.240104 8.57
3.3255 5.254500 8.58
3.321119 5.268881 8.59
3.316754 5.283246 8.6
3.312408 5.297592 8.61
3.308076 5.311924 8.62
3.303758 5.326242 8.63
3.299457 5.340543 8.64
3.295173 5.354827 8.65
3.290902 5.369098 8.66
3.286648 5.383352 8.67
3.282408 5.397592 8.68
3.278185 5.411815 8.69
3.273975 5.426025 8.7
3.269783 5.440217 8.71
3.265602 5.454398 8.72
3.261438 5.468562 8.73
3.257288 5.482712 8.74
3.253152 5.496848 8.75
3.24903 5.510970 8.76
3.244926 5.525074 8.77
3.240835 5.539165 8.78
3.236756 5.553244 8.79
3.232693 5.567307 8.8
3.228642 5.581358 8.81
3.224606 5.595394 8.82
3.220584 5.609416 8.83
3.216577 5.623423 8.84
3.212584 5.637416 8.85
3.208603 5.651397 8.86
3.204636 5.665364 8.87
3.200681 5.679319 8.88
3.19674 5.693260 8.89
3.192814 5.707186 8.9
3.188901 5.721099 8.91
3.184998 5.735002 8.92
3.18111 5.748890 8.93
3.177237 5.762763 8.94
3.173374 5.776626 8.95
3.169524 5.790476 8.96
3.165687 5.804313 8.97
3.161865 5.818135 8.98
3.158052 5.831948 8.99
3.154253 5.845747 9.0
3.150468 5.859532 9.01
3.146692 5.873308 9.02
3.142931 5.887069 9.03
3.139181 5.900819 9.04
3.135443 5.914557 9.05
3.131718 5.928282 9.06
3.128006 5.941994 9.07
3.124303 5.955697 9.08
3.120614 5.969386 9.09
3.116935 5.983065 9.1
3.113271 5.996729 9.11
3.109615 6.010385 9.12
3.105972 6.024028 9.13
3.10234 6.037660 9.14
3.098721 6.051279 9.15
3.095112 6.064888 9.16
3.091514 6.078486 9.17
3.087927 6.092073 9.18
3.084355 6.105645 9.19
3.080789 6.119211 9.2
3.077237 6.132763 9.21
3.073693 6.146307 9.22
3.070164 6.159836 9.23
3.066643 6.173357 9.24
3.063136 6.186864 9.25
3.059637 6.200363 9.26
3.05615 6.213850 9.27
3.052672 6.227328 9.28
3.049206 6.240794 9.29
3.045749 6.254251 9.3
3.042303 6.267697 9.31
3.03887 6.281130 9.32
3.035444 6.294556 9.33
3.03203 6.307970 9.34
3.028625 6.321375 9.35
3.025234 6.334766 9.36
3.021849 6.348151 9.37
3.018475 6.361525 9.38
3.015112 6.374888 9.39
3.011758 6.388242 9.4
3.008414 6.401586 9.41
3.00508 6.414920 9.42
3.001755 6.428245 9.43
2.998442 6.441558 9.44
2.995137 6.454863 9.45
2.991841 6.468159 9.46
2.988555 6.481445 9.47
2.985281 6.494719 9.48
2.982014 6.507986 9.49
2.978759 6.521241 9.5
2.97551 6.534490 9.51
2.972272 6.547728 9.52
2.969044 6.560956 9.53
2.965824 6.574176 9.54
2.962614 6.587386 9.55
2.959414 6.600586 9.56
2.956222 6.613778 9.57
2.953038 6.626962 9.58
2.949865 6.640135 9.59
