# 102.3 deg
6.158867 0.021133 6.18
6.062393 0.127607 6.19
5.980228 0.219772 6.2
5.914463 0.295537 6.21
5.85809 0.361910 6.22
5.807834 0.422166 6.23
5.762002 0.477998 6.24
5.71958 0.530420 6.25
5.679889 0.580111 6.26
5.642476 0.627524 6.27
5.606999 0.673001 6.28
5.573194 0.716806 6.29
5.540858 0.759142 6.3
5.509831 0.800169 6.31
5.479969 0.840031 6.32
5.451171 0.878829 6.33
5.423333 0.916667 6.34
5.396382 0.953618 6.35
5.370239 0.989761 6.36
5.344853 1.025147 6.37
5.320161 1.059839 6.38
5.29612 1.093880 6.39
5.272688 1.127312 6.4
5.249825 1.160175 6.41
5.227501 1.192499 6.42
5.205684 1.224316 6.43
5.184345 1.255655 6.44
5.163461 1.286539 6.45
5.143005 1.316995 6.46
5.12296 1.347040 6.47
5.103303 1.376697 6.48
5.08402 1.405980 6.49
5.065089 1.434911 6.5
5.046499 1.463501 6.51
5.028235 1.491765 6.52
5.010282 1.519718 6.53
4.992629 1.547371 6.54
4.975264 1.574736 6.55
4.958177 1.601823 6.56
4.941355 1.628645 6.57
4.924792 1.655208 6.58
4.908477 1.681523 6.59
4.892401 1.707599 6.6
4.876554 1.733446 6.61
4.860936 1.759064 6.62
4.845531 1.784469 6.63
4.830338 1.809662 6.64
4.815346 1.834654 6.65
4.800554 1.859446 6.66
4.785951 1.884049 6.67
4.771535 1.908465 6.68
4.757299 1.932701 6.69
4.74324 1.956760 6.7
4.72935 1.980650 6.71
4.715627 2.004373 6.72
4.702064 2.027936 6.73
4.688662 2.051338 6.74
4.67541 2.074590 6.75
4.662307 2.097693 6.76
4.649351 2.120649 6.77
4.636538 2.143462 6.78
4.623864 2.166136 6.79
4.611324 2.188676 6.8
4.598918 2.211082 6.81
4.586639 2.233361 6.82
4.574487 2.255513 6.83
4.56246 2.277540 6.84
4.550553 2.299447 6.85
4.538763 2.321237 6.86
4.52709 2.342910 6.87
4.51553 2.364470 6.88
4.504079 2.385921 6.89
4.492739 2.407261 6.9
4.481503 2.428497 6.91
4.470375 2.449625 6.92
4.459346 2.470654 6.93
4.448418 2.491582 6.94
4.437587 2.512413 6.95
4.426852 2.533148 6.96
4.416214 2.553786 6.97
4.405667 2.574333 6.98
