# 133.9 deg
7.318073 0.071927 7.39
7.21149 0.188510 7.4
7.130549 0.279451 7.41
7.063462 0.356538 7.42
7.004676 0.425324 7.43
6.951576 0.488424 7.44
6.902731 0.547269 7.45
6.857238 0.602762 7.46
6.814499 0.655501 7.47
6.774068 0.705932 7.48
6.735619 0.754381 7.49
6.698891 0.801109 7.5
6.663691 0.846309 7.51
6.629861 0.890139 7.52
6.597254 0.932746 7.53
6.565757 0.974243 7.54
6.535279 1.014721 7.55
6.505727 1.054273 7.56
6.477037 1.092963 7.57
6.44915 1.130850 7.58
6.421998 1.168002 7.59
6.395543 1.204457 7.6
6.369733 1.240267 7.61
6.344535 1.275465 7.62
6.319909 1.310091 7.63
6.295823 1.344177 7.64
6.272254 1.377746 7.65
6.249168 1.410832 7.66
6.226542 1.443458 7.67
6.204355 1.475645 7.68
6.182586 1.507414 7.69
6.161218 1.538782 7.7
6.140231 1.569769 7.71
6.119609 1.600391 7.72
6.099338 1.630662 7.73
6.079403 1.660597 7.74
6.059788 1.690212 7.75
6.040485 1.719515 7.76
6.021481 1.748519 7.77
6.002766 1.777234 7.78
5.984326 1.805674 7.79
5.966154 1.833846 7.8
5.948243 1.861757 7.81
5.930579 1.889421 7.82
5.913162 1.916838 7.83
5.895975 1.944025 7.84
5.879017 1.970983 7.85
5.862279 1.997721 7.86
5.845753 2.024247 7.87
5.829437 2.050563 7.88
5.813319 2.076681 7.89
5.797401 2.102599 7.9
5.781669 2.128331 7.91
5.766124 2.153876 7.92
5.750759 2.179241 7.93
5.735568 2.204432 7.94
5.720551 2.229449 7.95
5.705696 2.254304 7.96
5.691007 2.278993 7.97
5.676474 2.303526 7.98
5.662096 2.327904 7.99
5.647871 2.352129 8.0
5.633791 2.376209 8.01
5.619854 2.400146 8.02
5.606061 2.423939 8.03
5.592403 2.447597 8.04
5.578876 2.471124 8.05
5.565485 2.494515 8.06
5.552224 2.517776 8.07
5.539086 2.540914 8.08
5.52607 2.563930 8.09
5.513176 2.586824 8.1
5.500404 2.609596 8.11
5.487743 2.632257 8.12
5.475197 2.654803 8.13
5.462762 2.677238 8.14
5.450438 2.699562 8.15
5.43822 2.721780 8.16
5.426105 2.743895 8.17
5.414094 2.765906 8.18
5.402189 2.787811 8.19
5.390378 2.809622 8.2
5.378666 2.831334 8.21
5.367047 2.852953 8.22
5.355529 2.874471 8.23
5.344098 2.895902 8.24
5.332758 2.917242 8.25
5.321508 2.938492 8.26
5.310347 2.959653 8.27
5.299272 2.980728 8.28
5.288282 3.001718 8.29
5.277375 3.022625 8.3
5.266549 3.043451 8.31
5.255806 3.064194 8.32
5.245143 3.084857 8.33
5.234555 3.105445 8.34
5.224048 3.125952 8.35
5.213616 3.146384 8.36
5.203258 3.166742 8.37
5.192972 3.187028 8.38
5.182761 3.207239 8.39
5.17262 3.227380 8.4
5.162551 3.247449 8.41
5.15255 3.267450 8.42
5.142616 3.287384 8.43
5.132753 3.307247 8.44
5.122955 3.327045 8.45
5.113221 3.346779 8.46
5.103552 3.366448 8.47
5.093949 3.386051 8.48
5.084407 3.405593 8.49
5.074927 3.425073 8.5
5.065507 3.444493 8.51
5.056148 3.463852 8.52
5.046849 3.483151 8.53
5.037609 3.502391 8.54
5.028427 3.521573 8.55
