# 92.9 deg
6.08552 0.014480 6.1
5.992684 0.117316 6.11
5.909138 0.210862 6.12
5.84272 0.287280 6.13
5.786067 0.353933 6.14
5.735697 0.414303 6.15
5.689852 0.470148 6.16
5.647455 0.522545 6.17
5.607834 0.572166 6.18
5.570511 0.619489 6.19
5.535134 0.664866 6.2
5.501437 0.708563 6.21
5.469224 0.750776 6.22
5.438314 0.791686 6.23
5.408581 0.831419 6.24
5.379913 0.870087 6.25
5.352204 0.907796 6.26
5.325381 0.944619 6.27
5.299372 0.980628 6.28
5.274114 1.015886 6.29
5.249552 1.050448 6.3
5.225644 1.084356 6.31
5.20234 1.117660 6.32
5.17961 1.150390 6.33
5.157414 1.182586 6.34
5.135727 1.214273 6.35
5.114514 1.245486 6.36
5.093758 1.276242 6.37
5.073428 1.306572 6.38
5.053507 1.336493 6.39
5.033975 1.366025 6.4
5.014812 1.395188 6.41
4.996005 1.423995 6.42
4.977536 1.452464 6.43
4.959392 1.480608 6.44
4.94156 1.508440 6.45
4.924025 1.535975 6.46
4.906779 1.563221 6.47
4.889807 1.590193 6.48
4.873103 1.616897 6.49
4.856652 1.643348 6.5
4.84045 1.669550 6.51
4.824487 1.695513 6.52
4.808755 1.721245 6.53
4.793245 1.746755 6.54
4.777952 1.772048 6.55
4.762868 1.797132 6.56
4.747986 1.822014 6.57
4.733302 1.846698 6.58
4.718808 1.871192 6.59
4.704498 1.895502 6.6
4.690367 1.919633 6.61
4.676414 1.943586 6.62
4.662628 1.967372 6.63
4.649009 1.990991 6.64
4.635548 2.014452 6.65
4.622248 2.037752 6.66
4.609098 2.060902 6.67
4.596097 2.083903 6.68
4.58324 2.106760 6.69
4.570528 2.129472 6.7
4.557951 2.152049 6.71
4.545511 2.174489 6.72
4.5332 2.196800 6.73
4.521021 2.218979 6.74
4.508965 2.241035 6.75
4.497032 2.262968 6.76
4.48522 2.284780 6.77
4.473526 2.306474 6.78
4.461947 2.328053 6.79
4.45048 2.349520 6.8
4.439124 2.370876 6.81
4.427875 2.392125 6.82
4.416731 2.413269 6.83
4.405693 2.434307 6.84
4.394755 2.455245 6.85
4.383917 2.476083 6.86
4.373176 2.496824 6.87
4.362532 2.517468 6.88
4.351981 2.538019 6.89
4.341523 2.558477 6.9
4.331154 2.578846 6.91
4.320876 2.599124 6.92
4.310684 2.619316 6.93
4.300579 2.639421 6.94
4.290555 2.659445 6.95
4.280616 2.679384 6.96
4.270758 2.699242 6.97
4.26098 2.719020 6.98
4.25128 2.738720 6.99
4.241657 2.758343 7.0
4.232111 2.777889 7.01
