# 90.5 deg
6.043814 0.056186 6.1
5.948274 0.161726 6.11
5.873654 0.246346 6.12
5.812209 0.317791 6.13
5.758676 0.381324 6.14
5.710499 0.439501 6.15
5.666315 0.493685 6.16
5.625239 0.544761 6.17
5.586706 0.593294 6.18
5.550303 0.639697 6.19
5.515719 0.684281 6.2
5.482718 0.727282 6.21
5.45112 0.768880 6.22
5.420761 0.809239 6.23
5.391526 0.848474 6.24
5.363311 0.886689 6.25
5.336017 0.923983 6.26
5.309576 0.960424 6.27
5.28392 0.996080 6.28
5.258989 1.031011 6.29
5.234734 1.065266 6.3
5.211112 1.098888 6.31
5.188076 1.131924 6.32
5.1656 1.164400 6.33
5.143642 1.196358 6.34
5.122181 1.227819 6.35
5.101182 1.258818 6.36
5.08063 1.289370 6.37
5.060493 1.319507 6.38
5.040756 1.349244 6.39
5.021401 1.378599 6.4
5.002406 1.407594 6.41
4.98376 1.436240 6.42
4.965446 1.464554 6.43
4.947451 1.492549 6.44
4.929761 1.520239 6.45
4.912363 1.547637 6.46
4.895249 1.574751 6.47
4.878405 1.601595 6.48
4.861824 1.628176 6.49
4.845493 1.654507 6.5
4.829405 1.680595 6.51
4.813554 1.706446 6.52
4.797929 1.732071 6.53
4.782524 1.757476 6.54
4.767332 1.782668 6.55
4.752346 1.807654 6.56
4.73756 1.832440 6.57
4.722968 1.857032 6.58
4.708564 1.881436 6.59
4.694342 1.905658 6.6
4.680296 1.929704 6.61
4.666426 1.953574 6.62
4.652721 1.977279 6.63
4.639181 2.000819 6.64
4.625797 2.024203 6.65
4.612572 2.047428 6.66
4.599495 2.070505 6.67
4.586566 2.093434 6.68
4.573779 2.116221 6.69
4.561135 2.138865 6.7
4.548624 2.161376 6.71
4.53625 2.183750 6.72
4.524003 2.205997 6.73
4.511886 2.228114 6.74
4.499891 2.250109 6.75
4.488018 2.271982 6.76
4.476264 2.293736 6.77
4.464628 2.315372 6.78
4.453106 2.336894 6.79
4.441693 2.358307 6.8
4.430392 2.379608 6.81
4.419195 2.400805 6.82
4.408104 2.421896 6.83
4.397117 2.442883 6.84
4.386229 2.463771 6.85
4.37544 2.484560 6.86
4.364748 2.505252 6.87
4.354152 2.525848 6.88
4.343647 2.546353 6.89
4.333235 2.566765 6.9
4.322911 2.587089 6.91
4.312678 2.607322 6.92
4.30253 2.627470 6.93
4.292467 2.647533 6.94
4.282486 2.667514 6.95
4.272588 2.687412 6.96
4.262772 2.707228 6.97
4.253033 2.726967 6.98
4.243374 2.746626 6.99
4.233789 2.766211 7.0
4.224282 2.785718 7.01
4.214848 2.805152 7.02
4.205487 2.824513 7.03
4.196198 2.843802 7.04
4.186979 2.863021 7.05
4.17783 2.882170 7.06
4.168749 2.901251 7.07
4.159736 2.920264 7.08
4.150788 2.939212 7.09
4.141907 2.958093 7.1
4.133088 2.976912 7.11
4.124334 2.995666 7.12
4.115643 3.014357 7.13
4.107013 3.032987 7.14
4.098442 3.051558 7.15
4.089933 3.070067 7.16
4.081482 3.088518 7.17
4.07309 3.106910 7.18
4.064754 3.125246 7.19
4.056476 3.143524 7.2
4.048252 3.161748 7.21
4.040085 3.179915 7.22
4.03197 3.198030 7.23
4.023909 3.216091 7.24
4.015902 3.234098 7.25
4.007947 3.252053 7.26
4.000041 3.269959 7.27
3.992187 3.287813 7.28
3.984385 3.305615 7.29
3.976629 3.323371 7.3
3.968924 3.341076 7.31
3.961268 3.358732 7.32
3.953658 3.376342 7.33
3.946095 3.393905 7.34
3.93858 3.411420 7.35
3.931109 3.428891 7.36
3.923683 3.446317 7.37
3.916303 3.463697 7.38
3.908967 3.481033 7.39
3.901674 3.498326 7.4
3.894426 3.515574 7.41
3.887219 3.532781 7.42
3.880056 3.549944 7.43
3.872932 3.567068 7.44
3.86585 3.584150 7.45
3.858807 3.601193 7.46
3.851807 3.618193 7.47
3.844846 3.635154 7.48
3.837925 3.652075 7.49
3.831041 3.668959 7.5
3.824195 3.685805 7.51
3.81739 3.702610 7.52
3.810622 3.719378 7.53
3.803891 3.736109 7.54
3.797197 3.752803 7.55
3.790538 3.769462 7.56
3.783915 3.786085 7.57
3.77733 3.802670 7.58
3.770778 3.819222 7.59
3.764263 3.835737 7.6
3.75778 3.852220 7.61
3.751333 3.868667 7.62
