# 138.1 deg
7.701309 0.018691 7.72
7.587199 0.142801 7.73
7.494028 0.245972 7.74
7.419922 0.330078 7.75
7.356295 0.403705 7.76
7.299475 0.470525 7.77
7.247578 0.532422 7.78
7.199476 0.590524 7.79
7.154438 0.645562 7.8
7.11195 0.698050 7.81
7.071626 0.748374 7.82
7.033188 0.796812 7.83
6.996392 0.843608 7.84
6.961066 0.888934 7.85
6.927054 0.932946 7.86
6.894228 0.975772 7.87
6.862489 1.017511 7.88
6.831736 1.058264 7.89
6.8019 1.098100 7.9
6.772904 1.137096 7.91
6.744694 1.175306 7.92
6.717215 1.212785 7.93
6.690416 1.249584 7.94
6.664265 1.285735 7.95
6.638708 1.321292 7.96
6.613725 1.356275 7.97
6.589277 1.390723 7.98
6.565339 1.424661 7.99
6.541885 1.458115 8.0
6.518889 1.491111 8.01
6.496327 1.523673 8.02
6.474188 1.555812 8.03
6.452444 1.587556 8.04
6.431078 1.618922 8.05
6.410081 1.649919 8.06
6.389437 1.680563 8.07
6.369126 1.710874 8.08
6.349136 1.740864 8.09
6.329458 1.770542 8.1
6.310085 1.799915 8.11
6.290993 1.829007 8.12
6.272182 1.857818 8.13
6.25364 1.886360 8.14
6.235361 1.914639 8.15
6.21733 1.942670 8.16
6.199541 1.970459 8.17
6.181989 1.998011 8.18
6.164671 2.025329 8.19
6.147568 2.052432 8.2
6.130681 2.079319 8.21
6.113999 2.106001 8.22
6.09753 2.132470 8.23
6.08125 2.158750 8.24
6.065162 2.184838 8.25
6.049262 2.210738 8.26
6.033544 2.236456 8.27
6.018004 2.261996 8.28
6.002635 2.287365 8.29
5.987433 2.312567 8.3
5.972395 2.337605 8.31
5.957518 2.362482 8.32
5.942798 2.387202 8.33
5.928227 2.411773 8.34
5.913808 2.436192 8.35
5.899534 2.460466 8.36
5.885401 2.484599 8.37
5.871406 2.508594 8.38
5.857549 2.532451 8.39
5.843822 2.556178 8.4
5.830228 2.579772 8.41
5.816761 2.603239 8.42
5.803416 2.626584 8.43
5.790197 2.649803 8.44
5.777096 2.672904 8.45
5.764112 2.695888 8.46
5.751242 2.718758 8.47
5.738488 2.741512 8.48
5.725843 2.764157 8.49
5.713305 2.786695 8.5
5.700873 2.809127 8.51
5.688546 2.831454 8.52
5.676324 2.853676 8.53
5.664202 2.875798 8.54
5.652177 2.897823 8.55
5.640249 2.919751 8.56
5.628418 2.941582 8.57
5.616682 2.963318 8.58
5.605036 2.984964 8.59
5.59348 3.006520 8.6
5.582018 3.027982 8.61
5.57064 3.049360 8.62
5.559346 3.070654 8.63
5.548139 3.091861 8.64
5.537017 3.112983 8.65
5.525973 3.134027 8.66
5.515014 3.154986 8.67
5.504131 3.175869 8.68
5.493332 3.196668 8.69
5.482604 3.217396 8.7
5.471955 3.238045 8.71
5.461379 3.258621 8.72
5.450879 3.279121 8.73
5.440449 3.299551 8.74
5.430091 3.319909 8.75
5.419803 3.340197 8.76
5.409588 3.360412 8.77
5.39944 3.380560 8.78
5.389359 3.400641 8.79
5.379344 3.420656 8.8
5.369394 3.440606 8.81
5.35951 3.460490 8.82
5.34969 3.480310 8.83
5.339932 3.500068 8.84
5.330239 3.519761 8.85
5.320605 3.539395 8.86
5.311033 3.558967 8.87
5.301517 3.578483 8.88
5.292063 3.597937 8.89
5.282667 3.617333 8.9
5.273329 3.636671 8.91
5.264046 3.655954 8.92
5.254819 3.675181 8.93
5.245651 3.694349 8.94
5.236535 3.713465 8.95
5.227471 3.732529 8.96
5.218463 3.751537 8.97
5.209509 3.770491 8.98
5.200602 3.789398 8.99
5.191748 3.808252 9.0
5.182949 3.827051 9.01
5.174195 3.845805 9.02
5.165493 3.864507 9.03
5.156841 3.883159 9.04
5.148237 3.901763 9.05
5.13968 3.920320 9.06
5.131172 3.938828 9.07
5.122709 3.957291 9.08
5.114292 3.975708 9.09
5.105922 3.994078 9.1
5.097598 4.012402 9.11
5.089318 4.030682 9.12
5.081082 4.048918 9.13
5.072889 4.067111 9.14
5.064742 4.085258 9.15
5.056634 4.103366 9.16
5.048572 4.121428 9.17
5.040548 4.139452 9.18
5.032571 4.157429 9.19
5.024631 4.175369 9.2
5.016734 4.193266 9.21
5.008875 4.211125 9.22
5.001058 4.228942 9.23
4.993279 4.246721 9.24
4.985539 4.264461 9.25
4.977839 4.282161 9.26
4.970175 4.299825 9.27
4.962551 4.317449 9.28
4.954965 4.335035 9.29
4.947414 4.352586 9.3
4.9399 4.370100 9.31
4.932424 4.387576 9.32
4.924984 4.405016 9.33
4.917577 4.422423 9.34
4.910207 4.439793 9.35
4.902875 4.457125 9.36
4.895573 4.474427 9.37
4.888307 4.491693 9.38
4.881076 4.508924 9.39
4.873879 4.526121 9.4
4.866715 4.543285 9.41
4.859582 4.560418 9.42
4.852483 4.577517 9.43
4.845419 4.594581 9.44
4.838386 4.611614 9.45
