# 131.8 deg
7.22338 0.016620 7.24
7.11555 0.134450 7.25
7.024823 0.235177 7.26
6.952788 0.317212 7.27
6.891072 0.388928 7.28
6.836049 0.453951 7.29
6.78583 0.514170 7.3
6.739326 0.570674 7.31
6.695808 0.624192 7.32
6.654766 0.675234 7.33
6.615833 0.724167 7.34
6.578727 0.771273 7.35
6.543218 0.816782 7.36
6.509135 0.860865 7.37
6.476329 0.903671 7.38
6.444674 0.945326 7.39
6.414068 0.985932 7.4
6.384428 1.025572 7.41
6.355669 1.064331 7.42
6.327733 1.102267 7.43
6.300551 1.139449 7.44
6.274078 1.175922 7.45
6.248265 1.211735 7.46
6.223079 1.246921 7.47
6.198476 1.281524 7.48
6.174424 1.315576 7.49
6.150888 1.349112 7.5
6.127846 1.382154 7.51
6.105279 1.414721 7.52
6.083154 1.446846 7.53
6.061451 1.478549 7.54
6.040155 1.509845 7.55
6.019239 1.540761 7.56
5.998695 1.571305 7.57
5.978509 1.601491 7.58
5.958657 1.631343 7.59
5.939134 1.660866 7.6
5.919921 1.690079 7.61
5.901012 1.718988 7.62
5.882391 1.747609 7.63
5.864049 1.775951 7.64
5.845981 1.804019 7.65
5.828172 1.831828 7.66
5.810612 1.859388 7.67
5.793296 1.886704 7.68
5.776216 1.913784 7.69
5.759366 1.940634 7.7
5.742735 1.967265 7.71
5.726319 1.993681 7.72
5.710113 2.019887 7.73
5.694108 2.045892 7.74
5.678297 2.071703 7.75
5.662679 2.097321 7.76
5.647246 2.122754 7.77
5.631995 2.148005 7.78
5.616917 2.173083 7.79
5.602012 2.197988 7.8
5.587274 2.222726 7.81
5.572696 2.247304 7.82
5.558281 2.271719 7.83
5.544017 2.295983 7.84
5.529906 2.320094 7.85
5.515943 2.344057 7.86
5.502122 2.367878 7.87
5.488443 2.391557 7.88
5.4749 2.415100 7.89
5.461493 2.438507 7.9
5.448216 2.461784 7.91
5.435069 2.484931 7.92
5.422048 2.507952 7.93
5.409148 2.530852 7.94
5.396373 2.553627 7.95
5.383711 2.576289 7.96
5.371168 2.598832 7.97
5.358737 2.621263 7.98
5.346418 2.643582 7.99
5.334209 2.665791 8.0
5.322106 2.687894 8.01
5.310106 2.709894 8.02
5.298213 2.731787 8.03
5.286418 2.753582 8.04
5.274721 2.775279 8.05
5.263123 2.796877 8.06
5.251623 2.818377 8.07
5.240215 2.839785 8.08
5.228898 2.861102 8.09
5.217672 2.882328 8.1
5.206539 2.903461 8.11
5.195489 2.924511 8.12
5.184526 2.945474 8.13
5.173648 2.966352 8.14
5.162856 2.987144 8.15
5.152143 3.007857 8.16
5.14151 3.028490 8.17
5.130957 3.049043 8.18
5.120486 3.069514 8.19
5.110088 3.089912 8.2
5.099766 3.110234 8.21
5.089516 3.130484 8.22
5.079346 3.150654 8.23
5.069244 3.170756 8.24
5.059212 3.190788 8.25
5.049251 3.210749 8.26
5.039361 3.230639 8.27
5.029538 3.250462 8.28
5.019783 3.270217 8.29
5.010092 3.289908 8.3
5.000467 3.309533 8.31
4.990907 3.329093 8.32
4.981412 3.348588 8.33
4.971976 3.368024 8.34
4.962604 3.387396 8.35
