# 128.9 deg
7.045865 0.014135 7.06
6.9413 0.128700 7.07
6.850949 0.229051 7.08
6.77941 0.310590 7.09
6.718249 0.381751 7.1
6.663777 0.446223 7.11
6.614116 0.505884 7.12
6.568148 0.561852 7.13
6.525148 0.614852 7.14
6.484608 0.665392 7.15
6.446166 0.713834 7.16
6.409528 0.760472 7.17
6.374484 0.805516 7.18
6.340846 0.849154 7.19
6.308474 0.891526 7.2
6.277244 0.932756 7.21
6.247056 0.972944 7.22
6.217815 1.012185 7.23
6.18945 1.050550 7.24
6.161898 1.088102 7.25
6.135098 1.124902 7.26
6.108995 1.161005 7.27
6.083548 1.196452 7.28
6.05872 1.231280 7.29
6.034464 1.265536 7.3
6.010757 1.299243 7.31
5.987565 1.332435 7.32
5.96486 1.365140 7.33
5.942617 1.397383 7.34
5.920816 1.429184 7.35
5.899431 1.460569 7.36
5.878447 1.491553 7.37
5.857846 1.522154 7.38
5.837608 1.552392 7.39
5.817719 1.582281 7.4
5.79817 1.611830 7.41
5.77894 1.641060 7.42
5.760022 1.669978 7.43
5.741397 1.698603 7.44
5.72306 1.726940 7.45
5.704997 1.755003 7.46
5.687205 1.782795 7.47
5.669669 1.810331 7.48
5.652383 1.837617 7.49
5.635333 1.864667 7.5
5.618517 1.891483 7.51
5.601932 1.918068 7.52
5.585563 1.944437 7.53
5.569405 1.970595 7.54
5.553454 1.996546 7.55
5.5377 2.022300 7.56
5.52214 2.047860 7.57
5.506772 2.073228 7.58
5.491583 2.098417 7.59
5.476576 2.123424 7.6
5.46174 2.148260 7.61
5.447076 2.172924 7.62
5.432575 2.197425 7.63
5.418234 2.221766 7.64
5.404052 2.245948 7.65
5.390022 2.269978 7.66
5.37614 2.293860 7.67
5.362404 2.317596 7.68
5.348809 2.341191 7.69
5.335355 2.364645 7.7
5.322036 2.387964 7.71
5.30885 2.411150 7.72
5.295795 2.434205 7.73
5.282866 2.457134 7.74
5.270059 2.479941 7.75
5.257376 2.502624 7.76
5.244812 2.525188 7.77
5.232365 2.547635 7.78
5.220031 2.569969 7.79
5.207809 2.592191 7.8
5.195699 2.614301 7.81
5.183693 2.636307 7.82
5.171797 2.658203 7.83
5.160001 2.679999 7.84
5.148309 2.701691 7.85
5.136716 2.723284 7.86
5.125221 2.744779 7.87
5.113822 2.766178 7.88
5.102517 2.787483 7.89
5.091306 2.808694 7.9
5.080185 2.829815 7.91
