# 120.5 deg
6.646187 0.003813 6.65
6.556868 0.103132 6.66
6.464695 0.205305 6.67
6.392764 0.287236 6.68
6.33197 0.358030 6.69
6.27819 0.421810 6.7
6.229354 0.480646 6.71
6.184279 0.535721 6.72
6.142195 0.587805 6.73
6.10259 0.637410 6.74
6.065071 0.684929 6.75
6.029355 0.730645 6.76
5.995218 0.774782 6.77
5.962478 0.817522 6.78
5.930992 0.859008 6.79
5.90063 0.899370 6.8
5.871297 0.938703 6.81
5.842899 0.977101 6.82
5.815363 1.014637 6.83
5.788627 1.051373 6.84
5.762628 1.087372 6.85
5.737317 1.122683 6.86
5.712651 1.157349 6.87
5.688588 1.191412 6.88
5.66509 1.224910 6.89
5.642129 1.257871 6.9
5.61967 1.290330 6.91
5.597693 1.322307 6.92
5.576166 1.353834 6.93
5.555071 1.384929 6.94
5.534384 1.415616 6.95
5.514088 1.445912 6.96
5.494168 1.475832 6.97
5.474603 1.505397 6.98
5.455381 1.534619 6.99
5.436484 1.563516 7.0
5.417905 1.592095 7.01
5.399627 1.620373 7.02
5.381639 1.648361 7.03
5.363932 1.676068 7.04
5.346494 1.703506 7.05
5.329317 1.730683 7.06
5.312391 1.757609 7.07
5.295708 1.784292 7.08
5.27926 1.810740 7.09
5.263038 1.836962 7.1
5.247036 1.862964 7.11
5.231248 1.888752 7.12
5.215667 1.914333 7.13
5.200286 1.939714 7.14
5.185098 1.964902 7.15
5.170102 1.989898 7.16
5.155287 2.014713 7.17
5.140653 2.039347 7.18
5.126192 2.063808 7.19
5.1119 2.088100 7.2
5.097774 2.112226 7.21
5.083809 2.136191 7.22
5.069998 2.160002 7.23
5.056339 2.183661 7.24
5.042831 2.207169 7.25
5.029468 2.230532 7.26
5.016245 2.253755 7.27
5.003161 2.276839 7.28
4.990214 2.299786 7.29
4.977396 2.322604 7.3
4.96471 2.345290 7.31
4.952151 2.367849 7.32
4.939714 2.390286 7.33
4.927397 2.412603 7.34
4.915201 2.434799 7.35
4.903118 2.456882 7.36
4.89115 2.478850 7.37
4.879293 2.500707 7.38
4.867545 2.522455 7.39
4.855903 2.544097 7.4
4.844368 2.565632 7.41
4.832934 2.587066 7.42
4.821603 2.608397 7.43
4.810368 2.629632 7.44
4.79923 2.650770 7.45
4.788185 2.671815 7.46
4.777238 2.692762 7.47
4.766381 2.713619 7.48
4.755615 2.734385 7.49
4.744934 2.755066 7.5
4.734341 2.775659 7.51
4.723838 2.796162 7.52
4.713416 2.816584 7.53
4.703076 2.836924 7.54
4.69282 2.857180 7.55
4.682639 2.877361 7.56
4.672538 2.897462 7.57
4.662517 2.917483 7.58
4.65257 2.937430 7.59
4.642699 2.957301 7.6
4.6329 2.977100 7.61
4.623175 2.996825 7.62
4.613521 3.016479 7.63
4.603937 3.036063 7.64
4.594423 3.055577 7.65
4.584978 3.075022 7.66
4.575597 3.094403 7.67
4.566285 3.113715 7.68
4.557035 3.132965 7.69
4.547853 3.152147 7.7
4.538732 3.171268 7.71
4.529674 3.190326 7.72
4.520679 3.209321 7.73
4.511744 3.228256 7.74
4.502867 3.247133 7.75
4.49405 3.265950 7.76
4.485291 3.284709 7.77
4.476591 3.303409 7.78
4.467946 3.322054 7.79
4.459357 3.340643 7.8
4.450824 3.359176 7.81
4.442344 3.377656 7.82
4.433921 3.396079 7.83
4.425547 3.414453 7.84
4.417228 3.432772 7.85
4.40896 3.451040 7.86
4.400742 3.469258 7.87
4.392577 3.487423 7.88
4.384459 3.505541 7.89
4.376392 3.523608 7.9
4.368372 3.541628 7.91
4.360402 3.559598 7.92
4.352478 3.577522 7.93
4.3446 3.595400 7.94
4.336772 3.613228 7.95
4.328985 3.631015 7.96
4.321246 3.648754 7.97
4.313551 3.666449 7.98
4.3059 3.684100 7.99
4.298294 3.701706 8.0
4.290729 3.719271 8.01
4.283207 3.736793 8.02
4.275729 3.754271 8.03
4.268291 3.771709 8.04
4.260893 3.789107 8.05
4.253537 3.806463 8.06
4.246224 3.823776 8.07
4.238949 3.841051 8.08
4.231712 3.858288 8.09
4.224514 3.875486 8.1
4.217359 3.892641 8.11
4.210237 3.909763 8.12
4.203155 3.926845 8.13
4.19611 3.943890 8.14
4.189104 3.960896 8.15
4.182133 3.977867 8.16
4.175196 3.994804 8.17
4.168297 4.011703 8.18
4.161437 4.028563 8.19
4.154607 4.045393 8.2
4.147814 4.062186 8.21
4.141052 4.078948 8.22
4.134331 4.095669 8.23
4.127639 4.112361 8.24
4.120981 4.129019 8.25
4.114356 4.145644 8.26
4.107764 4.162236 8.27
4.101206 4.178794 8.28
4.094678 4.195322 8.29
4.088183 4.211817 8.3
4.081719 4.228281 8.31
4.075286 4.244714 8.32
4.068886 4.261114 8.33
4.062515 4.277485 8.34
4.056174 4.293826 8.35
4.049866 4.310134 8.36
4.043585 4.326415 8.37
4.037333 4.342667 8.38
4.031111 4.358889 8.39
4.024919 4.375081 8.4
4.018756 4.391244 8.41
4.01262 4.407380 8.42
4.006512 4.423488 8.43
4.000435 4.439565 8.44
3.994384 4.455616 8.45
3.988359 4.471641 8.46
3.982362 4.487638 8.47
3.976394 4.503606 8.48
3.970451 4.519549 8.49
3.964534 4.535466 8.5
3.958644 4.551356 8.51
3.95278 4.567220 8.52
3.946942 4.583058 8.53
3.941131 4.598869 8.54
3.935344 4.614656 8.55
3.929582 4.630418 8.56
3.923845 4.646155 8.57
3.918135 4.661865 8.58
3.912447 4.677553 8.59
3.906783 4.693217 8.6
3.901148 4.708852 8.61
3.895533 4.724467 8.62
3.889942 4.740058 8.63
3.884374 4.755626 8.64
3.878832 4.771168 8.65
3.87331 4.786690 8.66
