# 160.1 deg
11.324776 0.085224 11.41
11.184287 0.235713 11.42
11.081964 0.348036 11.43
10.997035 0.442965 11.44
10.92236 0.527640 11.45
10.854767 0.605233 11.46
10.792473 0.677527 11.47
10.73439 0.745610 11.48
10.679744 0.810256 11.49
10.628005 0.871995 11.5
10.578754 0.931246 11.51
10.531672 0.988328 11.52
10.486517 1.043483 11.53
10.44307 1.096930 11.54
10.401156 1.148844 11.55
10.360644 1.199356 11.56
10.321414 1.248586 11.57
10.283343 1.296657 11.58
10.246349 1.343651 11.59
10.210358 1.389642 11.6
10.175297 1.434703 11.61
10.141103 1.478897 11.62
10.107718 1.522282 11.63
10.075095 1.564905 11.64
10.043196 1.606804 11.65
10.011967 1.648033 11.66
9.981383 1.688617 11.67
9.951397 1.728603 11.68
9.922 1.768000 11.69
9.893145 1.806855 11.7
9.864809 1.845191 11.71
9.836977 1.883023 11.72
9.809621 1.920379 11.73
9.782719 1.957281 11.74
9.756254 1.993746 11.75
9.730207 2.029793 11.76
9.704565 2.065435 11.77
9.679313 2.100687 11.78
9.654429 2.135571 11.79
9.629906 2.170094 11.8
9.605729 2.204271 11.81
9.581891 2.238109 11.82
9.558371 2.271629 11.83
9.535162 2.304838 11.84
9.512258 2.337742 11.85
9.489646 2.370354 11.86
9.467318 2.402682 11.87
9.445263 2.434737 11.88
9.423474 2.466526 11.89
9.401947 2.498053 11.9
9.380671 2.529329 11.91
9.359636 2.560364 11.92
9.338841 2.591159 11.93
9.318275 2.621725 11.94
9.297936 2.652064 11.95
9.277811 2.682189 11.96
9.257905 2.712095 11.97
9.238211 2.741789 11.98
9.218711 2.771289 11.99
9.199411 2.800589 12.0
9.180299 2.829701 12.01
9.161384 2.858616 12.02
9.142655 2.887345 12.03
9.124099 2.915901 12.04
9.105719 2.944281 12.05
9.087513 2.972487 12.06
9.069477 3.000523 12.07
9.051601 3.028399 12.08
9.033887 3.056113 12.09
9.016333 3.083667 12.1
8.998933 3.111067 12.11
8.981681 3.138319 12.12
8.964582 3.165418 12.13
8.94762 3.192380 12.14
8.930808 3.219192 12.15
8.914132 3.245868 12.16
8.897594 3.272406 12.17
8.881189 3.298811 12.18
8.864917 3.325083 12.19
8.848773 3.351227 12.2
8.832757 3.377243 12.21
8.816862 3.403138 12.22
8.801094 3.428906 12.23
8.785444 3.454556 12.24
8.769911 3.480089 12.25
8.754496 3.505504 12.26
8.739193 3.530807 12.27
8.724003 3.555997 12.28
8.708922 3.581078 12.29
8.693954 3.606046 12.3
8.679089 3.630911 12.31
8.664329 3.655671 12.32
8.649676 3.680324 12.33
8.635119 3.704881 12.34
8.620666 3.729334 12.35
8.606311 3.753689 12.36
8.592048 3.777952 12.37
8.577885 3.802115 12.38
8.563816 3.826184 12.39
8.54984 3.850160 12.4
8.535956 3.874044 12.41
8.522157 3.897843 12.42
8.50845 3.921550 12.43
8.494833 3.945167 12.44
8.481298 3.968702 12.45
8.467847 3.992153 12.46
8.454482 4.015518 12.47
8.441202 4.038798 12.48
8.428 4.062000 12.49
8.414878 4.085122 12.5
8.401836 4.108164 12.51
8.388871 4.131129 12.52
8.375985 4.154015 12.53
8.363175 4.176825 12.54
8.35044 4.199560 12.55
8.337778 4.222222 12.56
8.325191 4.244809 12.57
8.312678 4.267322 12.58
8.300231 4.289769 12.59
8.287853 4.312147 12.6
8.275554 4.334446 12.61
8.263318 4.356682 12.62
8.251147 4.378853 12.63
8.239046 4.400954 12.64
8.227012 4.422988 12.65
8.215042 4.444958 12.66
8.203137 4.466863 12.67
8.191298 4.488702 12.68
8.179521 4.510479 12.69
8.167806 4.532194 12.7
8.156149 4.553851 12.71
8.144556 4.575444 12.72
8.133025 4.596975 12.73
8.121552 4.618448 12.74
8.110138 4.639862 12.75
8.098782 4.661218 12.76
8.087484 4.682516 12.77
8.076245 4.703755 12.78
8.06506 4.724940 12.79
8.053928 4.746072 12.8
8.042854 4.767146 12.81
8.031836 4.788164 12.82
8.020872 4.809128 12.83
8.009959 4.830041 12.84
7.999101 4.850899 12.85
7.988293 4.871707 12.86
7.977537 4.892463 12.87
7.966836 4.913164 12.88
7.95618 4.933820 12.89
7.94558 4.954420 12.9
7.935028 4.974972 12.91
7.924521 4.995479 12.92
7.914065 5.015935 12.93
7.903658 5.036342 12.94
7.893302 5.056698 12.95
7.882987 5.077013 12.96
7.872722 5.097278 12.97
7.862503 5.117497 12.98
7.85233 5.137670 12.99
7.842203 5.157797 13.0
7.832119 5.177881 13.01
7.822081 5.197919 13.02
7.812088 5.217912 13.03
7.802137 5.237863 13.04
7.79223 5.257770 13.05
7.782368 5.277632 13.06
7.772545 5.297455 13.07
7.762767 5.317233 13.08
7.75303 5.336970 13.09
7.743332 5.356668 13.1
7.733678 5.376322 13.11
7.724063 5.395937 13.12
7.714488 5.415512 13.13
7.704957 5.435043 13.14
7.695465 5.454535 13.15
7.686006 5.473994 13.16
7.676591 5.493409 13.17
7.667213 5.512787 13.18
7.657874 5.532126 13.19
7.648574 5.551426 13.2
7.639308 5.570692 13.21
7.630085 5.589915 13.22
7.620894 5.609106 13.23
7.611743 5.628257 13.24
7.602624 5.647376 13.25
7.593543 5.666457 13.26
7.584497 5.685503 13.27
7.575491 5.704509 13.28
7.566516 5.723484 13.29
7.557576 5.742424 13.3
7.548671 5.761329 13.31
7.539802 5.780198 13.32
7.530968 5.799032 13.33
7.522161 5.817839 13.34
7.513392 5.836608 13.35
7.504656 5.855344 13.36
7.495954 5.874046 13.37
7.487284 5.892716 13.38
7.478647 5.911353 13.39
7.470044 5.929956 13.4
7.461467 5.948533 13.41
7.452928 5.967072 13.42
7.444414 5.985586 13.43
7.435938 6.004062 13.44
7.427488 6.022512 13.45
7.419069 6.040931 13.46
7.410683 6.059317 13.47
7.402327 6.077673 13.48
7.394002 6.095998 13.49
7.385704 6.114296 13.5
7.377435 6.132565 13.51
7.369199 6.150801 13.52
7.360993 6.169007 13.53
7.352811 6.187189 13.54
7.34466 6.205340 13.55
7.336536 6.223464 13.56
7.328443 6.241557 13.57
7.320378 6.259622 13.58
7.31234 6.277660 13.59
7.30433 6.295670 13.6
7.296347 6.313653 13.61
7.288392 6.331608 13.62
7.280463 6.349537 13.63
7.272561 6.367439 13.64
7.264688 6.385312 13.65
7.256842 6.403158 13.66
7.249017 6.420983 13.67
7.241224 6.438776 13.68
7.233454 6.456546 13.69
