# 152.2 deg
9.493348 0.016652 9.51
9.360281 0.159719 9.52
9.255992 0.274008 9.53
9.173239 0.366761 9.54
9.102047 0.447953 9.55
9.038369 0.521631 9.56
8.980142 0.589858 9.57
8.926127 0.653873 9.58
8.875515 0.714485 9.59
8.827735 0.772265 9.6
8.782383 0.827617 9.61
8.739113 0.880887 9.62
8.697682 0.932318 9.63
8.657879 0.982121 9.64
8.619552 1.030448 9.65
8.582541 1.077459 9.66
8.546739 1.123261 9.67
8.512039 1.167961 9.68
8.478357 1.211643 9.69
8.44562 1.254380 9.7
8.413748 1.296252 9.71
8.382688 1.337312 9.72
8.352393 1.377607 9.73
8.322806 1.417194 9.74
8.293897 1.456103 9.75
8.265615 1.494385 9.76
8.23793 1.532070 9.77
8.210818 1.569182 9.78
8.184239 1.605761 9.79
8.158166 1.641834 9.8
8.132583 1.677417 9.81
8.107464 1.712536 9.82
8.082792 1.747208 9.83
8.058537 1.781463 9.84
8.034691 1.815309 9.85
8.011235 1.848765 9.86
7.988152 1.881848 9.87
7.965424 1.914576 9.88
7.943048 1.946952 9.89
7.921005 1.978995 9.9
7.899279 2.010721 9.91
7.877863 2.042137 9.92
7.856746 2.073254 9.93
7.835918 2.104082 9.94
7.815372 2.134628 9.95
7.795091 2.164909 9.96
7.775076 2.194924 9.97
7.755316 2.224684 9.98
7.735799 2.254201 9.99
7.716521 2.283479 10.0
7.697474 2.312526 10.01
7.678654 2.341346 10.02
7.660054 2.369946 10.03
7.641667 2.398333 10.04
7.623484 2.426516 10.05
7.605507 2.454493 10.06
7.587725 2.482275 10.07
7.570135 2.509865 10.08
7.55273 2.537270 10.09
7.535507 2.564493 10.1
7.518466 2.591534 10.11
7.501593 2.618407 10.12
7.484889 2.645111 10.13
7.468356 2.671644 10.14
7.451981 2.698019 10.15
7.435763 2.724237 10.16
7.419699 2.750301 10.17
7.403789 2.776211 10.18
7.388027 2.801973 10.19
7.372408 2.827592 10.2
7.356928 2.853072 10.21
7.341589 2.878411 10.22
7.326385 2.903615 10.23
7.311314 2.928686 10.24
7.296376 2.953624 10.25
7.281561 2.978439 10.26
7.266875 3.003125 10.27
7.25231 3.027690 10.28
7.237865 3.052135 10.29
7.22354 3.076460 10.3
7.20933 3.100670 10.31
7.195236 3.124764 10.32
7.181253 3.148747 10.33
7.167378 3.172622 10.34
7.153611 3.196389 10.35
7.139953 3.220047 10.36
7.126399 3.243601 10.37
7.112945 3.267055 10.38
7.099593 3.290407 10.39
7.086346 3.313654 10.4
7.07319 3.336810 10.41
7.060127 3.359873 10.42
7.047163 3.382837 10.43
7.034296 3.405704 10.44
7.021515 3.428485 10.45
7.008824 3.451176 10.46
6.996221 3.473779 10.47
6.983709 3.496291 10.48
6.971279 3.518721 10.49
6.958938 3.541062 10.5
6.946676 3.563324 10.51
6.934498 3.585502 10.52
6.922401 3.607599 10.53
6.910384 3.629616 10.54
6.898444 3.651556 10.55
6.886581 3.673419 10.56
6.874799 3.695201 10.57
6.863088 3.716912 10.58
6.851452 3.738548 10.59
6.83989 3.760110 10.6
6.8284 3.781600 10.61
6.816981 3.803019 10.62
6.805631 3.824369 10.63
6.794351 3.845649 10.64
6.783142 3.866858 10.65
6.771998 3.888002 10.66
6.760922 3.909078 10.67
6.74991 3.930090 10.68
6.738965 3.951035 10.69
6.728085 3.971915 10.7
6.717264 3.992736 10.71
6.706508 4.013492 10.72
6.695816 4.034184 10.73
6.685181 4.054819 10.74
6.674608 4.075392 10.75
6.664094 4.095906 10.76
6.653641 4.116359 10.77
6.643247 4.136753 10.78
6.632906 4.157094 10.79
6.62262 4.177380 10.8
6.612396 4.197604 10.81
6.602227 4.217773 10.82
6.592112 4.237888 10.83
6.582048 4.257952 10.84
6.57204 4.277960 10.85
6.562085 4.297915 10.86
6.552184 4.317816 10.87
6.542332 4.337668 10.88
6.532533 4.357467 10.89
6.522784 4.377216 10.9
6.513084 4.396916 10.91
6.503435 4.416565 10.92
6.493835 4.436165 10.93
6.484283 4.455717 10.94
6.474779 4.475221 10.95
6.465322 4.494678 10.96
6.455912 4.514088 10.97
6.446552 4.533448 10.98
6.437232 4.552768 10.99
6.427961 4.572039 11.0
6.418734 4.591266 11.01
6.409552 4.610448 11.02
6.400415 4.629585 11.03
6.391322 4.648678 11.04
6.382271 4.667729 11.05
6.373264 4.686736 11.06
6.364299 4.705701 11.07
6.355375 4.724625 11.08
6.346494 4.743506 11.09
6.337654 4.762346 11.1
6.328853 4.781147 11.11
6.320093 4.799907 11.12
6.311373 4.818627 11.13
6.302695 4.837305 11.14
6.294056 4.855944 11.15
6.285454 4.874546 11.16
6.27689 4.893110 11.17
6.268367 4.911633 11.18
6.259879 4.930121 11.19
6.251429 4.948571 11.2
6.243017 4.966983 11.21
6.23464 4.985360 11.22
6.226305 5.003695 11.23
6.217999 5.022001 11.24
6.209734 5.040266 11.25
6.201501 5.058499 11.26
6.193304 5.076696 11.27
6.185145 5.094855 11.28
6.177019 5.112981 11.29
6.168926 5.131074 11.3
6.160867 5.149133 11.31
6.152842 5.167158 11.32
6.144851 5.185149 11.33
6.136892 5.203108 11.34
6.128965 5.221035 11.35
6.121074 5.238926 11.36
6.113215 5.256785 11.37
6.105384 5.274616 11.38
6.097588 5.292412 11.39
6.089824 5.310176 11.4
6.082091 5.327909 11.41
6.074387 5.345613 11.42
6.066714 5.363286 11.43
6.059072 5.380928 11.44
6.051461 5.398539 11.45
6.04388 5.416120 11.46
6.036328 5.433672 11.47
6.028807 5.451193 11.48
6.021312 5.468688 11.49
6.013849 5.486151 11.5
6.006413 5.503587 11.51
5.999006 5.520994 11.52
5.991629 5.538371 11.53
5.98428 5.555720 11.54
5.976956 5.573044 11.55
5.969661 5.590339 11.56
5.962397 5.607603 11.57
5.955157 5.624843 11.58
5.947944 5.642056 11.59
5.940758 5.659242 11.6
5.933599 5.676401 11.61
5.926468 5.693532 11.62
5.91936 5.710640 11.63
5.91228 5.727720 11.64
5.905228 5.744772 11.65
5.898198 5.761802 11.66
5.891197 5.778803 11.67
5.884217 5.795783 11.68
5.877267 5.812733 11.69
5.870339 5.829661 11.7
5.863436 5.846564 11.71
5.856559 5.863441 11.72
5.849705 5.880295 11.73
5.842876 5.897124 11.74
5.83607 5.913930 11.75
5.829288 5.930712 11.76
5.82253 5.947470 11.77
5.815798 5.964202 11.78
5.809086 5.980914 11.79
5.802399 5.997601 11.8
5.795734 6.014266 11.81
5.789096 6.030904 11.82
5.782476 6.047524 11.83
5.775879 6.064121 11.84
5.769307 6.080693 11.85
5.762756 6.097244 11.86
5.756229 6.113771 11.87
5.74972 6.130280 11.88
5.743234 6.146766 11.89
5.736772 6.163228 11.9
5.730332 6.179668 11.91
5.72391 6.196090 11.92
5.717512 6.212488 11.93
5.711133 6.228867 11.94
5.704777 6.245223 11.95
5.698439 6.261561 11.96
5.692126 6.277874 11.97
5.685834 6.294166 11.98
5.679558 6.310442 11.99
5.673304 6.326696 12.0
5.667068 6.342932 12.01
5.660855 6.359145 12.02
5.654665 6.375335 12.03
5.64849 6.391510 12.04
5.642335 6.407665 12.05
5.636201 6.423799 12.06
5.630087 6.439913 12.07
5.62399 6.456010 12.08
5.617914 6.472086 12.09
5.611857 6.488143 12.1
5.605819 6.504181 12.11
5.599799 6.520201 12.12
5.5938 6.536200 12.13
5.587815 6.552185 12.14
5.581854 6.568146 12.15
5.575908 6.584092 12.16
5.569982 6.600018 12.17
5.564073 6.615927 12.18
5.558183 6.631817 12.19
5.552311 6.647689 12.2
5.546456 6.663544 12.21
5.540618 6.679382 12.22
5.5348 6.695200 12.23
5.528998 6.711002 12.24
5.523211 6.726789 12.25
5.517446 6.742554 12.26
5.511696 6.758304 12.27
5.505962 6.774038 12.28
5.500246 6.789754 12.29
5.494549 6.805451 12.3
5.488866 6.821134 12.31
5.4832 6.836800 12.32
5.477553 6.852447 12.33
5.47192 6.868080 12.34
5.466305 6.883695 12.35
5.460707 6.899293 12.36
5.455122 6.914878 12.37
5.449555 6.930445 12.38
5.444004 6.945996 12.39
5.43847 6.961530 12.4
5.432953 6.977047 12.41
5.427448 6.992552 12.42
5.42196 7.008040 12.43
5.41649 7.023510 12.44
5.411033 7.038967 12.45
5.405591 7.054409 12.46
5.400165 7.069835 12.47
5.394758 7.085242 12.48
5.389363 7.100637 12.49
5.383982 7.116018 12.5
5.378617 7.131383 12.51
5.373266 7.146734 12.52
5.367931 7.162069 12.53
5.36261 7.177390 12.54
5.357305 7.192695 12.55
5.352015 7.207985 12.56
5.346739 7.223261 12.57
5.341478 7.238522 12.58
5.33623 7.253770 12.59
5.330994 7.269006 12.6
5.325779 7.284221 12.61
5.320573 7.299427 12.62
5.31538 7.314620 12.63
5.310204 7.329796 12.64
5.305042 7.344958 12.65
5.299894 7.360106 12.66
5.294758 7.375242 12.67
5.289638 7.390362 12.68
5.28453 7.405470 12.69
5.279437 7.420563 12.7
5.274354 7.435646 12.71
5.269287 7.450713 12.72
5.264235 7.465765 12.73
5.259195 7.480805 12.74
5.254167 7.495833 12.75
5.249153 7.510847 12.76
5.244153 7.525847 12.77
5.239166 7.540834 12.78
5.23419 7.555810 12.79
5.229227 7.570773 12.8
5.224278 7.585722 12.81
5.219341 7.600659 12.82
5.214418 7.615582 12.83
5.209507 7.630493 12.84
5.204609 7.645391 12.85
5.199723 7.660277 12.86
5.194849 7.675151 12.87
5.189989 7.690011 12.88
5.185139 7.704861 12.89
5.180304 7.719696 12.9
5.175482 7.734518 12.91
5.170667 7.749333 12.92
5.165867 7.764133 12.93
5.16108 7.778920 12.94
5.156306 7.793694 12.95
5.15154 7.808460 12.96
5.146788 7.823212 12.97
5.142048 7.837952 12.98
5.13732 7.852680 12.99
5.132603 7.867397 13.0
5.127897 7.882103 13.01
5.123203 7.896797 13.02
5.118522 7.911478 13.03
5.113851 7.926149 13.04
5.109191 7.940809 13.05
5.104545 7.955455 13.06
5.099908 7.970092 13.07
5.095283 7.984717 13.08
5.090669 7.999331 13.09
5.086064 8.013936 13.1
5.081474 8.028526 13.11
5.076892 8.043108 13.12
5.072322 8.057678 13.13
5.067764 8.072236 13.14
5.063218 8.086782 13.15
5.058679 8.101321 13.16
5.054153 8.115847 13.17
5.049637 8.130363 13.18
5.045133 8.144867 13.19
5.040638 8.159362 13.2
5.036155 8.173845 13.21
5.031684 8.188316 13.22
5.02722 8.202780 13.23
5.022769 8.217231 13.24
5.018326 8.231674 13.25
5.013895 8.246105 13.26
5.009472 8.260528 13.27
5.005064 8.274936 13.28
5.000663 8.289337 13.29
4.996272 8.303728 13.3
4.991891 8.318109 13.31
4.987523 8.332477 13.32
4.983165 8.346835 13.33
4.978812 8.361188 13.34
4.974472 8.375528 13.35
4.970142 8.389858 13.36
4.965821 8.404179 13.37
4.961511 8.418489 13.38
4.957212 8.432788 13.39
4.952922 8.447078 13.4
4.948639 8.461361 13.41
4.944369 8.475631 13.42
4.940105 8.489895 13.43
4.935855 8.504145 13.44
4.93161 8.518390 13.45
4.927377 8.532623 13.46
4.923154 8.546846 13.47
4.918939 8.561061 13.48
4.914735 8.575265 13.49
4.910539 8.589461 13.5
4.906351 8.603649 13.51
4.902174 8.617826 13.52
4.898009 8.631991 13.53
4.893848 8.646152 13.54
4.889698 8.660302 13.55
4.885557 8.674443 13.56
4.881426 8.688574 13.57
4.877304 8.702696 13.58
4.873191 8.716809 13.59
4.869085 8.730915 13.6
4.86499 8.745010 13.61
4.860902 8.759098 13.62
4.856824 8.773176 13.63
4.852754 8.787246 13.64
4.848694 8.801306 13.65
4.844644 8.815356 13.66
4.840598 8.829402 13.67
4.836565 8.843435 13.68
4.832539 8.857461 13.69
4.828522 8.871478 13.7
4.824512 8.885488 13.71
4.820512 8.899488 13.72
4.816521 8.913479 13.73
4.812537 8.927463 13.74
4.808563 8.941437 13.75
4.804595 8.955405 13.76
4.800638 8.969362 13.77
4.796689 8.983311 13.78
4.792747 8.997253 13.79
4.788813 9.011187 13.8
4.784888 9.025112 13.81
4.780973 9.039027 13.82
4.777062 9.052938 13.83
4.773162 9.066838 13.84
4.76927 9.080730 13.85
4.765384 9.094616 13.86
4.761507 9.108493 13.87
4.757638 9.122362 13.88
4.753777 9.136223 13.89
4.749926 9.150074 13.9
4.746079 9.163921 13.91
4.742242 9.177758 13.92
4.738414 9.191586 13.93
4.734592 9.205408 13.94
4.73078 9.219220 13.95
4.726971 9.233029 13.96
4.723173 9.246827 13.97
4.719382 9.260618 13.98
4.7156 9.274400 13.99
4.711824 9.288176 14.0
4.708056 9.301944 14.01
4.704298 9.315702 14.02
4.700544 9.329456 14.03
4.696797 9.343203 14.04
4.693059 9.356941 14.05
4.689329 9.370671 14.06
4.685606 9.384394 14.07
4.681893 9.398107 14.08
4.678181 9.411819 14.09
4.674481 9.425519 14.1
4.670786 9.439214 14.11
4.667103 9.452897 14.12
4.663422 9.466578 14.13
4.659752 9.480248 14.14
4.656088 9.493912 14.15
4.652431 9.507569 14.16
4.648777 9.521223 14.17
4.645136 9.534864 14.18
4.641501 9.548499 14.19
4.63787 9.562130 14.2
4.634246 9.575754 14.21
4.630632 9.589368 14.22
4.627023 9.602977 14.23
4.623423 9.616577 14.24
4.619828 9.630172 14.25
4.61624 9.643760 14.26
4.612659 9.657341 14.27
4.609085 9.670915 14.28
4.60552 9.684480 14.29
4.601959 9.698041 14.3
4.598404 9.711596 14.31
4.594859 9.725141 14.32
4.591317 9.738683 14.33
4.587786 9.752214 14.34
4.584258 9.765742 14.35
4.580737 9.779263 14.36
4.577224 9.792776 14.37
4.573718 9.806282 14.38
4.570217 9.819783 14.39
4.566725 9.833275 14.4
4.563235 9.846765 14.41
4.559754 9.860246 14.42
4.556281 9.873719 14.43
4.552817 9.887183 14.44
4.549351 9.900649 14.45
4.545898 9.914102 14.46
4.542449 9.927551 14.47
4.53901 9.940990 14.48
4.535575 9.954425 14.49
4.532146 9.967854 14.5
4.528722 9.981278 14.51
4.525305 9.994695 14.52
4.521899 10.008101 14.53
4.518494 10.021506 14.54
4.515096 10.034904 14.55
4.511706 10.048294 14.56
4.508324 10.061676 14.57
4.504947 10.075053 14.58
