# 140.5 deg
7.936617 0.003383 7.94
7.831984 0.118016 7.95
7.73099 0.229010 7.96
7.652595 0.317405 7.97
7.586093 0.393907 7.98
7.527085 0.462915 7.99
7.473399 0.526601 8.0
7.423765 0.586235 8.01
7.377375 0.642625 8.02
7.333678 0.696322 8.03
7.29225 0.747750 8.04
7.252782 0.797218 8.05
7.215039 0.844961 8.06
7.178825 0.891175 8.07
7.143971 0.936029 8.08
7.110348 0.979652 8.09
7.077846 1.022154 8.1
7.046376 1.063624 8.11
7.015839 1.104161 8.12
6.986175 1.143825 8.13
6.95732 1.182680 8.14
6.92922 1.220780 8.15
6.901821 1.258179 8.16
6.875079 1.294921 8.17
6.848957 1.331043 8.18
6.823428 1.366572 8.19
6.798441 1.401559 8.2
6.773979 1.436021 8.21
6.750008 1.469992 8.22
6.726519 1.503481 8.23
6.703471 1.536529 8.24
6.680849 1.569151 8.25
6.658637 1.601363 8.26
6.636817 1.633183 8.27
6.615371 1.664629 8.28
6.594283 1.695717 8.29
6.573538 1.726462 8.3
6.553122 1.756878 8.31
6.533027 1.786973 8.32
6.51324 1.816760 8.33
6.493742 1.846258 8.34
6.474534 1.875466 8.35
6.455601 1.904399 8.36
6.436931 1.933069 8.37
6.418518 1.961482 8.38
6.400355 1.989645 8.39
6.382432 2.017568 8.4
6.364743 2.045257 8.41
6.34728 2.072720 8.42
6.330035 2.099965 8.43
6.313005 2.126995 8.44
6.296183 2.153817 8.45
6.27956 2.180440 8.46
6.263132 2.206868 8.47
6.246898 2.233102 8.48
6.230847 2.259153 8.49
6.214975 2.285025 8.5
6.19928 2.310720 8.51
6.183756 2.336244 8.52
6.1684 2.361600 8.53
6.153209 2.386791 8.54
6.138174 2.411826 8.55
6.123294 2.436706 8.56
6.108568 2.461432 8.57
6.093991 2.486009 8.58
6.079556 2.510444 8.59
6.065263 2.534737 8.6
6.051113 2.558887 8.61
6.037096 2.582904 8.62
6.023209 2.606791 8.63
6.009453 2.630547 8.64
5.995827 2.654173 8.65
5.982321 2.677679 8.66
5.96894 2.701060 8.67
5.955677 2.724323 8.68
5.942536 2.747464 8.69
5.929503 2.770497 8.7
5.916588 2.793412 8.71
5.90378 2.816220 8.72
5.891083 2.838917 8.73
5.878489 2.861511 8.74
5.866003 2.883997 8.75
5.853617 2.906383 8.76
5.841335 2.928665 8.77
5.829152 2.950848 8.78
5.817064 2.972936 8.79
5.805072 2.994928 8.8
5.793174 3.016826 8.81
5.781368 3.038632 8.82
5.769653 3.060347 8.83
5.758027 3.081973 8.84
5.746492 3.103508 8.85
5.735041 3.124959 8.86
5.723676 3.146324 8.87
5.712391 3.167609 8.88
5.701191 3.188809 8.89
5.690072 3.209928 8.9
5.679034 3.230966 8.91
5.668071 3.251929 8.92
5.657187 3.272813 8.93
5.646383 3.293617 8.94
5.635651 3.314349 8.95
5.624991 3.335009 8.96
5.614405 3.355595 8.97
5.603894 3.376106 8.98
5.593449 3.396551 8.99
5.583075 3.416925 9.0
5.572773 3.437227 9.01
5.562534 3.457466 9.02
5.552366 3.477634 9.03
5.542263 3.497737 9.04
5.532225 3.517775 9.05
5.522251 3.537749 9.06
5.512341 3.557659 9.07
5.502492 3.577508 9.08
5.492705 3.597295 9.09
5.482979 3.617021 9.1
5.473315 3.636685 9.11
5.463708 3.656292 9.12
5.45416 3.675840 9.13
5.444668 3.695332 9.14
5.435238 3.714762 9.15
5.425859 3.734141 9.16
5.416539 3.753461 9.17
5.407272 3.772728 9.18
5.398063 3.791937 9.19
5.388903 3.811097 9.2
5.379798 3.830202 9.21
5.370744 3.849256 9.22
5.361745 3.868255 9.23
5.352795 3.887205 9.24
5.343895 3.906105 9.25
5.335046 3.924954 9.26
5.326246 3.943754 9.27
5.317495 3.962505 9.28
5.308793 3.981207 9.29
5.300137 3.999863 9.3
5.291528 4.018472 9.31
5.282968 4.037032 9.32
5.274452 4.055548 9.33
5.265982 4.074018 9.34
5.257557 4.092443 9.35
5.24918 4.110820 9.36
5.240842 4.129158 9.37
5.232551 4.147449 9.38
5.224302 4.165698 9.39
5.216096 4.183904 9.4
5.207933 4.202067 9.41
5.19981 4.220190 9.42
5.191729 4.238271 9.43
5.183691 4.256309 9.44
5.175692 4.274308 9.45
5.167732 4.292268 9.46
5.159813 4.310187 9.47
5.151936 4.328064 9.48
5.144095 4.345905 9.49
5.136293 4.363707 9.5
5.128527 4.381473 9.51
5.120802 4.399198 9.52
5.113116 4.416884 9.53
5.105463 4.434537 9.54
5.097848 4.452152 9.55
5.09027 4.469730 9.56
5.082728 4.487272 9.57
5.075222 4.504778 9.58
5.06775 4.522250 9.59
5.060313 4.539687 9.6
5.052914 4.557086 9.61
5.045547 4.574453 9.62
5.038214 4.591786 9.63
5.030913 4.609087 9.64
5.023649 4.626351 9.65
5.016415 4.643585 9.66
5.009216 4.660784 9.67
5.002049 4.677951 9.68
4.994914 4.695086 9.69
4.987813 4.712187 9.7
4.980741 4.729259 9.71
4.973701 4.746299 9.72
4.966693 4.763307 9.73
4.959714 4.780286 9.74
4.952769 4.797231 9.75
4.945851 4.814149 9.76
4.938963 4.831037 9.77
4.932108 4.847892 9.78
4.925281 4.864719 9.79
4.918481 4.881519 9.8
4.911712 4.898288 9.81
4.904972 4.915028 9.82
4.898261 4.931739 9.83
4.891577 4.948423 9.84
4.884922 4.965078 9.85
4.878294 4.981706 9.86
4.871695 4.998305 9.87
4.86512 5.014880 9.88
4.858576 5.031424 9.89
4.852059 5.047941 9.9
4.845566 5.064434 9.91
4.8391 5.080900 9.92
4.832661 5.097339 9.93
4.826248 5.113752 9.94
4.819862 5.130138 9.95
4.813498 5.146502 9.96
4.807162 5.162838 9.97
4.800852 5.179148 9.98
4.794566 5.195434 9.99
4.788304 5.211696 10.0
4.782067 5.227933 10.01
4.775855 5.244145 10.02
4.769666 5.260334 10.03
4.763503 5.276497 10.04
4.757361 5.292639 10.05
4.751245 5.308755 10.06
4.745152 5.324848 10.07
4.739083 5.340917 10.08
4.733035 5.356965 10.09
4.727011 5.372989 10.1
4.721012 5.388988 10.11
4.715031 5.404969 10.12
4.709074 5.420926 10.13
4.703141 5.436859 10.14
4.69723 5.452770 10.15
4.69134 5.468660 10.16
4.68547 5.484530 10.17
4.679624 5.500376 10.18
4.673799 5.516201 10.19
4.667995 5.532005 10.2
4.662211 5.547789 10.21
4.656449 5.563551 10.22
4.650708 5.579292 10.23
4.644986 5.595014 10.24
4.639287 5.610713 10.25
4.633605 5.626395 10.26
4.627945 5.642055 10.27
4.622305 5.657695 10.28
4.616684 5.673316 10.29
4.611084 5.688916 10.3
4.605503 5.704497 10.31
4.599942 5.720058 10.32
4.5944 5.735600 10.33
4.588876 5.751124 10.34
4.583371 5.766629 10.35
4.577887 5.782113 10.36
4.572422 5.797578 10.37
4.566974 5.813026 10.38
4.561544 5.828456 10.39
4.556138 5.843862 10.4
4.550745 5.859255 10.41
4.545369 5.874631 10.42
4.540014 5.889986 10.43
4.534679 5.905321 10.44
4.52936 5.920640 10.45
4.524057 5.935943 10.46
4.518771 5.951229 10.47
4.513507 5.966493 10.48
4.508257 5.981743 10.49
4.503026 5.996974 10.5
4.497811 6.012189 10.51
4.492613 6.027387 10.52
4.487434 6.042566 10.53
4.48227 6.057730 10.54
4.477122 6.072878 10.55
4.471992 6.088008 10.56
4.466882 6.103118 10.57
4.461783 6.118217 10.58
4.456702 6.133298 10.59
4.451638 6.148362 10.6
4.44659 6.163410 10.61
4.441558 6.178442 10.62
4.436541 6.193459 10.63
4.43154 6.208460 10.64
4.426557 6.223443 10.65
4.421588 6.238412 10.66
4.416635 6.253365 10.67
4.411696 6.268304 10.68
4.406775 6.283225 10.69
4.401869 6.298131 10.7
4.396974 6.313026 10.71
4.392098 6.327902 10.72
4.387238 6.342762 10.73
4.382391 6.357609 10.74
4.377558 6.372442 10.75
4.372741 6.387259 10.76
4.367939 6.402061 10.77
4.363152 6.416848 10.78
4.358378 6.431622 10.79
4.353616 6.446384 10.8
4.348873 6.461127 10.81
4.344144 6.475856 10.82
4.339429 6.490571 10.83
4.334725 6.505275 10.84
4.330037 6.519963 10.85
4.325364 6.534636 10.86
4.320705 6.549295 10.87
4.316057 6.563943 10.88
4.311425 6.578575 10.89
4.306807 6.593193 10.9
4.3022 6.607800 10.91
4.297609 6.622391 10.92
4.293029 6.636971 10.93
4.288465 6.651535 10.94
4.283913 6.666087 10.95
4.279373 6.680627 10.96
4.274848 6.695152 10.97
4.270337 6.709663 10.98
4.265835 6.724165 10.99
4.261349 6.738651 11.0
4.256874 6.753126 11.01
4.252412 6.767588 11.02
4.247965 6.782035 11.03
4.243529 6.796471 11.04
4.239106 6.810894 11.05
4.234695 6.825305 11.06
4.230297 6.839703 11.07
4.22591 6.854090 11.08
4.221536 6.868464 11.09
4.217176 6.882824 11.1
4.212826 6.897174 11.11
4.208488 6.911512 11.12
4.204161 6.925839 11.13
4.199849 6.940151 11.14
4.195548 6.954452 11.15
4.191258 6.968742 11.16
4.186979 6.983021 11.17
4.182714 6.997286 11.18
4.178458 7.011542 11.19
4.174216 7.025784 11.2
4.169984 7.040016 11.21
4.165763 7.054237 11.22
4.161556 7.068444 11.23
4.157357 7.082643 11.24
4.153173 7.096827 11.25
4.148998 7.111002 11.26
4.144833 7.125167 11.27
4.140681 7.139319 11.28
4.13654 7.153460 11.29
4.13241 7.167590 11.3
4.12829 7.181710 11.31
4.124183 7.195817 11.32
4.120085 7.209915 11.33
4.115997 7.224003 11.34
4.111919 7.238081 11.35
4.107856 7.252144 11.36
4.103802 7.266198 11.37
4.099756 7.280244 11.38
4.095723 7.294277 11.39
4.0917 7.308300 11.4
4.087688 7.322312 11.41
4.083684 7.336316 11.42
4.079692 7.350308 11.43
4.075711 7.364289 11.44
4.071738 7.378262 11.45
4.067779 7.392221 11.46
4.063826 7.406174 11.47
4.059886 7.420114 11.48
4.055954 7.434046 11.49
4.052033 7.447967 11.5
4.048121 7.461879 11.51
4.044219 7.475781 11.52
4.040328 7.489672 11.53
4.036447 7.503553 11.54
4.032574 7.517426 11.55
4.028711 7.531289 11.56
