# 110.0 deg
6.316926 0.003074 6.32
6.233371 0.096629 6.33
6.143107 0.196893 6.34
6.072609 0.277391 6.35
6.013162 0.346838 6.36
5.960665 0.409335 6.37
5.913044 0.466956 6.38
5.869124 0.520876 6.39
5.828149 0.571851 6.4
5.789595 0.620405 6.41
5.753093 0.666907 6.42
5.718357 0.711643 6.43
5.685164 0.754836 6.44
5.653339 0.796661 6.45
5.622735 0.837265 6.46
5.593236 0.876764 6.47
5.564736 0.915264 6.48
5.537156 0.952844 6.49
5.510414 0.989586 6.5
5.484451 1.025549 6.51
5.459213 1.060787 6.52
5.434644 1.095356 6.53
5.410704 1.129296 6.54
5.387354 1.162646 6.55
5.364556 1.195444 6.56
5.342279 1.227721 6.57
5.320497 1.259503 6.58
5.29918 1.290820 6.59
5.278304 1.321696 6.6
5.257848 1.352152 6.61
5.237795 1.382205 6.62
5.21812 1.411880 6.63
5.198812 1.441188 6.64
5.179849 1.470151 6.65
5.161223 1.498777 6.66
5.142914 1.527086 6.67
5.124913 1.555087 6.68
5.107205 1.582795 6.69
5.089784 1.610216 6.7
5.072634 1.637366 6.71
5.055748 1.664252 6.72
5.039113 1.690887 6.73
5.022727 1.717273 6.74
5.006575 1.743425 6.75
4.990652 1.769348 6.76
4.974951 1.795049 6.77
4.959464 1.820536 6.78
4.944187 1.845813 6.79
4.929109 1.870891 6.8
4.914228 1.895772 6.81
4.899536 1.920464 6.82
4.885027 1.944973 6.83
4.870699 1.969301 6.84
4.856545 1.993455 6.85
4.842559 2.017441 6.86
4.82874 2.041260 6.87
4.815081 2.064919 6.88
4.801577 2.088423 6.89
4.788227 2.111773 6.9
4.775023 2.134977 6.91
4.761968 2.158032 6.92
4.749052 2.180948 6.93
4.736275 2.203725 6.94
4.723632 2.226368 6.95
4.71112 2.248880 6.96
4.698739 2.271261 6.97
4.686482 2.293518 6.98
4.674349 2.315651 6.99
4.662335 2.337665 7.0
4.65044 2.359560 7.01
4.638661 2.381339 7.02
4.626994 2.403006 7.03
4.615437 2.424563 7.04
4.603988 2.446012 7.05
4.592647 2.467353 7.06
4.581409 2.488591 7.07
4.570273 2.509727 7.08
4.559237 2.530763 7.09
4.548299 2.551701 7.1
4.537456 2.572544 7.11
4.526709 2.593291 7.12
4.516054 2.613946 7.13
4.505491 2.634509 7.14
4.495015 2.654985 7.15
4.484629 2.675371 7.16
4.474327 2.695673 7.17
4.464111 2.715889 7.18
4.453978 2.736022 7.19
4.443927 2.756073 7.2
4.433957 2.776043 7.21
4.424066 2.795934 7.22
4.414251 2.815749 7.23
4.404513 2.835487 7.24
4.394851 2.855149 7.25
4.385263 2.874737 7.26
4.375746 2.894254 7.27
4.366301 2.913699 7.28
4.356929 2.933071 7.29
4.347623 2.952377 7.3
4.338388 2.971612 7.31
4.32922 2.990780 7.32
4.320118 3.009882 7.33
4.311081 3.028919 7.34
4.30211 3.047890 7.35
4.293199 3.066801 7.36
4.284353 3.085647 7.37
4.275569 3.104431 7.38
4.266844 3.123156 7.39
4.258179 3.141821 7.4
4.249574 3.160426 7.41
4.241028 3.178972 7.42
4.23254 3.197460 7.43
4.224106 3.215894 7.44
4.215728 3.234272 7.45
4.207404 3.252596 7.46
4.199137 3.270863 7.47
4.190922 3.289078 7.48
4.182762 3.307238 7.49
4.174651 3.325349 7.5
4.166592 3.343408 7.51
4.158587 3.361413 7.52
4.150631 3.379369 7.53
4.142724 3.397276 7.54
4.134868 3.415132 7.55
4.127056 3.432944 7.56
4.119294 3.450706 7.57
4.111581 3.468419 7.58
4.103912 3.486088 7.59
4.096291 3.503709 7.6
4.088713 3.521287 7.61
4.081183 3.538817 7.62
4.073696 3.556304 7.63
4.066252 3.573748 7.64
4.058853 3.591147 7.65
4.051498 3.608502 7.66
4.044183 3.625817 7.67
4.03691 3.643090 7.68
4.029679 3.660321 7.69
4.022489 3.677511 7.7
4.015339 3.694661 7.71
4.008229 3.711771 7.72
4.00116 3.728840 7.73
3.99413 3.745870 7.74
3.987137 3.762863 7.75
3.980183 3.779817 7.76
3.973267 3.796733 7.77
3.966389 3.813611 7.78
3.959548 3.830452 7.79
3.952743 3.847257 7.8
3.945975 3.864025 7.81
3.939242 3.880758 7.82
3.932546 3.897454 7.83
3.925884 3.914116 7.84
3.919257 3.930743 7.85
3.912665 3.947335 7.86
3.906107 3.963893 7.87
3.899583 3.980417 7.88
3.893091 3.996909 7.89
3.886634 4.013366 7.9
3.880209 4.029791 7.91
3.873816 4.046184 7.92
3.867457 4.062543 7.93
3.861127 4.078873 7.94
3.854832 4.095168 7.95
3.848564 4.111436 7.96
3.84233 4.127670 7.97
3.836125 4.143875 7.98
3.829951 4.160049 7.99
3.823808 4.176192 8.0
3.817693 4.192307 8.01
3.811608 4.208392 8.02
3.805554 4.224446 8.03
3.799526 4.240474 8.04
3.793526 4.256474 8.05
3.787557 4.272443 8.06
3.781617 4.288383 8.07
3.775704 4.304296 8.08
3.769817 4.320183 8.09
3.763958 4.336042 8.1
3.758129 4.351871 8.11
3.752323 4.367677 8.12
3.746545 4.383455 8.13
3.740793 4.399207 8.14
3.735069 4.414931 8.15
3.72937 4.430630 8.16
3.723695 4.446305 8.17
3.718047 4.461953 8.18
3.712427 4.477573 8.19
3.706828 4.493172 8.2
3.701256 4.508744 8.21
3.695706 4.524294 8.22
3.690185 4.539815 8.23
3.684685 4.555315 8.24
3.679209 4.570791 8.25
3.673757 4.586243 8.26
3.66833 4.601670 8.27
3.662926 4.617074 8.28
3.657545 4.632455 8.29
3.652187 4.647813 8.3
3.646851 4.663149 8.31
3.641538 4.678462 8.32
3.63625 4.693750 8.33
3.630981 4.709019 8.34
3.625737 4.724263 8.35
3.620514 4.739486 8.36
3.615312 4.754688 8.37
3.610132 4.769868 8.38
3.604973 4.785027 8.39
3.599835 4.800165 8.4
3.594721 4.815279 8.41
3.589626 4.830374 8.42
3.58455 4.845450 8.43
3.579498 4.860502 8.44
3.574465 4.875535 8.45
3.569453 4.890547 8.46
3.564459 4.905541 8.47
3.559487 4.920513 8.48
3.554535 4.935465 8.49
3.549601 4.950399 8.5
3.544688 4.965312 8.51
3.539794 4.980206 8.52
3.53492 4.995080 8.53
3.530065 5.009935 8.54
3.525228 5.024772 8.55
3.52041 5.039590 8.56
3.515611 5.054389 8.57
3.510831 5.069169 8.58
3.50607 5.083930 8.59
3.501326 5.098674 8.6
3.496602 5.113398 8.61
3.491896 5.128104 8.62
3.487205 5.142795 8.63
3.482534 5.157466 8.64
3.477881 5.172119 8.65
3.473244 5.186756 8.66
3.468625 5.201375 8.67
3.464023 5.215977 8.68
3.459442 5.230558 8.69
3.454873 5.245127 8.7
3.450324 5.259676 8.71
3.44579 5.274210 8.72
3.441275 5.288725 8.73
3.436774 5.303226 8.74
3.43229 5.317710 8.75
3.427822 5.332178 8.76
3.423373 5.346627 8.77
3.41894 5.361060 8.78
3.414521 5.375479 8.79
3.410118 5.389882 8.8
3.405731 5.404269 8.81
3.40136 5.418640 8.82
3.397005 5.432995 8.83
3.392665 5.447335 8.84
3.388342 5.461658 8.85
3.384033 5.475967 8.86
3.37974 5.490260 8.87
3.37546 5.504540 8.88
3.371196 5.518804 8.89
3.366949 5.533051 8.9
3.362715 5.547285 8.91
3.358495 5.561505 8.92
3.35429 5.575710 8.93
3.350102 5.589898 8.94
3.345927 5.604073 8.95
3.341765 5.618235 8.96
3.337619 5.632381 8.97
3.333488 5.646512 8.98
3.329368 5.660632 8.99
3.325264 5.674736 9.0
3.321175 5.688825 9.01
3.317097 5.702903 9.02
3.313034 5.716966 9.03
3.308986 5.731014 9.04
3.304951 5.745049 9.05
3.300929 5.759071 9.06
3.296921 5.773079 9.07
3.292925 5.787075 9.08
3.288943 5.801057 9.09
3.284975 5.815025 9.1
3.281021 5.828979 9.11
3.277077 5.842923 9.12
3.273147 5.856853 9.13
3.26923 5.870770 9.14
3.265328 5.884672 9.15
3.261435 5.898565 9.16
3.257557 5.912443 9.17
3.253691 5.926309 9.18
