# 155.0 deg
10.027648 0.042352 10.07
9.888768 0.191232 10.08
9.787221 0.302779 10.09
9.704845 0.395155 10.1
9.633234 0.476766 10.11
9.568795 0.551205 10.12
9.509657 0.620343 10.13
9.454674 0.685326 10.14
9.403057 0.746943 10.15
9.35426 0.805740 10.16
9.307873 0.862127 10.17
9.26359 0.916410 10.18
9.221154 0.968846 10.19
9.180357 1.019643 10.2
9.141036 1.068964 10.21
9.103055 1.116945 10.22
9.066291 1.163709 10.23
9.030643 1.209357 10.24
8.996029 1.253971 10.25
8.962361 1.297639 10.26
8.929582 1.340418 10.27
8.897629 1.382371 10.28
8.866444 1.423556 10.29
8.835987 1.464013 10.3
8.806211 1.503789 10.31
8.77708 1.542920 10.32
8.748556 1.581444 10.33
8.720605 1.619395 10.34
8.693201 1.656799 10.35
8.666322 1.693678 10.36
8.639937 1.730063 10.37
8.614021 1.765979 10.38
8.588558 1.801442 10.39
8.563536 1.836464 10.4
8.538918 1.871082 10.41
8.514694 1.905306 10.42
8.490858 1.939142 10.43
8.467393 1.972607 10.44
8.444275 2.005725 10.45
8.421495 2.038505 10.46
8.399043 2.070957 10.47
8.376912 2.103088 10.48
8.355082 2.134918 10.49
8.333551 2.166449 10.5
8.312301 2.197699 10.51
8.29133 2.228670 10.52
8.270628 2.259372 10.53
8.250184 2.289816 10.54
8.22999 2.320010 10.55
8.210042 2.349958 10.56
8.190335 2.379665 10.57
8.170853 2.409147 10.58
8.151596 2.438404 10.59
8.132559 2.467441 10.6
8.113735 2.496265 10.61
8.095116 2.524884 10.62
8.076697 2.553303 10.63
8.058474 2.581526 10.64
8.040446 2.609554 10.65
8.022602 2.637398 10.66
8.004941 2.665059 10.67
7.987456 2.692544 10.68
7.970147 2.719853 10.69
7.953007 2.746993 10.7
7.936029 2.773971 10.71
7.919216 2.800784 10.72
7.902564 2.827436 10.73
7.886062 2.853938 10.74
7.869713 2.880287 10.75
7.853511 2.906489 10.76
7.837457 2.932543 10.77
7.821548 2.958452 10.78
7.805773 2.984227 10.79
7.79013 3.009870 10.8
7.77463 3.035370 10.81
7.75926 3.060740 10.82
7.744019 3.085981 10.83
7.7289 3.111100 10.84
7.713907 3.136093 10.85
7.699037 3.160963 10.86
7.684286 3.185714 10.87
7.66965 3.210350 10.88
7.655131 3.234869 10.89
7.640726 3.259274 10.9
7.626429 3.283571 10.91
7.612244 3.307756 10.92
7.598164 3.331836 10.93
7.584191 3.355809 10.94
7.570322 3.379678 10.95
7.556551 3.403449 10.96
7.542885 3.427115 10.97
7.529318 3.450682 10.98
7.515843 3.474157 10.99
7.502466 3.497534 11.0
7.489182 3.520818 11.01
7.475992 3.544008 11.02
7.462894 3.567106 11.03
7.449885 3.590115 11.04
7.436963 3.613037 11.05
7.42413 3.635870 11.06
7.411382 3.658618 11.07
7.398718 3.681282 11.08
7.386136 3.703864 11.09
7.373639 3.726361 11.1
7.36122 3.748780 11.11
7.34888 3.771120 11.12
7.33662 3.793380 11.13
7.32444 3.815560 11.14
7.312335 3.837665 11.15
7.300304 3.859696 11.16
7.288346 3.881654 11.17
7.276465 3.903535 11.18
7.264653 3.925347 11.19
7.252913 3.947087 11.2
7.241245 3.968755 11.21
7.229643 3.990357 11.22
7.218116 4.011884 11.23
7.20665 4.033350 11.24
7.195257 4.054743 11.25
7.183925 4.076075 11.26
7.172658 4.097342 11.27
7.16146 4.118540 11.28
7.150324 4.139676 11.29
7.139248 4.160752 11.3
7.128237 4.181763 11.31
7.117287 4.202713 11.32
7.106396 4.223604 11.33
7.095565 4.244435 11.34
7.084791 4.265209 11.35
7.074082 4.285918 11.36
7.063427 4.306573 11.37
7.052826 4.327174 11.38
7.042286 4.347714 11.39
7.031801 4.368199 11.4
7.021371 4.388629 11.41
7.010993 4.409007 11.42
7.000672 4.429328 11.43
6.990404 4.449596 11.44
6.980188 4.469812 11.45
6.970025 4.489975 11.46
6.959912 4.510088 11.47
6.949851 4.530149 11.48
6.93984 4.550160 11.49
6.929879 4.570121 11.5
6.919968 4.590032 11.51
6.910105 4.609895 11.52
6.900292 4.629708 11.53
6.890527 4.649473 11.54
6.880807 4.669193 11.55
6.871135 4.688865 11.56
6.861513 4.708487 11.57
6.851933 4.728067 11.58
6.842398 4.747602 11.59
6.83291 4.767090 11.6
6.823466 4.786534 11.61
6.814066 4.805934 11.62
6.804709 4.825291 11.63
6.795396 4.844604 11.64
6.786128 4.863872 11.65
6.7769 4.883100 11.66
6.767716 4.902284 11.67
6.758569 4.921431 11.68
6.749471 4.940529 11.69
6.740409 4.959591 11.7
6.731387 4.978613 11.71
6.722407 4.997593 11.72
6.713467 5.016533 11.73
6.704564 5.035436 11.74
6.695702 5.054298 11.75
6.686877 5.073123 11.76
6.678091 5.091909 11.77
6.669345 5.110655 11.78
6.660634 5.129366 11.79
6.651961 5.148039 11.8
6.643325 5.166675 11.81
6.634729 5.185271 11.82
6.626165 5.203835 11.83
6.617637 5.222363 11.84
6.609147 5.240853 11.85
6.600692 5.259308 11.86
6.592272 5.277728 11.87
6.583885 5.296115 11.88
6.575533 5.314467 11.89
6.567217 5.332783 11.9
6.558934 5.351066 11.91
6.550684 5.369316 11.92
6.542469 5.387531 11.93
6.534285 5.405715 11.94
6.526135 5.423865 11.95
6.518014 5.441986 11.96
6.50993 5.460070 11.97
6.50188 5.478120 11.98
6.493857 5.496143 11.99
6.485865 5.514135 12.0
6.477903 5.532097 12.01
6.469976 5.550024 12.02
6.462082 5.567918 12.03
6.454213 5.585787 12.04
6.446376 5.603624 12.05
6.438568 5.621432 12.06
6.430793 5.639207 12.07
6.423044 5.656956 12.08
6.415325 5.674675 12.09
6.407637 5.692363 12.1
6.399978 5.710022 12.11
6.392345 5.727655 12.12
6.384744 5.745256 12.13
6.377165 5.762835 12.14
6.36962 5.780380 12.15
6.3621 5.797900 12.16
6.35461 5.815390 12.17
6.347145 5.832855 12.18
6.339708 5.850292 12.19
6.332299 5.867701 12.2
6.324915 5.885085 12.21
6.317557 5.902443 12.22
6.310228 5.919772 12.23
6.302923 5.937077 12.24
6.295644 5.954356 12.25
6.288392 5.971608 12.26
6.281166 5.988834 12.27
6.273963 6.006037 12.28
6.266786 6.023214 12.29
6.259637 6.040363 12.3
6.25251 6.057490 12.31
6.245409 6.074591 12.32
6.238334 6.091666 12.33
6.23128 6.108720 12.34
6.224252 6.125748 12.35
6.217249 6.142751 12.36
6.210267 6.159733 12.37
6.20331 6.176690 12.38
6.196377 6.193623 12.39
6.189468 6.210532 12.4
6.182583 6.227417 12.41
6.175717 6.244283 12.42
6.168877 6.261123 12.43
6.162061 6.277939 12.44
6.155265 6.294735 12.45
6.148492 6.311508 12.46
6.141741 6.328259 12.47
6.135015 6.344985 12.48
6.128309 6.361691 12.49
6.121624 6.378376 12.5
6.114961 6.395039 12.51
6.10832 6.411680 12.52
6.101701 6.428299 12.53
6.095103 6.444897 12.54
6.088527 6.461473 12.55
6.081971 6.478029 12.56
6.075436 6.494564 12.57
6.068923 6.511077 12.58
6.062428 6.527572 12.59
6.055953 6.544047 12.6
6.049505 6.560495 12.61
6.043071 6.576929 12.62
6.036658 6.593342 12.63
6.030265 6.609735 12.64
6.023893 6.626107 12.65
6.017541 6.642459 12.66
6.011208 6.658792 12.67
6.004895 6.675105 12.68
5.998602 6.691398 12.69
5.992329 6.707671 12.7
5.986071 6.723929 12.71
5.979834 6.740166 12.72
5.973618 6.756382 12.73
5.967418 6.772582 12.74
5.961239 6.788761 12.75
5.955077 6.804923 12.76
5.948934 6.821066 12.77
5.942811 6.837189 12.78
5.936704 6.853296 12.79
5.930614 6.869386 12.8
5.924545 6.885455 12.81
5.918493 6.901507 12.82
5.912459 6.917541 12.83
5.906442 6.933558 12.84
5.900444 6.949556 12.85
5.894461 6.965539 12.86
5.888497 6.981503 12.87
5.882553 6.997447 12.88
5.876621 7.013379 12.89
5.870711 7.029289 12.9
5.864817 7.045183 12.91
5.858936 7.061064 12.92
5.853074 7.076926 12.93
5.84723 7.092770 12.94
5.841404 7.108596 12.95
5.83559 7.124410 12.96
5.829795 7.140205 12.97
5.824018 7.155982 12.98
5.818256 7.171744 12.99
5.812509 7.187491 13.0
5.806778 7.203222 13.01
5.801064 7.218936 13.02
5.795367 7.234633 13.03
5.789683 7.250317 13.04
5.784016 7.265984 13.05
5.778366 7.281634 13.06
5.77273 7.297270 13.07
5.76711 7.312890 13.08
5.761507 7.328493 13.09
5.755915 7.344085 13.1
5.750343 7.359657 13.11
5.744783 7.375217 13.12
5.739239 7.390761 13.13
5.733711 7.406289 13.14
5.7282 7.421800 13.15
5.722698 7.437302 13.16
5.717215 7.452785 13.17
5.711745 7.468255 13.18
5.70629 7.483710 13.19
5.700851 7.499149 13.2
5.695424 7.514576 13.21
5.690014 7.529986 13.22
5.684617 7.545383 13.23
5.679234 7.560766 13.24
5.673865 7.576135 13.25
5.668509 7.591491 13.26
5.663168 7.606832 13.27
5.657844 7.622156 13.28
5.65253 7.637470 13.29
5.647229 7.652771 13.3
5.641944 7.668056 13.31
5.636674 7.683326 13.32
5.631417 7.698583 13.33
5.62617 7.713830 13.34
5.620938 7.729062 13.35
5.615721 7.744279 13.36
5.610517 7.759483 13.37
5.605326 7.774674 13.38
5.600148 7.789852 13.39
5.594985 7.805015 13.4
5.589831 7.820169 13.41
5.584695 7.835305 13.42
5.579567 7.850433 13.43
5.574456 7.865544 13.44
5.569354 7.880646 13.45
5.564266 7.895734 13.46
5.559191 7.910809 13.47
5.554131 7.925869 13.48
5.549081 7.940919 13.49
5.544044 7.955956 13.5
5.539017 7.970983 13.51
5.534007 7.985993 13.52
5.529008 8.000992 13.53
5.524019 8.015981 13.54
5.519044 8.030956 13.55
5.514079 8.045921 13.56
5.509129 8.060871 13.57
5.50419 8.075810 13.58
5.499263 8.090737 13.59
5.494347 8.105653 13.6
5.489443 8.120557 13.61
5.484552 8.135448 13.62
5.479671 8.150329 13.63
5.474803 8.165197 13.64
5.469946 8.180054 13.65
5.465103 8.194897 13.66
5.460267 8.209733 13.67
5.455446 8.224554 13.68
5.450634 8.239366 13.69
5.445835 8.254165 13.7
5.441048 8.268952 13.71
5.43627 8.283730 13.72
5.431507 8.298493 13.73
5.426751 8.313249 13.74
5.422008 8.327992 13.75
5.417275 8.342725 13.76
5.412555 8.357445 13.77
5.407847 8.372153 13.78
5.403146 8.386854 13.79
5.398456 8.401544 13.8
5.393779 8.416221 13.81
5.389114 8.430886 13.82
5.384457 8.445543 13.83
5.379811 8.460189 13.84
5.375178 8.474822 13.85
5.370551 8.489449 13.86
5.365938 8.504062 13.87
5.361335 8.518665 13.88
5.356742 8.533258 13.89
5.35216 8.547840 13.9
5.347586 8.562414 13.91
5.343026 8.576974 13.92
5.338474 8.591526 13.93
5.333933 8.606067 13.94
5.329403 8.620597 13.95
5.324879 8.635121 13.96
5.320369 8.649631 13.97
5.315867 8.664133 13.98
5.311377 8.678623 13.99
5.306895 8.693105 14.0
5.302426 8.707574 14.01
5.297965 8.722035 14.02
5.293512 8.736488 14.03
5.28907 8.750930 14.04
5.284637 8.765363 14.05
5.280215 8.779785 14.06
5.275804 8.794196 14.07
5.271403 8.808597 14.08
5.267008 8.822992 14.09
5.262623 8.837377 14.1
5.258246 8.851754 14.11
5.253886 8.866114 14.12
5.249529 8.880471 14.13
5.245185 8.894815 14.14
5.240849 8.909151 14.15
5.236521 8.923479 14.16
5.2322 8.937800 14.17
5.227892 8.952108 14.18
5.223595 8.966405 14.19
5.219302 8.980698 14.2
5.21502 8.994980 14.21
5.210746 9.009254 14.22
5.206484 9.023516 14.23
5.20223 9.037770 14.24
5.197984 9.052016 14.25
5.193747 9.066253 14.26
5.189518 9.080482 14.27
5.1853 9.094700 14.28
5.181089 9.108911 14.29
5.176889 9.123111 14.3
5.172695 9.137305 14.31
5.168513 9.151487 14.32
5.164336 9.165664 14.33
5.160171 9.179829 14.34
5.156012 9.193988 14.35
5.151862 9.208138 14.36
5.147721 9.222279 14.37
5.143591 9.236409 14.38
5.139465 9.250535 14.39
5.135352 9.264648 14.4
5.131242 9.278758 14.41
5.127144 9.292856 14.42
5.123053 9.306947 14.43
5.118975 9.321025 14.44
5.114896 9.335104 14.45
5.110832 9.349168 14.46
5.106774 9.363226 14.47
5.102727 9.377273 14.48
5.098685 9.391315 14.49
5.094652 9.405348 14.5
5.090626 9.419374 14.51
5.086607 9.433393 14.52
5.082602 9.447398 14.53
5.078599 9.461401 14.54
5.074606 9.475394 14.55
5.070621 9.489379 14.56
5.066644 9.503356 14.57
5.062676 9.517324 14.58
5.058712 9.531288 14.59
5.054758 9.545242 14.6
5.050814 9.559186 14.61
5.046875 9.573125 14.62
5.042946 9.587054 14.63
5.039024 9.600976 14.64
5.035109 9.614891 14.65
5.031198 9.628802 14.66
5.027301 9.642699 14.67
5.02341 9.656590 14.68
5.019523 9.670477 14.69
5.015645 9.684355 14.7
5.011775 9.698225 14.71
5.007912 9.712088 14.72
5.004058 9.725942 14.73
5.000211 9.739789 14.74
4.996367 9.753633 14.75
4.992536 9.767464 14.76
4.988711 9.781289 14.77
4.984892 9.795108 14.78
4.98108 9.808920 14.79
4.977277 9.822723 14.8
4.97348 9.836520 14.81
4.969691 9.850309 14.82
4.965909 9.864091 14.83
4.962133 9.877867 14.84
4.958365 9.891635 14.85
4.954605 9.905395 14.86
4.950853 9.919147 14.87
4.947106 9.932894 14.88
4.943367 9.946633 14.89
4.939634 9.960366 14.9
4.935909 9.974091 14.91
4.93219 9.987810 14.92
4.928479 10.001521 14.93
4.924776 10.015224 14.94
4.921079 10.028921 14.95
4.917389 10.042611 14.96
4.913705 10.056295 14.97
4.91003 10.069970 14.98
4.906362 10.083638 14.99
4.902699 10.097301 15.0
4.899044 10.110956 15.01
4.895395 10.124605 15.02
4.891754 10.138246 15.03
4.88812 10.151880 15.04
4.884492 10.165508 15.05
4.880871 10.179129 15.06
4.877259 10.192741 15.07
4.873651 10.206349 15.08
4.870052 10.219948 15.09
4.866457 10.233543 15.1
4.862872 10.247128 15.11
4.859292 10.260708 15.12
4.855719 10.274281 15.13
4.852153 10.287847 15.14
4.848595 10.301405 15.15
4.845045 10.314955 15.16
4.841498 10.328502 15.17
4.837958 10.342042 15.18
4.834428 10.355572 15.19
4.830902 10.369098 15.2
4.827384 10.382616 15.21
4.823868 10.396132 15.22
4.820364 10.409636 15.23
4.816864 10.423136 15.24
4.813371 10.436629 15.25
4.809886 10.450114 15.26
4.806404 10.463596 15.27
4.802931 10.477069 15.28
4.799464 10.490536 15.29
4.796004 10.503996 15.3
4.792549 10.517451 15.31
