# 113.8 deg
6.415816 0.004184 6.42
6.328822 0.101178 6.43
6.238537 0.201463 6.44
6.167924 0.282076 6.45
6.10826 0.351740 6.46
6.055499 0.414501 6.47
6.007603 0.472397 6.48
5.963407 0.526593 6.49
5.922152 0.577848 6.5
5.883328 0.626672 6.51
5.84656 0.673440 6.52
5.811562 0.718438 6.53
5.778114 0.761886 6.54
5.746039 0.803961 6.55
5.715192 0.844808 6.56
5.685452 0.884548 6.57
5.656722 0.923278 6.58
5.628912 0.961088 6.59
5.601948 0.998052 6.6
5.575764 1.034236 6.61
5.550311 1.069689 6.62
5.525531 1.104469 6.63
5.501384 1.138616 6.64
5.477827 1.172173 6.65
5.45483 1.205170 6.66
5.432355 1.237645 6.67
5.410377 1.269623 6.68
5.388866 1.301134 6.69
5.367804 1.332196 6.7
5.347162 1.362838 6.71
5.326925 1.393075 6.72
5.307068 1.422932 6.73
5.287582 1.452418 6.74
5.268444 1.481556 6.75
5.249641 1.510359 6.76
5.231161 1.538839 6.77
5.21299 1.567010 6.78
5.195117 1.594883 6.79
5.177528 1.622472 6.8
5.160215 1.649785 6.81
5.143166 1.676834 6.82
5.126372 1.703628 6.83
5.109826 1.730174 6.84
5.093518 1.756482 6.85
5.077439 1.782561 6.86
5.061585 1.808415 6.87
5.045947 1.834053 6.88
5.030517 1.859483 6.89
5.015291 1.884709 6.9
5.00026 1.909740 6.91
4.985424 1.934576 6.92
4.97077 1.959230 6.93
4.956299 1.983701 6.94
4.942001 2.007999 6.95
4.927874 2.032126 6.96
4.913915 2.056085 6.97
4.900115 2.079885 6.98
4.886475 2.103525 6.99
4.872987 2.127013 7.0
4.859649 2.150351 7.01
4.846458 2.173542 7.02
4.833409 2.196591 7.03
4.820499 2.219501 7.04
4.807725 2.242275 7.05
4.795084 2.264916 7.06
4.782572 2.287428 7.07
4.770187 2.309813 7.08
4.757927 2.332073 7.09
4.745788 2.354212 7.1
4.733766 2.376234 7.11
4.721862 2.398138 7.12
4.710071 2.419929 7.13
4.698392 2.441608 7.14
4.686821 2.463179 7.15
4.675358 2.484642 7.16
4.663998 2.506002 7.17
4.652744 2.527256 7.18
4.641588 2.548412 7.19
4.630532 2.569468 7.2
4.619572 2.590428 7.21
4.60871 2.611290 7.22
4.597938 2.632062 7.23
4.587259 2.652741 7.24
4.57667 2.673330 7.25
4.566169 2.693831 7.26
4.555754 2.714246 7.27
4.545425 2.734575 7.28
4.535182 2.754818 7.29
4.525018 2.774982 7.3
4.514937 2.795063 7.31
4.504936 2.815064 7.32
4.495013 2.834987 7.33
4.485166 2.854834 7.34
4.475396 2.874604 7.35
4.465699 2.894301 7.36
4.456077 2.913923 7.37
4.446527 2.933473 7.38
4.437048 2.952952 7.39
4.427638 2.972362 7.4
4.418299 2.991701 7.41
4.409026 3.010974 7.42
4.399823 3.030177 7.43
4.390682 3.049318 7.44
4.381607 3.068393 7.45
4.372594 3.087406 7.46
4.363647 3.106353 7.47
4.354761 3.125239 7.48
4.345938 3.144062 7.49
4.337172 3.162828 7.5
4.328466 3.181534 7.51
4.319822 3.200178 7.52
4.311234 3.218766 7.53
4.302703 3.237297 7.54
4.29423 3.255770 7.55
4.285808 3.274192 7.56
4.277443 3.292557 7.57
4.269135 3.310865 7.58
4.260877 3.329123 7.59
4.252674 3.347326 7.6
4.24452 3.365480 7.61
4.23642 3.383580 7.62
4.22837 3.401630 7.63
4.220369 3.419631 7.64
4.212419 3.437581 7.65
4.204518 3.455482 7.66
4.196663 3.473337 7.67
4.188858 3.491142 7.68
4.181097 3.508903 7.69
4.173386 3.526614 7.7
4.165719 3.544281 7.71
4.158097 3.561903 7.72
4.150521 3.579479 7.73
4.142989 3.597011 7.74
4.135499 3.614501 7.75
4.128054 3.631946 7.76
4.120651 3.649349 7.77
4.113292 3.666708 7.78
4.105973 3.684027 7.79
4.098695 3.701305 7.8
4.091459 3.718541 7.81
4.084262 3.735738 7.82
4.077108 3.752892 7.83
4.06999 3.770010 7.84
4.062913 3.787087 7.85
4.055874 3.804126 7.86
4.048873 3.821127 7.87
4.041911 3.838089 7.88
4.034985 3.855015 7.89
4.028098 3.871902 7.9
4.021245 3.888755 7.91
4.014431 3.905569 7.92
4.007652 3.922348 7.93
4.000907 3.939093 7.94
3.994199 3.955801 7.95
3.987524 3.972476 7.96
3.980885 3.989115 7.97
3.974279 4.005721 7.98
3.967707 4.022293 7.99
3.96117 4.038830 8.0
3.954664 4.055336 8.01
3.948191 4.071809 8.02
3.941753 4.088247 8.03
3.935344 4.104656 8.04
3.928966 4.121034 8.05
3.922622 4.137378 8.06
3.91631 4.153690 8.07
3.910027 4.169973 8.08
3.903774 4.186226 8.09
3.897552 4.202448 8.1
3.891362 4.218638 8.11
3.8852 4.234800 8.12
3.879067 4.250933 8.13
3.872963 4.267037 8.14
3.86689 4.283110 8.15
3.860844 4.299156 8.16
3.854825 4.315175 8.17
3.848836 4.331164 8.18
3.842878 4.347122 8.19
3.836943 4.363057 8.2
3.831037 4.378963 8.21
3.825156 4.394844 8.22
3.819307 4.410693 8.23
3.813481 4.426519 8.24
3.807681 4.442319 8.25
3.801908 4.458092 8.26
3.796162 4.473838 8.27
3.790442 4.489558 8.28
3.784746 4.505254 8.29
3.779075 4.520925 8.3
3.773429 4.536571 8.31
3.767809 4.552191 8.32
3.762216 4.567784 8.33
3.756643 4.583357 8.34
3.751097 4.598903 8.35
3.745576 4.614424 8.36
3.740076 4.629924 8.37
3.734601 4.645399 8.38
3.729149 4.660851 8.39
3.723721 4.676279 8.4
3.718316 4.691684 8.41
3.712935 4.707065 8.42
3.707574 4.722426 8.43
3.702239 4.737761 8.44
3.696924 4.753076 8.45
3.691631 4.768369 8.46
3.686361 4.783639 8.47
3.681113 4.798887 8.48
3.675886 4.814114 8.49
3.670681 4.829319 8.5
3.665497 4.844503 8.51
3.660333 4.859667 8.52
3.655192 4.874808 8.53
3.650072 4.889928 8.54
3.644971 4.905029 8.55
3.639891 4.920109 8.56
3.634832 4.935168 8.57
3.629794 4.950206 8.58
3.624774 4.965226 8.59
3.619775 4.980225 8.6
3.614798 4.995202 8.61
3.609839 5.010161 8.62
3.604897 5.025103 8.63
3.599977 5.040023 8.64
3.595076 5.054924 8.65
3.590192 5.069808 8.66
3.585329 5.084671 8.67
3.580484 5.099516 8.68
3.575659 5.114341 8.69
3.57085 5.129150 8.7
3.566062 5.143938 8.71
3.56129 5.158710 8.72
3.556539 5.173461 8.73
3.551802 5.188198 8.74
3.547085 5.202915 8.75
3.542385 5.217615 8.76
3.537705 5.232295 8.77
3.533042 5.246958 8.78
3.528394 5.261606 8.79
3.523765 5.276235 8.8
3.519152 5.290848 8.81
3.514556 5.305444 8.82
3.509978 5.320022 8.83
3.505416 5.334584 8.84
3.500873 5.349127 8.85
3.496345 5.363655 8.86
3.491833 5.378167 8.87
3.487336 5.392664 8.88
3.482857 5.407143 8.89
3.478394 5.421606 8.9
3.473948 5.436052 8.91
3.469515 5.450485 8.92
3.4651 5.464900 8.93
3.460701 5.479299 8.94
3.456317 5.493683 8.95
3.451947 5.508053 8.96
3.447594 5.522406 8.97
3.443258 5.536742 8.98
3.438933 5.551067 8.99
3.434625 5.565375 9.0
3.430334 5.579666 9.01
3.426054 5.593946 9.02
3.421792 5.608208 9.03
3.417543 5.622457 9.04
3.41331 5.636690 9.05
3.409092 5.650908 9.06
3.404888 5.665112 9.07
3.400696 5.679304 9.08
3.39652 5.693480 9.09
3.392358 5.707642 9.1
3.388212 5.721788 9.11
3.384077 5.735923 9.12
3.379958 5.750042 9.13
3.37585 5.764150 9.14
3.37176 5.778240 9.15
3.367679 5.792321 9.16
3.363615 5.806385 9.17
3.359563 5.820437 9.18
3.355526 5.834474 9.19
