# 130.3 deg
7.067568 0.082432 7.15
6.965767 0.194233 7.16
6.887852 0.282148 7.17
6.822853 0.357147 7.18
6.765705 0.424295 7.19
6.714002 0.485998 7.2
6.666388 0.543612 7.21
6.622013 0.597987 7.22
6.580289 0.649711 7.23
6.540801 0.699199 7.24
6.50324 0.746760 7.25
6.467357 0.792643 7.26
6.432955 0.837045 7.27
6.399879 0.880121 7.28
6.368002 0.921998 7.29
6.337202 0.962798 7.3
6.307398 1.002602 7.31
6.278503 1.041497 7.32
6.250446 1.079554 7.33
6.223167 1.116833 7.34
6.196615 1.153385 7.35
6.170735 1.189265 7.36
6.145491 1.224509 7.37
6.120844 1.259156 7.38
6.096756 1.293244 7.39
6.073196 1.326804 7.4
6.050142 1.359858 7.41
6.02756 1.392440 7.42
6.005432 1.424568 7.43
5.98373 1.456270 7.44
5.962437 1.487563 7.45
5.941533 1.518467 7.46
5.921008 1.548992 7.47
5.900839 1.579161 7.48
5.881014 1.608986 7.49
5.861513 1.638487 7.5
5.842329 1.667671 7.51
5.823455 1.696545 7.52
5.804871 1.725129 7.53
5.786568 1.753432 7.54
5.768539 1.781461 7.55
5.750768 1.809232 7.56
5.733252 1.836748 7.57
5.715985 1.864015 7.58
5.698951 1.891049 7.59
5.68215 1.917850 7.6
5.665568 1.944432 7.61
5.649205 1.970795 7.62
5.63305 1.996950 7.63
5.617097 2.022903 7.64
5.601345 2.048655 7.65
5.585784 2.074216 7.66
5.570406 2.099594 7.67
5.555212 2.124788 7.68
5.540193 2.149807 7.69
5.525347 2.174653 7.7
5.510669 2.199331 7.71
5.496153 2.223847 7.72
5.481798 2.248202 7.73
5.467597 2.272403 7.74
5.453546 2.296454 7.75
5.439645 2.320355 7.76
5.425887 2.344113 7.77
5.412272 2.367728 7.78
5.398793 2.391207 7.79
5.385448 2.414552 7.8
5.372237 2.437763 7.81
5.359153 2.460847 7.82
5.346198 2.483802 7.83
5.333363 2.506637 7.84
5.320651 2.529349 7.85
5.308058 2.551942 7.86
5.295578 2.574422 7.87
5.283215 2.596785 7.88
5.270961 2.619039 7.89
5.258818 2.641182 7.9
5.24678 2.663220 7.91
5.234849 2.685151 7.92
5.22302 2.706980 7.93
5.211291 2.728709 7.94
5.199665 2.750335 7.95
5.188132 2.771868 7.96
5.176698 2.793302 7.97
5.165356 2.814644 7.98
5.154107 2.835893 7.99
5.142949 2.857051 8.0
5.13188 2.878120 8.01
5.120897 2.899103 8.02
5.110003 2.919997 8.03
5.099193 2.940807 8.04
5.088462 2.961538 8.05
5.077817 2.982183 8.06
5.067254 3.002746 8.07
5.056768 3.023232 8.08
5.046359 3.043641 8.09
5.036028 3.063972 8.1
5.025776 3.084224 8.11
5.015594 3.104406 8.12
5.005485 3.124515 8.13
4.99545 3.144550 8.14
4.985488 3.164512 8.15
4.975594 3.184406 8.16
4.965767 3.204233 8.17
4.956009 3.223991 8.18
4.946323 3.243677 8.19
4.936698 3.263302 8.2
4.92714 3.282860 8.21
4.917642 3.302358 8.22
4.908216 3.321784 8.23
4.898846 3.341154 8.24
4.889537 3.360463 8.25
4.88029 3.379710 8.26
4.871105 3.398895 8.27
4.861978 3.418022 8.28
4.852909 3.437091 8.29
4.843897 3.456103 8.3
4.834942 3.475058 8.31
4.826044 3.493956 8.32
4.817203 3.512797 8.33
4.808412 3.531588 8.34
4.799679 3.550321 8.35
4.790998 3.569002 8.36
4.78237 3.587630 8.37
4.773792 3.606208 8.38
4.765268 3.624732 8.39
4.756792 3.643208 8.4
