# 131.0 deg
7.155167 0.034833 7.19
7.045343 0.154657 7.2
6.959443 0.250557 7.21
6.890026 0.329974 7.22
6.829987 0.400013 7.23
6.776175 0.463825 7.24
6.726918 0.523082 7.25
6.6812 0.578800 7.26
6.638346 0.631654 7.27
6.597885 0.682115 7.28
6.559472 0.730528 7.29
6.522825 0.777175 7.3
6.487743 0.822257 7.31
6.45405 0.865950 7.32
6.421601 0.908399 7.33
6.390281 0.949719 7.34
6.359991 0.990009 7.35
6.33064 1.029360 7.36
6.30216 1.067840 7.37
6.274485 1.105515 7.38
6.247556 1.142444 7.39
6.221321 1.178679 7.4
6.195744 1.214256 7.41
6.170775 1.249225 7.42
6.146385 1.283615 7.43
6.122533 1.317467 7.44
6.099196 1.350804 7.45
6.076343 1.383657 7.46
6.053957 1.416043 7.47
6.032008 1.447992 7.48
6.010479 1.479521 7.49
5.989345 1.510655 7.5
5.968592 1.541408 7.51
5.948211 1.571789 7.52
5.928177 1.601823 7.53
5.908476 1.631524 7.54
5.889101 1.660899 7.55
5.870029 1.689971 7.56
5.851258 1.718742 7.57
5.832778 1.747222 7.58
5.814569 1.775431 7.59
5.796631 1.803369 7.6
5.778947 1.831053 7.61
5.761516 1.858484 7.62
5.744324 1.885676 7.63
5.727365 1.912635 7.64
5.710635 1.939365 7.65
5.694123 1.965877 7.66
5.677821 1.992179 7.67
5.661727 2.018273 7.68
5.645832 2.044168 7.69
5.630134 2.069866 7.7
5.614623 2.095377 7.71
5.599296 2.120704 7.72
5.58415 2.145850 7.73
5.569177 2.170823 7.74
5.554372 2.195628 7.75
5.539734 2.220266 7.76
5.525257 2.244743 7.77
5.510939 2.269061 7.78
5.496772 2.293228 7.79
5.482755 2.317245 7.8
5.468885 2.341115 7.81
5.455156 2.364844 7.82
5.441571 2.388429 7.83
5.428118 2.411882 7.84
5.4148 2.435200 7.85
5.401613 2.458387 7.86
5.388552 2.481448 7.87
5.375618 2.504382 7.88
5.362804 2.527196 7.89
5.350112 2.549888 7.9
5.337535 2.572465 7.91
5.325075 2.594925 7.92
5.312727 2.617273 7.93
5.300487 2.639513 7.94
5.28836 2.661640 7.95
5.276334 2.683666 7.96
5.264416 2.705584 7.97
5.252598 2.727402 7.98
5.240881 2.749119 7.99
5.229264 2.770736 8.0
5.217742 2.792258 8.01
5.206314 2.813686 8.02
5.194982 2.835018 8.03
5.183739 2.856261 8.04
5.172585 2.877415 8.05
5.161522 2.898478 8.06
5.150548 2.919452 8.07
5.139656 2.940344 8.08
5.128849 2.961151 8.09
5.118124 2.981876 8.1
5.107484 3.002516 8.11
5.09692 3.023080 8.12
5.086436 3.043564 8.13
5.07603 3.063970 8.14
5.065701 3.084299 8.15
5.055446 3.104554 8.16
5.045264 3.124736 8.17
5.035155 3.144845 8.18
5.025123 3.164877 8.19
5.015157 3.184843 8.2
5.00526 3.204740 8.21
4.99543 3.224570 8.22
4.985675 3.244325 8.23
4.975982 3.264018 8.24
4.966353 3.283647 8.25
4.95679 3.303210 8.26
4.947293 3.322707 8.27
4.937858 3.342142 8.28
4.928486 3.361514 8.29
4.919173 3.380827 8.3
4.909921 3.400079 8.31
4.900729 3.419271 8.32
4.891598 3.438402 8.33
4.882521 3.457479 8.34
4.873505 3.476495 8.35
4.864545 3.495455 8.36
4.855639 3.514361 8.37
4.846789 3.533211 8.38
4.837994 3.552006 8.39
4.829251 3.570749 8.4
4.820563 3.589437 8.41
4.811927 3.608073 8.42
4.803341 3.626659 8.43
4.794809 3.645191 8.44
4.786326 3.663674 8.45
4.777893 3.682107 8.46
4.769508 3.700492 8.47
4.761174 3.718826 8.48
4.752888 3.737112 8.49
4.744648 3.755352 8.5
4.736455 3.773545 8.51
4.728308 3.791692 8.52
4.720208 3.809792 8.53
4.712155 3.827845 8.54
4.704145 3.845855 8.55
4.696178 3.863822 8.56
4.688258 3.881742 8.57
4.68038 3.899620 8.58
4.672545 3.917455 8.59
4.664752 3.935248 8.6
4.657003 3.952997 8.61
4.649294 3.970706 8.62
4.641625 3.988375 8.63
4.633998 4.006002 8.64
4.626412 4.023588 8.65
4.618863 4.041137 8.66
4.611356 4.058644 8.67
4.603886 4.076114 8.68
4.596459 4.093541 8.69
4.589065 4.110935 8.7
4.581712 4.128288 8.71
4.574393 4.145607 8.72
4.567115 4.162885 8.73
4.55987 4.180130 8.74
4.552662 4.197338 8.75
4.54549 4.214510 8.76
4.538356 4.231644 8.77
4.531257 4.248743 8.78
4.524192 4.265808 8.79
4.51716 4.282840 8.8
4.510163 4.299837 8.81
4.5032 4.316800 8.82
4.496271 4.333729 8.83
4.489375 4.350625 8.84
4.482513 4.367487 8.85
4.475683 4.384317 8.86
4.468886 4.401114 8.87
4.462117 4.417883 8.88
4.455383 4.434617 8.89
4.44868 4.451320 8.9
4.44201 4.467990 8.91
4.435367 4.484633 8.92
4.428756 4.501244 8.93
4.422178 4.517822 8.94
4.415628 4.534372 8.95
4.409107 4.550893 8.96
4.402615 4.567385 8.97
4.396156 4.583844 8.98
4.389721 4.600279 8.99
4.383316 4.616684 9.0
4.376943 4.633057 9.01
4.370594 4.649406 9.02
4.364275 4.665725 9.03
4.357984 4.682016 9.04
4.35172 4.698280 9.05
4.345483 4.714517 9.06
4.339275 4.730725 9.07
4.333091 4.746909 9.08
4.326934 4.763066 9.09
4.320805 4.779195 9.1
4.314702 4.795298 9.11
4.308624 4.811376 9.12
4.302572 4.827428 9.13
4.296545 4.843455 9.14
4.290545 4.859455 9.15
4.284567 4.875433 9.16
4.278616 4.891384 9.17
4.27269 4.907310 9.18
4.266789 4.923211 9.19
4.260911 4.939089 9.2
4.255057 4.954943 9.21
4.249227 4.970773 9.22
4.243422 4.986578 9.23
4.23764 5.002360 9.24
4.231881 5.018119 9.25
4.226145 5.033855 9.26
4.220431 5.049569 9.27
4.214742 5.065258 9.28
4.209076 5.080924 9.29
4.20343 5.096570 9.3
4.197807 5.112193 9.31
4.192208 5.127792 9.32
4.18663 5.143370 9.33
4.181072 5.158928 9.34
4.175537 5.174463 9.35
4.170027 5.189973 9.36
4.164533 5.205467 9.37
4.159062 5.220938 9.38
4.153612 5.236388 9.39
4.148185 5.251815 9.4
4.142776 5.267224 9.41
4.137388 5.282612 9.42
4.13202 5.297980 9.43
4.126675 5.313325 9.44
4.121349 5.328651 9.45
4.11604 5.343960 9.46
4.110752 5.359248 9.47
4.105487 5.374513 9.48
4.10024 5.389760 9.49
4.095012 5.404988 9.5
4.089802 5.420198 9.51
4.084612 5.435388 9.52
4.079443 5.450557 9.53
4.07429 5.465710 9.54
