# 133.6 deg
7.278001 0.091999 7.37
7.176215 0.203785 7.38
7.098167 0.291833 7.39
7.032736 0.367264 7.4
6.975066 0.434934 7.41
6.922798 0.497202 7.42
6.874616 0.555384 7.43
6.829665 0.610335 7.44
6.78738 0.662620 7.45
6.74734 0.712660 7.46
6.709242 0.760758 7.47
6.672833 0.807167 7.48
6.637921 0.852079 7.49
6.60434 0.895660 7.5
6.571965 0.938035 7.51
6.540692 0.979308 7.52
6.510416 1.019584 7.53
6.481057 1.058943 7.54
6.45255 1.097450 7.55
6.424824 1.135176 7.56
6.397832 1.172168 7.57
6.371529 1.208471 7.58
6.345861 1.244139 7.59
6.3208 1.279200 7.6
6.296302 1.313698 7.61
6.272345 1.347655 7.62
6.248891 1.381109 7.63
6.225918 1.414082 7.64
6.203406 1.446594 7.65
6.181328 1.478672 7.66
6.159661 1.510339 7.67
6.138392 1.541608 7.68
6.117499 1.572501 7.69
6.096972 1.603028 7.7
6.07679 1.633210 7.71
6.056941 1.663059 7.72
6.037415 1.692585 7.73
6.018196 1.721804 7.74
5.99927 1.750730 7.75
5.980633 1.779367 7.76
5.962271 1.807729 7.77
5.944176 1.835824 7.78
5.926336 1.863664 7.79
5.908745 1.891255 7.8
5.891395 1.918605 7.81
5.874276 1.945724 7.82
5.857387 1.972613 7.83
5.840712 1.999288 7.84
5.824252 2.025748 7.85
5.807998 2.052002 7.86
5.791942 2.078058 7.87
5.776084 2.103916 7.88
5.760411 2.129589 7.89
5.744925 2.155075 7.9
5.729617 2.180383 7.91
5.714483 2.205517 7.92
5.69952 2.230480 7.93
5.68472 2.255280 7.94
5.670086 2.279914 7.95
5.655604 2.304396 7.96
5.641279 2.328721 7.97
5.627103 2.352897 7.98
5.613074 2.376926 7.99
5.599189 2.400811 8.0
5.585442 2.424558 8.01
5.571831 2.448169 8.02
5.558357 2.471643 8.03
5.545011 2.494989 8.04
5.531791 2.518209 8.05
5.518699 2.541301 8.06
5.505732 2.564268 8.07
5.492883 2.587117 8.08
5.480151 2.609849 8.09
5.467534 2.632466 8.1
5.455033 2.654967 8.11
5.442639 2.677361 8.12
5.430355 2.699645 8.13
5.418178 2.721822 8.14
5.406107 2.743893 8.15
5.394137 2.765863 8.16
5.382266 2.787734 8.17
5.370495 2.809505 8.18
5.358826 2.831174 8.19
5.347247 2.852753 8.2
5.335763 2.874237 8.21
5.324368 2.895632 8.22
5.313071 2.916929 8.23
5.301857 2.938143 8.24
5.290731 2.959269 8.25
5.279691 2.980309 8.26
5.268738 3.001262 8.27
5.257867 3.022133 8.28
5.247078 3.042922 8.29
5.236368 3.063632 8.3
5.225738 3.084262 8.31
5.215186 3.104814 8.32
5.204713 3.125287 8.33
5.194312 3.145688 8.34
5.183988 3.166012 8.35
5.173739 3.186261 8.36
5.163558 3.206442 8.37
5.15345 3.226550 8.38
5.143413 3.246587 8.39
5.133443 3.266557 8.4
5.123543 3.286457 8.41
5.11371 3.306290 8.42
5.103941 3.326059 8.43
5.09424 3.345760 8.44
5.084603 3.365397 8.45
5.075028 3.384972 8.46
5.065515 3.404485 8.47
5.056067 3.423933 8.48
5.046678 3.443322 8.49
5.037348 3.462652 8.5
5.028078 3.481922 8.51
5.018866 3.501134 8.52
5.009713 3.520287 8.53
5.000618 3.539382 8.54
4.991576 3.558424 8.55
4.982591 3.577409 8.56
4.973661 3.596339 8.57
4.964786 3.615214 8.58
4.955963 3.634037 8.59
4.947193 3.652807 8.6
4.938478 3.671522 8.61
4.929813 3.690187 8.62
4.921196 3.708804 8.63
4.912632 3.727368 8.64
4.904118 3.745882 8.65
4.895651 3.764349 8.66
4.887234 3.782766 8.67
4.878864 3.801136 8.68
4.870545 3.819455 8.69
4.862267 3.837733 8.7
4.85404 3.855960 8.71
4.845856 3.874144 8.72
4.83772 3.892280 8.73
4.829625 3.910375 8.74
4.821577 3.928423 8.75
4.81357 3.946430 8.76
4.805611 3.964389 8.77
4.797694 3.982306 8.78
4.789817 4.000183 8.79
4.781982 4.018018 8.8
4.774189 4.035811 8.81
4.766437 4.053563 8.82
4.758725 4.071275 8.83
4.751054 4.088946 8.84
4.743425 4.106575 8.85
4.735832 4.124168 8.86
4.72828 4.141720 8.87
4.720764 4.159236 8.88
4.713287 4.176713 8.89
4.70585 4.194150 8.9
4.69845 4.211550 8.91
4.691083 4.228917 8.92
4.683755 4.246245 8.93
4.676467 4.263533 8.94
4.669212 4.280788 8.95
4.66199 4.298010 8.96
4.654806 4.315194 8.97
4.647658 4.332342 8.98
4.640541 4.349459 8.99
4.633459 4.366541 9.0
4.626414 4.383586 9.01
4.619398 4.400602 9.02
4.612418 4.417582 9.03
4.605471 4.434529 9.04
4.598557 4.451443 9.05
4.591674 4.468326 9.06
4.584825 4.485175 9.07
4.578006 4.501994 9.08
4.571218 4.518782 9.09
4.564462 4.535538 9.1
4.557738 4.552262 9.11
4.551043 4.568957 9.12
4.544379 4.585621 9.13
4.537744 4.602256 9.14
4.531142 4.618858 9.15
4.524564 4.635436 9.16
4.518021 4.651979 9.17
4.511503 4.668497 9.18
4.505018 4.684982 9.19
4.498557 4.701443 9.2
4.492126 4.717874 9.21
4.485723 4.734277 9.22
4.479349 4.750651 9.23
4.473002 4.766998 9.24
4.466681 4.783319 9.25
4.460389 4.799611 9.26
4.454122 4.815878 9.27
4.447883 4.832117 9.28
4.441671 4.848329 9.29
4.435483 4.864517 9.3
4.429322 4.880678 9.31
4.423188 4.896812 9.32
4.417079 4.912921 9.33
4.410994 4.929006 9.34
4.404935 4.945065 9.35
4.398903 4.961097 9.36
4.392893 4.977107 9.37
4.386908 4.993092 9.38
4.380948 5.009052 9.39
4.375013 5.024987 9.4
4.369102 5.040898 9.41
4.363213 5.056787 9.42
4.357347 5.072653 9.43
4.351508 5.088492 9.44
4.345691 5.104309 9.45
4.339895 5.120105 9.46
4.334123 5.135877 9.47
4.328376 5.151624 9.48
4.32265 5.167350 9.49
4.316947 5.183053 9.5
4.311263 5.198737 9.51
4.305604 5.214396 9.52
4.299969 5.230031 9.53
4.294351 5.245649 9.54
4.288756 5.261244 9.55
4.283184 5.276816 9.56
4.277633 5.292367 9.57
4.272103 5.307897 9.58
4.266593 5.323407 9.59
4.261103 5.338897 9.6
4.255638 5.354362 9.61
4.25019 5.369810 9.62
4.244763 5.385237 9.63
4.239354 5.400646 9.64
4.233969 5.416031 9.65
4.228602 5.431398 9.66
4.223255 5.446745 9.67
4.217928 5.462072 9.68
4.21262 5.477380 9.69
4.207334 5.492666 9.7
4.202065 5.507935 9.71
4.196814 5.523186 9.72
4.191584 5.538416 9.73
4.186371 5.553629 9.74
4.18118 5.568820 9.75
4.176004 5.583996 9.76
4.170847 5.599153 9.77
4.165711 5.614289 9.78
4.160593 5.629407 9.79
4.15549 5.644510 9.8
4.150406 5.659594 9.81
4.145341 5.674659 9.82
4.140294 5.689706 9.83
4.135264 5.704736 9.84
4.130251 5.719749 9.85
4.125256 5.734744 9.86
4.120278 5.749722 9.87
4.115316 5.764684 9.88
4.110374 5.779626 9.89
4.105448 5.794552 9.9
4.100537 5.809463 9.91
4.095643 5.824357 9.92
4.090767 5.839233 9.93
4.085907 5.854093 9.94
4.081063 5.868937 9.95
4.076234 5.883766 9.96
4.071423 5.898577 9.97
4.066628 5.913372 9.98
4.061849 5.928151 9.99
4.057084 5.942916 10.0
4.052335 5.957665 10.01
4.047602 5.972398 10.02
4.042885 5.987115 10.03
4.038184 6.001816 10.04
4.033497 6.016503 10.05
4.028825 6.031175 10.06
4.02417 6.045830 10.07
4.01953 6.060470 10.08
4.014903 6.075097 10.09
4.01029 6.089710 10.1
4.005696 6.104304 10.11
4.001112 6.118888 10.12
