# 123.6 deg
6.725025 0.064975 6.79
6.623315 0.176685 6.8
6.545287 0.264713 6.81
6.480799 0.339201 6.82
6.424415 0.405585 6.83
6.373574 0.466426 6.84
6.326855 0.523145 6.85
6.283379 0.576621 6.86
6.242554 0.627446 6.87
6.203956 0.676044 6.88
6.167262 0.722738 6.89
6.132234 0.767766 6.9
6.098669 0.811331 6.91
6.066419 0.853581 6.92
6.035342 0.894658 6.93
6.005336 0.934664 6.94
5.976302 0.973698 6.95
5.948163 1.011837 6.96
5.920853 1.049147 6.97
5.894305 1.085695 6.98
5.868471 1.121529 6.99
5.843298 1.156702 7.0
5.81875 1.191250 7.01
5.794786 1.225214 7.02
5.771371 1.258629 7.03
5.748476 1.291524 7.04
5.726072 1.323928 7.05
5.704135 1.355865 7.06
5.682639 1.387361 7.07
5.661565 1.418435 7.08
5.640891 1.449109 7.09
5.620601 1.479399 7.1
5.600675 1.509325 7.11
5.581101 1.538899 7.12
5.561862 1.568138 7.13
5.542946 1.597054 7.14
5.524337 1.625663 7.15
5.506028 1.653972 7.16
5.488003 1.681997 7.17
5.470257 1.709743 7.18
5.452774 1.737226 7.19
5.435549 1.764451 7.2
5.418573 1.791427 7.21
5.401837 1.818163 7.22
5.385331 1.844669 7.23
5.36905 1.870950 7.24
5.352988 1.897012 7.25
5.337136 1.922864 7.26
5.321487 1.948513 7.27
5.306037 1.973963 7.28
5.290783 1.999217 7.29
5.275712 2.024288 7.3
5.260826 2.049174 7.31
5.246118 2.073882 7.32
5.231581 2.098419 7.33
5.217212 2.122788 7.34
5.203008 2.146992 7.35
5.18896 2.171040 7.36
5.17507 2.194930 7.37
5.161332 2.218668 7.38
5.14774 2.242260 7.39
5.134293 2.265707 7.4
5.120989 2.289011 7.41
5.10782 2.312180 7.42
5.094789 2.335211 7.43
5.081886 2.358114 7.44
5.069112 2.380888 7.45
5.056462 2.403538 7.46
5.043939 2.426061 7.47
5.031536 2.448464 7.48
5.01925 2.470750 7.49
5.007077 2.492923 7.5
4.995018 2.514982 7.51
4.983074 2.536926 7.52
4.971237 2.558763 7.53
4.959505 2.580495 7.54
4.947879 2.602121 7.55
4.936353 2.623647 7.56
4.924927 2.645073 7.57
4.913604 2.666396 7.58
4.902374 2.687626 7.59
4.891241 2.708759 7.6
4.880199 2.729801 7.61
4.869252 2.750748 7.62
4.858393 2.771607 7.63
4.847622 2.792378 7.64
4.83694 2.813060 7.65
4.826342 2.833658 7.66
4.815827 2.854173 7.67
4.805395 2.874605 7.68
4.795044 2.894956 7.69
4.784774 2.915226 7.7
4.774581 2.935419 7.71
4.764466 2.955534 7.72
4.754429 2.975571 7.73
4.744465 2.995535 7.74
4.734573 3.015427 7.75
4.724755 3.035245 7.76
4.715009 3.054991 7.77
4.705334 3.074666 7.78
4.695726 3.094274 7.79
4.686187 3.113813 7.8
4.676717 3.133283 7.81
4.66731 3.152690 7.82
4.657972 3.172028 7.83
4.648695 3.191305 7.84
4.639484 3.210516 7.85
4.630334 3.229666 7.86
4.621246 3.248754 7.87
4.612219 3.267781 7.88
4.603252 3.286748 7.89
4.594344 3.305656 7.9
4.585494 3.324506 7.91
4.576703 3.343297 7.92
4.567968 3.362032 7.93
4.559287 3.380713 7.94
4.550665 3.399335 7.95
4.542094 3.417906 7.96
4.533579 3.436421 7.97
4.525117 3.454883 7.98
4.516706 3.473294 7.99
4.50835 3.491650 8.0
4.500042 3.509958 8.01
4.491785 3.528215 8.02
4.48358 3.546420 8.03
4.475423 3.564577 8.04
4.467313 3.582687 8.05
4.459253 3.600747 8.06
4.451241 3.618759 8.07
4.443276 3.636724 8.08
4.435356 3.654644 8.09
4.427482 3.672518 8.1
4.419656 3.690344 8.11
4.411872 3.708128 8.12
4.404133 3.725867 8.13
4.396437 3.743563 8.14
4.388787 3.761213 8.15
4.381178 3.778822 8.16
4.37361 3.796390 8.17
4.366085 3.813915 8.18
4.358605 3.831395 8.19
4.351161 3.848839 8.2
4.343759 3.866241 8.21
4.336395 3.883605 8.22
4.329077 3.900923 8.23
4.321793 3.918207 8.24
4.314548 3.935452 8.25
4.307341 3.952659 8.26
4.300174 3.969826 8.27
4.293045 3.986955 8.28
4.285952 4.004048 8.29
4.278895 4.021105 8.3
4.271875 4.038125 8.31
4.264891 4.055109 8.32
4.257945 4.072055 8.33
4.251031 4.088969 8.34
4.244154 4.105846 8.35
4.237312 4.122688 8.36
4.230503 4.139497 8.37
4.223727 4.156273 8.38
4.216986 4.173014 8.39
4.210278 4.189722 8.4
4.203604 4.206396 8.41
4.196961 4.223039 8.42
4.190351 4.239649 8.43
4.183774 4.256226 8.44
4.177228 4.272772 8.45
4.170713 4.289287 8.46
4.164229 4.305771 8.47
4.157777 4.322223 8.48
4.151356 4.338644 8.49
4.144963 4.355037 8.5
4.138601 4.371399 8.51
4.132268 4.387732 8.52
4.125965 4.404035 8.53
4.119694 4.420306 8.54
4.113448 4.436552 8.55
4.107231 4.452769 8.56
4.101044 4.468956 8.57
4.094886 4.485114 8.58
4.088754 4.501246 8.59
4.082649 4.517351 8.6
4.076575 4.533425 8.61
4.070526 4.549474 8.62
4.064503 4.565497 8.63
4.058508 4.581492 8.64
4.05254 4.597460 8.65
4.046595 4.613405 8.66
4.040679 4.629321 8.67
4.034788 4.645212 8.68
4.028925 4.661075 8.69
4.023083 4.676917 8.7
4.017271 4.692729 8.71
4.01148 4.708520 8.72
4.005716 4.724284 8.73
3.999974 4.740026 8.74
3.994259 4.755741 8.75
3.988566 4.771434 8.76
3.9829 4.787100 8.77
3.977258 4.802742 8.78
3.971636 4.818364 8.79
3.966039 4.833961 8.8
3.960465 4.849535 8.81
3.954914 4.865086 8.82
3.949387 4.880613 8.83
3.943881 4.896119 8.84
3.9384 4.911600 8.85
3.93294 4.927060 8.86
3.927502 4.942498 8.87
3.922085 4.957915 8.88
3.916691 4.973309 8.89
3.911318 4.988682 8.9
3.905969 5.004031 8.91
3.900637 5.019363 8.92
3.895328 5.034672 8.93
3.890042 5.049958 8.94
3.884775 5.065225 8.95
3.879528 5.080472 8.96
3.874303 5.095697 8.97
3.869101 5.110899 8.98
3.863913 5.126087 8.99
3.858747 5.141253 9.0
3.853604 5.156396 9.01
3.848477 5.171523 9.02
3.843372 5.186628 9.03
3.838286 5.201714 9.04
3.83322 5.216780 9.05
3.828173 5.231827 9.06
3.823146 5.246854 9.07
3.818137 5.261863 9.08
3.813145 5.276855 9.09
3.808173 5.291827 9.1
3.803222 5.306778 9.11
3.798286 5.321714 9.12
3.79337 5.336630 9.13
3.788471 5.351529 9.14
3.783593 5.366407 9.15
3.778728 5.381272 9.16
3.773884 5.396116 9.17
3.769057 5.410943 9.18
3.76425 5.425750 9.19
3.759457 5.440543 9.2
3.754683 5.455317 9.21
3.749924 5.470076 9.22
3.745185 5.484815 9.23
3.740462 5.499538 9.24
3.735755 5.514245 9.25
3.731066 5.528934 9.26
3.726393 5.543607 9.27
3.721737 5.558263 9.28
3.717097 5.572903 9.29
3.712474 5.587526 9.3
3.707866 5.602134 9.31
3.703276 5.616724 9.32
3.6987 5.631300 9.33
3.694139 5.645861 9.34
3.689596 5.660404 9.35
3.68507 5.674930 9.36
3.680556 5.689444 9.37
3.67606 5.703940 9.38
3.671579 5.718421 9.39
3.667113 5.732887 9.4
3.662662 5.747338 9.41
3.658225 5.761775 9.42
3.653804 5.776196 9.43
3.649399 5.790601 9.44
3.645009 5.804991 9.45
3.640631 5.819369 9.46
3.636269 5.833731 9.47
3.631924 5.848076 9.48
3.627591 5.862409 9.49
3.623274 5.876726 9.5
3.618967 5.891033 9.51
3.614678 5.905322 9.52
3.610404 5.919596 9.53
3.606141 5.933859 9.54
3.601894 5.948106 9.55
3.597659 5.962341 9.56
3.59344 5.976560 9.57
3.589234 5.990766 9.58
3.585041 6.004959 9.59
3.58086 6.019140 9.6
3.576697 6.033303 9.61
3.572544 6.047456 9.62
3.568406 6.061594 9.63
3.564278 6.075722 9.64
3.560167 6.089833 9.65
3.556066 6.103934 9.66
3.55198 6.118020 9.67
3.547906 6.132094 9.68
3.543846 6.146154 9.69
3.539799 6.160201 9.7
3.535764 6.174236 9.71
3.53174 6.188260 9.72
3.527731 6.202269 9.73
3.523732 6.216268 9.74
3.519749 6.230251 9.75
3.515775 6.244225 9.76
3.511814 6.258186 9.77
3.507867 6.272133 9.78
3.503931 6.286069 9.79
3.500006 6.299994 9.8
3.496093 6.313907 9.81
3.492193 6.327807 9.82
3.488306 6.341694 9.83
3.484428 6.355572 9.84
3.480563 6.369437 9.85
3.47671 6.383290 9.86
3.472869 6.397131 9.87
3.469037 6.410963 9.88
3.465219 6.424781 9.89
3.461413 6.438587 9.9
3.457616 6.452384 9.91
3.453832 6.466168 9.92
3.450058 6.479942 9.93
3.446294 6.493706 9.94
3.442543 6.507457 9.95
3.438802 6.521198 9.96
3.435073 6.534927 9.97
3.431355 6.548645 9.98
3.427646 6.562354 9.99
3.423947 6.576053 10.0
3.420261 6.589739 10.01
3.416585 6.603415 10.02
3.412919 6.617081 10.03
3.409265 6.630735 10.04
3.405618 6.644382 10.05
3.401984 6.658016 10.06
3.398361 6.671639 10.07
3.394747 6.685253 10.08
3.391142 6.698858 10.09
3.387548 6.712452 10.1
3.383966 6.726034 10.11
3.380392 6.739608 10.12
3.376828 6.753172 10.13
3.373275 6.766725 10.14
3.369731 6.780269 10.15
3.366195 6.793805 10.16
3.362671 6.807329 10.17
3.359156 6.820844 10.18
3.355652 6.834348 10.19
3.352156 6.847844 10.2
3.348669 6.861331 10.21
3.345193 6.874807 10.22
3.341725 6.888275 10.23
3.338265 6.901735 10.24
3.334818 6.915182 10.25
3.331378 6.928622 10.26
3.327947 6.942053 10.27
3.324525 6.955475 10.28
3.321112 6.968888 10.29
3.317708 6.982292 10.3
3.314314 6.995686 10.31
3.310929 7.009071 10.32
3.307553 7.022447 10.33
3.304183 7.035817 10.34
3.300824 7.049176 10.35
3.297475 7.062525 10.36
3.294134 7.075866 10.37
3.2908 7.089200 10.38
3.287476 7.102524 10.39
3.284163 7.115837 10.4
3.280855 7.129145 10.41
3.277554 7.142446 10.42
3.274265 7.155735 10.43
3.270986 7.169014 10.44
3.267714 7.182286 10.45
3.264448 7.195552 10.46
3.26119 7.208810 10.47
3.257944 7.222056 10.48
3.254703 7.235297 10.49
3.251473 7.248527 10.5
3.248249 7.261751 10.51
3.245034 7.274966 10.52
3.241828 7.288172 10.53
3.238629 7.301371 10.54
3.235437 7.314563 10.55
3.232254 7.327746 10.56
3.229081 7.340919 10.57
3.225914 7.354086 10.58
3.222754 7.367246 10.59
3.219603 7.380397 10.6
3.216459 7.393541 10.61
3.213325 7.406675 10.62
3.210196 7.419804 10.63
3.207074 7.432926 10.64
3.203964 7.446036 10.65
3.200858 7.459142 10.66
3.197761 7.472239 10.67
3.194672 7.485328 10.68
3.191589 7.498411 10.69
3.188515 7.511485 10.7
3.185446 7.524554 10.71
3.182387 7.537613 10.72
3.179336 7.550664 10.73
3.17629 7.563710 10.74
3.173252 7.576748 10.75
3.170222 7.589778 10.76
3.167198 7.602802 10.77
3.164184 7.615816 10.78
3.161175 7.628825 10.79
3.158171 7.641829 10.8
3.155177 7.654823 10.81
3.152191 7.667809 10.82
3.149211 7.680789 10.83
3.146237 7.693763 10.84
3.143271 7.706729 10.85
3.140313 7.719687 10.86
3.13736 7.732640 10.87
3.134414 7.745586 10.88
3.131477 7.758523 10.89
3.128546 7.771454 10.9
3.12562 7.784380 10.91
3.122703 7.797297 10.92
3.119792 7.810208 10.93
3.116888 7.823112 10.94
3.11399 7.836010 10.95
3.111098 7.848902 10.96
3.108214 7.861786 10.97
3.105337 7.874663 10.98
3.102465 7.887535 10.99
3.099601 7.900399 11.0
3.096742 7.913258 11.01
3.09389 7.926110 11.02
3.091047 7.938953 11.03
3.088208 7.951792 11.04
3.085376 7.964624 11.05
3.08255 7.977450 11.06
3.079732 7.990268 11.07
3.076919 8.003081 11.08
3.074112 8.015888 11.09
3.071313 8.028687 11.1
3.068517 8.041483 11.11
3.065729 8.054271 11.12
3.062948 8.067052 11.13
3.060174 8.079826 11.14
3.057405 8.092595 11.15
3.054642 8.105358 11.16
3.051885 8.118115 11.17
3.049134 8.130866 11.18
3.046389 8.143611 11.19
3.04365 8.156350 11.2
3.040917 8.169083 11.21
3.03819 8.181810 11.22
3.03547 8.194530 11.23
3.032755 8.207245 11.24
3.030047 8.219953 11.25
3.027344 8.232656 11.26
3.024645 8.245355 11.27
3.021956 8.258044 11.28
3.019271 8.270729 11.29
3.016591 8.283409 11.3
3.013917 8.296083 11.31
3.011249 8.308751 11.32
3.008588 8.321412 11.33
3.00593 8.334070 11.34
3.003276 8.346724 11.35
3.000634 8.359366 11.36
2.997995 8.372005 11.37
2.995359 8.384641 11.38
2.992732 8.397268 11.39
2.99011 8.409890 11.4
2.987494 8.422506 11.41
2.98488 8.435120 11.42
2.982275 8.447725 11.43
2.979675 8.460325 11.44
2.977079 8.472921 11.45
2.974489 8.485511 11.46
2.971904 8.498096 11.47
2.969326 8.510674 11.48
2.966752 8.523248 11.49
2.964185 8.535815 11.5
2.961622 8.548378 11.51
2.959063 8.560937 11.52
2.956513 8.573487 11.53
2.953966 8.586034 11.54
2.951423 8.598577 11.55
2.948886 8.611114 11.56
2.946357 8.623643 11.57
2.943831 8.636169 11.58
2.941309 8.648691 11.59
2.938794 8.661206 11.6
2.936283 8.673717 11.61
2.933778 8.686222 11.62
2.931277 8.698723 11.63
2.928782 8.711218 11.64
2.926293 8.723707 11.65
2.923806 8.736194 11.66
2.921328 8.748672 11.67
2.918851 8.761149 11.68
2.916382 8.773618 11.69
2.913917 8.786083 11.7
2.911456 8.798544 11.71
2.909001 8.810999 11.72
2.906553 8.823447 11.73
2.904106 8.835894 11.74
2.901665 8.848335 11.75
2.899228 8.860772 11.76
2.896798 8.873202 11.77
2.894372 8.885628 11.78
2.891951 8.898049 11.79
2.889534 8.910466 11.8
2.887122 8.922878 11.81
2.884717 8.935283 11.82
2.882314 8.947686 11.83
2.879916 8.960084 11.84
2.877524 8.972476 11.85
2.875137 8.984863 11.86
2.872753 8.997247 11.87
2.870374 9.009626 11.88
2.867998 9.022002 11.89
2.865631 9.034369 11.9
2.863265 9.046735 11.91
2.860905 9.059095 11.92
2.85855 9.071450 11.93
2.856197 9.083803 11.94
2.853852 9.096148 11.95
2.851507 9.108493 11.96
2.84917 9.120830 11.97
2.84684 9.133160 11.98
2.844509 9.145491 11.99
2.842186 9.157814 12.0
2.839864 9.170136 12.01
2.837549 9.182451 12.02
2.835241 9.194759 12.03
2.832933 9.207067 12.04
2.83063 9.219370 12.05
2.828332 9.231668 12.06
2.826039 9.243961 12.07
2.823748 9.256252 12.08
2.821463 9.268537 12.09
2.819183 9.280817 12.1
2.816907 9.293093 12.11
2.814634 9.305366 12.12
2.812366 9.317634 12.13
2.810102 9.329898 12.14
2.807844 9.342156 12.15
2.805588 9.354412 12.16
2.803337 9.366663 12.17
2.80109 9.378910 12.18
2.798848 9.391152 12.19
2.79661 9.403390 12.2
2.794375 9.415625 12.21
2.792144 9.427856 12.22
2.789918 9.440082 12.23
2.787696 9.452304 12.24
2.785478 9.464522 12.25
2.783264 9.476736 12.26
2.781054 9.488946 12.27
2.778849 9.501151 12.28
2.776646 9.513354 12.29
2.774448 9.525552 12.3
2.772254 9.537746 12.31
2.770065 9.549935 12.32
2.767879 9.562121 12.33
2.765695 9.574305 12.34
2.763519 9.586481 12.35
2.761345 9.598655 12.36
2.759174 9.610826 12.37
2.757007 9.622993 12.38
2.754845 9.635155 12.39
2.752687 9.647313 12.4
2.750533 9.659467 12.41
2.748382 9.671618 12.42
2.746234 9.683766 12.43
2.744091 9.695909 12.44
2.741952 9.708048 12.45
2.739815 9.720185 12.46
2.737683 9.732317 12.47
2.735555 9.744445 12.48
2.733431 9.756569 12.49
2.731309 9.768691 12.5
2.729193 9.780807 12.51
2.727079 9.792921 12.52
2.72497 9.805030 12.53
2.722864 9.817136 12.54
2.720761 9.829239 12.55
2.718662 9.841338 12.56
2.716567 9.853433 12.57
2.714479 9.865521 12.58
2.71239 9.877610 12.59
2.710304 9.889696 12.6
2.708227 9.901773 12.61
2.70615 9.913850 12.62
2.704076 9.925924 12.63
2.702007 9.937993 12.64
2.699942 9.950058 12.65
2.69788 9.962120 12.66
2.695822 9.974178 12.67
2.693766 9.986234 12.68
2.691718 9.998282 12.69
2.689671 10.010329 12.7
2.687624 10.022376 12.71
2.685584 10.034416 12.72
2.683548 10.046452 12.73
2.681516 10.058484 12.74
2.679485 10.070515 12.75
2.67746 10.082540 12.76
2.675438 10.094562 12.77
2.673421 10.106579 12.78
2.671406 10.118594 12.79
2.669393 10.130607 12.8
2.667386 10.142614 12.81
2.665382 10.154618 12.82
2.663382 10.166618 12.83
2.661384 10.178616 12.84
2.659392 10.190608 12.85
2.657401 10.202599 12.86
2.655415 10.214585 12.87
2.653433 10.226567 12.88
2.651453 10.238547 12.89
2.649478 10.250522 12.9
2.647509 10.262491 12.91
2.645536 10.274464 12.92
2.643572 10.286428 12.93
2.641612 10.298388 12.94
2.639656 10.310344 12.95
2.6377 10.322300 12.96
2.63575 10.334250 12.97
2.633803 10.346197 12.98
2.63186 10.358140 12.99
2.629921 10.370079 13.0
2.627982 10.382018 13.01
2.626047 10.393953 13.02
2.624119 10.405881 13.03
2.622192 10.417808 13.04
2.620268 10.429732 13.05
2.618349 10.441651 13.06
2.616432 10.453568 13.07
2.61452 10.465480 13.08
2.612611 10.477389 13.09
2.610701 10.489299 13.1
2.608799 10.501201 13.11
2.606898 10.513102 13.12
2.605001 10.524999 13.13
2.603109 10.536891 13.14
2.601221 10.548779 13.15
2.599332 10.560668 13.16
2.597449 10.572551 13.17
2.595568 10.584432 13.18
2.593691 10.596309 13.19
2.591819 10.608181 13.2
2.589947 10.620053 13.21
2.588081 10.631919 13.22
2.586217 10.643783 13.23
2.584357 10.655643 13.24
2.582499 10.667501 13.25
2.580643 10.679357 13.26
2.578792 10.691208 13.27
2.576945 10.703055 13.28
2.575099 10.714901 13.29
2.573257 10.726743 13.3
2.571416 10.738584 13.31
2.569582 10.750418 13.32
2.567753 10.762247 13.33
2.56592 10.774080 13.34
2.564093 10.785907 13.35
2.562271 10.797729 13.36
2.56045 10.809550 13.37
2.558635 10.821365 13.38
2.55682 10.833180 13.39
2.55501 10.844990 13.4
2.553202 10.856798 13.41
2.551398 10.868602 13.42
2.549594 10.880406 13.43
2.547798 10.892202 13.44
2.545999 10.904001 13.45
2.544206 10.915794 13.46
2.542416 10.927584 13.47
2.54063 10.939370 13.48
2.538846 10.951154 13.49
2.537066 10.962934 13.5
2.535286 10.974714 13.51
2.533513 10.986487 13.52
2.531742 10.998258 13.53
2.52997 11.010030 13.54
2.528204 11.021796 13.55
2.52644 11.033560 13.56
2.524681 11.045319 13.57
2.522924 11.057076 13.58
2.521169 11.068831 13.59
2.519417 11.080583 13.6
2.517669 11.092331 13.61
2.515922 11.104078 13.62
2.514179 11.115821 13.63
2.512439 11.127561 13.64
2.510702 11.139298 13.65
2.508969 11.151031 13.66
2.507233 11.162767 13.67
2.505506 11.174494 13.68
2.50378 11.186220 13.69
2.502056 11.197944 13.7
2.500336 11.209664 13.71
2.498617 11.221383 13.72
2.496904 11.233096 13.73
2.495192 11.244808 13.74
2.493482 11.256518 13.75
2.491774 11.268226 13.76
2.49007 11.279930 13.77
2.48837 11.291630 13.78
2.486672 11.303328 13.79
2.484976 11.315024 13.8
2.483282 11.326718 13.81
2.481593 11.338407 13.82
2.479904 11.350096 13.83
2.47822 11.361780 13.84
2.476539 11.373461 13.85
2.474859 11.385141 13.86
2.473182 11.396818 13.87
2.471507 11.408493 13.88
2.469836 11.420164 13.89
2.468169 11.431831 13.9
2.466499 11.443501 13.91
2.464837 11.455163 13.92
2.463176 11.466824 13.93
2.461518 11.478482 13.94
2.459863 11.490137 13.95
2.458207 11.501793 13.96
2.456558 11.513442 13.97
2.45491 11.525090 13.98
2.453265 11.536735 13.99
2.451623 11.548377 14.0
2.449983 11.560017 14.01
2.448346 11.571654 14.02
2.44671 11.583290 14.03
2.445077 11.594923 14.04
2.443447 11.606553 14.05
2.44182 11.618180 14.06
2.440195 11.629805 14.07
2.438576 11.641424 14.08
2.436953 11.653047 14.09
2.435336 11.664664 14.1
2.433719 11.676281 14.11
2.432111 11.687889 14.12
2.4305 11.699500 14.13
2.428894 11.711106 14.14
2.427289 11.722711 14.15
2.425687 11.734313 14.16
2.424086 11.745914 14.17
2.422489 11.757511 14.18
2.420896 11.769104 14.19
2.419301 11.780699 14.2
2.417711 11.792289 14.21
2.416124 11.803876 14.22
2.414539 11.815461 14.23
2.412956 11.827044 14.24
2.411375 11.838625 14.25
2.409797 11.850203 14.26
2.408222 11.861778 14.27
2.406649 11.873351 14.28
2.40508 11.884920 14.29
2.403511 11.896489 14.3
2.401945 11.908055 14.31
2.400382 11.919618 14.32
2.39882 11.931180 14.33
2.397261 11.942739 14.34
2.395705 11.954295 14.35
2.394151 11.965849 14.36
2.392599 11.977401 14.37
2.391049 11.988951 14.38
2.389502 12.000498 14.39
2.387959 12.012041 14.4
2.386414 12.023586 14.41
2.384875 12.035125 14.42
2.383336 12.046664 14.43
2.381804 12.058196 14.44
2.380268 12.069732 14.45
2.378736 12.081264 14.46
2.377208 12.092792 14.47
2.375685 12.104315 14.48
2.374159 12.115841 14.49
2.372637 12.127363 14.5
2.371116 12.138884 14.51
2.369599 12.150401 14.52
2.368085 12.161915 14.53
2.366572 12.173428 14.54
2.365062 12.184938 14.55
2.363553 12.196447 14.56
2.362048 12.207952 14.57
2.360544 12.219456 14.58
2.359041 12.230959 14.59
2.357541 12.242459 14.6
2.356044 12.253956 14.61
2.35455 12.265450 14.62
2.353056 12.276944 14.63
2.351568 12.288432 14.64
2.350079 12.299921 14.65
2.34859 12.311410 14.66
2.347108 12.322892 14.67
2.345627 12.334373 14.68
2.344146 12.345854 14.69
2.342669 12.357331 14.7
2.341192 12.368808 14.71
2.339718 12.380282 14.72
2.338249 12.391751 14.73
2.336781 12.403219 14.74
2.335311 12.414689 14.75
2.333847 12.426153 14.76
2.332385 12.437615 14.77
2.330924 12.449076 14.78
2.329464 12.460536 14.79
2.328009 12.471991 14.8
2.326556 12.483444 14.81
2.325103 12.494897 14.82
2.323653 12.506347 14.83
2.322205 12.517795 14.84
2.320758 12.529242 14.85
2.319316 12.540684 14.86
2.317873 12.552127 14.87
2.316435 12.563565 14.88
2.314996 12.575004 14.89
2.313561 12.586439 14.9
2.312128 12.597872 14.91
2.310696 12.609304 14.92
2.309267 12.620733 14.93
2.307839 12.632161 14.94
2.306414 12.643586 14.95
2.304991 12.655009 14.96
2.303568 12.666432 14.97
2.30215 12.677850 14.98
2.300733 12.689267 14.99
2.299317 12.700683 15.0
2.297904 12.712096 15.01
2.296492 12.723508 15.02
2.295084 12.734916 15.03
2.293675 12.746325 15.04
2.292271 12.757729 15.05
2.290867 12.769133 15.06
2.289466 12.780534 15.07
2.288066 12.791934 15.08
2.28667 12.803330 15.09
2.285272 12.814728 15.1
2.283881 12.826119 15.11
2.282488 12.837512 15.12
2.281099 12.848901 15.13
2.279711 12.860289 15.14
2.278325 12.871675 15.15
2.276942 12.883058 15.16
2.275561 12.894439 15.17
2.274178 12.905822 15.18
2.272804 12.917196 15.19
2.271426 12.928574 15.2
2.270052 12.939948 15.21
2.268679 12.951321 15.22
2.26731 12.962690 15.23
2.265941 12.974059 15.24
2.264573 12.985427 15.25
2.263209 12.996791 15.26
2.261845 13.008155 15.27
2.260486 13.019514 15.28
2.259127 13.030873 15.29
2.257769 13.042231 15.3
2.256414 13.053586 15.31
2.255061 13.064939 15.32
2.25371 13.076290 15.33
2.252359 13.087641 15.34
2.251011 13.098989 15.35
2.249666 13.110334 15.36
2.248322 13.121678 15.37
2.246979 13.133021 15.38
2.245638 13.144362 15.39
2.244299 13.155701 15.4
2.242961 13.167039 15.41
2.241628 13.178372 15.42
2.240293 13.189707 15.43
2.238963 13.201037 15.44
2.237634 13.212366 15.45
2.236303 13.223697 15.46
2.234979 13.235021 15.47
2.233657 13.246343 15.48
2.232332 13.257668 15.49
2.231013 13.268987 15.5
2.229694 13.280306 15.51
2.228376 13.291624 15.52
2.227061 13.302939 15.53
2.225748 13.314252 15.54
2.224436 13.325564 15.55
2.223124 13.336876 15.56
2.221818 13.348182 15.57
2.22051 13.359490 15.58
2.219207 13.370793 15.59
2.217901 13.382099 15.6
2.216601 13.393399 15.61
2.215302 13.404698 15.62
2.214003 13.415997 15.63
2.212707 13.427293 15.64
2.211414 13.438586 15.65
2.210122 13.449878 15.66
2.208831 13.461169 15.67
2.207543 13.472457 15.68
2.206253 13.483747 15.69
2.20497 13.495030 15.7
2.203684 13.506316 15.71
2.202402 13.517598 15.72
2.201123 13.528877 15.73
2.199845 13.540155 15.74
2.198565 13.551435 15.75
2.197289 13.562711 15.76
2.196016 13.573984 15.77
2.194743 13.585257 15.78
2.193473 13.596527 15.79
2.192204 13.607796 15.8
2.190939 13.619061 15.81
2.189673 13.630327 15.82
2.188408 13.641592 15.83
2.187146 13.652854 15.84
2.185887 13.664113 15.85
2.184628 13.675372 15.86
2.183369 13.686631 15.87
2.182115 13.697885 15.88
2.18086 13.709140 15.89
2.17961 13.720390 15.9
2.178358 13.731642 15.91
2.17711 13.742890 15.92
2.175861 13.754139 15.93
2.174615 13.765385 15.94
2.173373 13.776627 15.95
2.172129 13.787871 15.96
2.170888 13.799112 15.97
2.16965 13.810350 15.98
2.168411 13.821589 15.99
2.167175 13.832825 16.0
2.165942 13.844058 16.01
2.164707 13.855293 16.02
2.163476 13.866524 16.03
2.162247 13.877753 16.04
2.16102 13.888980 16.05
2.159794 13.900206 16.06
2.15857 13.911430 16.07
2.157344 13.922656 16.08
2.156124 13.933876 16.09
2.154904 13.945096 16.1
2.153684 13.956316 16.11
2.152469 13.967531 16.12
2.151252 13.978748 16.13
2.150041 13.989959 16.14
2.148826 14.001174 16.15
2.147616 14.012384 16.16
2.146406 14.023594 16.17
2.145199 14.034801 16.18
2.143991 14.046009 16.19
2.142786 14.057214 16.2
2.141587 14.068413 16.21
2.140385 14.079615 16.22
2.139184 14.090816 16.23
2.137985 14.102015 16.24
2.136787 14.113213 16.25
2.135591 14.124409 16.26
2.1344 14.135600 16.27
2.133207 14.146793 16.28
2.132014 14.157986 16.29
2.130828 14.169172 16.3
2.12964 14.180360 16.31
2.128454 14.191546 16.32
2.127266 14.202734 16.33
2.126087 14.213913 16.34
2.124902 14.225098 16.35
2.123722 14.236278 16.36
2.122542 14.247458 16.37
2.121365 14.258635 16.38
2.120192 14.269808 16.39
2.119015 14.280985 16.4
2.117844 14.292156 16.41
