# 99.5 deg
6.088064 0.061936 6.15
5.992844 0.167156 6.16
5.918765 0.251235 6.17
5.857552 0.322448 6.18
5.804098 0.385902 6.19
5.755942 0.444058 6.2
5.711721 0.498279 6.21
5.670604 0.549396 6.22
5.632004 0.597996 6.23
5.595527 0.644473 6.24
5.56087 0.689130 6.25
5.527787 0.732213 6.26
5.496103 0.773897 6.27
5.465663 0.814337 6.28
5.436342 0.853658 6.29
5.408035 0.891965 6.3
5.380658 0.929342 6.31
5.354126 0.965874 6.32
5.328385 1.001615 6.33
5.303366 1.036634 6.34
5.279028 1.070972 6.35
5.255317 1.104683 6.36
5.232202 1.137798 6.37
5.209638 1.170362 6.38
5.187598 1.202402 6.39
5.166051 1.233949 6.4
5.144969 1.265031 6.41
5.124332 1.295668 6.42
5.104116 1.325884 6.43
5.084299 1.355701 6.44
5.064864 1.385136 6.45
5.045791 1.414209 6.46
5.027067 1.442933 6.47
5.008675 1.471325 6.48
4.990604 1.499396 6.49
4.972835 1.527165 6.5
4.955362 1.554638 6.51
4.938172 1.581828 6.52
4.921253 1.608747 6.53
4.904597 1.635403 6.54
4.888194 1.661806 6.55
4.872035 1.687965 6.56
4.85611 1.713890 6.57
4.840415 1.739585 6.58
4.82494 1.765060 6.59
4.809677 1.790323 6.6
4.79462 1.815380 6.61
4.779766 1.840234 6.62
4.765104 1.864896 6.63
4.750632 1.889368 6.64
4.736341 1.913659 6.65
4.722231 1.937769 6.66
4.708291 1.961709 6.67
4.694521 1.985479 6.68
4.680913 2.009087 6.69
4.667468 2.032532 6.7
4.654175 2.055825 6.71
4.641035 2.078965 6.72
4.628041 2.101959 6.73
4.615193 2.124807 6.74
4.602483 2.147517 6.75
4.589911 2.170089 6.76
4.577472 2.192528 6.77
4.565165 2.214835 6.78
4.552986 2.237014 6.79
4.540931 2.259069 6.8
4.528998 2.281002 6.81
4.517184 2.302816 6.82
4.505487 2.324513 6.83
4.493905 2.346095 6.84
4.482434 2.367566 6.85
4.471072 2.388928 6.86
4.459818 2.410182 6.87
4.44867 2.431330 6.88
4.437623 2.452377 6.89
4.426679 2.473321 6.9
4.415832 2.494168 6.91
4.405085 2.514915 6.92
4.394431 2.535569 6.93
4.383872 2.556128 6.94
4.373403 2.576597 6.95
4.363024 2.596976 6.96
4.352735 2.617265 6.97
4.342532 2.637468 6.98
4.332415 2.657585 6.99
4.32238 2.677620 7.0
