# 114.0 deg
6.394834 0.035166 6.43
6.293737 0.146263 6.44
6.213035 0.236965 6.45
6.147676 0.312324 6.46
6.091203 0.378797 6.47
6.040628 0.439372 6.48
5.994367 0.495633 6.49
5.951448 0.548552 6.5
5.911241 0.598759 6.51
5.873297 0.646703 6.52
5.837278 0.692722 6.53
5.802933 0.737067 6.54
5.770061 0.779939 6.55
5.738497 0.821503 6.56
5.708109 0.861891 6.57
5.678787 0.901213 6.58
5.650435 0.939565 6.59
5.622971 0.977029 6.6
5.596324 1.013676 6.61
5.570441 1.049559 6.62
5.545259 1.084741 6.63
5.520736 1.119264 6.64
5.496824 1.153176 6.65
5.473494 1.186506 6.66
5.450705 1.219295 6.67
5.428429 1.251571 6.68
5.406636 1.283364 6.69
5.385305 1.314695 6.7
5.364408 1.345592 6.71
5.343927 1.376073 6.72
5.323837 1.406163 6.73
5.304128 1.435872 6.74
5.284776 1.465224 6.75
5.265769 1.494231 6.76
5.247093 1.522907 6.77
5.228733 1.551267 6.78
5.210678 1.579322 6.79
5.192913 1.607087 6.8
5.175432 1.634568 6.81
5.158219 1.661781 6.82
5.141267 1.688733 6.83
5.124569 1.715431 6.84
5.108113 1.741887 6.85
5.091892 1.768108 6.86
5.075899 1.794101 6.87
5.060127 1.819873 6.88
5.044566 1.845434 6.89
5.029214 1.870786 6.9
5.01406 1.895940 6.91
4.999104 1.920896 6.92
4.984334 1.945666 6.93
4.969749 1.970251 6.94
4.955341 1.994659 6.95
4.941107 2.018893 6.96
4.927042 2.042958 6.97
4.913141 2.066859 6.98
4.899401 2.090599 6.99
4.885815 2.114185 7.0
4.872383 2.137617 7.01
4.859099 2.160901 7.02
4.845959 2.184041 7.03
4.832961 2.207039 7.04
4.820099 2.229901 7.05
4.807374 2.252626 7.06
4.794779 2.275221 7.07
4.782313 2.297687 7.08
4.769973 2.320027 7.09
4.757756 2.342244 7.1
4.745658 2.364342 7.11
4.733678 2.386322 7.12
4.721814 2.408186 7.13
4.710063 2.429937 7.14
4.698421 2.451579 7.15
4.686889 2.473111 7.16
4.675462 2.494538 7.17
4.66414 2.515860 7.18
4.652919 2.537081 7.19
4.641798 2.558202 7.2
4.630776 2.579224 7.21
4.61985 2.600150 7.22
4.609018 2.620982 7.23
4.598278 2.641722 7.24
4.58763 2.662370 7.25
4.577071 2.682929 7.26
4.5666 2.703400 7.27
4.556214 2.723786 7.28
4.545915 2.744085 7.29
4.535696 2.764304 7.3
4.525563 2.784437 7.31
4.515508 2.804492 7.32
4.505533 2.824467 7.33
4.495635 2.844365 7.34
4.485815 2.864185 7.35
4.476069 2.883931 7.36
