# 160.4 deg
11.498246 0.001754 11.5
11.356992 0.153008 11.51
11.235224 0.284776 11.52
11.140786 0.389214 11.53
11.060122 0.479878 11.54
10.98821 0.561790 11.55
10.922592 0.637408 11.56
10.861815 0.708185 11.57
10.804909 0.775091 11.58
10.751222 0.838778 11.59
10.700279 0.899721 11.6
10.6517 0.958300 11.61
10.605194 1.014806 11.62
10.560524 1.069476 11.63
10.517501 1.122499 11.64
10.475972 1.174028 11.65
10.435785 1.224215 11.66
10.39684 1.273160 11.67
10.359021 1.320979 11.68
10.322268 1.367732 11.69
10.28648 1.413520 11.7
10.251598 1.458402 11.71
10.217568 1.502432 11.72
10.184332 1.545668 11.73
10.151841 1.588159 11.74
10.120054 1.629946 11.75
10.08893 1.671070 11.76
10.058437 1.711563 11.77
10.028546 1.751454 11.78
9.999215 1.790785 11.79
9.970427 1.829573 11.8
9.942154 1.867846 11.81
9.914378 1.905622 11.82
9.887065 1.942935 11.83
9.860201 1.979799 11.84
9.833774 2.016226 11.85
9.807759 2.052241 11.86
9.782144 2.087856 11.87
9.756908 2.123092 11.88
9.732041 2.157959 11.89
9.707535 2.192465 11.9
9.683371 2.226629 11.91
9.659533 2.260467 11.92
9.63602 2.293980 11.93
9.612812 2.327188 11.94
9.589907 2.360093 11.95
9.567286 2.392714 11.96
9.544954 2.425046 11.97
9.522897 2.457103 11.98
9.501096 2.488904 11.99
9.479554 2.520446 12.0
9.458256 2.551744 12.01
9.43721 2.582790 12.02
9.416402 2.613598 12.03
9.395816 2.644184 12.04
9.375454 2.674546 12.05
9.35531 2.704690 12.06
9.335382 2.734618 12.07
9.315656 2.764344 12.08
9.296133 2.793867 12.09
9.276808 2.823192 12.1
9.257676 2.852324 12.11
9.238728 2.881272 12.12
9.219969 2.910031 12.13
9.201379 2.938621 12.14
9.182974 2.967026 12.15
9.164734 2.995266 12.16
9.146665 3.023335 12.17
9.128756 3.051244 12.18
9.111011 3.078989 12.19
9.093421 3.106579 12.2
9.075985 3.134015 12.21
9.058696 3.161304 12.22
9.04156 3.188440 12.23
9.024566 3.215434 12.24
9.007712 3.242288 12.25
8.991 3.269000 12.26
8.974422 3.295578 12.27
8.957979 3.322021 12.28
8.941665 3.348335 12.29
8.925485 3.374515 12.3
8.909427 3.400573 12.31
8.893493 3.426507 12.32
8.877686 3.452314 12.33
8.861993 3.478007 12.34
8.846421 3.503579 12.35
8.830965 3.529035 12.36
8.815618 3.554382 12.37
8.800385 3.579615 12.38
8.785265 3.604735 12.39
8.770253 3.629747 12.4
8.755347 3.654653 12.41
8.740542 3.679458 12.42
8.725842 3.704158 12.43
8.711247 3.728753 12.44
8.696748 3.753252 12.45
8.682346 3.777654 12.46
8.668044 3.801956 12.47
8.653838 3.826162 12.48
8.639724 3.850276 12.49
8.625702 3.874298 12.5
8.611771 3.898229 12.51
8.597929 3.922071 12.52
8.584178 3.945822 12.53
8.570514 3.969486 12.54
8.556935 3.993065 12.55
8.54344 4.016560 12.56
8.530032 4.039968 12.57
8.516706 4.063294 12.58
8.503457 4.086543 12.59
