# 145.7 deg
8.515064 0.004936 8.52
8.401047 0.128953 8.53
8.297577 0.242423 8.54
8.216979 0.333021 8.55
8.148367 0.411633 8.56
8.087358 0.482642 8.57
8.031773 0.548227 8.58
7.980335 0.609665 8.59
7.932227 0.667773 8.6
7.886887 0.723113 8.61
7.843884 0.776116 8.62
7.802896 0.827104 8.63
7.763686 0.876314 8.64
7.726053 0.923947 8.65
7.68982 0.970180 8.66
7.654866 1.015134 8.67
7.621064 1.058936 8.68
7.588329 1.101671 8.69
7.556556 1.143444 8.7
7.525691 1.184309 8.71
7.495654 1.224346 8.72
7.466401 1.263599 8.73
7.437869 1.302131 8.74
7.410021 1.339979 8.75
7.382811 1.377189 8.76
7.356212 1.413788 8.77
7.330182 1.449818 8.78
7.304688 1.485312 8.79
7.279709 1.520291 8.8
7.255214 1.554786 8.81
7.231184 1.588816 8.82
7.207597 1.622403 8.83
7.184432 1.655568 8.84
7.161674 1.688326 8.85
7.1393 1.720700 8.86
7.117298 1.752702 8.87
7.095646 1.784354 8.88
7.074341 1.815659 8.89
7.053366 1.846634 8.9
7.032708 1.877292 8.91
7.012351 1.907649 8.92
6.992291 1.937709 8.93
6.97252 1.967480 8.94
6.953021 1.996979 8.95
6.933784 2.026216 8.96
6.914808 2.055192 8.97
6.896084 2.083916 8.98
6.877594 2.112406 8.99
6.85934 2.140660 9.0
6.841319 2.168681 9.01
6.823512 2.196488 9.02
6.805923 2.224077 9.03
6.788542 2.251458 9.04
6.771365 2.278635 9.05
6.754383 2.305617 9.06
6.737595 2.332405 9.07
6.720991 2.359009 9.08
6.70457 2.385430 9.09
6.688327 2.411673 9.1
6.672259 2.437741 9.11
6.656357 2.463643 9.12
6.640621 2.489379 9.13
6.625044 2.514956 9.14
6.60963 2.540370 9.15
6.594361 2.565639 9.16
6.579248 2.590752 9.17
6.56428 2.615720 9.18
6.549459 2.640541 9.19
6.534774 2.665226 9.2
6.520228 2.689772 9.21
6.505815 2.714185 9.22
6.491537 2.738463 9.23
6.477386 2.762614 9.24
6.463362 2.786638 9.25
6.449461 2.810539 9.26
6.435682 2.834318 9.27
6.422023 2.857977 9.28
6.408482 2.881518 9.29
6.395052 2.904948 9.3
6.381735 2.928265 9.31
6.368532 2.951468 9.32
6.355435 2.974565 9.33
6.342443 2.997557 9.34
6.329558 3.020442 9.35
6.316777 3.043223 9.36
6.304093 3.065907 9.37
6.291509 3.088491 9.38
6.279024 3.110976 9.39
6.266635 3.133365 9.4
6.254338 3.155662 9.41
6.242134 3.177866 9.42
6.23002 3.199980 9.43
6.218001 3.221999 9.44
6.206066 3.243934 9.45
6.194216 3.265784 9.46
6.182453 3.287547 9.47
6.170778 3.309222 9.48
6.159183 3.330817 9.49
6.14767 3.352330 9.5
