-59.9 0
-59.7 0
-59.5 0
-59.3 0
-59.1 0
-58.9 0
-58.7 0
-58.5 0
-58.3 0
-58.1 0
-57.9 0
-57.7 0
-57.5 0
-57.3 0
-57.1 0
-56.9 0
-56.7 0
-56.5 0
-56.3 0
-56.1 0
-55.9 0
-55.7 0
-55.5 0
-55.3 0
-55.1 0
-54.9 0
-54.7 0
-54.5 0
-54.3 0
-54.1 0
-53.9 0
-53.7 0
-53.5 0
-53.3 0
-53.1 0
-52.9 0
-52.7 0
-52.5 0
-52.3 0
-52.1 0
-51.9 0
-51.7 0
-51.5 0
-51.3 5
-51.1 6
-50.9 5
-50.7 10
-50.5 31
-50.3 106
-50.1 257
-49.9 588
-49.7 1100
-49.5 1699
-49.3 2769
-49.1 3956
-48.9 5085
-48.7 6453
-48.5 7539
-48.3 8600
-48.1 9216
-47.9 9767
-47.7 10075
-47.5 10172
-47.3 10268
-47.1 10048
-46.9 9962
-46.7 9609
-46.5 9618
-46.3 9118
-46.1 8828
-45.9 8570
-45.7 8355
-45.5 8069
-45.3 7768
-45.1 7694
-44.9 7653
-44.7 7481
-44.5 7425
-44.3 7465
-44.1 7252
-43.9 7316
-43.7 7468
-43.5 7299
-43.3 7375
-43.1 7370
-42.9 7454
-42.7 7526
-42.5 7248
-42.3 7509
-42.1 7345
-41.9 7512
-41.7 7363
-41.5 7562
-41.3 7533
-41.1 7742
-40.9 7523
-40.7 7605
-40.5 7516
-40.3 7506
-40.1 7721
-39.9 7631
-39.7 7666
-39.5 7622
-39.3 7690
-39.1 7546
-38.9 7652
-38.7 7514
-38.5 7581
-38.3 7550
-38.1 7581
-37.9 7647
-37.7 7598
-37.5 7651
-37.3 7462
-37.1 7556
-36.9 7503
-36.7 7583
-36.5 7703
-36.3 7789
-36.1 7578
-35.9 7669
-35.7 7729
-35.5 7694
-35.3 7622
-35.1 7768
-34.9 7617
-34.7 7712
-34.5 7661
-34.3 7680
-34.1 7539
-33.9 7522
-33.7 7529
-33.5 7615
-33.3 7718
-33.1 7438
-32.9 7685
-32.7 7775
-32.5 7738
-32.3 7549
-32.1 7772
-31.9 7566
-31.7 7514
-31.5 7299
-31.3 7575
-31.1 7364
-30.9 7241
-30.7 7329
-30.5 7212
-30.3 7223
-30.1 6944
-29.9 6940
-29.7 6807
-29.5 6714
-29.3 6646
-29.1 6516
-28.9 6483
-28.7 6241
-28.5 6080
-28.3 5752
-28.1 5576
-27.9 5588
-27.7 5255
-27.5 5100
-27.3 4938
-27.1 4766
-26.9 4539
-26.7 4368
-26.5 4115
-26.3 3909
-26.1 3719
-25.9 3635
-25.7 3256
-25.5 3076
-25.3 2931
-25.1 2677
-24.9 2470
-24.7 2300
-24.5 2140
-24.3 1972
-24.1 1858
-23.9 1629
-23.7 1554
-23.5 1443
-23.3 1266
-23.1 1209
-22.9 1095
-22.7 1058
-22.5 947
-22.3 863
-22.1 763
-21.9 709
-21.7 683
-21.5 577
-21.3 563
-21.1 549
-20.9 517
-20.7 468
-20.5 416
-20.3 415
-20.1 369
-19.9 366
-19.7 338
-19.5 288
-19.3 248
-19.1 283
-18.9 238
-18.7 242
-18.5 222
-18.3 219
-18.1 180
-17.9 178
-17.7 185
-17.5 163
-17.3 157
-17.1 140
-16.9 150
-16.7 119
-16.5 131
-16.3 125
-16.1 124
-15.9 108
-15.7 91
-15.5 83
-15.3 72
-15.1 79
-14.9 79
-14.7 76
-14.5 68
-14.3 81
-14.1 56
-13.9 64
-13.7 43
-13.5 62
-13.3 40
-13.1 37
-12.9 30
-12.7 25
-12.5 38
-12.3 25
-12.1 31
-11.9 26
-11.7 18
-11.5 22
-11.3 20
-11.1 17
-10.9 13
-10.7 15
-10.5 23
-10.3 10
-10.1 10
-9.9 7
-9.7 10
-9.5 14
-9.3 8
-9.1 5
-8.9 4
-8.7 1
-8.5 6
-8.3 4
-8.1 5
-7.9 5
-7.7 0
-7.5 5
-7.3 4
-7.1 2
-6.9 0
-6.7 4
-6.5 9
-6.3 5
-6.1 7
-5.9 1
-5.7 3
-5.5 1
-5.3 0
-5.1 2
-4.9 4
-4.7 5
-4.5 2
-4.3 2
-4.1 5
-3.9 3
-3.7 1
-3.5 3
-3.3 3
-3.1 1
-2.9 4
-2.7 3
-2.5 0
-2.3 6
-2.1 1
-1.9 5
-1.7 4
-1.5 2
-1.3 3
-1.1 5
-0.9 1
-0.7 6
-0.5 4
-0.3 4
-0.1 8
