-52.9 0
-52.7 7
-52.5 8
-52.3 15
-52.1 35
-51.9 105
-51.7 403
-51.5 1484
-51.3 4521
-51.1 11611
-50.9 25369
-50.7 45950
-50.5 70118
-50.3 90718
-50.1 102584
-49.9 104174
-49.7 95305
-49.5 81891
-49.3 68949
-49.1 57635
-48.9 49496
-48.7 44022
-48.5 40767
-48.3 38715
-48.1 37031
-47.9 36474
-47.7 35343
-47.5 34775
-47.3 34213
-47.1 33707
-46.9 33736
-46.7 33462
-46.5 32667
-46.3 32483
-46.1 32882
-45.9 31945
-45.7 32253
-45.5 31889
-45.3 32056
-45.1 31540
-44.9 31454
-44.7 31426
-44.5 30910
-44.3 30803
-44.1 30843
-43.9 30846
-43.7 30662
-43.5 30948
-43.3 30499
-43.1 30622
-42.9 30764
-42.7 30533
-42.5 30117
-42.3 30071
-42.1 30029
-41.9 29724
-41.7 29868
-41.5 29806
-41.3 29815
-41.1 29780
-40.9 29859
-40.7 30050
-40.5 29647
-40.3 29637
-40.1 30010
-39.9 29984
-39.7 29726
-39.5 29735
-39.3 29892
-39.1 29854
-38.9 29993
-38.7 30216
-38.5 29949
-38.3 29808
-38.1 30119
-37.9 30072
-37.7 30140
-37.5 30091
-37.3 29907
-37.1 30015
-36.9 30072
-36.7 29943
-36.5 29852
-36.3 29915
-36.1 29938
-35.9 29790
-35.7 30064
-35.5 29793
-35.3 30009
-35.1 29558
-34.9 29744
-34.7 29609
-34.5 29872
-34.3 29422
-34.1 29493
-33.9 29409
-33.7 29482
-33.5 29096
-33.3 29293
-33.1 28770
-32.9 28803
-32.7 28530
-32.5 28768
-32.3 28385
-32.1 27845
-31.9 27624
-31.7 26969
-31.5 26195
-31.3 25513
-31.1 24110
-30.9 22917
-30.7 21421
-30.5 20470
-30.3 19158
-30.1 18385
-29.9 17477
-29.7 16904
-29.5 16328
-29.3 15589
-29.1 15010
-28.9 14282
-28.7 13692
-28.5 12998
-28.3 12629
-28.1 12146
-27.9 11520
-27.7 10919
-27.5 10366
-27.3 10201
-27.1 9384
-26.9 8817
-26.7 7922
-26.5 7401
-26.3 6710
-26.1 6095
-25.9 5555
-25.7 5051
-25.5 4478
-25.3 3768
-25.1 3178
-24.9 2670
-24.7 2123
-24.5 1549
-24.3 1210
-24.1 875
-23.9 613
-23.7 494
-23.5 256
-23.3 209
-23.1 164
-22.9 81
-22.7 68
-22.5 54
-22.3 36
-22.1 26
-21.9 16
-21.7 16
-21.5 29
-21.3 23
-21.1 14
-20.9 16
-20.7 10
-20.5 14
-20.3 15
-20.1 16
-19.9 13
-19.7 15
-19.5 11
-19.3 12
-19.1 10
-18.9 17
-18.7 8
-18.5 11
-18.3 14
-18.1 12
-17.9 13
-17.7 6
-17.5 8
-17.3 9
-17.1 6
-16.9 8
-16.7 12
-16.5 3
-16.3 4
-16.1 5
-15.9 2
-15.7 4
-15.5 8
-15.3 4
-15.1 4
-14.9 7
-14.7 3
-14.5 4
-14.3 2
-14.1 4
-13.9 2
-13.7 8
-13.5 6
-13.3 4
-13.1 8
-12.9 2
-12.7 7
-12.5 10
-12.3 3
-12.1 3
-11.9 5
-11.7 5
-11.5 8
-11.3 7
-11.1 5
-10.9 5
-10.7 8
-10.5 5
-10.3 3
-10.1 3
