-1234.9 0
-1234.7 0
-1234.5 0
-1234.3 0
-1234.1 0
-1233.9 0
-1233.7 0
-1233.5 0
-1233.3 0
-1233.1 0
-1232.9 0
-1232.7 0
-1232.5 0
-1232.3 0
-1232.1 0
-1231.9 0
-1231.7 0
-1231.5 0
-1231.3 0
-1231.1 0
-1230.9 0
-1230.7 0
-1230.5 0
-1230.3 0
-1230.1 0
-1229.9 0
-1229.7 0
-1229.5 0
-1229.3 0
-1229.1 0
-1228.9 0
-1228.7 0
-1228.5 0
-1228.3 1
-1228.1 0
-1227.9 0
-1227.7 0
-1227.5 0
-1227.3 0
-1227.1 1
-1226.9 1
-1226.7 0
-1226.5 1
-1226.3 1
-1226.1 2
-1225.9 1
-1225.7 0
-1225.5 1
-1225.3 1
-1225.1 2
-1224.9 4
-1224.7 0
-1224.5 0
-1224.3 2
-1224.1 1
-1223.9 5
-1223.7 5
-1223.5 7
-1223.3 5
-1223.1 14
-1222.9 18
-1222.7 18
-1222.5 34
-1222.3 31
-1222.1 58
-1221.9 66
-1221.7 92
-1221.5 105
-1221.3 138
-1221.1 172
-1220.9 226
-1220.7 292
-1220.5 323
-1220.3 414
-1220.1 461
-1219.9 527
-1219.7 649
-1219.5 783
-1219.3 919
-1219.1 977
-1218.9 1108
-1218.7 1202
-1218.5 1281
-1218.3 1496
-1218.1 1578
-1217.9 1711
-1217.7 1795
-1217.5 1933
-1217.3 1998
-1217.1 2059
-1216.9 2126
-1216.7 2165
-1216.5 2280
-1216.3 2187
-1216.1 2245
-1215.9 2208
-1215.7 2269
-1215.5 2195
-1215.3 2218
-1215.1 2094
-1214.9 2053
-1214.7 2002
-1214.5 2047
-1214.3 1923
-1214.1 1823
-1213.9 1831
-1213.7 1883
-1213.5 1724
-1213.3 1759
-1213.1 1647
-1212.9 1623
-1212.7 1520
-1212.5 1473
-1212.3 1517
-1212.1 1418
-1211.9 1429
-1211.7 1328
-1211.5 1395
-1211.3 1332
-1211.1 1276
-1210.9 1353
-1210.7 1229
-1210.5 1244
-1210.3 1276
-1210.1 1278
-1209.9 1320
-1209.7 1286
-1209.5 1199
-1209.3 1173
-1209.1 1145
-1208.9 1162
-1208.7 1083
-1208.5 1086
-1208.3 1165
-1208.1 1045
-1207.9 1098
-1207.7 1085
-1207.5 1039
-1207.3 1087
-1207.1 1006
-1206.9 992
-1206.7 1016
-1206.5 980
-1206.3 962
-1206.1 1069
-1205.9 902
-1205.7 918
-1205.5 931
-1205.3 887
-1205.1 812
-1204.9 858
-1204.7 884
-1204.5 785
-1204.3 787
-1204.1 844
-1203.9 758
-1203.7 742
-1203.5 718
-1203.3 750
-1203.1 646
-1202.9 649
-1202.7 666
-1202.5 626
-1202.3 577
-1202.1 536
-1201.9 541
-1201.7 525
-1201.5 513
-1201.3 435
-1201.1 438
-1200.9 369
-1200.7 398
-1200.5 340
-1200.3 304
-1200.1 326
-1199.9 326
-1199.7 281
-1199.5 265
-1199.3 249
-1199.1 213
-1198.9 198
-1198.7 204
-1198.5 176
-1198.3 183
-1198.1 160
-1197.9 150
-1197.7 174
-1197.5 155
-1197.3 143
-1197.1 145
-1196.9 135
-1196.7 123
-1196.5 117
-1196.3 130
-1196.1 117
-1195.9 103
-1195.7 81
-1195.5 108
-1195.3 97
-1195.1 87
-1194.9 64
-1194.7 63
-1194.5 73
-1194.3 69
-1194.1 68
-1193.9 69
-1193.7 63
-1193.5 48
-1193.3 44
-1193.1 61
-1192.9 46
-1192.7 52
-1192.5 41
-1192.3 51
-1192.1 36
-1191.9 37
-1191.7 30
-1191.5 35
-1191.3 11
-1191.1 28
-1190.9 26
-1190.7 18
-1190.5 16
-1190.3 15
-1190.1 11
