-1234.9 0
-1234.7 0
-1234.5 0
-1234.3 0
-1234.1 0
-1233.9 0
-1233.7 0
-1233.5 0
-1233.3 0
-1233.1 0
-1232.9 0
-1232.7 0
-1232.5 0
-1232.3 0
-1232.1 0
-1231.9 0
-1231.7 0
-1231.5 0
-1231.3 0
-1231.1 0
-1230.9 0
-1230.7 0
-1230.5 0
-1230.3 1
-1230.1 0
-1229.9 0
-1229.7 0
-1229.5 0
-1229.3 0
-1229.1 0
-1228.9 0
-1228.7 0
-1228.5 0
-1228.3 0
-1228.1 1
-1227.9 0
-1227.7 0
-1227.5 1
-1227.3 0
-1227.1 0
-1226.9 0
-1226.7 0
-1226.5 0
-1226.3 2
-1226.1 3
-1225.9 4
-1225.7 0
-1225.5 1
-1225.3 2
-1225.1 1
-1224.9 5
-1224.7 10
-1224.5 7
-1224.3 18
-1224.1 17
-1223.9 30
-1223.7 40
-1223.5 47
-1223.3 77
-1223.1 123
-1222.9 152
-1222.7 169
-1222.5 239
-1222.3 337
-1222.1 402
-1221.9 549
-1221.7 636
-1221.5 814
-1221.3 943
-1221.1 959
-1220.9 1174
-1220.7 1377
-1220.5 1558
-1220.3 1642
-1220.1 1735
-1219.9 1739
-1219.7 1788
-1219.5 1988
-1219.3 1928
-1219.1 2005
-1218.9 2025
-1218.7 1964
-1218.5 1902
-1218.3 1894
-1218.1 1877
-1217.9 1862
-1217.7 1745
-1217.5 1657
-1217.3 1701
-1217.1 1659
-1216.9 1552
-1216.7 1519
-1216.5 1559
-1216.3 1495
-1216.1 1466
-1215.9 1454
-1215.7 1343
-1215.5 1332
-1215.3 1387
-1215.1 1354
-1214.9 1351
-1214.7 1331
-1214.5 1287
-1214.3 1234
-1214.1 1277
-1213.9 1260
-1213.7 1262
-1213.5 1242
-1213.3 1278
-1213.1 1191
-1212.9 1174
-1212.7 1204
-1212.5 1234
-1212.3 1244
-1212.1 1264
-1211.9 1194
-1211.7 1171
-1211.5 1148
-1211.3 1216
-1211.1 1258
-1210.9 1202
-1210.7 1095
-1210.5 1189
-1210.3 1158
-1210.1 1140
-1209.9 1157
-1209.7 1153
-1209.5 1069
-1209.3 1112
-1209.1 1227
-1208.9 1164
-1208.7 1132
-1208.5 1133
-1208.3 1132
-1208.1 1058
-1207.9 1058
-1207.7 1076
-1207.5 1057
-1207.3 1046
-1207.1 1020
-1206.9 1031
-1206.7 1036
-1206.5 1029
-1206.3 1065
-1206.1 1005
-1205.9 1046
-1205.7 1034
-1205.5 951
-1205.3 912
-1205.1 937
-1204.9 948
-1204.7 857
-1204.5 869
-1204.3 844
-1204.1 816
-1203.9 835
-1203.7 801
-1203.5 796
-1203.3 754
-1203.1 679
-1202.9 753
-1202.7 700
-1202.5 622
-1202.3 621
-1202.1 598
-1201.9 557
-1201.7 597
-1201.5 517
-1201.3 501
-1201.1 505
-1200.9 481
-1200.7 428
-1200.5 401
-1200.3 365
-1200.1 339
-1199.9 318
-1199.7 307
-1199.5 260
-1199.3 270
-1199.1 233
-1198.9 239
-1198.7 207
-1198.5 205
-1198.3 173
-1198.1 175
-1197.9 172
-1197.7 145
-1197.5 157
-1197.3 131
-1197.1 115
-1196.9 106
-1196.7 140
-1196.5 85
-1196.3 94
-1196.1 95
-1195.9 88
-1195.7 80
-1195.5 83
-1195.3 70
-1195.1 53
-1194.9 60
-1194.7 56
-1194.5 55
-1194.3 38
-1194.1 50
-1193.9 46
-1193.7 30
-1193.5 33
-1193.3 37
-1193.1 28
-1192.9 21
-1192.7 26
-1192.5 11
-1192.3 16
-1192.1 11
-1191.9 12
-1191.7 15
-1191.5 17
-1191.3 8
-1191.1 10
-1190.9 5
-1190.7 8
-1190.5 3
-1190.3 7
-1190.1 4
