-59.9 0
-59.7 0
-59.5 0
-59.3 0
-59.1 0
-58.9 0
-58.7 0
-58.5 0
-58.3 0
-58.1 0
-57.9 0
-57.7 0
-57.5 0
-57.3 0
-57.1 0
-56.9 0
-56.7 0
-56.5 0
-56.3 0
-56.1 0
-55.9 0
-55.7 0
-55.5 0
-55.3 0
-55.1 0
-54.9 0
-54.7 0
-54.5 0
-54.3 0
-54.1 0
-53.9 0
-53.7 0
-53.5 0
-53.3 0
-53.1 0
-52.9 0
-52.7 0
-52.5 0
-52.3 0
-52.1 0
-51.9 0
-51.7 1
-51.5 2
-51.3 4
-51.1 13
-50.9 45
-50.7 112
-50.5 324
-50.3 668
-50.1 1340
-49.9 2347
-49.7 3647
-49.5 5042
-49.3 6638
-49.1 8029
-48.9 9489
-48.7 10255
-48.5 11037
-48.3 11419
-48.1 11431
-47.9 11351
-47.7 11410
-47.5 11096
-47.3 10526
-47.1 10216
-46.9 9834
-46.7 9437
-46.5 8925
-46.3 8855
-46.1 8591
-45.9 8406
-45.7 8204
-45.5 8135
-45.3 7940
-45.1 8043
-44.9 7748
-44.7 7805
-44.5 7933
-44.3 7693
-44.1 7755
-43.9 7716
-43.7 7505
-43.5 7615
-43.3 7296
-43.1 7172
-42.9 7234
-42.7 7118
-42.5 7161
-42.3 6933
-42.1 6875
-41.9 6767
-41.7 6622
-41.5 6664
-41.3 6548
-41.1 6403
-40.9 6457
-40.7 6401
-40.5 6316
-40.3 6147
-40.1 6124
-39.9 6256
-39.7 6143
-39.5 6161
-39.3 5961
-39.1 5943
-38.9 5922
-38.7 5852
-38.5 5863
-38.3 5797
-38.1 5885
-37.9 5813
-37.7 5842
-37.5 5889
-37.3 5765
-37.1 5672
-36.9 5755
-36.7 5668
-36.5 5909
-36.3 5641
-36.1 5547
-35.9 5627
-35.7 5476
-35.5 5635
-35.3 5552
-35.1 5503
-34.9 5452
-34.7 5566
-34.5 5567
-34.3 5409
-34.1 5379
-33.9 5421
-33.7 5466
-33.5 5421
-33.3 5404
-33.1 5190
-32.9 5336
-32.7 5261
-32.5 5317
-32.3 5381
-32.1 5156
-31.9 5148
-31.7 5005
-31.5 5172
-31.3 5105
-31.1 4843
-30.9 4888
-30.7 4744
-30.5 4772
-30.3 4663
-30.1 4458
-29.9 4477
-29.7 4199
-29.5 4289
-29.3 4044
-29.1 4062
-28.9 3681
-28.7 3678
-28.5 3476
-28.3 3411
-28.1 3270
-27.9 3148
-27.7 2947
-27.5 2700
-27.3 2459
-27.1 2421
-26.9 2165
-26.7 2038
-26.5 1890
-26.3 1663
-26.1 1598
-25.9 1429
-25.7 1271
-25.5 1200
-25.3 1054
-25.1 964
-24.9 847
-24.7 681
-24.5 627
-24.3 597
-24.1 498
-23.9 488
-23.7 348
-23.5 333
-23.3 282
-23.1 239
-22.9 212
-22.7 181
-22.5 183
-22.3 107
-22.1 109
-21.9 77
-21.7 104
-21.5 77
-21.3 72
-21.1 63
-20.9 58
-20.7 49
-20.5 44
-20.3 45
-20.1 43
-19.9 32
-19.7 30
-19.5 25
-19.3 26
-19.1 26
-18.9 31
-18.7 17
-18.5 17
-18.3 23
-18.1 22
-17.9 18
-17.7 15
-17.5 14
-17.3 12
-17.1 6
-16.9 17
-16.7 7
-16.5 10
-16.3 11
-16.1 8
-15.9 8
-15.7 6
-15.5 8
-15.3 3
-15.1 3
-14.9 6
-14.7 4
-14.5 3
-14.3 2
-14.1 8
-13.9 6
-13.7 3
-13.5 7
-13.3 3
-13.1 3
-12.9 3
-12.7 6
-12.5 3
-12.3 2
-12.1 4
-11.9 4
-11.7 2
-11.5 5
-11.3 1
-11.1 0
-10.9 1
-10.7 1
-10.5 2
-10.3 0
-10.1 5
-9.9 1
-9.7 3
-9.5 1
-9.3 2
-9.1 0
-8.9 1
-8.7 0
-8.5 1
-8.3 1
-8.1 1
-7.9 1
-7.7 1
-7.5 1
-7.3 2
-7.1 7
-6.9 0
-6.7 1
-6.5 0
-6.3 3
-6.1 3
-5.9 3
-5.7 3
-5.5 2
-5.3 1
-5.1 1
-4.9 0
-4.7 2
-4.5 1
-4.3 1
-4.1 3
-3.9 1
-3.7 2
-3.5 1
-3.3 6
-3.1 1
-2.9 5
-2.7 1
-2.5 6
-2.3 3
-2.1 5
-1.9 9
-1.7 3
-1.5 6
-1.3 3
-1.1 1
-0.9 4
-0.7 1
-0.5 3
-0.3 7
-0.1 5
