1213
1035.1 3.29305e-05
1035.3 3.29305e-05
1035.5 3.29305e-05
1035.7 3.29305e-05
1035.9 3.29305e-05
1036.1 3.29305e-05
1036.3 3.29305e-05
1036.5 3.29305e-05
1036.7 3.29305e-05
1036.9 3.29305e-05
1037.1 3.29305e-05
1037.3 3.29305e-05
1037.5 3.29305e-05
1037.7 3.29305e-05
1037.9 3.29305e-05
1038.1 3.29305e-05
1038.3 6.5861e-05
1038.5 9.87915e-05
1038.7 9.87915e-05
1038.9 9.87915e-05
1039.1 9.87915e-05
1039.3 9.87915e-05
1039.5 9.87915e-05
1039.7 9.87915e-05
1039.9 9.87915e-05
1040.1 9.87915e-05
1040.3 9.87915e-05
1040.5 9.87915e-05
1040.7 9.87915e-05
1040.9 9.87915e-05
1041.1 9.87915e-05
1041.3 9.87915e-05
1041.5 9.87915e-05
1041.7 9.87915e-05
1041.9 9.87915e-05
1042.1 9.87915e-05
1042.3 9.87915e-05
1042.5 9.87915e-05
1042.7 9.87915e-05
1042.9 9.87915e-05
1043.1 9.87915e-05
1043.3 9.87915e-05
1043.5 0.000131722
1043.7 0.000131722
1043.9 0.000131722
1044.1 0.000164652
1044.3 0.000164652
1044.5 0.000164652
1044.7 0.000164652
1044.9 0.000164652
1045.1 0.000164652
1045.3 0.000164652
1045.5 0.000164652
1045.7 0.000164652
1045.9 0.000164652
1046.1 0.000164652
1046.3 0.000164652
1046.5 0.000164652
1046.7 0.000164652
1046.9 0.000164652
1047.1 0.000164652
1047.3 0.000164652
1047.5 0.000164652
1047.7 0.000197583
1047.9 0.000197583
1048.1 0.000197583
1048.3 0.000197583
1048.5 0.000197583
1048.7 0.000197583
1048.9 0.000197583
1049.1 0.000197583
1049.3 0.000197583
1049.5 0.000197583
1049.7 0.000197583
1049.9 0.000197583
1050.1 0.000197583
1050.3 0.000197583
1050.5 0.000197583
1050.7 0.000197583
1050.9 0.000197583
1051.1 0.000197583
1051.3 0.000197583
1051.5 0.000197583
1051.7 0.000197583
1051.9 0.000197583
1052.1 0.000197583
1052.3 0.000197583
1052.5 0.000197583
1052.7 0.000197583
1052.9 0.000197583
1053.1 0.000197583
1053.3 0.000197583
1053.5 0.000197583
1053.7 0.000197583
1053.9 0.000197583
1054.1 0.000197583
1054.3 0.000197583
1054.5 0.000197583
1054.7 0.000197583
1054.9 0.000197583
1055.1 0.000197583
1055.3 0.000230513
1055.5 0.000230513
1055.7 0.000263444
1055.9 0.000263444
1056.1 0.000263444
1056.3 0.000263444
1056.5 0.000263444
1056.7 0.000296374
1056.9 0.000296374
1057.1 0.000296374
1057.3 0.000329305
1057.5 0.000329305
1057.7 0.000329305
1057.9 0.000395166
1058.1 0.000461027
1058.3 0.000493957
1058.5 0.000493957
1058.7 0.000526888
1058.9 0.000559818
1059.1 0.000625679
1059.3 0.00069154
1059.5 0.000757401
1059.7 0.000922054
1059.9 0.00102084
1060.1 0.00111964
1060.3 0.00128429
1060.5 0.00144894
1060.7 0.00154773
1060.9 0.00177825
1061.1 0.00200876
1061.3 0.00233806
1061.5 0.00263444
1061.7 0.00286495
1061.9 0.00329305
1062.1 0.0034577
1062.3 0.00375408
1062.5 0.00405045
1062.7 0.00451148
1062.9 0.00513716
1063.1 0.00569697
1063.3 0.006158
1063.5 0.00681661
1063.7 0.00747522
1063.9 0.00816676
1064.1 0.00875951
1064.3 0.00938519
1064.5 0.0101426
1064.7 0.0110646
1064.9 0.011855
1065.1 0.012777
1065.3 0.013732
1065.5 0.0148516
1065.7 0.0160701
1065.9 0.0170909
1066.1 0.018474
1066.3 0.0195936
1066.5 0.0210755
1066.7 0.0221951
1066.9 0.0236441
1067.1 0.0250272
1067.3 0.0263773
1067.5 0.0281556
1067.7 0.0293081
1067.9 0.0311193
1068.1 0.0326341
1068.3 0.0342477
1068.5 0.0357625
1068.7 0.0381006
1068.9 0.0400435
1069.1 0.0416241
1069.3 0.043567
1069.5 0.045477
1069.7 0.0472552
1069.9 0.0491981
1070.1 0.0517667
1070.3 0.0541048
1070.5 0.0563111
1070.7 0.0585504
1070.9 0.0609214
1071.1 0.0636546
1071.3 0.0663879
1071.5 0.0688906
1071.7 0.0707676
1071.9 0.0728752
1072.1 0.0754437
1072.3 0.0779794
1072.5 0.0804162
1072.7 0.082425
1072.9 0.0849936
1073.1 0.0873646
1073.3 0.0901966
1073.5 0.0925347
1073.7 0.0955643
1073.9 0.0980999
1074.1 0.101294
1074.3 0.104324
1074.5 0.107222
1074.7 0.109724
1074.9 0.112721
1075.1 0.115948
1075.3 0.118945
1075.5 0.121942
1075.7 0.125235
1075.9 0.128758
1076.1 0.13159
1076.3 0.134949
1076.5 0.137682
1076.7 0.140449
1076.9 0.143445
1077.1 0.146541
1077.3 0.149932
1077.5 0.152633
1077.7 0.155695
1077.9 0.159384
1078.1 0.16182
1078.3 0.164389
1078.5 0.167913
1078.7 0.171107
1078.9 0.174729
1079.1 0.177693
1079.3 0.180722
1079.5 0.184312
1079.7 0.187012
1079.9 0.189844
1080.1 0.19294
1080.3 0.195838
1080.5 0.198703
1080.7 0.201732
1080.9 0.204498
1081.1 0.207528
1081.3 0.211117
1081.5 0.21418
1081.7 0.21688
1081.9 0.21958
1082.1 0.22261
1082.3 0.225146
1082.5 0.228077
1082.7 0.230579
1082.9 0.233642
1083.1 0.23654
1083.3 0.239866
1083.5 0.243093
1083.7 0.24576
1083.9 0.249547
1084.1 0.251984
1084.3 0.255178
1084.5 0.258175
1084.7 0.261863
1084.9 0.264629
1085.1 0.267527
1085.3 0.270689
1085.5 0.273652
1085.7 0.276122
1085.9 0.279349
1086.1 0.282346
1086.3 0.285639
1086.5 0.288339
1086.7 0.291402
1086.9 0.294728
1087.1 0.297823
1087.3 0.300721
1087.5 0.30329
1087.7 0.307208
1087.9 0.309645
1088.1 0.31172
1088.3 0.315507
1088.5 0.31824
1088.7 0.321105
1088.9 0.324201
1089.1 0.327164
1089.3 0.329568
1089.5 0.333421
1089.7 0.336352
1089.9 0.33948
1090.1 0.342444
1090.3 0.34521
1090.5 0.348372
1090.7 0.350776
1090.9 0.353706
1091.1 0.356011
1091.3 0.35914
1091.5 0.362301
1091.7 0.364936
1091.9 0.367932
1092.1 0.370863
1092.3 0.373563
1092.5 0.376725
1092.7 0.379623
1092.9 0.382191
1093.1 0.384595
1093.3 0.387394
1093.5 0.389996
1093.7 0.393058
1093.9 0.395528
1094.1 0.39836
1094.3 0.401357
1094.5 0.404386
1094.7 0.407054
1094.9 0.409458
1095.1 0.411763
1095.3 0.414331
1095.5 0.417163
1095.7 0.41904
1095.9 0.421807
1096.1 0.424145
1096.3 0.426746
1096.5 0.429809
1096.7 0.432311
1096.9 0.435045
1097.1 0.437053
1097.3 0.43949
1097.5 0.442619
1097.7 0.445517
1097.9 0.447591
1098.1 0.44983
1098.3 0.452629
1098.5 0.455659
1098.7 0.457767
1098.9 0.460171
1099.1 0.463036
1099.3 0.465736
1099.5 0.468634
1099.7 0.470906
1099.9 0.472849
1100.1 0.475483
1100.3 0.478414
