258
-51.3 5.49668e-06
-51.1 1.20927e-05
-50.9 1.53907e-05
-50.7 2.96821e-05
-50.5 6.37615e-05
-50.3 0.000174794
-50.1 0.000467218
-49.9 0.00111473
-49.7 0.0023097
-49.5 0.00419287
-49.3 0.00725452
-49.1 0.0115584
-48.9 0.0171903
-48.7 0.0243074
-48.5 0.0325854
-48.3 0.0419562
-48.1 0.0520766
-47.9 0.062838
-47.7 0.0739776
-47.5 0.0851733
-47.3 0.0964261
-47.1 0.107482
-46.9 0.118386
-46.7 0.128978
-46.5 0.13948
-46.3 0.149538
-46.1 0.159296
-45.9 0.168656
-45.7 0.177929
-45.5 0.186734
-45.3 0.195293
-45.1 0.203856
-44.9 0.212141
-44.7 0.220404
-44.5 0.228556
-44.3 0.236801
-44.1 0.244765
-43.9 0.25282
-43.7 0.260953
-43.5 0.26899
-43.3 0.277113
-43.1 0.285239
-42.9 0.293407
-42.7 0.301715
-42.5 0.30976
-42.3 0.317925
-42.1 0.325999
-41.9 0.334217
-41.7 0.342357
-41.5 0.350646
-41.3 0.358943
-41.1 0.367423
-40.9 0.375707
-40.7 0.384099
-40.5 0.392345
-40.3 0.40061
-40.1 0.409085
-39.9 0.417455
-39.7 0.425854
-39.5 0.434274
-39.3 0.442739
-39.1 0.451078
-38.9 0.459416
-38.7 0.467695
-38.5 0.476029
-38.3 0.484299
-38.1 0.492614
-37.9 0.501
-37.7 0.509454
-37.5 0.51785
-37.3 0.526022
-37.1 0.534292
-36.9 0.542597
-36.7 0.55094
-36.5 0.559406
-36.3 0.567859
-36.1 0.576326
-35.9 0.584773
-35.7 0.59322
-35.5 0.601648
-35.3 0.61008
-35.1 0.618528
-34.9 0.627007
-34.7 0.635413
-34.5 0.643907
-34.3 0.652215
-34.1 0.66064
-33.9 0.668856
-33.7 0.677155
-33.5 0.685529
-33.3 0.694005
-33.1 0.702269
-32.9 0.710621
-32.7 0.719216
-32.5 0.727612
-32.3 0.735944
-32.1 0.744464
-31.9 0.752808
-31.7 0.761077
-31.5 0.769144
-31.3 0.777465
-31.1 0.78555
-30.9 0.793537
-30.7 0.801667
-30.5 0.809546
-30.3 0.817378
-30.1 0.825091
-29.9 0.83267
-29.7 0.840157
-29.5 0.847594
-29.3 0.854898
-29.1 0.862086
-28.9 0.869092
-28.7 0.875998
-28.5 0.882738
-28.3 0.888956
-28.1 0.895209
-27.9 0.901227
-27.7 0.907105
-27.5 0.912642
-27.3 0.918083
-27.1 0.923338
-26.9 0.928313
-26.7 0.933141
-26.5 0.937628
-26.3 0.941967
-26.1 0.946061
-25.9 0.950044
-25.7 0.953638
-25.5 0.957046
-25.3 0.960184
-25.1 0.963157
-24.9 0.9659
-24.7 0.968395
-24.5 0.97078
-24.3 0.972942
-24.1 0.974989
-23.9 0.976793
-23.7 0.978504
-23.5 0.980081
-23.3 0.981478
-23.1 0.982759
-22.9 0.983993
-22.7 0.985148
-22.5 0.986203
-22.3 0.987111
-22.1 0.987972
-21.9 0.988756
-21.7 0.989518
-21.5 0.99017
-21.3 0.990766
-21.1 0.991377
-20.9 0.991956
-20.7 0.992445
-20.5 0.992909
-20.3 0.993369
-20.1 0.993776
-19.9 0.994192
-19.7 0.994537
-19.5 0.994857
-19.3 0.995139
-19.1 0.995454
-18.9 0.995724
-18.7 0.995986
-18.5 0.99623
-18.3 0.996473
-18.1 0.996654
-17.9 0.996853
-17.7 0.997066
-17.5 0.997245
-17.3 0.997411
-17.1 0.997568
-16.9 0.997724
-16.7 0.99786
-16.5 0.998005
-16.3 0.998147
-16.1 0.998284
-15.9 0.998396
-15.7 0.998497
-15.5 0.998586
-15.3 0.998675
-15.1 0.998753
-14.9 0.998837
-14.7 0.998919
-14.5 0.999
-14.3 0.999083
-14.1 0.999154
-13.9 0.999218
-13.7 0.999271
-13.5 0.999335
-13.3 0.99938
-13.1 0.999422
-12.9 0.999453
-12.7 0.999486
-12.5 0.999521
-12.3 0.999548
-12.1 0.999583
-11.9 0.999614
-11.7 0.999634
-11.5 0.999656
-11.3 0.999678
-11.1 0.999698
-10.9 0.999713
-10.7 0.99973
-10.5 0.999753
-10.3 0.999765
-10.1 0.999772
-9.9 0.999783
-9.7 0.999796
-9.5 0.999809
-9.3 0.999819
-9.1 0.999826
-8.9 0.999829
-8.7 0.99983
-8.5 0.999834
-8.3 0.999841
-8.1 0.999847
-7.9 0.999852
-7.7 0.999853
-7.5 0.999856
-7.3 0.999863
-7.1 0.999864
-6.9 0.999864
-6.7 0.999867
-6.5 0.999875
-6.3 0.999885
-6.1 0.999891
-5.9 0.999892
-5.7 0.999896
-5.5 0.999897
-5.3 0.999897
-5.1 0.9999
-4.9 0.999903
-4.7 0.999909
-4.5 0.99991
-4.3 0.999913
-4.1 0.999919
-3.9 0.999921
-3.7 0.999924
-3.5 0.999926
-3.3 0.999929
-3.1 0.999931
-2.9 0.999935
-2.7 0.999937
-2.5 0.999938
-2.3 0.999945
-2.1 0.999946
-1.9 0.999951
-1.7 0.999955
-1.5 0.999958
-1.3 0.99996
-1.1 0.999967
-0.9 0.999968
-0.7 0.999975
-0.5 0.99998
-0.3 0.999984
-0.1 0.99999
0.1 1
