282
-56.1 1.09573e-06
-55.9 1.09573e-06
-55.7 1.09573e-06
-55.5 1.09573e-06
-55.3 1.09573e-06
-55.1 1.09573e-06
-54.9 1.09573e-06
-54.7 2.19146e-06
-54.5 2.19146e-06
-54.3 2.19146e-06
-54.1 2.19146e-06
-53.9 2.19146e-06
-53.7 2.19146e-06
-53.5 2.19146e-06
-53.3 2.19146e-06
-53.1 2.19146e-06
-52.9 2.19146e-06
-52.7 2.19146e-06
-52.5 2.19146e-06
-52.3 2.19146e-06
-52.1 2.19146e-06
-51.9 3.28719e-06
-51.7 3.28719e-06
-51.5 3.28719e-06
-51.3 3.28719e-06
-51.1 5.47865e-06
-50.9 8.76585e-06
-50.7 1.75317e-05
-50.5 3.94463e-05
-50.3 8.32755e-05
-50.1 0.000222433
-49.9 0.000668396
-49.7 0.00175755
-49.5 0.00394244
-49.3 0.00781366
-49.1 0.0136736
-48.9 0.021438
-48.7 0.0310585
-48.5 0.041801
-48.3 0.0530301
-48.1 0.064647
-47.9 0.0763417
-47.7 0.0879039
-47.5 0.0992776
-47.3 0.110629
-47.1 0.121935
-46.9 0.132991
-46.7 0.14414
-46.5 0.154962
-46.3 0.165561
-46.1 0.175926
-45.9 0.185994
-45.7 0.195848
-45.5 0.205534
-45.3 0.215253
-45.1 0.224835
-44.9 0.23422
-44.7 0.243618
-44.5 0.252942
-44.3 0.262319
-44.1 0.271454
-43.9 0.280632
-43.7 0.289856
-43.5 0.298909
-43.3 0.307963
-43.1 0.317107
-42.9 0.325992
-42.7 0.33484
-42.5 0.343638
-42.3 0.352463
-42.1 0.361201
-41.9 0.36992
-41.7 0.378614
-41.5 0.387425
-41.3 0.39607
-41.1 0.404538
-40.9 0.413086
-40.7 0.421605
-40.5 0.429927
-40.3 0.438292
-40.1 0.446574
-39.9 0.454947
-39.7 0.463248
-39.5 0.471558
-39.3 0.479763
-39.1 0.487986
-38.9 0.496218
-38.7 0.504241
-38.5 0.512498
-38.3 0.520594
-38.1 0.528686
-37.9 0.536766
-37.7 0.544881
-37.5 0.553
-37.3 0.561033
-37.1 0.569029
-36.9 0.577099
-36.7 0.585093
-36.5 0.593149
-36.3 0.601149
-36.1 0.609162
-35.9 0.617162
-35.7 0.625204
-35.5 0.63313
-35.3 0.64118
-35.1 0.64924
-34.9 0.657414
-34.7 0.665402
-34.5 0.67353
-34.3 0.681596
-34.1 0.689622
-33.9 0.697642
-33.7 0.705579
-33.5 0.713584
-33.3 0.721427
-33.1 0.729535
-32.9 0.737598
-32.7 0.74544
-32.5 0.753432
-32.3 0.761273
-32.1 0.76912
-31.9 0.776813
-31.7 0.784554
-31.5 0.792254
-31.3 0.799857
-31.1 0.807527
-30.9 0.815195
-30.7 0.822667
-30.5 0.83016
-30.3 0.837664
-30.1 0.845038
-29.9 0.852224
-29.7 0.859407
-29.5 0.866537
-29.3 0.873547
-29.1 0.880272
-28.9 0.886905
-28.7 0.893536
-28.5 0.899744
-28.3 0.905802
-28.1 0.911673
-27.9 0.917362
-27.7 0.922996
-27.5 0.928352
-27.3 0.93356
-27.1 0.938524
-26.9 0.943206
-26.7 0.947546
-26.5 0.951877
-26.3 0.955816
-26.1 0.959516
-25.9 0.963023
-25.7 0.966258
-25.5 0.969252
-25.3 0.972097
-25.1 0.974621
-24.9 0.976944
-24.7 0.979017
-24.5 0.980903
-24.3 0.982649
-24.1 0.984211
-23.9 0.985636
-23.7 0.986883
-23.5 0.988024
-23.3 0.989047
-23.1 0.990019
-22.9 0.990869
-22.7 0.991621
-22.5 0.992299
-22.3 0.992968
-22.1 0.993501
-21.9 0.994029
-21.7 0.994486
-21.5 0.994962
-21.3 0.995379
-21.1 0.995737
-20.9 0.996088
-20.7 0.996404
-20.5 0.996672
-20.3 0.996937
-20.1 0.997209
-19.9 0.997408
-19.7 0.997615
-19.5 0.997804
-19.3 0.99799
-19.1 0.998157
-18.9 0.99829
-18.7 0.998427
-18.5 0.998557
-18.3 0.998666
-18.1 0.998752
-17.9 0.998836
-17.7 0.998909
-17.5 0.998991
-17.3 0.999072
-17.1 0.999148
-16.9 0.999206
-16.7 0.999266
-16.5 0.99932
-16.3 0.999373
-16.1 0.999407
-15.9 0.999455
-15.7 0.999486
-15.5 0.999518
-15.3 0.999557
-15.1 0.999585
-14.9 0.999616
-14.7 0.999647
-14.5 0.999675
-14.3 0.999688
-14.1 0.999709
-13.9 0.999726
-13.7 0.999739
-13.5 0.999752
-13.3 0.999764
-13.1 0.999783
-12.9 0.999792
-12.7 0.999798
-12.5 0.999801
-12.3 0.999805
-12.1 0.999808
-11.9 0.999813
-11.7 0.999815
-11.5 0.999818
-11.3 0.999818
-11.1 0.999819
-10.9 0.999826
-10.7 0.999828
-10.5 0.999828
-10.3 0.99983
-10.1 0.999831
-9.9 0.999835
-9.7 0.999838
-9.5 0.99984
-9.3 0.999842
-9.1 0.999844
-8.9 0.999847
-8.7 0.999847
-8.5 0.999847
-8.3 0.999849
-8.1 0.99985
-7.9 0.999852
-7.7 0.999855
-7.5 0.999856
-7.3 0.999858
-7.1 0.999861
-6.9 0.999865
-6.7 0.999867
-6.5 0.999873
-6.3 0.999876
-6.1 0.999882
-5.9 0.999883
-5.7 0.999889
-5.5 0.999893
-5.3 0.999895
-5.1 0.999895
-4.9 0.999898
-4.7 0.999906
-4.5 0.999908
-4.3 0.99991
-4.1 0.999911
-3.9 0.999915
-3.7 0.999918
-3.5 0.99992
-3.3 0.999927
-3.1 0.999928
-2.9 0.99993
-2.7 0.999932
-2.5 0.999934
-2.3 0.999936
-2.1 0.999944
-1.9 0.999952
-1.7 0.999957
-1.5 0.999963
-1.3 0.999967
-1.1 0.999972
-0.9 0.999977
-0.7 0.999981
-0.5 0.999986
-0.3 0.999989
-0.1 0.999991
0.1 1
